state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-47038.642792194085	-2416.3755486893324	-44622.26724350475	599.5037520219653	15485.322917596899	5910.974853932831	2866.9405793432547	2308.9674900232117	5247.464269710823	2257.0257381026813	2135.420916803966	2503.995828755248	3233.907825046421	1254.5677741980182	603.7520847646392	6.771676726041514E-5	-44622.26724350475	0.0	-2208.160771708781
16000	-46349.92942116511	-2351.40747233305	-43998.52194883206	746.3377999430564	14757.180225196922	3841.429726320784	970.1909189108717	1625.7934244548765	1932.3977609459641	2632.5318277029774	2177.4987941157538	2833.2917750924807	1620.1214815785982	1473.241755144553	934.4906391411816	6.771676726041514E-5	-43998.52194883206	0.0	-2150.267806662739
24000	-46264.921052031874	-2341.908239709215	-43923.01281232266	791.7054465120028	14594.463404813197	2412.07333241062	1675.6502749283334	913.907723698809	2472.898346435589	2078.1290946687345	2747.8544780925745	1970.116653693685	2578.546751919122	1279.210007702984	734.3398025993217	6.771676726041514E-5	-43923.01281232266	0.0	-2141.824885994346
32000	-46255.29484685757	-2346.8522385901642	-43908.4426082674	817.658669796349	14990.305005252214	3736.641090125478	1242.8405077864702	2165.4378226795084	1935.3818706903596	3043.0276168419323	2386.1357997141135	2656.1678387051475	1759.3633477477363	1792.8477284789874	1127.1082854886688	6.771676726041514E-5	-43908.4426082674	0.0	-2143.085426091669
40000	-46215.590775627556	-2323.497631361234	-43892.09314426632	837.0884723507771	15164.457829022083	3226.6520114447567	832.8833523079501	2700.4705390190134	830.1730463408745	2430.6532902874083	1488.2400707136615	3967.3612243093767	1237.2269059435257	1476.4052610344256	1151.4948658581043	6.771676726041514E-5	-43892.09314426632	0.0	-2121.22470115872
48000	-46214.06343934249	-2335.775611222175	-43878.287828120316	828.9084099343057	14745.271003132439	1848.0853719733739	1176.1226792253867	2851.5536423956796	1198.9592674294445	2230.3495358422615	2156.5452187017013	3364.211359498438	1695.2565919606886	1806.099171493193	1213.8105295946857	6.771676726041514E-5	-43878.287828120316	0.0	-2134.1337719431904
56000	-46208.19378385497	-2344.944191062528	-43863.24959279245	804.1856949428983	14842.324144846838	2373.600358754115	2182.5842790637985	2166.0431492792604	1808.190630030232	2940.455388058857	2157.7628393796695	2987.6922137819342	2011.639381496078	1929.4636710493155	936.1595586080842	6.771676726041514E-5	-43863.24959279245	0.0	-2141.4807258000837
64000	-46197.46050379246	-2350.7608677316384	-43846.699636060825	787.4248892709464	14836.962768130468	3496.044515828193	1269.0329288462178	2727.3916997609995	2218.407131478363	3300.46420967281	1360.4730447988609	2318.596466711523	2829.355390130785	1825.2512295266704	816.0396358444732	6.771676726041514E-5	-43846.699636060825	0.0	-2146.5309355424047
72000	-46192.655253459205	-2333.0734875337453	-43859.58176592546	825.178806826619	14741.610985519774	2136.0754590298307	1773.3978775524847	2003.4859298489864	1343.6273179134098	2868.970919102181	913.0448729929598	2872.33319942834	994.3043667002203	2449.4286738904016	1165.276778888544	6.771676726041514E-5	-43859.58176592546	0.0	-2131.600616930281
80000	-46168.53984587763	-2319.078646917498	-43849.46119896013	776.808863243531	14680.994085221204	3749.04644368515	1271.5128792606301	2939.841359903151	1039.6023277650042	2003.0450691202398	635.4604538364779	2011.5650553710336	1207.5221158551115	2515.6016741141193	1164.2310926441357	6.771676726041514E-5	-43849.46119896013	0.0	-2118.1992072313237
