state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45291.98221288577	-2369.402161637736	-42922.580051248035	1215.1189625565303	15540.035475771852	2537.48944071746	3403.018543940066	2331.4455541453185	2853.5860988551567	2414.961775143222	2153.8624393039413	1390.0436973405472	2154.4665009498694	1803.2246734575454	676.6857885460176	6.646438375957232E-5	-42922.580051248035	0.0	-2166.3428878354066
16000	-45039.22449532366	-2333.1519281294877	-42706.07256719417	1317.4396171475341	15294.538615183747	2158.1304159538086	1808.9329308291901	1782.031205442556	1759.7715941916777	2544.604639103429	2495.4195308935473	2680.5120146138424	972.1982102848237	1948.5564165468231	755.5667387613407	6.646438375957232E-5	-42706.07256719417	0.0	-2132.911007626352
24000	-44985.71589180731	-2326.2466840714646	-42659.46920773585	1232.4673152609846	14851.912902021331	1722.191329407934	2027.258310991815	1113.1238756897071	1491.16911217428	2477.339629048502	2776.118589989913	1549.736271419839	1867.2309107824303	1800.077859536333	661.5118894467334	6.646438375957232E-5	-42659.46920773585	0.0	-2128.135648585006
32000	-44944.01471614248	-2319.018588543584	-42624.9961275989	1276.573785135162	15465.508845213593	1985.0023256993459	1928.0869598910206	767.5988401742464	3306.1340514414014	1765.8223198218702	2324.406699511237	1391.92810723169	2288.828247818215	2608.2236393009357	918.6226801085154	6.646438375957232E-5	-42624.9961275989	0.0	-2116.8012258640024
40000	-44932.96750426095	-2309.1102313257275	-42623.85727293522	1293.3006898655885	15394.440125764755	2347.724428248674	1303.8237065635487	1603.208533009417	2412.295327321728	851.9280351401135	2039.2315218911742	2066.2522280651397	1565.7022087420107	1698.0296575864534	974.0008512345318	6.646438375957232E-5	-42623.85727293522	0.0	-2111.110257214227
48000	-44931.90410851422	-2312.246420587249	-42619.65768792698	1273.5278261256924	15311.73558259497	1051.1460974367815	1256.6840631014404	1311.843405663622	2192.5565418083443	2015.6714013782412	2151.2544513802413	2063.2987247259384	2248.32971992089	2308.8721993397335	881.3366569453927	6.646438375957232E-5	-42619.65768792698	0.0	-2114.2076611940593
56000	-44898.81424351798	-2291.2858767749067	-42607.52836674308	1222.7166590013062	15193.423469589214	2169.238983308247	1262.84012337854	1010.8910443244137	3205.9381743140207	1319.1123960979533	1391.340957430308	1958.316981249877	2139.2160297456044	2533.869143030226	605.6407688280992	6.646438375957232E-5	-42607.52836674308	0.0	-2092.500168476767
64000	-44896.09790605154	-2298.1225929963293	-42597.97531305521	1294.9863822821237	15440.208845104564	2969.191511906358	769.0809223308112	1101.0284223760032	2496.903467490007	1452.832043819632	1862.750634982002	1466.52953482259	2705.4611242182546	2552.4546534025176	613.1523893097249	6.646438375957232E-5	-42597.97531305521	0.0	-2099.3067397268387
72000	-44887.91165441703	-2289.0939644460223	-42598.81768997101	1272.1321442210035	15259.557308261963	1761.2705029422973	1219.4144572706637	783.2758185952091	2713.432451231962	1169.2680480242389	2448.818978409702	1029.589586854054	1179.1105176247204	3123.5621786149068	816.9539967861217	6.646438375957232E-5	-42598.81768997101	0.0	-2091.293549452437
80000	-44878.30612980379	-2291.989482488456	-42586.31664731533	1257.0557059083262	15307.132001621596	3356.4623971850892	844.7595497071562	1618.3717237631274	2189.7937400703254	863.3180094479266	2586.680221137692	523.3734627232983	2032.3279177361321	3211.382448771204	797.9744842444253	6.646438375957232E-5	-42586.31664731533	0.0	-2091.430712818479
88000	-44879.6337795936	-2286.9142495758106	-42592.719530017785	1203.1594984276353	14989.250319741848	1642.1576370670016	443.3890038234368	1487.8069977443204	2144.3209804130092	2235.5165277176247	1821.0749414367965	758.0860510177642	1667.8069773351078	2724.2107373805425	812.9245072361075	6.646438375957232E-5	-42592.719530017785	0.0	-2090.5266108849883
96000	-44876.562141140945	-2278.2871737898513	-42598.27496735109	1288.51827734127	15411.995052147644	2105.311859882384	364.5529316011403	733.6099074938098	963.4346546264161	2395.939806905398	1759.8258779103987	1736.580001191281	1647.395668337087	2617.631169025886	808.1859488931676	6.646438375957232E-5	-42598.27496735109	0.0	-2084.1337174297173
104000	-44865.92834363595	-2266.746560635007	-42599.18178300094	1245.7434880266442	15133.693434367737	3348.714333457259	378.40925167467407	978.1341870770715	1396.7408106692792	1715.6275500792535	1975.268022626844	666.3429970781543	1841.9023812541243	2204.6189538048125	1315.188872116325	6.646438375957232E-5	-42599.18178300094	0.0	-2070.7622119251664
112000	-44875.87542993185	-2284.6459719007576	-42591.2294580311	1231.8749009830613	15125.213889924693	3802.4060539369093	515.5799115332982	839.797101878717	1105.7124881773625	2008.4991081900519	2024.4151516324318	2188.393467451733	1893.7666023984636	2305.1427176327593	961.9702906941466	6.646438375957232E-5	-42591.2294580311	0.0	-2087.249399381218
120000	-44877.368015030115	-2277.7026667452983	-42599.66534828482	1192.3084156381403	14949.745729528076	2280.3589463524145	907.2472652426555	575.969598586432	2205.6640779218815	3212.780534037097	1899.9649924880123	1159.4653249729613	1947.582126185836	2482.249922002107	807.7959756149465	6.646438375957232E-5	-42599.66534828482	0.0	-2079.1765486581544
128000	-44889.92309226291	-2291.3380225205547	-42598.58506974235	1314.8638694009417	15478.108268629967	1990.1457003661349	862.8490209064717	1248.8408894431338	2118.23306401773	3048.7919120956935	1451.3441757341366	1087.5082402260875	1562.07897113917	2285.6306091509146	1242.0282588281436	6.646438375957232E-5	-42598.58506974235	0.0	-2093.8329624233406
136000	-44878.438034736166	-2282.9468985607878	-42595.49113617538	1279.7647867624005	15168.287441616385	2587.003692578781	581.7562498559575	1129.0055958796247	1950.859254863602	3585.6267828066248	621.1036182116867	1227.5567857991705	1641.3052937822135	3641.314373609642	1202.9728205606605	6.646438375957232E-5	-42595.49113617538	0.0	-2083.96626743406
144000	-44886.697780842325	-2293.570989446711	-42593.12679139561	1321.9471977018845	15462.02299109302	2056.97136454812	494.8097549353802	1091.6045184180184	3238.0574693987332	2537.5867351967877	1908.8758273419107	1046.7286561000321	1842.94047201941	2666.638355956219	777.2761750617906	6.646438375957232E-5	-42593.12679139561	0.0	-2095.0033358848696
152000	-44876.213891264495	-2274.1830181325545	-42602.03087313194	1276.302153973143	15214.485226794011	2057.79446350248	435.41475367369236	959.5295808040512	1478.6459531219843	2464.07797994821	1627.1727255220442	764.6327117659769	1428.1478106407335	3287.3872831948934	920.2694187984206	6.646438375957232E-5	-42602.03087313194	0.0	-2079.064025307384
160000	-44861.2306914495	-2268.452707803767	-42592.777983645734	1290.1001732915252	15280.004985788075	2208.2464587076597	911.5093810972307	887.7533436092806	1066.4228647222951	3845.108132898201	1398.020028785947	741.8228841158664	1715.3275131555338	2407.916816061337	797.076775130673	6.646438375957232E-5	-42592.777983645734	0.0	-2072.232376034791
