state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45401.30239163032	-2351.0608780501025	-43050.241513580215	1150.3719831839455	15173.434448787473	3581.3147910977823	2025.5001022291067	4386.104502089674	5540.263540174302	851.343093898561	764.3019140814071	2242.7189394195857	1462.5431882086043	1435.7610630301713	772.4150586200512	6.812796208530806E-5	-43050.241513580215	0.0	-2148.323525160371
16000	-45100.35043810512	-2291.671020191009	-42808.67941791411	1177.717466346135	14713.039118042496	1850.5241584786932	1486.612806338209	3108.1113229455977	4975.961125758154	502.9200586726393	1278.9242010437413	3145.998837041323	698.4559714484553	1271.3815726850958	978.6129207671991	6.812796208530806E-5	-42808.67941791411	0.0	-2091.8099523691567
24000	-45051.835782326045	-2290.2781826206024	-42761.55759970544	1193.4347249886357	14636.78785225754	2151.2665506114795	1328.4067931883587	2430.99416885801	4646.507799630453	705.3534729523457	948.5660983360701	2010.112647695849	1037.2124608969523	1154.6031290609317	909.3036611751849	6.812796208530806E-5	-42761.55759970544	0.0	-2093.390589490969
32000	-44995.9592710045	-2275.4401689899196	-42720.51910201459	1200.7586311598345	14998.632814841014	2326.9617977813537	1110.5515080011312	2321.5957597314323	5534.966437806651	463.1865423152935	962.5387516270839	2075.9539474869466	1275.4223431672087	1332.1704372730494	1252.675488986818	6.812796208530806E-5	-42720.51910201459	0.0	-2076.4882986651955
40000	-44977.610215070425	-2278.2409290375676	-42699.36928603286	1201.7922921302315	14828.268295645112	2245.42211182459	1077.8205384699047	2231.82157182698	3852.904518888899	372.25845944378887	816.7358555301574	2724.2022073926323	1277.0214906005622	874.1761298147156	1333.667900968053	6.812796208530806E-5	-42699.36928603286	0.0	-2080.961974164564
48000	-44956.53500367816	-2270.6272361233846	-42685.907767554774	1234.3352581609506	15124.379392173243	1871.8847817755259	674.8240008892093	3666.4809462876524	4538.51459182641	514.5887196198711	559.3720460610118	2475.4285183648576	1815.4056919470333	1339.9149978225705	1336.017231552042	6.812796208530806E-5	-42685.907767554774	0.0	-2069.389563231633
56000	-44942.12083337554	-2264.0616538908603	-42678.059179484684	1173.1097379511898	14656.972193799475	2723.9309457226623	870.4232852221947	3527.344373839137	4599.55496439646	615.1740722277332	643.2010324288448	2447.388120998148	1171.8503009782378	1225.318769309377	1013.6485415858604	6.812796208530806E-5	-42678.059179484684	0.0	-2064.0371836298236
64000	-44948.550211406124	-2289.6615931785554	-42658.88861822757	1218.9039184578269	15183.7262212664	3224.5176599833203	1099.3352851100606	3272.3102642141357	3985.1504684333026	818.8908510133136	481.91607000172024	1987.5428840154325	2000.2674557235748	1131.234823425566	949.2587691119636	6.812796208530806E-5	-42658.88861822757	0.0	-2089.6693500715046
72000	-44955.15577591867	-2276.7448013304793	-42678.41097458819	1228.8696197285426	14790.995423988614	2142.896042387867	1469.6074269450248	2026.177788567849	5536.969344775495	503.43967177373116	550.3350307681967	2225.3836239168613	907.9084747170389	1784.8877401849643	1322.7830990971438	6.812796208530806E-5	-42678.41097458819	0.0	-2077.4676318531447
80000	-44938.72288041205	-2279.4163875073828	-42659.306492904674	1207.4064795797194	14781.5408850879	3407.5151719328996	2146.8369657672292	1533.4093922552668	5204.445466836981	308.89357861253063	733.0781430823465	1474.0529817798504	1132.6579334698285	1523.7406095162075	1395.534103559804	6.812796208530806E-5	-42659.306492904674	0.0	-2080.6179922049037
88000	-44926.20779453963	-2267.179419993904	-42659.02837454573	1180.9611572384786	14620.478277750495	1524.1118869249206	1222.1935396335266	1620.0955375347648	5661.835178869199	678.90404013748	467.1549606705885	2082.92839083277	903.461913562915	1092.9503755033363	1225.7345146609862	6.812796208530806E-5	-42659.02837454573	0.0	-2070.68106471493
96000	-44945.64404951462	-2272.040836329288	-42673.603213185335	1275.4426079435589	15131.32008174126	1895.448772680732	1661.833496590346	1924.1342835313444	3126.0545395552263	259.5993349540472	710.6696622771419	3032.278063455843	902.6238483349406	1174.3681590920232	1463.8217834886195	6.812796208530806E-5	-42673.603213185335	0.0	-2075.0830100616704
104000	-44940.05833102328	-2266.4615594417087	-42673.59677158157	1236.2803714095862	14988.202192960645	2121.704829383434	1562.4950272499573	2241.4054905175085	4710.538909933028	339.9964086863473	480.2166149364301	2103.516427033781	1401.2245702934922	896.7968752344202	1821.6981898248252	6.812796208530806E-5	-42673.59677158157	0.0	-2068.4492788265948
112000	-44901.62393598829	-2240.7601519635973	-42660.863784024696	1222.287295528033	14789.476623066092	1942.737455651643	1117.248029594281	1396.4569211008122	5010.478780146511	163.5540315255968	670.0051812765321	3197.5340181686342	1479.4711136410351	1003.4001089341913	1316.4772195116054	6.812796208530806E-5	-42660.863784024696	0.0	-2041.5342769876304
120000	-44905.07538798148	-2244.810232969151	-42660.26515501233	1215.7444746122599	14921.471363156108	1280.3561846059501	1954.03021001	1153.699674062695	6050.687527205276	221.43543979586565	891.9736304303439	2052.5756757385207	1365.3108727280598	1183.8334487684788	1340.11176446861	6.812796208530806E-5	-42660.26515501233	0.0	-2045.4942712244285
128000	-44908.188358599684	-2253.108164115429	-42655.08019448425	1248.8148363828716	14945.10315109136	1266.7695150090817	1711.6107578355302	2634.3658355062616	5304.5849649825	237.6538931399797	629.4424187670212	1743.042376167016	1306.6403004360013	1069.068902743175	2075.6683010988227	6.812796208530806E-5	-42655.08019448425	0.0	-2055.7653406289837
136000	-44912.505400195325	-2250.6407699662186	-42661.86463022911	1247.0546646715427	15052.052643323123	1447.3726695769094	986.5086731805254	1897.15800221637	6918.735315923952	236.31861027070073	404.0855870840672	2111.7947264547292	1617.1243101941302	1603.6784071111344	1904.905099824248	6.812796208530806E-5	-42661.86463022911	0.0	-2051.242433104555
144000	-44930.39533142095	-2251.5895937819987	-42678.805737638955	1257.9724138985248	14871.536907831463	1454.8727334038438	752.9791327356685	2021.309108578379	10875.529591438328	346.0836687600894	451.91500435607463	2211.7353028507446	1260.2895513322487	936.6720230727578	1132.1042739025363	6.812796208530806E-5	-42678.805737638955	0.0	-2051.746394311391
152000	-44916.18032535548	-2247.1894008596933	-42668.99092449579	1248.8671677402758	14829.17497288751	1057.712199693835	1794.891382625592	1452.2536144251421	3671.1849582953964	305.7960622530849	556.5873179620928	2421.572824851242	847.6302294296645	1307.4533449896646	1331.0299897471375	6.812796208530806E-5	-42668.99092449579	0.0	-2052.530228036219
160000	-44935.04334108768	-2256.7181466554002	-42678.32519443228	1253.7256135527073	14880.458666038105	1307.2753018847936	2375.3318820598424	1557.1281005685237	4789.347248163203	485.81991593545223	532.3953928300996	2379.2947008140877	1373.6206826840116	1043.5497145327492	1221.5348529698006	6.812796208530806E-5	-42678.32519443228	0.0	-2058.8210215935796
168000	-44936.797480848116	-2268.7867453399317	-42668.010735508185	1239.3597683265352	14851.126283801772	2272.319127274049	2778.0546831948336	1572.7896533556097	5002.46560203973	459.47972186843003	641.6514233137677	1339.9952068661803	1489.169744753338	796.6327557046376	1448.4471813035634	6.812796208530806E-5	-42668.010735508185	0.0	-2071.4724426555495
