state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46078.72368076553	-2355.0482021518214	-43723.67547861371	1097.0464092371417	14451.430690548083	4286.590861141991	1975.3936721979753	3170.9600344803903	3927.485874265175	1399.2679245902434	1126.788579293609	1785.9003941452868	3487.907797631523	1487.0434406435543	391.3272862157396	7.138423339540658E-5	-43723.67547861371	0.0	-2151.9988004725456
16000	-45727.48898541108	-2313.6873060818366	-43413.80167932924	1131.6957715815004	14235.845426700964	3435.623805637639	823.9426395189709	2669.7638386879253	3683.338992040634	691.6765330161351	1445.9218348916215	2701.6159369713187	1885.6186939181725	1299.419881538795	632.6935164395082	7.138423339540658E-5	-43413.80167932924	0.0	-2113.2313442880177
24000	-45584.555944865075	-2299.0982244886477	-43285.45772037643	1087.3651562907592	13790.610042038546	2283.806622276839	1462.7146542069938	1755.127054597874	3857.615093815964	774.3586850687674	835.3480017646883	1566.1660980484653	2492.2034904383686	1408.1340171917202	477.55308688001094	7.138423339540658E-5	-43285.45772037643	0.0	-2102.706202165425
32000	-45569.67978566434	-2313.116988700724	-43256.56279696361	1110.0440501957246	14435.281601441911	3131.426013845856	1699.7085895839307	2024.0192419191624	4865.924120985938	834.6663159596253	964.3961885814995	1651.0275528770792	2687.625093996275	2232.253242233501	676.9869112909237	7.138423339540658E-5	-43256.56279696361	0.0	-2111.5925932194464
40000	-45522.27903723472	-2304.6758771142527	-43217.60316012047	1131.5706057230934	14215.38092073657	1895.2293195838831	2463.6169934746636	2203.2091152978596	3211.0794981758645	451.3019520548418	830.8785207581941	2336.689939949851	2266.6504870461968	1290.0273431239193	736.7117450245711	7.138423339540658E-5	-43217.60316012047	0.0	-2106.8369437240294
48000	-45525.84804618779	-2304.3430190514578	-43221.505027136336	1133.4315325529399	14310.592014148893	1756.723468870193	1735.4616652152042	2405.68695770804	4146.974494914434	663.3482850836809	719.8386855720346	2336.1655394092877	2150.35436456251	1897.1422020359767	798.1100946399825	7.138423339540658E-5	-43221.505027136336	0.0	-2105.011941964191
56000	-45486.53521451022	-2291.248596860097	-43195.28661765013	1156.693416919977	14784.379221491967	2642.3080771330633	2777.533852552582	1762.16039846976	4821.742958369129	484.4577988537581	710.3551373963604	1945.8481058840773	2659.41354392651	1732.5501400442301	591.9925364957935	7.138423339540658E-5	-43195.28661765013	0.0	-2090.7995287248878
64000	-45481.06343358966	-2288.9155320700966	-43192.147901519565	1127.8954201322492	14331.163896455286	3782.512723023102	1556.3284300205924	1950.0836894036122	4711.454207086011	557.110853474859	594.7201251325164	1671.5287939324144	2578.0885663686804	1941.7248777472917	621.6863059100999	7.138423339540658E-5	-43192.147901519565	0.0	-2089.0437309992403
72000	-45443.343057069804	-2270.4041438003555	-43172.93891326945	1113.5702139806813	13837.082742210072	1407.2347548978032	2418.4958208339453	1069.2485863959184	4053.576966466614	326.13890710555245	702.5687118730917	2132.4776965692818	1226.8546394141856	3083.5783207629374	823.3876362660873	7.138423339540658E-5	-43172.93891326945	0.0	-2071.413126761283
80000	-45444.551641499536	-2287.670414810919	-43156.881226688616	1114.9436214991051	14203.584950480368	3232.4506916132477	1574.4976336974753	2193.1471870323408	5074.495497474923	205.0105323479623	750.1721781163923	1634.5818118279162	1493.4901401270363	2365.5326838866736	859.7622217080309	7.138423339540658E-5	-43156.881226688616	0.0	-2087.864651713066
88000	-45440.03020309616	-2276.7902484376536	-43163.23995465851	1112.8478230015037	13941.838921635741	2192.110302022485	1070.3204456646874	2042.0204436592321	4664.603357620362	462.1578867447409	497.7654151467303	2026.4416158926629	1583.508177394585	2408.30375485323	716.4966284859822	7.138423339540658E-5	-43163.23995465851	0.0	-2078.68919936388
96000	-45435.206150840844	-2272.0573994034185	-43163.148751437424	1107.2891155748491	14462.569933577466	2454.969733053702	828.7248031679622	1043.001368714849	3838.0493728506644	588.8049319435052	577.8013123835677	2765.191478726966	1005.9856906672162	2366.810142227531	731.8442431953666	7.138423339540658E-5	-43163.148751437424	0.0	-2074.0443254003144
104000	-45420.304200868995	-2255.381327639057	-43164.92287322994	1161.8636134440867	14122.533253806214	3420.778505290058	689.0777580263212	1086.303474402756	5153.26153231228	299.1480652388535	438.6957304576658	2275.589807499229	1885.3127617441062	1726.046779264665	1051.514693330615	7.138423339540658E-5	-43164.92287322994	0.0	-2055.924172978691
112000	-45426.25632572599	-2261.100067605511	-43165.15625812048	1104.9788141595818	13975.898291747615	3181.6703936596728	530.0651491317224	1304.6281695593018	5055.655293497151	429.06904385347787	453.6433867862058	3638.8898825579704	1897.906570850273	1718.9593129933155	764.5782804812862	7.138423339540658E-5	-43165.15625812048	0.0	-2058.5172505174987
120000	-45416.80101088443	-2268.4818428404506	-43148.319168043985	1057.5098905218997	13975.813363834683	2565.3139497163183	864.5229259737654	1649.04464120466	5176.2439988347305	478.83719570152726	520.67865656196	1903.9592819901618	2182.3879842399706	2053.4352589620703	671.6591101236254	7.138423339540658E-5	-43148.319168043985	0.0	-2070.165503002027
128000	-45442.89435727739	-2285.8365701690977	-43157.05778710829	1133.7329056874728	14232.145320620271	2312.0425700756623	916.4495877703774	2542.0986243045354	4436.672872357929	818.392005161443	618.9155730409499	1957.6840198668426	1824.9701103544908	1650.7497452919658	1285.2024257020807	7.138423339540658E-5	-43157.05778710829	0.0	-2086.3441412256466
136000	-45448.87804074965	-2304.5782371573246	-43144.29980359233	1084.0395612940406	14128.944609836502	2449.0256095494824	854.4694274300754	2007.9466724196855	5038.9474855544	758.1304126293038	562.0530944944559	2077.8441844941117	2092.055497423898	2928.6365175613523	1158.4492744462261	7.138423339540658E-5	-43144.29980359233	0.0	-2103.0122124057684
144000	-45442.32981181692	-2305.70733738803	-43136.62247442889	1097.7518647820987	14007.826598300948	2143.5347816319245	685.842220405178	2528.794765181003	5269.879078398393	1440.9654991331313	778.9418821945168	2281.3980458368683	1759.5240000514468	1779.972079899284	669.5357152298762	7.138423339540658E-5	-43136.62247442889	0.0	-2104.921375771267
152000	-45444.59717085372	-2305.2000788955393	-43139.39709195818	1118.1560500930732	14046.750484710436	2304.5544114061663	798.1333872198493	2488.9346928778505	1817.9221850929362	883.8734108979778	949.95546140978	2124.42596636923	1198.3345146682966	2478.168339736906	818.3362707626206	7.138423339540658E-5	-43139.39709195818	0.0	-2108.264722828876
160000	-45437.590527379376	-2297.3752249595573	-43140.21530241982	1141.734224310876	14129.164579457609	2786.4363294551804	953.7128850040714	2823.2798262281917	1192.756140467947	1233.2135007981158	1647.5227630978586	1626.8997378300533	1882.1889766049235	1832.5311012993527	829.2099627416858	7.138423339540658E-5	-43140.21530241982	0.0	-2099.4776319063803
168000	-45416.93694159797	-2289.4915906226206	-43127.445350975344	1194.8232707650768	14383.921168260702	3690.7744486516744	828.0351727846244	3277.1491580668344	976.2699770519589	1129.1005288345668	1735.9412865964464	969.1884075154884	2245.561832564275	1818.3777180901118	1064.6053807551064	7.138423339540658E-5	-43127.445350975344	0.0	-2089.8662419433354
