state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46265.93913973337	-2382.2200541992497	-43883.71908553412	640.3264881048322	14727.357489478996	3118.4321620407636	2125.2385981773996	4598.187175992721	2310.668749941272	1912.8611895757692	2225.6726634541315	2524.0303569656835	3360.397873217374	1749.5091703977441	487.20936577886147	6.998326487144379E-5	-43883.71908553412	0.0	-2176.6776925966515
16000	-45840.66773694079	-2342.705332137193	-43497.9624048036	712.835309151187	14458.843083714086	1974.8863954237336	1553.361130218995	2576.1106947292014	1526.0488033814104	1526.0701570869298	3228.4210223850355	2384.0912676844296	2467.8075718372465	1904.325320816376	585.4707217838	6.998326487144379E-5	-43497.9624048036	0.0	-2141.684705332842
24000	-45673.70544120285	-2328.3753672972325	-43345.33007390562	780.6607400036754	14313.468533612202	1710.1297563470835	1605.347168557098	2334.2103507440056	1433.3869367560017	2154.8210752801697	2213.6575307678763	1662.3422490692114	3144.5025021753136	1304.9241135839552	658.659994666972	6.998326487144379E-5	-43345.33007390562	0.0	-2129.219553568482
32000	-45631.66279559235	-2325.69464186298	-43305.968153729365	805.5557125210757	14513.515670004994	1998.671660793876	1562.8048522341276	2619.8528378814376	1353.2069685165916	2095.6643031858302	2869.954363615868	1485.9900859394772	2876.385531992677	1786.0490505857704	1006.3092755710298	6.998326487144379E-5	-43305.968153729365	0.0	-2124.0351755038514
40000	-45609.449974351846	-2313.4201562777425	-43296.0298180741	804.5342438056596	14534.018242072336	1432.3791152336157	1509.1036512392254	2471.0409770249366	1851.8219829120528	769.5593395885082	2883.6794520456065	1781.7764389403371	2626.336886141734	1135.681100723498	1102.8089361227703	6.998326487144379E-5	-43296.0298180741	0.0	-2114.0056783255445
48000	-45588.82894139073	-2315.0891003750894	-43273.739841015646	792.0251821664256	14223.609284349135	1301.8354759885485	868.4057136720571	1942.2043352664314	1783.7028489838815	1504.687331369378	2832.7452415370885	2151.690617786579	3193.6511228169397	1483.885394338549	1109.3905504446907	6.998326487144379E-5	-43273.739841015646	0.0	-2115.9295206282254
56000	-45573.52887243157	-2306.89550819382	-43266.63336423775	790.8810468790027	14225.768908836892	1478.7692710320437	1288.8036830227957	3587.8339738323925	1483.1110765528845	1532.1870010616983	3651.06074029789	1520.0854728286918	2643.8279256021515	1348.8971904482914	802.8612849631795	6.998326487144379E-5	-43266.63336423775	0.0	-2105.863344210745
64000	-45581.007475815284	-2309.8764506976804	-43271.131025117604	825.2998069775473	14534.38447253351	1612.604956847162	1471.2105194630344	1320.803913533393	2504.708581762824	2122.239443548277	2189.461837981096	1372.021843293452	3577.264410642821	1545.3103558893183	821.4208060119423	6.998326487144379E-5	-43271.131025117604	0.0	-2109.9672306541825
72000	-45569.94077602511	-2292.6950316592724	-43277.24574436584	834.7315536684697	14198.200892985848	2182.4764022710588	1199.731621883405	835.1437218727463	2490.084424543217	934.1008270895308	2157.4966370279562	1253.1472983170047	1780.3240977830837	2453.421240315294	1099.39804668509	6.998326487144379E-5	-43277.24574436584	0.0	-2094.857720360473
80000	-45598.54165292845	-2307.878764593949	-43290.6628883345	788.646496537325	14315.106085486015	2467.1668831575826	1796.5294442266322	2341.819234456252	2647.067691747946	476.07404585873667	2127.542641117093	1101.7797339172241	2129.881747470661	2024.589305933894	1179.423295083134	6.998326487144379E-5	-43290.6628883345	0.0	-2106.7897348041165
88000	-45561.303892025135	-2292.079076477439	-43269.2248155477	799.8388734391227	14145.054884818812	914.2466135266056	1324.4859243076876	2613.9703680409966	2418.048991069555	562.1799772314452	2393.985690318625	1335.534268172489	2268.5960625028088	1914.9587262968826	867.1366477676386	6.998326487144379E-5	-43269.2248155477	0.0	-2093.787799353415
96000	-45573.54190994121	-2315.0317080432887	-43258.51020189792	825.4786429665	14509.197727597617	1724.4131720039172	1520.6209511617556	1272.4574250459914	1403.760586579344	1018.9318505892604	2289.7701481340005	1406.8913415137247	1928.6759919459685	1791.6033640216372	1153.2970549369925	6.998326487144379E-5	-43258.51020189792	0.0	-2119.080311642114
104000	-45599.2388525144	-2313.900302419177	-43285.33855009522	811.1780670314477	14465.85952051177	1518.795889161899	1990.5082268422066	1543.9618318362782	1859.0237159394292	1064.9497635381533	1685.3883691103422	1404.8139320207777	2358.3046356153495	1257.1607714443514	1476.4106434994603	6.998326487144379E-5	-43285.33855009522	0.0	-2116.914214775456
112000	-45564.581167076845	-2304.090625397639	-43260.49054167921	847.7485804547031	14295.157831833088	1316.879461613548	1433.351631825616	1685.2764236750213	1945.7846808765253	1065.97472581907	2578.2934686590306	2356.995096978633	2552.972345557591	1411.8187421767107	1072.525465654679	6.998326487144379E-5	-43260.49054167921	0.0	-2105.695486066994
120000	-45566.13642508872	-2304.5649932399388	-43261.57143184878	825.2010457733375	14508.936375061161	1479.496720524116	2402.0224522142653	791.0675751956761	1735.4839594154332	3265.316857742026	2733.1639415162895	1193.7459564485707	3277.804442984327	1222.0019566234444	1056.7440013632888	6.998326487144379E-5	-43261.57143184878	0.0	-2103.546278111482
128000	-45584.48930129558	-2309.745662286285	-43274.74363900929	834.8973375342417	14417.076330724656	1297.2724757089477	2596.8807364824256	1586.9943706180507	1228.67518480683	2694.1741672713533	1882.6323885783645	1227.0316877114458	2190.1281796102226	1233.0470072806543	1749.3608650849537	6.998326487144379E-5	-43274.74363900929	0.0	-2110.31591761607
136000	-45570.724070658136	-2304.4536835595973	-43266.270387098535	833.5971081072933	14275.392450126368	2263.8031057358294	1363.8516619195627	1303.0891480902585	1256.7472012541948	2021.4114600546427	2088.1187030209617	1229.935391580869	2995.441176823733	1840.0703476324043	1494.0255603440414	6.998326487144379E-5	-43266.270387098535	0.0	-2105.1158432836096
144000	-45543.93126280576	-2305.873583749399	-43238.05767905636	853.917373547748	14558.853712606624	949.1736668424388	1755.014384499482	1304.039137706851	2693.572172786541	2032.1450590588943	2627.233205595586	1218.3008266754064	2139.860714234239	1481.7073195671744	981.7784962573775	6.998326487144379E-5	-43238.05767905636	0.0	-2107.785670492529
152000	-45546.62825324633	-2295.1744259899665	-43251.453827256366	855.7217693309268	14238.305332127315	855.1106183342999	1828.4669330857937	1231.6816795295965	1060.050757118315	1857.816365918394	2368.223022904537	1660.188765426352	2026.9958581803983	1692.7897990057493	1281.5809368407606	6.998326487144379E-5	-43251.453827256366	0.0	-2098.990637526678
160000	-45558.25352736946	-2303.777461519036	-43254.476065850424	828.0078521348787	14325.677263839563	1232.4406126292965	2938.0701217023907	1253.9509369937346	1351.1065261846495	1530.7001823993708	2053.8757820300652	1502.845836509185	2587.797931895	1190.4037558725267	1014.2026888129266	6.998326487144379E-5	-43254.476065850424	0.0	-2106.279273419457
168000	-45558.874785590524	-2308.4725436116846	-43250.40224197884	816.4852449269137	14533.275953704988	1493.1586880911675	1903.173264917069	1792.2843179086656	1460.9273747942323	1609.37678724524	2891.909639652375	992.1583157880892	2468.831500465627	1691.7684443631144	1412.0829760649287	6.998326487144379E-5	-43250.40224197884	0.0	-2108.987016962734
176000	-45562.88331019176	-2305.602298911024	-43257.28101128074	847.6625273651491	14486.048104465577	1160.8785289976195	1731.5694426083796	1995.0025509305872	1305.8486271834015	1657.2213581203068	1958.1135593092372	1091.8234196615633	1876.8068849200215	1372.593907133631	1190.1642411603327	6.998326487144379E-5	-43257.28101128074	0.0	-2109.9914768963617
184000	-45546.51219869642	-2304.6211007795337	-43241.89109791689	805.2543682223707	14302.006973332725	1388.7133105593682	3911.6390426271614	1297.0153980981356	1121.028596024017	1929.3052145702704	2600.960397841452	1540.2615460136738	2430.8838564039293	1746.3906190190637	818.2168336633663	6.998326487144379E-5	-43241.89109791689	0.0	-2104.3600471252043
192000	-45551.95824384988	-2306.3454107739417	-43245.61283307593	826.4833293107914	14459.749241281157	1241.2922370252702	2106.4100174574833	1590.08650724252	764.8210694252905	1484.1889926117872	2274.567581325163	1739.5203902580845	2357.229208422244	1513.967288354613	1360.0422753629502	6.998326487144379E-5	-43245.61283307593	0.0	-2109.197338909506
200000	-45553.96666512711	-2304.813216722378	-43249.15344840473	751.7960209672558	14158.767352992078	1828.8487780476723	4102.056044022116	1247.7449241883603	2246.109252408798	908.2782551902059	2292.455163543119	1801.287293701393	2533.640091660957	1465.9829001159335	1018.6479021926309	6.998326487144379E-5	-43249.15344840473	0.0	-2103.3509956888647
208000	-45529.688493382244	-2291.887267345051	-43237.80122603719	862.7127907140067	14616.252943320185	885.468285174929	2977.452377103902	1009.8105907316059	766.7010193604843	1413.527782956109	2499.4933092361175	1554.8137039571775	2165.9669118507145	1801.7542000904666	800.1414526265695	6.998326487144379E-5	-43237.80122603719	0.0	-2095.5493965257583
216000	-45540.55360196642	-2316.982534104037	-43223.57106786239	858.4699534231368	14580.41775348998	1580.2607011117157	2384.3867535265495	1599.933894160485	850.5892009100868	1697.1588756862986	1592.620742819295	1212.0962564756994	3177.344220777443	1640.1674445054357	1164.4806831737692	6.998326487144379E-5	-43223.57106786239	0.0	-2118.9542366276364
224000	-45538.73854736579	-2303.348112897525	-43235.39043446827	838.6972842126493	14559.167578258299	1007.0763077947771	3381.029968822679	1686.3811756618968	575.4605262568862	1917.375190580096	3072.814889850806	1425.125519521991	1850.2499644769464	2270.1238666873733	1399.8876258077544	6.998326487144379E-5	-43235.39043446827	0.0	-2102.2748896826024
232000	-45528.14336796357	-2296.9978974207907	-43231.145470542775	804.8086205926666	14563.129853957544	1076.9918779042682	3053.1613002285085	2034.812305549357	569.0811335533681	1907.9037249115893	2352.947039933881	2023.1551166004551	2381.086630523717	1119.0130714349646	1494.4886436789914	6.998326487144379E-5	-43231.145470542775	0.0	-2096.875490415324
240000	-45532.18023063835	-2300.460664954153	-43231.719565684194	827.8346004382292	14697.590846017629	1135.7104510952117	3083.339923575137	1984.7647834463653	472.99759774784724	2218.22984322408	3407.4945545394266	986.8494020135963	3108.4629224131636	1363.378999778133	1186.7727808252857	6.998326487144379E-5	-43231.719565684194	0.0	-2097.922493157522
248000	-45539.76872366742	-2296.3950363122403	-43243.373687355175	820.3017144466196	14400.76975953384	1627.285808943291	2032.2388882541402	2807.0173508154426	450.1642656858878	2096.38789349139	3409.4769469605158	1018.1604156515875	2563.941389660194	1825.605112268712	1401.352880976161	6.998326487144379E-5	-43243.373687355175	0.0	-2093.695511065789
256000	-45540.49504084648	-2291.38260604904	-43249.11243479744	838.3558681946542	14499.282201336817	1858.2150526752537	2229.134002503025	2790.8592365692148	491.79201141982674	1754.8811070186612	2600.053024362162	1037.308115503406	3535.373925133189	1147.7225053702534	1257.1060104065973	6.998326487144379E-5	-43249.11243479744	0.0	-2089.827989014556
264000	-45540.03013963181	-2300.2489849000426	-43239.78115473177	821.9307967830002	14605.11104349414	1709.3735917005567	1775.3552209661668	2396.945957101129	702.1034881126653	1882.1089785830573	2574.1199779161175	1380.900816723042	2993.8314411238002	1492.6809529537193	1227.918902266602	6.998326487144379E-5	-43239.78115473177	0.0	-2100.181754192026
272000	-45547.94194383917	-2303.086558717457	-43244.855385121715	829.4890567061182	14521.27285293341	1171.5763417006058	1382.7115133847517	2570.9865310528835	585.2107720024762	1786.781331636987	3110.8052497603917	1081.3615695075673	2056.4459529965684	1297.2648430033455	1398.7136913305847	6.998326487144379E-5	-43244.855385121715	0.0	-2105.2812872166946
280000	-45514.13018669441	-2293.649855603684	-43220.48033109073	840.3504398206277	14531.220210681697	1009.0633930647824	2154.286602483344	2959.2728399647026	721.3858956070226	1315.465162904151	2535.2410107506553	1018.1677270509473	2073.8648455909797	1539.2446184471914	918.3745587577067	6.998326487144379E-5	-43220.48033109073	0.0	-2096.7250317206613
288000	-45542.73873045081	-2295.014980867162	-43247.723749583645	822.2095740013779	14259.879628847853	1045.3193784740786	2807.4305009762475	3201.035598902251	993.140560200825	2338.9794728254055	2407.840160712096	1064.6348809139215	3470.4958837268705	952.870657523526	1081.0424918431736	6.998326487144379E-5	-43247.723749583645	0.0	-2093.2428251557994
296000	-45533.62971441495	-2296.9481809032563	-43236.68153351169	828.703401307173	14405.556321486956	1136.4777929653167	3379.4791018585274	1196.6128787479743	719.2785348866007	2058.0726168093074	2121.6573001986326	1263.2603027411456	2824.0281823962514	840.1623293400702	1026.2916883031983	6.998326487144379E-5	-43236.68153351169	0.0	-2099.210417137205
304000	-45548.30595316339	-2293.098659549133	-43255.20729361426	845.9824502159686	14287.072416093892	759.6852964838837	3190.0344149780403	848.1098024294868	881.4784219396643	2250.6087951018203	3392.524977407846	1430.4526137056082	2423.6193358767136	1052.7296871096958	1535.1511912772908	6.998326487144379E-5	-43255.20729361426	0.0	-2093.3834756181386
312000	-45536.52657070726	-2284.1640393780995	-43252.36253132916	824.8441587510222	14519.46112415449	898.1304550407762	1952.2548859462424	2099.0799920247805	541.7200549142215	2099.4486302281184	2058.6608913842283	695.0510939397956	3077.0297800981916	1600.4195352052334	1407.7885884351697	6.998326487144379E-5	-43252.36253132916	0.0	-2084.774792598772
320000	-45533.94967946693	-2297.6512359430885	-43236.29844352385	856.6096895428507	14755.07630020094	990.3953209914281	1700.827908188384	3401.5415302141814	660.1412344915427	2118.314724003532	2353.1023947361427	753.0523436348999	2408.5740473743535	1508.2527252512896	1377.2721983737283	6.998326487144379E-5	-43236.29844352385	0.0	-2098.0694356965287
328000	-45513.92434432493	-2282.0690207043485	-43231.85532362058	825.5398831361166	14554.466003199794	1145.9380441590793	1922.4039295630228	2059.4551922491723	540.8774492283455	1683.099626317098	2649.2885323562396	928.604349739548	2306.2811301178635	2004.781046076029	1557.1549461207335	6.998326487144379E-5	-43231.85532362058	0.0	-2083.517383669586
336000	-45509.34126368348	-2280.2086797138913	-43229.132583969586	832.0214833504941	14325.885837963278	1248.9590771950009	1726.5966161170672	4096.153852147612	800.8417077789755	1398.2172074188793	2770.2721814194347	760.5115253199807	2928.9767551088403	1511.3866110663241	1336.6139109522	6.998326487144379E-5	-43229.132583969586	0.0	-2079.0889465899804
344000	-45540.764286450736	-2294.1428756851155	-43246.62141076562	828.7756857202726	14290.947633794263	1955.3200931994538	2210.415127923762	2556.04028320114	732.859886044067	2396.534930347068	1670.244838462428	713.2712455486159	2515.1856177957206	1159.0949975538822	1241.1094671899114	6.998326487144379E-5	-43246.62141076562	0.0	-2094.651120343378
352000	-45529.790437121716	-2280.9698955601048	-43248.82054156161	847.2282971330599	14494.733519048521	1647.4383691815372	2537.81773189579	1969.1793039606796	781.4287382381139	1807.6321819998366	3091.762917049021	783.2728927368584	2816.403869569145	1036.762450569133	1205.0607205080375	6.998326487144379E-5	-43248.82054156161	0.0	-2081.1069659619707
360000	-45511.79568513169	-2284.073864479265	-43227.72182065243	844.9876843431086	14308.268786014884	1124.3142512857962	1683.968574360325	1486.5723211364207	637.2202165239431	2058.5871898885684	2697.791666116286	870.7660007081445	2267.3621978801457	1206.2327340344063	1507.2938494362595	6.998326487144379E-5	-43227.72182065243	0.0	-2087.396824888154
368000	-45539.90418946707	-2280.2138746342257	-43259.69031483285	853.1697927366009	14226.381659185978	1914.302065363529	1291.2580503303857	2730.718697921705	645.0993956720483	1894.9664374537044	1905.6616961906211	804.8029442130539	2313.9818689013523	924.6320682558396	1790.1228013235325	6.998326487144379E-5	-43259.69031483285	0.0	-2081.8757326241744
376000	-45523.199711550915	-2283.34613258851	-43239.85357896241	805.5093039405269	14311.31081991839	1248.735588039685	1247.7025960434066	2598.646761709454	533.8134425298393	1890.0133859248147	2085.0985308575428	1460.194205276169	2697.1917875316844	892.4097208589645	1018.1067400183621	6.998326487144379E-5	-43239.85357896241	0.0	-2086.654264435086
384000	-45520.44553600691	-2283.2157220169747	-43237.229813989936	818.5878904627693	14583.095279986952	1644.4926877213954	1500.4264123795365	3053.4851707333182	359.12503760650833	1575.0769594888332	2075.287318172842	1066.220318934888	2330.9587725892184	892.7998678568548	1170.390021568695	6.998326487144379E-5	-43237.229813989936	0.0	-2085.841419416827
392000	-45528.04592879054	-2283.2158288266214	-43244.83009996392	853.8297615601115	14345.863441295563	1406.3407052094817	2776.0994650811003	1668.2388793795824	368.90349614220696	1592.4448643537091	1882.5496131597702	1303.7183159723259	2955.029904666483	945.2688188217813	1452.280656877033	6.998326487144379E-5	-43244.83009996392	0.0	-2085.028882082973
400000	-45518.1820459508	-2282.784941370277	-43235.39710458052	848.6699065030532	14595.143673093495	1417.797294047779	2448.94787125848	1572.617239508153	350.8323139534265	1647.170655966123	2970.3138166885014	1109.8210517523635	2742.861319502106	988.3067747657195	1860.4540523539315	6.998326487144379E-5	-43235.39710458052	0.0	-2082.970542111232
408000	-45541.22164479992	-2293.819706183746	-43247.401938616174	859.4218664222318	14602.689164224226	1516.3689386466203	1619.3890100087435	2152.0267801756186	455.92465083073097	1821.2786601714586	2576.7647265617848	915.2342243870669	2200.3900519782924	1337.038678571078	1396.1634130329371	6.998326487144379E-5	-43247.401938616174	0.0	-2095.955114556663
416000	-45548.24229117082	-2297.1156835523443	-43251.12660761848	820.2959060240638	14663.393005491418	2109.7746650327354	1781.8092784855733	1993.529414381219	660.234163226317	1916.0398284216	2355.8512117569003	1429.3577306371262	2230.2406182898762	1724.4643035388021	1264.445726273614	6.998326487144379E-5	-43251.12660761848	0.0	-2097.997584725334
424000	-45543.66044532703	-2299.1043781655744	-43244.55606716145	796.9855963084009	14065.032940674599	1181.7348782318397	2432.673881180812	1580.9696611473184	665.7423410737835	1407.4711111229583	1518.7788144735266	1473.0466731126276	1694.7895819052933	1662.179742333536	1200.588883107086	6.998326487144379E-5	-43244.55606716145	0.0	-2104.341357199505
432000	-45530.613980893715	-2285.3389308561736	-43245.27505003754	814.9542238502435	14341.419238206772	1524.2096150653165	1868.2155610022296	2401.940648001273	360.96682555643076	1335.390373665502	2745.366421651834	1426.0113356717059	2358.927768346368	1497.3197405474655	967.1391867508232	6.998326487144379E-5	-43245.27505003754	0.0	-2087.545781356281
440000	-45543.57313429477	-2292.7123408050165	-43250.86079348975	799.4904294340122	14127.306347472164	1732.3612997840291	2894.292357921886	1995.1889489417645	440.88205200360954	1169.3060687194145	3010.6726873075436	2674.999562331871	3258.6439106651983	1236.4895756972458	1036.9939097817746	6.998326487144379E-5	-43250.86079348975	0.0	-2092.2136704044524
448000	-45535.23177315056	-2292.431316147173	-43242.80045700339	868.1131620612199	14595.615017987271	1710.2612645325494	2421.245859254377	1992.8228332974263	365.1300203567862	1476.631148842901	2531.2393325313296	1570.9363154703333	2558.7894747478676	1540.8888278396194	1168.381625378612	6.998326487144379E-5	-43242.80045700339	0.0	-2093.2875968257677
456000	-45549.73798097991	-2301.202681265272	-43248.53529971464	876.6617126613462	14443.526050701847	1847.3094277197006	2587.097612242718	2134.3312262573922	361.4537559977353	1466.930608580602	2921.972487913764	1740.8690442034515	2925.645635434999	1171.8997809817904	816.5203786701609	6.998326487144379E-5	-43248.53529971464	0.0	-2101.706319408899
464000	-45536.93873971127	-2285.9169977331426	-43251.02174197813	851.9325165874872	14361.533169627532	1449.2175561298095	1335.440292463379	2959.841541311999	486.58931247507	1505.137955282484	1992.1573273444506	1539.568133899672	3468.318963982384	1307.3473318332158	1206.6223959144988	6.998326487144379E-5	-43251.02174197813	0.0	-2087.0876521971372
472000	-45530.69303450511	-2283.9907500452478	-43246.70228445986	824.7892354122749	14220.44905567526	807.4569886853843	3807.440764013023	1551.9268243047657	595.7579134661631	1108.0708583317924	2449.0664814192937	1463.8502368760287	3165.3277480790193	1867.7396976198052	1010.0362744546386	6.998326487144379E-5	-43246.70228445986	0.0	-2084.232251243185
480000	-45523.31564194891	-2281.3043121150454	-43242.01132983386	811.7315012265944	14337.032752816354	1049.1228008477717	2321.6353296939374	3369.696589250318	319.8423902803464	1098.0876862695252	2528.9369495863834	953.8799226981001	2969.3764420546886	967.9323542764846	1053.2546825649292	6.998326487144379E-5	-43242.01132983386	0.0	-2083.206795816691
488000	-45522.544730812806	-2285.015439754181	-43237.52929105863	825.3759484235383	14295.72386654582	559.2890556101879	2559.0377720138836	2456.973096623956	715.0911414273373	1898.8505525989028	3828.506664125967	1007.4364580773647	3370.460324531794	972.4899921958987	2061.1991164637207	6.998326487144379E-5	-43237.52929105863	0.0	-2081.7571790145385
496000	-45526.61465729853	-2279.545908495542	-43247.06874880299	840.9030630419617	14104.9862328916	2339.1002443690427	1862.7175569730503	1713.5679038911564	737.9114514619404	1489.6879309869437	2970.748258433763	697.2576381394294	3418.0963898000773	1375.6400964656052	1529.9058875941737	6.998326487144379E-5	-43247.06874880299	0.0	-2078.354220678741
504000	-45552.478743618085	-2293.3757638147267	-43259.102979803356	819.0070586522596	14391.165703136998	824.8349601038638	2283.023740398413	2577.71578959583	1447.3636421423096	1735.2612310870363	3013.033545408322	1077.2407500648542	2487.6998510007206	890.0619274785495	1547.7955057839108	6.998326487144379E-5	-43259.102979803356	0.0	-2093.6547105498476
512000	-45529.86931393866	-2276.897671524744	-43252.97164241392	860.546431465152	14522.409642733388	1059.2589165181992	3167.883048915635	1082.6951852634845	543.1457782676488	1636.0962847774692	2691.965289580295	782.6976668897418	2475.752225673637	1094.962019752643	1513.3117034290738	6.998326487144379E-5	-43252.97164241392	0.0	-2079.145702374108
