state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46105.50059640873	-2329.996274405057	-43775.504322003675	902.6699926796805	12039.47988953486	3938.4214128846106	1895.0186673226522	2569.6526341735957	4157.449435421586	2493.1024635356807	1527.4782518151576	961.9238031567884	2202.4306693786248	1167.2497417920515	338.89180629400727	8.507490290364343E-5	-43775.504322003675	0.0	-2129.2962467572534
16000	-45938.33522913799	-2308.7419697322066	-43629.59325940579	919.0962895026221	11777.39464745363	1252.6369609501858	2823.8562965032734	1604.0157571423238	2708.7223416541337	1746.2181196322174	3402.9759603080724	1635.6438527394653	1298.8095783357612	1279.1535080487633	418.9829669713439	8.507490290364343E-5	-43629.59325940579	0.0	-2110.3775788010435
24000	-45814.23081520847	-2293.283692064814	-43520.94712314366	898.9936909378957	11697.836033661415	1206.350453353064	2514.9637749964854	1661.861352674643	3208.9568504615036	1670.1141795391768	3076.116396683814	704.7488257182671	1880.8940260491245	1015.4028334492698	368.0450680701335	8.507490290364343E-5	-43520.94712314366	0.0	-2095.9240963712737
32000	-45741.18185807317	-2283.0821147349197	-43458.09974333825	945.3123725115854	11988.116116321416	1958.9221082952795	2290.7763430555847	1639.0692571499758	2501.8728711997032	3047.14962584343	4392.117938692137	381.62363816203583	1349.6771352214637	1934.348214344845	550.2993005765346	8.507490290364343E-5	-43458.09974333825	0.0	-2082.119358960725
40000	-45722.64806416999	-2288.912989937658	-43433.73507423233	921.2271039913315	12039.17682718545	1447.7581233646515	2550.424107322408	2139.330267487528	2047.4190822894718	1633.9092436474086	3655.9631458688723	563.5095107074305	1299.9342491260431	1024.6930736080517	662.8497066933203	8.507490290364343E-5	-43433.73507423233	0.0	-2091.962794669572
48000	-45698.66654561465	-2276.4683569078543	-43422.198188706796	921.8020244626296	11710.448232265153	1236.2613431182951	1527.0435337261856	1527.9926564965206	1421.174469512915	3753.850105782264	3322.093835847286	914.376243902175	1353.797588260033	1484.7849466493158	580.8219469646784	8.507490290364343E-5	-43422.198188706796	0.0	-2079.798502685977
56000	-45663.787119633744	-2271.2070623162867	-43392.58005731746	907.4111421539294	11780.119613570112	1301.8213837105802	2044.183343261524	2176.944795482677	2034.2809387949558	2461.2968396369106	4673.318697491404	509.73447518047453	1200.8390930580122	1765.2331753942356	432.284477815229	8.507490290364343E-5	-43392.58005731746	0.0	-2072.8405575342463
64000	-45678.661824592564	-2285.170119616305	-43393.49170497626	964.5166058886743	12103.581976626225	2651.846277296494	1409.812127008068	1848.577325839291	2192.8061381657876	3003.6203249398686	3779.72397455677	378.23234932614565	2017.2485546886953	1652.933983154502	406.4338947248628	8.507490290364343E-5	-43393.49170497626	0.0	-2083.890978672016
72000	-45648.343850916346	-2266.3183258206254	-43382.02552509572	946.0523373379945	11777.295656491462	1878.7195635585806	1229.2766203665929	1583.5644911003953	2069.721635295349	1897.7770665368241	3985.590978503389	443.09965610194723	925.0536233697323	2068.088848091152	598.9111796150145	8.507490290364343E-5	-43382.02552509572	0.0	-2069.716343489741
80000	-45645.85204856895	-2281.094643488746	-43364.75740508021	946.0965820428785	11724.880403268082	2085.8180889097453	2153.2578761867826	2474.8392618071616	2016.3521743004537	1606.7210156203205	3580.8982577029947	469.03212842493076	1360.0748875775146	1734.966849605009	568.348286351706	8.507490290364343E-5	-43364.75740508021	0.0	-2082.1554899924813
88000	-45627.65763447354	-2269.626771746691	-43358.030862726846	920.9840150828489	11656.18387338011	1551.9728214177542	1272.9199106947901	2980.7364092142097	1994.5607708883745	1469.9023632534238	3034.075392692393	536.8202158398128	1110.2455065783379	1941.5796909219107	450.38887235636776	8.507490290364343E-5	-43358.030862726846	0.0	-2073.221913759527
