state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46028.879127942455	-2377.7474301377083	-43651.13169780475	961.2207950978623	15150.738454414417	2432.892476086598	2388.4684020911272	2971.0976574638667	3479.440625338881	3450.2283314535985	1759.9748033928959	1973.2040955027298	2612.4664024992258	2177.784163583981	475.21508008039115	6.75774937564272E-5	-43651.13169780475	0.0	-2172.9116208504656
16000	-45676.780306642635	-2338.5050852763175	-43338.27522136632	998.708997893785	15018.874956207861	1361.1619934174005	2052.075498976076	1232.8051748379712	1871.6896212283311	2892.6718196755364	3340.820593896996	1579.6891964776883	1756.2628026657258	2103.4759327877387	739.207386538353	6.75774937564272E-5	-43338.27522136632	0.0	-2138.562699303197
24000	-45608.475396914786	-2318.2923464981623	-43290.18305041662	1024.287819662277	14678.806969839074	1459.1346394463105	2632.372421341242	656.3461508013369	1595.5818081559019	4778.6012112805265	2154.800841788325	1263.6777210029193	2023.4528506069953	1960.6040258445032	594.1040800542465	6.75774937564272E-5	-43290.18305041662	0.0	-2117.994936316632
32000	-45585.74141813372	-2326.2186552094267	-43259.522762924295	1027.8030360224013	14882.879869924012	1831.2084536567293	2339.2388176445697	1051.8541700605156	2497.270006374095	3809.3662029217994	2216.8595563546733	1503.5238501507347	2126.8787463527756	2496.973238700152	936.3559682377276	6.75774937564272E-5	-43259.522762924295	0.0	-2123.42668681301
40000	-45588.646550930294	-2332.849528850386	-43255.79702207991	1031.8228058905884	15073.278532678905	1634.2333709676154	2036.6342443754445	1403.772950382751	2525.6103151776156	1807.3880653605024	1663.9668565921836	2355.7326015984013	1819.981198443096	1527.2590044588478	1083.9867809888647	6.75774937564272E-5	-43255.79702207991	0.0	-2133.653976868753
48000	-45572.83247658852	-2325.404783022573	-43247.42769356594	1060.367837419939	15112.959526092094	1386.2086141011475	1116.7320616720422	1242.2353320227216	2052.1093484762673	3299.1275772460867	1650.2680055205017	2852.6074437644074	1905.9120123502273	1984.581621553133	1181.6870877643792	6.75774937564272E-5	-43247.42769356594	0.0	-2125.6292189173028
56000	-45552.98057092257	-2318.1971569721854	-43234.78341395038	1001.9333877831559	14810.144693239246	2159.582436778797	2429.436582048032	1053.7185704930328	2677.917492087643	2205.5293585131344	2350.853039803064	1414.084228471316	1791.4888137608684	2183.852015565964	820.1597347201732	6.75774937564272E-5	-43234.78341395038	0.0	-2117.273741700693
64000	-45553.2928546368	-2328.958515438703	-43224.334339198096	1042.7024524525568	15012.909269778125	1782.8879821433802	1499.4797111897774	2196.3759002572942	2319.842981191668	3945.4548684116676	2355.5335197704967	906.449620532702	2540.043263759498	2252.208383744886	835.1571739019761	6.75774937564272E-5	-43224.334339198096	0.0	-2126.452611326349
72000	-45551.64712035497	-2324.1548965077186	-43227.49222384726	1045.988800004203	14996.407454023427	2068.0495867961195	1878.5001754013197	1360.089941144378	1268.6381744710563	3490.148309200045	2161.470073531209	1853.943826855519	1179.3710299837512	3387.276764824256	1015.1935541312855	6.75774937564272E-5	-43227.49222384726	0.0	-2122.1165855652457
80000	-45549.867964988014	-2320.259850269969	-43229.608114718045	1022.0857941833066	15039.629712897933	2380.6166281512783	2510.12529365246	1063.1504483537374	1353.0104986797194	1863.684734546701	1517.2991312762317	1429.15263128836	1236.96009018154	2818.6130134029854	1060.5206798152876	6.75774937564272E-5	-43229.608114718045	0.0	-2122.0108946325454
