state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46607.350269939096	-2324.7450020982606	-44282.60526784084	672.0113144994622	13664.534657693619	4097.530177488722	9122.50825147962	856.2146496612255	1447.4939385828425	1412.0084524553747	1208.1207128194771	2274.449396294516	2294.1020224377953	1226.0019021183787	417.29638599615095	7.456638028853947E-5	-44282.60526784084	0.0	-2123.4272567928424
16000	-46173.910219709964	-2282.1108821770854	-43891.79933753288	737.1243245050975	13495.263859197592	3250.402874614681	10657.078617332116	608.0876105928819	642.2853775779188	830.9803993259079	1665.236839620749	3330.507590889535	1572.7959888123114	907.8748507962457	541.0079478231748	7.456638028853947E-5	-43891.79933753288	0.0	-2083.136284083008
24000	-46078.414170205506	-2258.7125128322778	-43819.701657373225	722.8657505613583	13384.190412684895	2409.679131816934	11452.72611309609	540.8265598161322	340.1653808424952	812.138815818309	1413.004899257175	2341.048731356614	1862.300100648783	864.2542988776532	485.3943752483924	7.456638028853947E-5	-43819.701657373225	0.0	-2061.8882606793118
32000	-46008.55777565602	-2270.366378730796	-43738.19139692523	720.8183272860878	13617.89100344769	3213.417930042863	10908.623323071799	524.5034650758812	547.7856652345672	785.0787387374434	1538.7951016177417	2321.1057514102977	1963.7544670030754	1224.9023383883386	849.6317555594062	7.456638028853947E-5	-43738.19139692523	0.0	-2071.2113038534444
40000	-45995.476795452894	-2257.797719014981	-43737.67907643791	737.2001633237439	13696.931118915056	3302.880069086693	11876.731272777579	764.324885930438	290.4186859642365	406.6102092338483	1305.3446712088264	3232.343739613139	1497.6018983831782	856.2366382190165	937.8057507504416	7.456638028853947E-5	-43737.67907643791	0.0	-2059.7762003794633
48000	-45926.80074795155	-2225.4440300236406	-43701.35671792791	758.1429747501247	13368.911087098073	1498.6792932483597	8888.547297517496	458.01507370490145	272.76789044467057	561.4206821810235	1298.6451464735592	3739.035761436993	2194.017936564889	1252.3746795121126	837.6170841721286	7.456638028853947E-5	-43701.35671792791	0.0	-2027.069041328378
56000	-45883.23012740748	-2205.182178658733	-43678.04794874875	710.5374896317924	13303.042843567726	2926.7236475899667	12021.524325804447	427.9943944272254	189.34772129209796	414.2602401946865	1374.6374525399815	3210.5419508632654	1472.9288884259115	1230.1729490120258	723.9625223460132	7.456638028853947E-5	-43678.04794874875	0.0	-2008.2639479621
64000	-45867.31989385047	-2214.775599850944	-43652.54429399953	736.3875363796337	13688.253622414024	2936.561787410165	8403.91013698716	476.7412749557123	193.4881373848273	439.1963298894676	1274.388016212621	2492.2468311549947	1869.0921654591577	1373.0519969746751	658.0641103287287	7.456638028853947E-5	-43652.54429399953	0.0	-2020.3121691875358
72000	-45883.6412415033	-2193.8146743773023	-43689.826567125994	736.3353585987353	13388.586766953005	2294.924119111611	10118.21513239071	291.7052579280946	168.2776896547487	316.25994785906727	894.4604512183805	2918.522571590213	789.525386343127	1745.1629364216963	794.4765773125528	7.456638028853947E-5	-43689.826567125994	0.0	-2000.21496378792
80000	-45870.725998514376	-2204.9022949474993	-43665.82370356688	706.9994469655022	13626.255481040771	3117.6408547761152	11452.588533618216	450.54413791041935	179.23932985874762	176.51229921657082	1195.4365814387293	2114.7273235867046	1553.8732047388264	1427.7059464084632	920.6455229683393	7.456638028853947E-5	-43665.82370356688	0.0	-2008.8174705723147
88000	-45842.09291782396	-2184.7701266666013	-43657.322791157356	735.4838149936744	13301.9038057084	1241.3848578703742	9746.296762635448	472.1753758882071	149.93530784203307	279.26834504204965	996.1318554045215	3420.394905992957	1014.302760506217	1450.2185562739342	711.5687051187961	7.456638028853947E-5	-43657.322791157356	0.0	-1988.7840669713926
96000	-45843.60975377447	-2193.6525914914787	-43649.95716228299	762.3398212394459	13498.546498296102	1389.1774193254541	11031.384199489381	310.7843530126375	96.49640398182407	295.7135490132591	950.239688075783	4594.416639996821	697.6094318874691	1304.5748962376658	705.5392115546723	7.456638028853947E-5	-43649.95716228299	0.0	-1996.7213032543098
104000	-45848.64459223698	-2200.5329734423353	-43648.111618794646	759.3555377386418	13432.359059980081	2903.970750185074	11499.220622626513	332.57520073057026	150.57707870645325	267.1433355572054	855.052218200955	2783.1074411251852	937.1001119680634	1005.7910432142606	1223.5093074271908	7.456638028853947E-5	-43648.111618794646	0.0	-2007.2952853162217
112000	-45808.92733129976	-2193.2789182428287	-43615.64841305693	726.3643570289195	13420.218592238105	2687.6974525320325	11022.18991351394	283.4083698610154	182.9405821848818	240.1471826582482	992.6410983528875	5413.688838766715	1068.8837113109278	1073.949614227663	838.7553314208108	7.456638028853947E-5	-43615.64841305693	0.0	-1996.264002100349
120000	-45825.960344160405	-2194.4004934132317	-43631.55985074717	728.1082540298881	13343.201520304254	2196.177448554893	10824.883322282722	286.2391769092501	256.251391109587	318.388984062559	948.536744629213	3018.9602690799643	1411.906700463947	1234.7928590375805	883.1460862800717	7.456638028853947E-5	-43631.55985074717	0.0	-1999.492812056194
128000	-45850.15957659479	-2211.454750963575	-43638.70482563122	722.6200086162291	13653.277616373729	2021.1982632787694	11796.047014776106	376.75664217831286	336.0115357303395	412.1077976321866	864.7497985519622	2841.5703015485656	1168.2363009475007	1015.8748085677314	1518.4206477554917	7.456638028853947E-5	-43638.70482563122	0.0	-2014.4163093684244
136000	-45813.72882601194	-2204.6031585010514	-43609.12566751089	739.2095825241164	13533.896574602184	2460.5362722984264	8200.018072184985	402.57671534953266	499.2103081369787	184.6538949714695	533.3233045785898	2950.988570342998	1538.7760690038342	1944.793682160693	1168.6821499061668	7.456638028853947E-5	-43609.12566751089	0.0	-2008.1333996712426
144000	-45821.16053955392	-2197.7764574787966	-43623.38408207513	775.5361727509747	13627.69511611766	1521.9397603517496	8680.494913463353	367.94736683677843	489.7835571876384	209.20430458886557	759.9777628331578	3076.152513607349	1321.629655009575	1176.926554069371	795.4972087561258	7.456638028853947E-5	-43623.38408207513	0.0	-2002.6180814479176
152000	-45821.43458410239	-2209.888072662338	-43611.54651144005	738.5178758804459	13347.49963980382	1656.6303659707444	8421.67375706536	229.56549299688388	214.1429698807743	392.4203031175554	843.8705088281157	3108.069298953813	975.9804057641245	1483.3259148313405	937.1917357234346	7.456638028853947E-5	-43611.54651144005	0.0	-2016.7637447954116
160000	-45809.460465931814	-2196.633603237305	-43612.82686269451	767.9068262792027	13454.903384714999	2117.9921788471347	11963.317984390733	188.08787644234386	220.31069962555173	425.0338962237111	1034.6098416899142	3149.074808186377	1367.6630667937613	1151.8648862081477	855.6798474229219	7.456638028853947E-5	-43612.82686269451	0.0	-2001.2725505894375
168000	-45783.6753841886	-2189.2468406718353	-43594.42854351677	734.2366302507446	13370.168157497801	2198.772059516055	10968.112195194364	196.12653481730902	258.38877653726627	375.81869062031546	1242.432902795181	1938.0264272102302	1733.6427927887778	1372.7233852113293	865.8285398783461	7.456638028853947E-5	-43594.42854351677	0.0	-1994.8348165697416
176000	-45783.98119650723	-2189.1859235342945	-43594.79527297294	766.4439753956102	13398.691446393732	2031.297145026714	8776.530169435122	159.14719135548776	306.30496886609944	311.1164883297657	1085.731079986736	1671.0613827117431	1283.8518131412332	1336.2240990759337	934.8526477433214	7.456638028853947E-5	-43594.79527297294	0.0	-1997.6891975150863
184000	-45786.12670994791	-2188.477226840373	-43597.64948310753	788.1092722439834	13653.495017455578	1651.2138335829716	12057.223652924768	116.45690355867899	246.54120630600124	390.3126021721691	1336.0810968581534	2700.0855893299995	1494.3657241404862	1392.3982494305362	631.2075539061927	7.456638028853947E-5	-43597.64948310753	0.0	-1992.3835895746167
192000	-45771.328938935425	-2176.4098059807156	-43594.91913295471	745.5253446328996	13563.106443702234	1614.620942100204	10007.256888648986	165.03098510861642	172.60628377003337	289.4071883363981	1025.1008414489565	2839.448677641136	1713.3562321003935	1511.1167435880209	1060.3268872197887	7.456638028853947E-5	-43594.91913295471	0.0	-1981.8150407804046
200000	-45738.851368019474	-2160.7429450926065	-43578.10842292687	695.5343978697279	13264.279778359067	2442.764330316843	17109.691010812334	75.5475445801679	189.09137718026795	386.28481569894825	885.6942819126119	3499.6342190668415	1264.2914294197265	1452.510941987369	826.6844499835444	7.456638028853947E-5	-43578.10842292687	0.0	-1962.806547705311
208000	-45772.25105973094	-2153.4942644590237	-43618.75679527191	769.4196026705667	13690.564393080162	1481.0143432600437	11307.054545748559	109.64725052572894	111.46894859262392	337.745141656197	1018.2657060472534	3330.984821179034	856.9275019429592	1341.835070805746	661.0131315091783	7.456638028853947E-5	-43618.75679527191	0.0	-1959.8872889433844
216000	-45753.88204665359	-2163.8981882156127	-43589.983858437976	783.9619000088882	13701.68911576886	1292.7714724228322	10462.325762243403	112.5974251688463	132.71292963238656	315.0525351050636	971.2671774320435	2085.0472225167814	1891.4495580162848	1373.9252853188275	929.0301622783265	7.456638028853947E-5	-43589.983858437976	0.0	-1970.5653342148048
224000	-45751.79268034573	-2168.9923960646934	-43582.80028428104	758.0649651028933	13231.07191257982	1538.1851271731925	10531.984228094358	101.16229991684132	142.36094847818103	486.7625663459371	1711.8897902279448	2383.1104864902572	999.7585510390909	2005.7108342377123	1031.4707421750982	7.456638028853947E-5	-43582.80028428104	0.0	-1972.519600112807
232000	-45732.61977519588	-2161.0927629578086	-43571.527012238075	725.9318724580077	13487.814579334998	1434.6305148534964	12622.730121762086	87.36757813647313	168.06793928412583	356.73019784905773	1293.9283595521488	3259.10932989592	1797.770425594321	1119.9826234772186	1147.8054701360868	7.456638028853947E-5	-43571.527012238075	0.0	-1963.1638363873715
240000	-45747.330074950245	-2169.2142877691354	-43578.11578718111	768.8672706291338	13806.147948936998	1539.4289104415686	8995.640160907946	82.12476107432998	106.74438773799365	471.04120578192135	1579.1804822927168	2547.5607160031186	1606.8175155887936	1248.048969543631	868.4391656616585	7.456638028853947E-5	-43578.11578718111	0.0	-1975.543770196476
248000	-45748.068419107876	-2163.541809282163	-43584.52660982571	744.6425404199337	13403.592223819745	1576.3236399560892	9188.21476571878	105.20487646645327	123.56241498445456	508.37835715310683	1608.3134488566213	2901.992086795633	1255.064783895603	1678.5783674274721	1030.143630491008	7.456638028853947E-5	-43584.52660982571	0.0	-1968.069716005304
256000	-45718.763365316925	-2154.053563067648	-43564.70980224928	743.8462914231222	13592.927545742601	1609.693465035175	9041.176609467566	119.06104389838372	88.50264631933707	412.74929946438306	1201.32478927454	2961.1673738667437	1906.1677627153485	1443.566170950672	903.1078076161343	7.456638028853947E-5	-43564.70980224928	0.0	-1959.7657508323186
264000	-45729.28523740085	-2148.7872025572783	-43580.49803484357	778.5865419661704	13737.668053599282	1476.6686959959138	9815.859845776691	64.70333780943118	119.05982583390929	429.81699779310856	1217.6852707447513	2479.3456962012383	2078.1245089385043	1580.2307101262002	864.4787191381877	7.456638028853947E-5	-43580.49803484357	0.0	-1954.5573284229063
272000	-45735.57979406658	-2140.4945254156605	-43595.08526865092	773.660988974754	13619.289706651398	1439.7482899033153	8976.678274106025	71.19686968888226	87.26273440668447	355.7664896039614	1297.350097656392	2563.6986154751303	1760.9042240770298	1000.0400840067505	962.5301886277437	7.456638028853947E-5	-43595.08526865092	0.0	-1948.395957300739
280000	-45716.241736137024	-2140.472557168975	-43575.76917896805	760.8609308888472	13555.057877947092	1620.3898102663672	9766.14727984815	84.58594750441019	107.48966510704713	335.03798305812956	943.2864873286494	2191.0067956925923	1145.6654041518204	1264.6577366623958	678.4650604276102	7.456638028853947E-5	-43575.76917896805	0.0	-1950.8286840121796
288000	-45702.81278857442	-2121.9431706832	-43580.869617891214	747.7209287078026	13091.656943396663	1470.7261783668862	10593.894612989761	119.99191063386728	126.15808849792106	301.1272082018796	788.3366723281378	2732.1439222246363	1859.0237129130232	969.0624297219761	850.2741511822456	7.456638028853947E-5	-43580.869617891214	0.0	-1929.4448134023999
296000	-45712.95444163938	-2146.9229256171216	-43566.03151602225	746.1260633022775	13424.416030415872	1915.6715296875382	10393.883706095285	89.83414663430199	113.60634899521172	267.79773903775884	798.4183371900199	2881.3967825234545	2047.1325903852749	931.9786861186241	761.1337029447976	7.456638028853947E-5	-43566.03151602225	0.0	-1955.7745217346721
304000	-45715.61835040888	-2133.2556643059725	-43582.362686102904	780.8158683228934	13235.208742758196	1200.1257965687926	9489.269377003513	97.72690825994239	99.00451018903296	218.6618714281494	1420.8600138001323	3339.1971746474255	1666.9174004065212	1375.3344562760772	1124.3002726729458	7.456638028853947E-5	-43582.362686102904	0.0	-1937.2855169913403
312000	-45747.960834228405	-2161.5466778572118	-43586.4141563712	746.6603356634416	13743.914891604587	1546.8129630784806	8751.143296634555	124.05426795275932	119.09414946608257	284.76161534401984	1154.2171781266286	2896.47369804614	1738.3207836950571	1726.6379151373644	794.2468471548904	7.456638028853947E-5	-43586.4141563712	0.0	-1968.506659437164
320000	-45747.863136159904	-2158.510563801513	-43589.35257235839	792.2482591456667	13891.681178186398	1571.2481120335817	7869.741924039475	243.91581437244736	90.63386836147984	261.9764488641644	994.5293028476099	2581.9159994716583	1213.1863011207224	1750.3048090790617	890.671521805751	7.456638028853947E-5	-43589.35257235839	0.0	-1966.7993792530872
328000	-45758.584464080144	-2173.7420959712717	-43584.842368108875	739.777288175498	13595.934799414472	3184.4077343831595	7676.030233114183	125.60746503786959	122.7024613963345	260.1897756610819	1219.0562301561197	2484.853542295875	1037.3513932498643	2270.1864163242158	975.9863617052584	7.456638028853947E-5	-43584.842368108875	0.0	-1981.5372609606588
336000	-45732.37022910933	-2152.7748753239457	-43579.595353785386	757.4522601612214	13444.18758867838	2410.744201867581	10032.740339957269	145.0909179196374	167.5393710528689	246.118667899081	948.9331902966278	2569.6096785250766	1866.114727382293	1330.9321507842367	1002.150937467799	7.456638028853947E-5	-43579.595353785386	0.0	-1960.0274821878352
344000	-45740.46461894204	-2162.7290957543414	-43577.73552318769	727.54025230188	13225.989596841506	2898.2476899147578	12857.10937351385	120.40485486646834	128.59937018033483	362.1029294886713	657.944985490481	1977.0048481992917	1579.0251230106956	1163.6438074637235	898.7115762069125	7.456638028853947E-5	-43577.73552318769	0.0	-1971.3579372835504
352000	-45742.89124746186	-2161.309604739255	-43581.58164272261	753.7579184324132	13532.24803359437	1921.8904253677335	11407.057431123929	101.52975004174728	236.09865521584695	307.4321675299452	1124.2641950495906	3291.8371601571594	1678.1678251814164	1226.924290337266	872.5534444364162	7.456638028853947E-5	-43581.58164272261	0.0	-1965.592396691211
360000	-45726.72699928773	-2158.3184875433426	-43568.40851174439	788.5222957684559	13548.933684058942	1419.8494939156242	9869.146029480444	69.5426364674131	255.99913385669376	341.1563314141824	723.2348183362569	2247.502662929244	1677.5865754494014	1207.4237263121554	1014.1442829404217	7.456638028853947E-5	-43568.40851174439	0.0	-1964.9000132132937
368000	-45736.11923150969	-2161.582554844421	-43574.53667666527	788.7025865665706	13562.119832065437	1767.2196208668126	8914.715022266546	153.90541015943478	203.88005976543664	263.6016719863113	725.6862710101902	2718.5450014001526	1221.237930596273	1104.367981423789	1171.562877933301	7.456638028853947E-5	-43574.53667666527	0.0	-1970.209814600193
376000	-45722.841997507436	-2150.091269321664	-43572.75072818577	787.3236380815055	13567.641092107246	1442.7589627652426	9833.912247626467	147.49907648435575	172.2545601800308	196.45459208267704	888.2158712300646	2862.5878472318254	2014.3608325055322	828.0533388735757	736.2440052622029	7.456638028853947E-5	-43572.75072818577	0.0	-1957.5659676974212
384000	-45726.16874288404	-2149.334791441048	-43576.83395144299	794.2195896987511	13544.696126490182	1808.1735278677068	8318.683397721345	167.90346830485598	104.09108735629094	229.65174219139217	919.7001944343405	2248.318186571436	1229.2280003428118	1181.0822583549323	894.8292777690741	7.456638028853947E-5	-43576.83395144299	0.0	-1960.272589222714
