state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46108.991295283384	-2380.700240547351	-43728.29105473603	1121.5424831152138	15752.250274351232	5975.346033077174	1422.0694575975947	3734.8403682158496	3878.875073865779	2763.8975391439944	1448.1863158761296	1857.591377463899	2556.161743029561	1335.9470727076457	469.2465765943119	6.584597766962496E-5	-43728.29105473603	0.0	-2175.3236650649665
16000	-45877.34572771566	-2333.506616267658	-43543.839111448004	1152.172172605408	15204.70381140767	4690.646791701172	665.1083218909345	3053.445458291855	1363.8588980731897	4056.927654914668	1161.850096698578	2451.5864804640228	1180.3234958928244	1756.7373256520468	705.7513126145644	6.584597766962496E-5	-43543.839111448004	0.0	-2129.235483142186
24000	-45791.81678507791	-2323.701555979058	-43468.11522909885	1158.2007352003907	15195.916883471466	3943.7197387090964	824.8053226175831	1917.8259125327052	2437.229385052787	4032.132680154818	750.2125169895593	1652.0555482543923	1731.596858036738	1723.8723411051283	592.8066222993837	6.584597766962496E-5	-43468.11522909885	0.0	-2123.337279218901
32000	-45771.25691908303	-2323.026811782194	-43448.23010730084	1146.9399198556305	15349.577867385007	4861.865938407994	665.4446012222982	1331.8880063638796	3011.8657516757953	4449.728017269409	1204.1353058719287	1218.3410200315677	2050.3192820170157	2308.3974786010667	915.3977671266543	6.584597766962496E-5	-43448.23010730084	0.0	-2120.2784100682693
40000	-45765.61901696942	-2314.5046697115167	-43451.1143472579	1181.6303569158533	15412.565496943422	4619.7150393399625	882.2029533193563	1960.8065877921317	1515.4649020144782	3791.1534927873213	815.0656280958319	2139.757671938876	1347.537817290881	1381.7920739740669	906.5880834776314	6.584597766962496E-5	-43451.1143472579	0.0	-2113.8117006552047
48000	-45749.12997136431	-2319.92311477727	-43429.206856587036	1217.9325407716071	15595.590795780883	3274.248399130654	591.805485048386	2132.120724408087	2827.268250678277	4120.031257768587	650.461152093948	1734.183358095482	2321.6185170259723	1894.6663401658884	1047.4766963290324	6.584597766962496E-5	-43429.206856587036	0.0	-2116.92091330625
56000	-45755.62388974847	-2319.118515637396	-43436.505374111075	1148.1556354714348	15942.925958714986	5284.666575465347	632.7131949264308	2774.665266007144	1765.816065490998	4394.8010695819785	764.3781412568934	1485.4452914736903	1971.3223433177743	2197.983120824629	612.3676654009971	6.584597766962496E-5	-43436.505374111075	0.0	-2115.0418081228377
64000	-45734.05596480972	-2319.3926156525017	-43414.663349157214	1171.1388968795861	15343.623119606495	5710.807901571384	614.0248958777814	2459.7236649989186	2481.2764186804475	5320.046811215498	694.4731634735198	1226.0136578944653	2965.0479955082665	2373.5364572542376	570.9661906030069	6.584597766962496E-5	-43414.663349157214	0.0	-2113.5276471664506
72000	-45715.66082733711	-2303.6761530852186	-43411.98467425189	1172.970043547144	15229.050108596055	4238.048699661959	839.6904773809241	893.9777152412538	2021.1927727673317	4500.655420820316	693.635615471157	1211.2676003283702	1263.4743279115783	3398.511372191444	810.0409859433585	6.584597766962496E-5	-43411.98467425189	0.0	-2103.2813181692422
80000	-45748.47334071032	-2333.1853692628742	-43415.28797144745	1244.1568788075042	15572.218537045832	6183.8199449976055	1050.6331808257319	2605.8612949262842	1295.4336599354867	2385.3421986990256	1297.6571379335521	1192.8840439105466	1571.9457982463937	2346.4618726456324	907.3348397252992	6.584597766962496E-5	-43415.28797144745	0.0	-2131.684332372687
