state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45901.46221204153	-2385.7410908439406	-43515.72112119759	1111.154949142898	15125.970724654484	3203.3389591123673	2858.666266196694	3509.843021625077	3742.9850000783117	3204.6130244280694	1522.5460116712343	2346.419576902476	1959.8111927303805	1212.6592576767591	514.5057986596931	6.786662732369431E-5	-43515.72112119759	0.0	-2181.5104352746202
16000	-45527.29592396765	-2345.4975689983326	-43181.798354969316	1253.0535960427594	14946.06300420638	1936.5441768599826	2980.704670003523	2514.0243960166954	2209.7286547881163	1860.1099361829704	4312.383403456286	2626.8780766965992	1333.9343232734168	1116.03352087224	687.3574461220654	6.786662732369431E-5	-43181.798354969316	0.0	-2143.2385943832874
24000	-45411.35815025538	-2322.5167313304687	-43088.84141892491	1209.481829796944	14651.407698755484	1362.6767996461683	3164.490958950354	987.1441956729359	2334.9593130159155	2768.4239579583013	2884.313138427219	864.9376461685512	1781.2591017801285	1397.6678774020436	672.4565471258935	6.786662732369431E-5	-43088.84141892491	0.0	-2123.148580773563
32000	-45430.36955822416	-2330.8446716643775	-43099.52488655979	1217.5615432478946	14960.194914297035	1638.4910810358651	2722.3114484059915	1083.1233650344498	3453.2884079768983	2591.23289956744	2024.3515347562459	2050.1300850085313	1697.0095202202313	1517.1147399890458	948.074019682213	6.786662732369431E-5	-43099.52488655979	0.0	-2129.0885484810774
40000	-45409.86753861925	-2326.6126101037353	-43083.25492851551	1244.50570875606	15020.000313531302	1383.5804121230894	3046.6197030150684	2587.159952314769	1473.4785108168041	1703.6986878896707	1794.1171576010645	3011.1184134358236	1190.3673783825868	1370.7318128756428	777.0116581418782	6.786662732369431E-5	-43083.25492851551	0.0	-2127.4287049226728
48000	-45373.45405690404	-2318.248609983233	-43055.20544692081	1284.267841932802	15031.197965840838	882.5760806044461	1747.5474443057221	3062.615631839603	1203.2281273562737	2349.6223845215623	2283.026782045852	3637.930332508296	1128.9634540595127	1818.0854347967304	821.038069784866	6.786662732369431E-5	-43055.20544692081	0.0	-2118.162584721593
56000	-45386.73571363876	-2311.954925628592	-43074.78078801017	1219.9413945517451	15526.969662569427	1642.134014479318	1505.3362756635072	4652.998801357179	722.6890444370513	2602.4621739834092	2289.028067828222	3087.544626605407	1142.194455263065	1939.089026409233	711.4573798220008	6.786662732369431E-5	-43074.78078801017	0.0	-2109.038032117556
64000	-45395.60407424413	-2326.6716373339345	-43068.932436910196	1290.1004805871944	15014.429609027238	2306.0106841830298	1443.2032308461812	3325.3210336305806	1993.2694536471165	2233.784797123085	1924.1939820700063	2480.666415237637	1647.3961032214556	1755.182560686752	591.1148907053248	6.786662732369431E-5	-43068.932436910196	0.0	-2125.5708441395846
72000	-45384.06057692705	-2311.473244611751	-43072.5873323153	1254.1319202295451	14750.966394594718	1124.9743713061089	1750.5423021989307	1207.2139218927025	2244.3328594674454	2362.6121165289624	1475.4554359283452	3027.412601092419	703.3845471131535	2383.394462396171	931.3813757216498	6.786662732369431E-5	-43072.5873323153	0.0	-2112.3088935921146
80000	-45373.43881888327	-2319.9415457715577	-43053.49727311171	1252.3541582198673	14994.789005053168	2186.4741276853715	2515.003148340444	1485.190678874662	2652.164490627217	1509.3867029461267	1302.2440238365123	2101.781040086601	927.0403630302765	1869.8755256043733	1048.436917098619	6.786662732369431E-5	-43053.49727311171	0.0	-2120.9976982268954
88000	-45371.190129191134	-2316.261553156403	-43054.928576034734	1216.1869079321584	14560.662621702515	1032.5919100663004	2382.5341737672447	2243.848321802945	1444.30048212766	1907.4752745682738	1222.3080075790974	3133.7688195856244	1125.8453476610036	1781.27246477671	767.1584945028131	6.786662732369431E-5	-43054.928576034734	0.0	-2118.00671958099
96000	-45385.54878230599	-2327.498525137474	-43058.050257168514	1289.9570399521772	15159.447268687067	1197.2945002547851	2215.9918617160724	1903.1675765613459	1277.5325614344474	1630.6274338416492	1609.2670210466538	3476.9676557316975	1196.651816639753	1917.0529098672127	874.2789003073132	6.786662732369431E-5	-43058.050257168514	0.0	-2129.14254178301
104000	-45378.92917078198	-2324.8804338399614	-43054.048736942015	1263.4596931663718	15029.918442179758	2329.2528988969793	2155.6957725003513	1233.568604620569	1912.3930260202615	1632.4221047498572	1776.115491075252	1950.0192925651277	1696.7853611403327	1472.302629366197	1071.7509082971735	6.786662732369431E-5	-43054.048736942015	0.0	-2126.712652579924
112000	-45363.54455571554	-2308.263253504389	-43055.28130221115	1241.372276294076	14698.087928806539	1512.5080031381558	2074.725838870886	1384.9739976448311	2535.6916431208538	891.7265135603601	2212.3924524735885	3535.699106433628	1832.515247240024	1642.5460764920767	772.5233152140462	6.786662732369431E-5	-43055.28130221115	0.0	-2108.531991558653
