state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46228.23323659868	-2380.0068605136166	-43848.22637608506	952.2618906930709	14448.887003289548	3347.1048683677786	3137.257048391818	3449.7149999575417	5034.614090619045	1782.363874429997	1741.961949654906	1888.429942121492	2644.9314300547258	985.5831528275809	577.3440606825735	7.063882063882065E-5	-43848.22637608506	0.0	-2175.6170229668155
16000	-45858.04719998133	-2345.826751194164	-43512.220448787164	1013.74571752976	14358.490432801429	2489.8908672938132	1175.8755997356047	3060.8025322570115	2794.092085047647	1403.8145769501095	3176.367727595983	2665.1159814750554	1697.9539594044497	1078.853739993337	762.3046723050795	7.063882063882065E-5	-43512.220448787164	0.0	-2144.1049991856153
24000	-45758.318328748646	-2329.9634662425565	-43428.35486250609	1023.7972208697377	14057.08106500944	2190.428286489985	1340.5682602457132	1548.2657107613118	3404.3814405906965	3193.6524268493145	1637.5116008255638	2108.5735091719916	1418.4717708775659	1196.4672718888708	703.1286555295891	7.063882063882065E-5	-43428.35486250609	0.0	-2130.821094434659
32000	-45692.17655939084	-2326.711356197398	-43365.465203193446	1068.137827384399	14330.694263325471	3076.116928404406	1085.401222595037	2161.2542261886224	3925.953500368507	2916.2063866916806	1653.5875897701394	1965.849953152841	1297.9477719877464	1445.1264894155122	1045.9350597381979	7.063882063882065E-5	-43365.465203193446	0.0	-2124.936251590515
40000	-45681.39078699341	-2332.593309645762	-43348.79747734765	1059.1803156922454	14379.51120025962	2156.0189640377935	1411.0540862835994	3013.568515988964	1530.1558014921513	2581.688899448625	1477.3486151448856	2769.971373921639	1816.8432768960754	835.81728231267	1086.6668518397057	7.063882063882065E-5	-43348.79747734765	0.0	-2132.4239300158383
48000	-45663.48754859642	-2325.107826593817	-43338.3797220026	1064.8505796811264	14289.816152135783	1365.4359375085749	2198.200215713317	1605.708713846661	1753.5502099721234	3842.8941030524857	1802.8559821067201	2994.3073206270524	1666.7572389849142	1183.5198009631067	1138.199395966742	7.063882063882065E-5	-43338.3797220026	0.0	-2124.139784876032
56000	-45648.4394901237	-2333.9064444497494	-43314.533045673954	1044.7862707069976	14759.886016897217	2565.0639262002687	2425.5358343701214	1453.3496242512304	2887.1036591509865	2227.979100769782	2473.2383066965735	2558.3685756120462	1427.6470474447074	1280.2697914552375	717.2862980602202	7.063882063882065E-5	-43314.533045673954	0.0	-2132.8506307952875
64000	-45639.76998350786	-2323.1754200328096	-43316.59456347505	1062.686293227251	14313.461429458845	2853.173489952532	1725.5441416217757	1428.9904906756985	2389.9298691656986	2843.4511354319898	1596.5873627977537	2312.7813473734705	1818.640322997648	1496.8078174460052	695.1339138508082	7.063882063882065E-5	-43316.59456347505	0.0	-2122.9790372538505
72000	-45619.693858934894	-2313.0370326364687	-43306.65682629842	1061.4042534549449	14089.368246329135	2049.9514911523297	2149.252759123837	1072.999779963406	3136.3277361366713	2601.009167101747	1168.4019150602694	2139.4906493422645	754.7416158900553	1561.3276205245124	1081.3313593492073	7.063882063882065E-5	-43306.65682629842	0.0	-2113.7535926254827
80000	-45636.04384423726	-2322.005244398878	-43314.038599838386	1076.8429126056537	14463.597076073642	4589.512288488714	1549.7177436378051	1897.3071750549211	2859.123521605824	1686.1414272970724	921.5424019955503	1760.7165417508127	1532.0405038674687	1584.4322486132126	1105.1615235546362	7.063882063882065E-5	-43314.038599838386	0.0	-2121.8578431129345
88000	-45629.95916552348	-2310.0413665296937	-43319.91779899379	1072.4532445433945	14088.22884011487	1621.510731692536	1841.6239745114046	2231.838453859903	2462.413531141706	2154.411814129042	647.6398145505888	1794.1470390002164	1603.1625717394709	1281.3184684260639	1026.8211029612846	7.063882063882065E-5	-43319.91779899379	0.0	-2112.6159156840954
96000	-45635.10320922434	-2323.6209678676482	-43311.482241356694	1131.734845981871	14566.057452739087	1904.2392292881414	1577.944488834713	1343.0810531230454	2291.133968878188	1943.5555174429273	1106.8854235037045	2624.370218455262	1371.490437530095	1395.4123731532115	1048.258752685901	7.063882063882065E-5	-43311.482241356694	0.0	-2126.034912625927
104000	-45638.31394380226	-2326.58741701947	-43311.72652678279	1046.8139773602152	14298.480229637507	2461.2880267478977	1783.1811033991219	1901.2644908113418	2322.728930117239	995.8500814491863	1197.0779983231607	1488.1254468326874	1983.755275663304	1095.4623636705096	1284.1554380694572	7.063882063882065E-5	-43311.72652678279	0.0	-2129.6821424964255
112000	-45628.69783371667	-2317.564820049234	-43311.13301366744	1098.6710427085195	14413.610486413692	1828.8369324791254	2028.227471832676	2658.1032281016505	1540.6574921346316	987.5724086323061	1654.4154285040142	3366.0780622684024	1835.1766830681654	1327.0620651596355	980.6296181980039	7.063882063882065E-5	-43311.13301366744	0.0	-2118.456306517201
120000	-45616.94245631816	-2310.060868172448	-43306.88158814571	1029.528224280265	14087.037643399011	1842.2792548529542	2196.26224356688	2340.154080067649	2674.215565514431	1425.0856303206679	2164.989528681181	1111.8382870203654	2667.354581964709	1215.7973037310658	967.9375844189199	7.063882063882065E-5	-43306.88158814571	0.0	-2109.9054986318447
128000	-45617.72820013451	-2307.248165724197	-43310.48003441031	1066.1342860822037	14358.00874025017	1837.6888398238443	2278.639784413241	1317.2848836569465	3489.9946695528492	1850.8185433033436	1326.6493071957	1068.7637720832217	2164.6041482748064	960.4295675519314	1597.48105509607	7.063882063882065E-5	-43310.48003441031	0.0	-2107.75569232336
136000	-45625.2834565908	-2321.7274243471734	-43303.55603224362	1076.1906482116187	14226.806255109597	2472.4002046919395	1231.139712754596	2107.538971653208	2182.2832948348228	2187.6848373488597	1474.8550920328828	1570.3680753305246	2339.345066658966	1711.38914907692	1417.4727957595094	7.063882063882065E-5	-43303.55603224362	0.0	-2121.3018884861604
144000	-45636.64559619972	-2308.382944058947	-43328.26265214077	1113.2165553479765	14329.158982801679	2189.7157852586633	582.4481381581985	2750.6742981373723	1976.0423529817178	1764.3685037094012	2012.9031406280938	1900.5770113977194	1936.514824422434	1025.5793202602463	922.0406020786875	7.063882063882065E-5	-43328.26265214077	0.0	-2109.3166138056627
152000	-45612.41214616281	-2308.873933834476	-43303.538212328334	1097.8386040051605	14069.679008257519	1284.693994145809	1360.525968066069	2627.0464694618763	1071.025183135392	2043.3188071627178	1512.9686830782339	1695.2802679384756	1801.0232758238935	1490.8589289979616	1051.105651769669	7.063882063882065E-5	-43303.538212328334	0.0	-2112.287888736264
160000	-45605.046121568455	-2312.316104341731	-43292.73001722673	1099.0310798031724	14303.135957319813	1907.0358137000806	1887.6619254664572	2114.498186479311	2424.369392605613	1429.924239306794	1469.6163350875254	1585.3233114728812	2419.5093809540504	921.3067388233812	946.7432295733373	7.063882063882065E-5	-43292.73001722673	0.0	-2114.6699676704748
168000	-45608.058822769395	-2311.9811054471693	-43296.07771732222	1129.1088240608847	14154.52459710879	4159.088854905964	1414.7477015727982	2379.7277319590753	1925.1153259587882	1871.1016846990847	1373.543797387403	1360.726388982708	1599.1885574775579	1444.1821664635959	1095.073720446519	7.063882063882065E-5	-43296.07771732222	0.0	-2112.7178672957416
176000	-45624.0846419509	-2317.7437856719334	-43306.34085627897	1126.124262568102	14460.378022145993	3083.2933215113335	1163.1910082595937	2455.635212338965	2161.629190069005	1358.487709394143	1267.0596496476326	1375.079590374747	1630.4896666142279	972.711726900668	1282.2347668694251	7.063882063882065E-5	-43306.34085627897	0.0	-2120.544261135902
184000	-45626.9342792908	-2311.048053877892	-43315.886225412905	1126.6311207887622	13933.701273126355	2758.9623591030386	2157.1689335520837	2079.1348041670967	1803.178377912648	2140.867538057524	1445.737544647162	1826.9045385407185	2112.4642850521095	1507.9730528500058	728.9149479425243	7.063882063882065E-5	-43315.886225412905	0.0	-2111.5550811432
192000	-45594.22027295688	-2305.0944790211543	-43289.125793935724	1061.5901736784842	14257.521049765699	1959.1457682407677	1026.893533891337	2608.998196178751	1548.3819503853556	1692.431329104894	1180.6377283172187	2930.8021690420474	1554.674447092121	1303.6080115728457	1292.477599013708	7.063882063882065E-5	-43289.125793935724	0.0	-2106.4281228367263
200000	-45617.02676479997	-2320.7017880995145	-43296.32497670046	1045.763003822295	14341.641855668398	3196.549468926033	2908.22574777109	2227.7446033036626	2134.804469952092	1728.9110216573374	962.179676150627	3244.2609143617324	1488.6893576244254	1162.5808343762526	959.4109252068429	7.063882063882065E-5	-43296.32497670046	0.0	-2119.221275088666
208000	-45606.49163932422	-2312.0309241413233	-43294.4607151829	1081.748805810546	14197.81748162191	2123.5443398058674	2795.8231553671712	1564.9887279865488	1448.9946648762955	1872.0941426662484	1132.2995607345197	2308.390349940688	1608.2026510072199	1257.604786498498	870.4084708826603	7.063882063882065E-5	-43294.4607151829	0.0	-2114.4473542968854
216000	-45592.55495839077	-2304.2428097700113	-43288.31214862076	1099.3683930245365	14135.568956747928	1867.922807359984	937.69408321212	2444.263467208913	1474.629885341937	1836.9970153390102	846.1301556094962	1918.3018056418819	2135.5917750560634	1423.1078537125964	1154.513278930825	7.063882063882065E-5	-43288.31214862076	0.0	-2107.086095878007
224000	-45627.007400126604	-2319.8948113025103	-43307.11258882409	1048.3590141400655	14089.129532519788	1844.079378027667	1765.9616299319136	2725.374155114113	1237.9910688511661	2355.2430487416163	2081.9804056301136	1803.3731020764476	1177.582258569406	2019.0669743946466	1301.235565540394	7.063882063882065E-5	-43307.11258882409	0.0	-2119.8085888558485
