state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46061.76469509709	-2361.360415656637	-43700.40427944045	1144.1788232984559	15541.674585934657	4322.8055848115255	2579.4197061253108	7449.288387571478	2742.62075069276	1226.5856789991287	1472.9221531489677	1601.7959744238633	2767.543677087984	697.2653573449311	785.0978948242979	6.595927731574419E-5	-43700.40427944045	0.0	-2156.742540443878
16000	-45806.218379380014	-2344.6573625172377	-43461.561016862775	1228.3661463066965	15391.548096747647	3068.905588324419	1539.434671115838	2670.2434201400442	4219.320155471993	1186.2583655980623	1703.0812051859575	2708.37550212367	1659.1952542477059	1007.2773877482575	876.0490226152378	6.595927731574419E-5	-43461.561016862775	0.0	-2143.1572876505197
24000	-45735.98053345303	-2324.613001911784	-43411.36753154125	1240.6485507853588	15118.264211999936	3253.905143200955	1674.3839903905814	1453.241432650497	3759.067365231291	1792.8586157702646	1549.1713407827858	1451.8769731439952	2670.065412006893	873.815112323283	852.7143124746761	6.595927731574419E-5	-43411.36753154125	0.0	-2124.286715054765
32000	-45704.19748699633	-2338.8235340977967	-43365.37395289853	1251.8627064372113	15564.0757762162	2256.503103806682	1924.6146114676053	2862.090064306988	2673.736284314368	1934.9235721687812	1493.0145065593772	1749.8443059521567	2776.5850946379487	1353.6125691787856	1119.804867529594	6.595927731574419E-5	-43365.37395289853	0.0	-2137.042745478656
40000	-45708.70441834138	-2326.1046832348893	-43382.599735106494	1245.5884801581856	15323.458257446631	1693.2151400628422	2112.2128402586886	3830.6654493994984	2057.856127511842	1762.4746074479408	896.5274470410397	2408.9326303218754	2329.1453472266876	820.970291621635	1088.1614362986963	6.595927731574419E-5	-43382.599735106494	0.0	-2125.939286625049
48000	-45704.755220565916	-2326.7713979237933	-43377.98382264212	1298.5567316299814	15548.461768743953	1911.0214004050417	1271.0841407553662	3767.732834647561	2476.8412835204854	2140.9121505576795	841.0786450146605	2442.609555223654	2395.218637591501	1274.9895024587129	1094.85146517423	6.595927731574419E-5	-43377.98382264212	0.0	-2124.9836568936635
56000	-45674.98898515844	-2316.742018564807	-43358.24696659363	1220.676940205708	15138.861945916231	1359.8646535734338	2017.7068072078864	4954.523077010263	2574.795674722583	1573.997684186082	1326.954560381794	1705.14400455673	2421.6736131664043	1541.459948282314	778.666455478885	6.595927731574419E-5	-43358.24696659363	0.0	-2115.799589218831
64000	-45676.69995560101	-2331.480974713153	-43345.21898088786	1241.702078364578	15391.351813489164	2248.6754088026537	2051.9492434547738	4054.0914179939077	3002.63405295557	1425.34682577854	1229.438040697522	1792.387895378264	2622.744436323249	1740.238922051721	721.4379526728849	6.595927731574419E-5	-43345.21898088786	0.0	-2129.589148180306
72000	-45694.15263463323	-2323.153038019045	-43370.99959661419	1268.2628343936362	15375.584050228485	1665.300826857762	3759.699485458516	917.4890409233545	2888.565892760673	1978.5642622054422	1403.776831325167	1421.277071684529	1257.3844471424773	2315.2235163320056	1114.7654753034508	6.595927731574419E-5	-43370.99959661419	0.0	-2122.1915183824362
80000	-45677.75561216877	-2323.2534952255055	-43354.50211694326	1232.7228755192248	15438.611356223837	2612.659905040497	3624.62063189351	1733.2453700116014	3347.9329118603914	1424.6643122615167	695.4229518729513	1321.1690305263858	1765.4721428265223	1889.5583314148223	1220.9166197230304	6.595927731574419E-5	-43354.50211694326	0.0	-2122.7278695720806
88000	-45671.80028276196	-2318.709111990864	-43353.09117077109	1195.4877427797687	14991.429815996184	1448.629228694182	2629.1821827622903	1370.6340923802845	4012.4828402614485	1688.61255750682	1125.3298431563146	1629.5997693037016	1485.8560755133174	1406.071327184996	967.4713397236724	6.595927731574419E-5	-43353.09117077109	0.0	-2119.8620152566923
