state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46940.19853335866	-2317.80171746558	-44622.39681589308	521.5252048832591	11823.12985051009	6339.185728794328	1370.147979192913	1373.5090179883198	3453.80931595797	1634.633408831439	1661.7070775362101	2431.416189832995	1627.0141325392065	872.8172122991751	367.53171331200986	8.687440982058546E-5	-44622.39681589308	0.0	-2118.2299258884755
16000	-46532.228532153764	-2297.9586473301474	-44234.26988482362	591.9519115189895	11592.049390105425	5567.2101278222235	1051.3378547242073	1408.9286833588696	2051.2332205637067	2427.0836386933274	1908.0574621219102	3124.8315474231363	1052.0420640043908	613.800672979811	637.1941864093745	8.687440982058546E-5	-44234.26988482362	0.0	-2099.7018169166477
24000	-46386.902701585466	-2273.263698861796	-44113.63900272367	632.1052538668065	11537.325087527692	5140.329969941298	724.6067791428237	898.1376697612809	2019.0695458923435	2131.531167534102	2038.0706867413203	1653.1316014664758	2123.305874721582	513.1758581868082	585.2859897698366	8.687440982058546E-5	-44113.63900272367	0.0	-2077.323321417336
32000	-46326.173570009276	-2268.906830854684	-44057.26673915459	628.9045766947271	11652.420034602252	6343.873888325583	652.1319350717711	804.8500642009019	1599.975217158018	2844.0034443503714	1427.078268984095	1760.5186273899676	2236.7745484374573	751.2149445262698	781.6782579921181	8.687440982058546E-5	-44057.26673915459	0.0	-2071.502780184387
40000	-46292.943420459436	-2267.792368546196	-44025.15105191324	635.9625496234273	11675.151439930369	5890.149710127208	684.835524551595	1069.567086743197	1148.70591844232	1421.0261385006484	1698.9683126371183	3139.186467252536	1371.362873265634	581.996835932845	765.9560994455121	8.687440982058546E-5	-44025.15105191324	0.0	-2072.631507849129
48000	-46233.34678663598	-2239.5730258023295	-43993.77376083365	627.446008709464	11581.532069739256	3577.344587961452	275.78692187913396	667.1905784463642	2015.075475313135	1940.778644292884	1166.076992954012	2783.979790829047	2113.935945669734	817.1177129470525	935.3777477571189	8.687440982058546E-5	-43993.77376083365	0.0	-2043.8352839393758
56000	-46199.58274064612	-2237.2418831835507	-43962.340857462565	614.7595613551994	11432.338928922232	5915.8667788123	676.087708878401	589.0257919617086	1199.2174947979486	2611.919686181544	1376.061786657918	1892.5982100124188	2215.0715348855188	848.1974675036693	781.4971414054089	8.687440982058546E-5	-43962.340857462565	0.0	-2041.219915595703
64000	-46183.86124497364	-2229.012431656222	-43954.84881331742	646.1674789869052	11805.249831713703	7127.534535625485	346.1828481887979	647.6724053912837	1244.667072405191	3193.0022401580636	732.3465576143533	2545.580983852304	2192.877777139397	811.2289494667737	681.0868700555296	8.687440982058546E-5	-43954.84881331742	0.0	-2031.6250208657664
72000	-46186.15088816021	-2225.9377207826105	-43960.2131673776	633.8583366912158	11514.146377249546	4857.14069627265	726.5716789774278	234.1610652983817	1046.0524842692778	2286.2385297418705	549.7039488982132	2099.8186692741588	1077.5530520334926	1387.3216909181242	861.6236188106095	8.687440982058546E-5	-43960.2131673776	0.0	-2031.6604377508872
80000	-46183.48140884803	-2228.945112971819	-43954.536295876205	634.2648299176079	11671.157247260557	7234.654438585113	686.9997252017497	366.9681075504661	1006.6984239639276	1440.8065824601454	622.2828419100352	1676.6427753149128	1539.254066019209	1189.0195265557654	921.174867971808	8.687440982058546E-5	-43954.536295876205	0.0	-2036.446216567943
