state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45841.77857341793	-2357.374872160469	-43484.403701257455	787.1840995371591	13977.353250412392	4533.003943707918	1366.111779882093	3106.3711527314185	3913.213428975229	2025.181892638454	1487.7670226906625	1995.4880495855327	1847.1131012062367	1587.2141299609045	454.18228823400517	7.405022537025113E-5	-43484.403701257455	0.0	-2154.6432943145437
16000	-45461.53103808571	-2314.27262725677	-43147.258410828945	879.7788565952989	13604.628176061902	1994.3127781692363	1729.698463603537	2105.0121930743244	2182.7468440940847	3322.57511965281	1339.2517862055347	1792.9875526789072	1422.7115163574151	1528.086110912392	691.6039281538428	7.405022537025113E-5	-43147.258410828945	0.0	-2115.495285078633
24000	-45362.46878808987	-2309.1238983907674	-43053.3448896991	893.5898838171533	13439.015182980602	1693.4418010999882	1849.9844541474808	1508.284438818572	1311.703620346382	3159.7647599917077	2071.3229698630485	1082.4483466855702	1835.936974187499	1455.8706856641345	571.7927952770848	7.405022537025113E-5	-43053.3448896991	0.0	-2112.3322841767613
32000	-45324.457140138555	-2304.9154113001737	-43019.54172883838	885.1768170362949	13643.058056679389	1769.9496189491797	1915.6144122882163	1315.067432100665	1877.6783362105116	2691.049510321411	2101.6766023898244	1011.7124039194805	2327.3463514127584	1867.6681240860705	881.6845208025125	7.405022537025113E-5	-43019.54172883838	0.0	-2105.8354233577716
40000	-45324.69790525523	-2305.876409095127	-43018.8214961601	880.690422884093	13592.265947474876	1979.9665792675796	1745.2020189398309	2112.2719156753856	1764.0864507461276	1267.6207629424496	1993.1989916578123	1293.3028453191366	1720.452192672547	1360.7764959775557	922.6818321724364	7.405022537025113E-5	-43018.8214961601	0.0	-2109.278789568606
48000	-45310.066589370144	-2302.363363713969	-43007.70322565617	930.8898510983507	13791.808720590348	1453.9129847592712	962.2608389657651	1818.0220136903988	1598.3632270696883	2210.5937114768885	1641.627699287025	1635.8349624148525	1569.9936973840627	1911.6059017690015	940.1968653797053	7.405022537025113E-5	-43007.70322565617	0.0	-2106.2455221883824
56000	-45279.97057790678	-2289.6979308659506	-42990.27264704083	896.3378225852616	13522.413115180048	2901.7787370481888	974.0600999013307	1782.5500414828668	2002.174845678562	2112.452515326986	1846.027781167694	1633.2322263075037	1655.9871483478892	1712.031139446476	869.728413982443	7.405022537025113E-5	-42990.27264704083	0.0	-2091.282911548168
64000	-45263.68481252736	-2288.876370082925	-42974.80844244444	877.259252770614	13552.434564303716	3152.4592616757272	848.1820539275476	2510.2593939173453	912.023654345575	4078.68310368718	1508.0556690102126	1432.8051179793579	1843.1470241090037	1822.0148758978016	753.2580286924128	7.405022537025113E-5	-42974.80844244444	0.0	-2087.133563379478
72000	-45267.64626019649	-2288.4564095237442	-42979.189850672745	928.0244265625807	13533.221401809047	1828.6138780671397	1634.0119488444966	1571.117851123231	819.0435432471463	2980.6451900615893	1040.6474869716913	1447.4395589079013	1086.2781148102786	2134.1038009181366	1012.058233004315	7.405022537025113E-5	-42979.189850672745	0.0	-2091.713901363566
80000	-45255.205419386875	-2291.297925307336	-42963.90749407954	852.3643136671789	13681.383871906159	1825.7678201787571	1557.4671578742773	2650.739157000613	1034.2368241931229	1664.9650423059227	1149.3450429687873	1062.1140496936173	1439.2554812488966	2157.496496136402	1085.7260112341007	7.405022537025113E-5	-42963.90749407954	0.0	-2095.379699418647
