state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45661.386745054464	-2385.9216459776158	-43275.46509907685	1262.7696902120351	15176.4394474436	4418.850787936707	1873.1899945913374	3493.8475044075612	3732.354671458421	3608.503081038724	1792.1569858767832	2258.5469042693667	2850.5523507240127	1034.884348568658	453.8859906322231	6.832021387197387E-5	-43275.46509907685	0.0	-2180.446262530977
16000	-45387.180860264736	-2361.147865597109	-43026.03299466763	1336.0803086156284	14878.591810115362	3167.709112466341	3864.797795940556	2040.3845586021223	1639.3202490852132	2637.16062264623	4130.725549582631	2797.0951249161453	1562.4628475339841	949.1203838823739	617.8333857836834	6.832021387197387E-5	-43026.03299466763	0.0	-2157.7893388784964
24000	-45289.94527936854	-2344.886321460041	-42945.0589579085	1262.3289688927935	14583.751007074336	2758.1883624236557	2228.366190007476	2516.6850514641633	1488.0588316190046	1552.364256711196	3189.1748338633397	1927.3130525999384	2413.345132937347	1300.5099746796875	613.0462901569703	6.832021387197387E-5	-42945.0589579085	0.0	-2143.8880332799263
32000	-45235.18074242656	-2344.335784171543	-42890.84495825502	1363.26029116874	15096.936096812322	2340.0324749519477	2853.0436627925856	1397.82979770161	1823.7107407748483	2103.805367531461	3612.5687854819275	1736.858142250353	2435.6783400566505	1256.8212015060335	930.9997360700145	6.832021387197387E-5	-42890.84495825502	0.0	-2142.3803319004214
40000	-45209.45325392309	-2341.9670821191335	-42867.48617180396	1325.2998661736442	14942.960941965395	2630.9409370394314	3339.2972635941733	1639.4382847127397	1056.586637270857	1896.652738480179	3428.5519986129375	1964.2699161515288	2308.2561902438124	749.7606338431486	1056.763495132263	6.832021387197387E-5	-42867.48617180396	0.0	-2140.981804488662
48000	-45193.86070502332	-2331.8420659830963	-42862.01863904022	1349.094689664578	14745.567797908485	2256.7428860686505	1593.5379672581446	2292.2889076833912	1245.4233148222304	1826.7453712359227	3464.845102646854	2689.0632217175894	2059.307260682288	1266.9489251257335	1130.1578613460192	6.832021387197387E-5	-42862.01863904022	0.0	-2130.586375629816
56000	-45181.5682884154	-2328.4671381104863	-42853.101150304916	1272.8448198884569	14758.422409210976	2494.2485507078563	3298.4384307150417	2350.346373596077	835.8641354519997	2154.830582416646	4160.426150429147	2331.29591470292	1819.4550391790037	1469.447377686218	763.6450559428791	6.832021387197387E-5	-42853.101150304916	0.0	-2125.4857910481305
64000	-45175.37246484259	-2340.173820176058	-42835.19864466653	1312.84312318905	14782.92159763344	4181.493644811651	1506.9914542597219	2821.5288333825615	1086.5714765088749	2436.9430271926026	3384.8676988934276	1692.482486558609	2708.743345621076	1527.7179486045607	698.2186856733057	6.832021387197387E-5	-42835.19864466653	0.0	-2136.4787951318253
72000	-45145.785855212576	-2320.267202272466	-42825.51865294011	1364.6946772792767	14626.538645106368	3002.887377859127	2498.5582218018253	1362.4650100678537	848.0358687216781	1930.0559695859363	3174.717832227887	1952.1676240781944	1185.8405453377866	2022.6650222309916	898.1721940045304	6.832021387197387E-5	-42825.51865294011	0.0	-2120.3416495085717
80000	-45170.93574770041	-2336.4109108818666	-42834.52483681854	1257.7768605956048	14918.601140462171	4785.110503427587	1911.2274484006214	1378.419206189643	1675.914170936574	1567.969686172106	2464.3068774935396	1381.5216703789652	1810.8112697787788	1877.6905293617551	1000.5860646846871	6.832021387197387E-5	-42834.52483681854	0.0	-2135.814006248663
88000	-45156.49186188387	-2315.0034809154117	-42841.48838096846	1310.8575090248128	14534.29538244377	2121.8247320019836	1900.3594298121138	1385.1422081107878	960.5444571260615	2191.576481036588	2659.0528969241955	1303.5431207152355	1767.0502872394334	1375.3254815051575	798.4207136008887	6.832021387197387E-5	-42841.48838096846	0.0	-2118.161670803563
96000	-45158.30126591913	-2322.729990031967	-42835.57127588716	1295.3532043121768	15056.124791444861	2459.4707202875225	1850.644799904843	1110.6752990416544	768.4886296474485	1687.3573583803989	3368.8227540939506	1635.5437886824072	2066.1316524024724	1678.2502552304177	951.2126307268766	6.832021387197387E-5	-42835.57127588716	0.0	-2124.5454223860797
