state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46436.80891341464	-2372.1853853836074	-44064.623528031036	1020.3694727071166	14694.208052348757	5377.093000011901	2714.1469885404504	6479.45636940422	1383.903690967043	1334.041495073145	1330.2508454129488	2587.8725733869437	1977.4651486130037	1255.2065209125744	535.7273988822519	6.970753144415821E-5	-44064.623528031036	0.0	-2168.3758488088083
16000	-46194.99831664124	-2351.734623830329	-43843.26369281091	1079.3693853596765	14602.495928689808	4843.167036640366	1872.0998678633973	2019.5939691341434	4512.977068889778	760.4844867488725	1984.3528854240471	3840.9880570785026	1121.443755476976	1307.6598373686115	832.4992981330574	6.970753144415821E-5	-43843.26369281091	0.0	-2147.599706094522
24000	-46057.134317132615	-2336.485587793511	-43720.648729339104	1113.131033338935	14401.20627521421	3476.6033699377535	1785.3202010963248	1737.6191610864796	3934.4040500630754	1044.83111213111	1946.8337804621021	2473.0652640161416	1353.8114332803905	1393.178895902732	621.9714083427349	6.970753144415821E-5	-43720.648729339104	0.0	-2135.86168693242
32000	-46036.060651218104	-2322.506771783085	-43713.55387943502	1168.1012743402907	14781.769411483154	5535.6226427433185	1385.7049233114622	1369.806054180382	4410.552493936878	768.2617425845564	1927.7883626517064	2409.961970263304	2160.376451149546	1325.7387380550658	923.4450702404629	6.970753144415821E-5	-43713.55387943502	0.0	-2118.982687343332
40000	-45993.26479379081	-2311.506866782908	-43681.7579270079	1140.3644371178054	14476.429161704507	4950.768977657866	763.3890100985719	1917.153674897827	2953.4217032006236	459.857648002383	1637.9420962698953	2718.718466974153	2065.2168985240523	936.9081836199432	921.0503934374822	6.970753144415821E-5	-43681.7579270079	0.0	-2111.122212842602
48000	-46000.69195753521	-2316.80424703473	-43683.88771050048	1176.3246848013086	14511.324333179935	3317.7211479882644	1147.145931950837	2243.378259719653	3461.5985304895635	664.6525654877529	2121.9693810934687	2804.3071347756622	2029.9633918795917	1427.3525255981085	872.4919218602306	6.970753144415821E-5	-43683.88771050048	0.0	-2114.736785475083
56000	-45996.48800598294	-2324.70615223919	-43671.78185374375	1093.7165612276	14307.654951673077	4152.711476041639	1511.6501164301426	2569.860404842917	3549.006606635064	660.4789486578273	2466.541601939864	2205.159958592863	2185.1406036702906	1350.564705677688	656.5837761933959	6.970753144415821E-5	-43671.78185374375	0.0	-2121.602591136141
64000	-46021.50053265685	-2349.3883757025214	-43672.112156954325	1146.730275877008	14856.02273139872	3811.5372130651845	2543.8362905626886	2470.741924006163	2743.779009181611	1069.7000281127948	1425.0354649332348	2475.0799823316675	2706.6536905472003	1596.9331074413506	642.1524633645666	6.970753144415821E-5	-43672.112156954325	0.0	-2147.090719809592
72000	-46003.535267548745	-2325.486197220082	-43678.04907032866	1139.4590890419954	14286.477174536525	2701.754413569796	3530.970497907056	1320.429434797325	3002.872167811471	609.4357910996971	1452.4072599422905	2751.467138312754	1122.9347664966806	1889.3374907153598	841.9850854984429	6.970753144415821E-5	-43678.04907032866	0.0	-2124.6406666592793
80000	-45993.97306585791	-2325.9146138258657	-43668.05845203204	1179.5885784646432	14339.339080116637	4555.053565167088	2426.069765075729	3499.901183027434	2485.608025742996	354.900636313665	1905.8509042625299	1947.0142827733487	1419.9761311353432	1618.0484264482504	897.1146608541178	6.970753144415821E-5	-43668.05845203204	0.0	-2122.753397951008
88000	-45968.66280042708	-2323.920355104789	-43644.74244532229	1143.4687496498275	14210.761455430214	1919.633322503218	1686.193313104219	3704.487512615568	2413.7206641854345	490.5030410962475	1373.118180580879	2813.4153269264916	1657.1091340422618	1591.7191616223458	681.4732940513967	6.970753144415821E-5	-43644.74244532229	0.0	-2124.674345677319
96000	-46006.872400069275	-2346.5627970155747	-43660.3096030537	1171.031082635901	14777.126806411945	2739.1701663361673	2202.862401719844	1723.5440316774514	1588.3175793204173	1136.8550071670595	1381.7970691038681	3749.1536216677027	1236.2965879113488	1885.343948161746	912.1450664955038	6.970753144415821E-5	-43660.3096030537	0.0	-2146.7473910048675
104000	-45956.52402538591	-2328.4392315593673	-43628.08479382654	1194.6586615651745	14383.258107082642	3080.5206300837917	1929.3432413965966	2363.4787472743137	1153.901788176177	1432.998165035171	1102.5909058572965	2614.232192804934	1792.1963230414362	1229.0556004377484	1315.7259105655482	6.970753144415821E-5	-43628.08479382654	0.0	-2129.370998697301
112000	-45958.18463729865	-2335.3309897266463	-43622.853647572	1149.2410222492872	14345.034074708648	2516.0171096247464	2257.4558415240626	2607.096315918334	1441.119760455047	904.806001108701	2242.738393163911	5200.765548140398	2224.4683757747393	1364.8896610701238	851.3364718691412	6.970753144415821E-5	-43622.853647572	0.0	-2132.741193886136
120000	-45981.53056726276	-2328.1636262113216	-43653.366941051434	1094.4326544225883	14372.261448870957	1991.9027215686428	2250.188808907405	1914.7328604419724	1748.4148439926678	1769.205282583346	2114.3800497561087	2940.668860696731	1818.097786731943	1584.4926186296786	798.5400399593184	6.970753144415821E-5	-43653.366941051434	0.0	-2128.0604717078227
128000	-45955.976598808214	-2326.6918687074094	-43629.28473010081	1188.8587274134095	14610.215910671619	1755.7804662822539	1868.90432573447	1570.4631734722318	1941.3396908723425	2288.00035925553	1744.7504417521013	2389.974983839946	2028.8903749848098	1442.5524553003124	1175.8220668444367	6.970753144415821E-5	-43629.28473010081	0.0	-2127.136740959005
136000	-45961.2041216759	-2331.0717958281984	-43630.132325847706	1158.3811585925241	14582.68944391967	2457.7395924503235	1457.2602889634481	1304.0469556688804	2830.2032656506826	1738.9410960496175	1241.4767811469626	2771.017256331874	2199.1536916129967	2099.4672116486186	1169.1899637877539	6.970753144415821E-5	-43630.132325847706	0.0	-2129.8118173505313
144000	-45976.428611142874	-2333.3136015549953	-43643.11500958788	1156.8251567760965	14563.134682394595	2049.7086224038453	884.1621374109344	1689.9182382674755	4471.604494072436	1647.7941516835888	1324.9084125527572	3017.4191028488535	1499.7217731810324	1498.0455340485528	768.4019162292783	6.970753144415821E-5	-43643.11500958788	0.0	-2133.333935438967
152000	-45961.98246401005	-2318.780956706856	-43643.201507303194	1162.3559810954287	14252.205404037479	1544.368159561599	1375.6447607975354	1748.9439098605671	1673.9061267985016	1326.1990093849302	1293.280561573165	3270.652853603152	1354.9697656935823	2094.671625152713	816.5387833687388	6.970753144415821E-5	-43643.201507303194	0.0	-2121.480304063853
160000	-45982.517531887315	-2322.0813616346636	-43660.43617025265	1165.029112398695	14399.66356018508	2463.5848775391405	1476.540387744468	1829.0550561228883	1354.139476509457	1971.9271170262937	1548.5539578759463	2717.7402091227473	1873.9766216892979	1362.2149364580735	835.6233966263565	6.970753144415821E-5	-43660.43617025265	0.0	-2123.8301343649214
168000	-45972.85521223226	-2317.158313760699	-43655.69689847156	1206.345446663835	14477.867137847128	3339.158867816431	2889.3636870955775	1213.074263579579	1912.5019595481263	2276.067992341459	1057.8571105642277	2015.9643354455588	1595.0715764156303	1871.9439360585307	779.5348275558872	6.970753144415821E-5	-43655.69689847156	0.0	-2117.173761331221
176000	-45955.0764211864	-2308.186019293259	-43646.89040189314	1193.8812732040028	14536.22954046272	3455.2004403911837	1540.68310883599	1155.3743338864774	1078.1589559954048	3272.8549926751875	788.5918453930767	2731.256129093898	1354.9062669527734	1403.4509205668492	922.8026864458374	6.970753144415821E-5	-43646.89040189314	0.0	-2108.83300964248
184000	-45948.60811752495	-2317.4911094154045	-43631.11700810955	1189.3450264881708	14582.418379475224	3220.135267982429	3364.3800449759397	800.4134990774032	938.0082693789581	3775.3088218713256	1371.881455272517	2818.7282429350157	1855.2432745367978	1600.317052162904	716.7849946889637	6.970753144415821E-5	-43631.11700810955	0.0	-2115.3460780901664
192000	-45959.980706742885	-2321.560647214385	-43638.4200595285	1180.224644689408	14675.275866571112	2472.5255531452704	1916.5114007307259	1974.0539923206384	640.4041030373012	1855.065156547403	1880.5097817962271	3038.8415477186195	2331.0682130305095	1675.4680009129333	1013.9748696122687	6.970753144415821E-5	-43638.4200595285	0.0	-2121.2088578826647
200000	-45977.94410175877	-2325.0082308578635	-43652.9358709009	1109.8360486021213	14507.763118980114	4424.533091868238	3044.168995334092	949.2310355638118	1015.4133763216369	2998.450457004952	1836.6185497395672	3007.972367152565	1891.6837027093527	1567.37832708631	733.5861199203925	6.970753144415821E-5	-43652.9358709009	0.0	-2122.7267282980883
208000	-45953.28853065771	-2319.376796812397	-43633.911733845314	1152.2498259224437	14490.207872810082	1466.1952958264565	3308.0185039234834	1049.551436900281	928.2047217980877	1561.040193989638	2682.560875219186	2745.9680799442067	2040.6861039759701	1928.3434971437864	614.646485297351	6.970753144415821E-5	-43633.911733845314	0.0	-2120.4820711824987
216000	-45946.62456837158	-2319.464340059564	-43627.160228312016	1184.3216410187024	14367.22495214035	2141.0012136436876	2219.994730971645	1365.2149698699802	676.5888013111183	1324.1049787761795	1863.1868327484447	1869.2209355555194	2689.8241430193607	1850.2691842964637	1025.231009149519	6.970753144415821E-5	-43627.160228312016	0.0	-2122.0205212034302
224000	-45964.084021391835	-2331.647569929808	-43632.436451462025	1157.2147346852485	14666.265877016627	1904.568454145349	3793.327697095882	1143.9366055206976	1553.3335836996278	1491.649082169551	3318.947642143414	2794.375406243566	1302.6913861504372	2196.2109402014257	1106.2098538612477	6.970753144415821E-5	-43632.436451462025	0.0	-2129.074265383461
232000	-45982.52919640185	-2331.0426633002785	-43651.48653310157	1102.2818140469244	14618.468602030542	2050.012055468058	3162.309187329748	1468.1018990891744	2122.579627212931	1179.6182809032139	2392.7173049236203	3468.98479788458	2206.6250237362788	1217.3508478836316	1193.6832587174802	6.970753144415821E-5	-43651.48653310157	0.0	-2128.862774934597
240000	-45970.23801910294	-2329.510230833336	-43640.7277882696	1157.4310701076229	14555.882255360897	2018.1977522414652	2288.418157954786	1722.4874260715033	1116.673197808231	1664.2607544398197	3516.7550394215395	2239.67935998622	2509.493908486711	1498.3262117429815	909.1804705296756	6.970753144415821E-5	-43640.7277882696	0.0	-2128.7801352939796
248000	-45952.605185227134	-2320.117997440666	-43632.48718778647	1195.8672800618065	14628.688052544565	2736.22433580771	1559.699525411666	3762.048286414077	608.9071357979055	1484.2940422341596	3407.833044334608	2211.1332217637146	2297.3245361968766	1916.0900516080133	1116.3015517255883	6.970753144415821E-5	-43632.48718778647	0.0	-2116.626201611658
256000	-45961.557966921864	-2328.846805244166	-43632.7111616777	1124.5152639580772	14530.108326026733	2385.836767934728	1952.490976523417	3227.1079309630877	1019.5884475170736	1004.9735710023242	2837.92154832812	2665.8830293429946	2576.7999962469644	1442.233858191713	1020.1254050466663	6.970753144415821E-5	-43632.7111616777	0.0	-2127.1203319774218
264000	-45956.60647518644	-2331.5744872768746	-43625.03198790956	1179.973857054559	14689.714578860836	2709.167015167015	2505.246464989687	1185.3080970173205	2215.7253425476088	1042.5327680434586	2585.4540752678467	3012.034503899247	2204.4050067990224	1557.6676878128678	931.9790336593323	6.970753144415821E-5	-43625.03198790956	0.0	-2129.8728233772595
272000	-45968.38050352937	-2330.4775633315126	-43637.902940197855	1165.3352458646395	14709.619079738288	2526.6592368378842	2300.024237523144	719.0919034240546	1846.9030714345051	1916.9980525670314	2229.7856785274203	3029.681960320953	1717.5284554257648	1350.6826201817219	988.5878016975289	6.970753144415821E-5	-43637.902940197855	0.0	-2130.6206125563704
280000	-45970.797461057264	-2317.8013757670224	-43652.996085290244	1120.925557654829	14411.195832077838	2142.7261772647375	3844.811216542832	711.4604834339918	1846.9045263774606	1147.8607994553156	1588.7882148060378	2477.0883626151317	1724.6286003578844	1544.7942392379232	788.142462145321	6.970753144415821E-5	-43652.996085290244	0.0	-2119.036824596819
288000	-45946.5106009955	-2313.9209540564434	-43632.58964693906	1177.265268469028	14264.729818550548	3584.5093926917293	2367.333875949157	820.6443843287263	2609.5807737583395	1755.3975915226583	1802.1477468498515	3007.1168389302907	2199.7437678672018	1197.6265560332656	818.1835072733597	6.970753144415821E-5	-43632.58964693906	0.0	-2112.228875889468
296000	-45962.9363526772	-2321.309446174933	-43641.626906502264	1159.5522831096876	14453.304394861256	3408.794921192188	2336.250259965606	688.7440726972907	1668.1362559697557	1761.0869895080425	2099.963306007322	3357.312342801263	1989.4917432962952	1054.6233647211907	948.9344101154135	6.970753144415821E-5	-43641.626906502264	0.0	-2121.286760496878
304000	-45975.04097880975	-2321.496742076387	-43653.54423673337	1195.9051028524918	14416.143199598042	2273.0970561817876	1932.5338825066806	998.4051371062402	2315.1073364232593	931.4135214679465	2894.9181396562403	3760.074150663301	1600.4817683790131	1385.564363600598	1235.76151063406	6.970753144415821E-5	-43653.54423673337	0.0	-2120.21103470779
