state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45641.66050190167	-2364.844848489606	-43276.815653412064	1202.9936667322638	15218.53461307569	4585.037400322705	2561.467993833222	1735.9252110612854	2858.209482680798	2520.173282219646	1718.5464101459243	1942.4518415486261	1944.6600482255615	1254.5339797232662	621.2886227961131	6.777663179608074E-5	-43276.815653412064	0.0	-2162.7169173139355
16000	-45427.184201828626	-2338.7565545491584	-43088.427647279466	1241.3120331517916	14967.062148020183	2817.5061149860185	3375.3907286522394	989.1023880875404	2297.1496952776884	1574.092086454956	2527.4596240636856	2923.0832744008376	1095.1339865724372	1325.5671026709304	813.7748800011599	6.777663179608074E-5	-43088.427647279466	0.0	-2137.9165097607697
24000	-45354.564229748066	-2320.8194988506452	-43033.74473089742	1305.996811933056	14647.116102168744	1844.708487960012	1622.3876776480386	1880.6383052318215	1949.9837983304224	1849.8506120134905	1899.8257938622144	2110.254712714189	1720.42385315461	1237.1868704335254	738.2917120821097	6.777663179608074E-5	-43033.74473089742	0.0	-2123.593457311393
32000	-45315.30121813702	-2317.9402747044314	-42997.36094343259	1261.6982683496603	15042.98132293162	3037.197206372809	2427.6988185079917	1962.732555811907	1190.3210124390694	2586.7078585278655	1384.4335107224874	1827.9489857232775	2074.336218980837	1489.8667970189397	1110.1727287538458	6.777663179608074E-5	-42997.36094343259	0.0	-2117.3419012769486
40000	-45307.64752041109	-2317.590162211204	-42990.05735819988	1307.9957944772514	14961.83276136806	2472.5851428971087	3055.29013251349	2131.3500629300947	550.7314790205692	1694.09440555175	1990.4457883051205	2550.6115133563735	1813.5845083101292	934.7597671199356	997.9395608544924	6.777663179608074E-5	-42990.05735819988	0.0	-2118.5717159762585
48000	-45306.51204589588	-2318.003481561902	-42988.50856433398	1296.5158234494295	14913.93339233768	1726.4824428426016	1759.5096900736055	2067.2034522616673	1463.6085471033869	2295.5927898464674	1163.4883021423127	3286.030958133271	1928.4755534882613	1329.0950148003892	1247.0397347684475	6.777663179608074E-5	-42988.50856433398	0.0	-2117.9170940626345
56000	-45302.665637232836	-2316.876653820456	-42985.78898341238	1268.6790926923065	14920.15901352072	3446.835879646247	2260.3586603791614	2320.898099453946	1031.189697825273	2058.339685414332	2315.131247580194	2518.4746509296515	1582.2870290699525	1361.6729820502862	816.4313309853081	6.777663179608074E-5	-42985.78898341238	0.0	-2116.1960831753095
64000	-45292.54839233961	-2317.4764331938395	-42975.07195914577	1298.6036030661573	14950.369914833951	3576.880703480698	2865.991769371481	1523.0728466479195	894.4366166016359	2770.7158439363498	1681.946830962085	2070.465642760645	2285.242486664231	1705.5802480840414	781.6852784196858	6.777663179608074E-5	-42975.07195914577	0.0	-2115.8586800035273
72000	-45300.446739818566	-2308.6771520073503	-42991.76958781121	1284.860448166867	14862.676548665968	3074.0215825884393	1971.7755612175172	1570.5296782782393	786.5342289405361	2239.8901123223573	1307.6831663760047	2448.428193040333	1006.7010210644912	2461.175408281887	1010.8675077452299	6.777663179608074E-5	-42991.76958781121	0.0	-2108.8825271535557
80000	-45288.64320964325	-2317.5665713219455	-42971.076638321305	1283.973048592999	15042.504629290284	3804.191964509179	1113.3011533472566	2891.012653763049	1943.760714231361	1258.6499305051948	1163.0201071920812	2191.1155602860267	1024.7512449896458	2354.5384851454105	1103.2854460995693	6.777663179608074E-5	-42971.076638321305	0.0	-2116.8856925854657
88000	-45278.1133269111	-2307.191000440698	-42970.922326470405	1285.9045356576985	14672.675246395604	1879.8522918152794	1606.4178300136457	1955.6498615477499	2236.2475406428234	1782.7632407513493	902.0793506452413	2715.955557155235	797.6239036218745	1534.7401731382026	941.9558883165483	6.777663179608074E-5	-42970.922326470405	0.0	-2109.70979324862
96000	-45255.98505261272	-2296.8814303277118	-42959.10362228501	1321.6641930148	14619.897986601247	2124.2081007177962	1427.2591761756562	1859.5332213598217	1231.0662628164196	1547.3173486030573	753.6479314342189	3656.281389582804	988.18379373119	1733.0490678219292	1057.1650460059711	6.777663179608074E-5	-42959.10362228501	0.0	-2098.4118031584535
104000	-45273.57431665365	-2303.2793296711225	-42970.294986982524	1319.1486929437776	15167.230061550583	3873.679945889295	1359.0191794897667	2077.6066341846513	955.5861242824445	1556.7656722728686	605.6275015417386	2459.6812027275937	1256.983707811799	1457.2586241678011	1315.5433217728385	6.777663179608074E-5	-42970.294986982524	0.0	-2105.07253319187
112000	-45263.23045461734	-2310.0560516301484	-42953.17440298719	1305.3133467172227	14973.13697702065	3507.49432754599	1451.8346374686887	1936.4711006861894	1334.363972598098	1580.7545248610872	967.4537748614101	4411.931060815376	1556.4919312183968	1572.8021601018686	966.5851171475358	6.777663179608074E-5	-42953.17440298719	0.0	-2108.7150102595147
120000	-45265.253478032486	-2299.777339750344	-42965.476138282145	1232.901171794725	14713.815851656294	2196.982352433072	2252.3097883521127	1912.9021735717808	1053.5273398995182	2499.482273219545	970.4049277211394	2811.8687490732964	1514.5253381750313	1455.470912671866	988.2523015361202	6.777663179608074E-5	-42965.476138282145	0.0	-2100.319993885421
128000	-45273.5209525711	-2310.6168290917994	-42962.904123479304	1338.2008055272847	15135.577924092075	2422.463916509368	1306.7484961428738	2168.57908036129	2249.498202589639	1719.3088889446428	901.3893583519571	2514.94616698905	1486.2503591939028	1319.3340603440415	1537.093542021618	6.777663179608074E-5	-42962.904123479304	0.0	-2111.3223171990726
136000	-45234.13978330551	-2293.2093484622756	-42940.930434843234	1334.3233012862243	14955.420045530704	3165.5557974981757	642.635397619866	1661.1216716122494	4082.8748529362765	880.170404223719	1232.0858979579866	2597.9897100184844	1357.1770911952747	2060.3202766893764	1676.256543256632	6.777663179608074E-5	-42940.930434843234	0.0	-2091.7978779666955
144000	-45249.15313790985	-2303.956296643813	-42945.19684126604	1367.7920427141748	15009.72883145044	2557.8867754036364	589.8110131695647	1319.137443777986	5488.533900974049	749.3281503937766	1636.4738431042188	2590.9242459220204	1190.1882392010568	1538.0905582544435	926.2587262843949	6.777663179608074E-5	-42945.19684126604	0.0	-2103.852318045589
152000	-45253.87161609466	-2288.4266981206133	-42965.44491797404	1332.7170244417748	14788.006607784888	2129.039558804594	832.909519456384	1617.805463405572	2242.629156930364	707.1959170128891	1416.971712210224	2507.926955167875	1018.2268768684936	1742.712574784352	1116.2312147958964	6.777663179608074E-5	-42965.44491797404	0.0	-2092.5749904440895
160000	-45273.411430798194	-2305.558323872517	-42967.85310692568	1330.9782264687365	15180.567553753615	2054.616023046756	1911.6005448063981	2043.5857428399174	2220.021156357305	856.0115774942532	1194.3067734174724	2384.1750343560443	1475.505470708191	1340.9515516203935	1069.9411271942895	6.777663179608074E-5	-42967.85310692568	0.0	-2108.506016952269
168000	-45231.11848549934	-2287.094951866737	-42944.0235336326	1393.3111670803062	15259.39009609655	3192.787707267496	1138.1830911119569	2242.468746172696	3568.559113234731	565.0956638885381	1547.51783375641	1871.6971227056983	1419.41571692283	1691.339911748093	1269.9068869959988	6.777663179608074E-5	-42944.0235336326	0.0	-2087.0685625800375
176000	-45236.39707385503	-2293.819773768742	-42942.57730008628	1332.7668379065249	15005.464483249476	2800.1008803133127	694.7966752137264	2631.6429033795403	2362.3145871639717	718.6603750465056	1213.8817944811635	2058.041852389244	1005.9640827766481	1389.3418388238993	1261.0962748035017	6.777663179608074E-5	-42942.57730008628	0.0	-2096.524725368248
184000	-45246.41751354962	-2303.676842981695	-42942.740670567924	1336.4360016312173	15200.81743938177	2453.4060613675665	1051.663486495843	3117.0696541495354	1613.723183421394	1486.2009083361245	1477.4891332256377	2398.771718314345	1368.8123358495293	1701.6410236414035	910.7197628428498	6.777663179608074E-5	-42942.740670567924	0.0	-2104.5479777802716
192000	-45241.44980660042	-2286.9845065525674	-42954.46530004786	1262.426541799772	14911.683474426363	2034.743443461699	1131.7092756873085	4549.681618989589	785.2621934942209	737.6033451854181	1223.4779418862415	3060.920720758797	1129.5142286099106	1715.0100799197603	1311.6472871260821	6.777663179608074E-5	-42954.46530004786	0.0	-2087.917408783671
200000	-45251.865904977596	-2307.8766987483486	-42943.98920622925	1248.9590692182524	15012.451913824187	3893.809949163856	2186.5420942452524	2065.647854124101	2445.2168451172047	896.1942696785693	774.1084864055034	3393.5922983623154	1253.5836874460526	1523.0979115203259	1012.7113553596838	6.777663179608074E-5	-42943.98920622925	0.0	-2106.850880356927
208000	-45233.45739086714	-2307.6934352750345	-42925.763955592105	1294.20857021702	15107.501924004044	1846.2229760102928	2302.405103603614	1604.908681277137	2219.832200912515	851.9242207106911	1220.8685120995133	3081.9836918296264	1392.7495696086348	1927.998249022133	839.9678896441288	6.777663179608074E-5	-42925.763955592105	0.0	-2109.3075524660208
216000	-45257.0744608243	-2304.6559382160303	-42952.41852260827	1321.6618328314848	14685.380058587516	2001.4597841757072	1486.6604096386468	2164.491241288744	1177.6675594998326	1298.2619712198216	1191.393203691363	1680.700548271344	1550.6406468416224	1712.2053325369627	1261.7000631423134	6.777663179608074E-5	-42952.41852260827	0.0	-2108.880578901766
224000	-45287.76876720618	-2313.294847885862	-42974.47391932032	1298.2973744333322	15203.649379016233	2493.187657792355	2777.880468779167	1472.4652973748077	1609.0855371384635	1430.5132855755	1271.198884363288	2313.5864564894105	782.769821424842	2393.1421135716278	1406.9747503984988	6.777663179608074E-5	-42974.47391932032	0.0	-2113.503710942304
232000	-45262.01030966878	-2301.7057439317846	-42960.304565736995	1219.6959622658596	14893.601837678056	2687.4518024245763	2430.2137596828943	910.728359624466	1993.7811558434291	1821.6488267418251	842.9990350174703	3302.066652453339	1274.5343266301693	1166.5956569183172	1583.4007107249663	6.777663179608074E-5	-42960.304565736995	0.0	-2101.4571407517283
240000	-45240.037498634905	-2299.0037704838724	-42941.03372815103	1334.5093732648234	15068.788649499696	2593.652572238436	1284.1244140070792	1700.2583502322925	873.6366442135344	1883.1377282299816	1639.9345960332846	2381.2808019608888	1686.2989186597615	1187.6066865243315	1198.6228457315985	6.777663179608074E-5	-42941.03372815103	0.0	-2101.916692262452
248000	-45241.38600544971	-2292.8773571690567	-42948.50864828066	1254.001420094104	14562.322869157582	3099.9232525442126	1210.053977851758	1737.0325346201498	1030.9917625915368	2150.0790858412483	1450.8874745102498	2152.2525165371303	1816.178460460156	1719.6522160025386	1385.7725892599515	6.777663179608074E-5	-42948.50864828066	0.0	-2093.7531964368995
256000	-45249.56249861448	-2288.2295806477273	-42961.332917966756	1304.6873340987447	14996.19264354919	4002.0226578233364	834.5401375643448	2843.014145008028	881.2640287595964	2076.243519340175	761.1347516564008	2381.039433395824	1568.2741677276595	1634.298482538397	1283.9196635601145	6.777663179608074E-5	-42961.332917966756	0.0	-2087.2723564784965
264000	-45252.528336823365	-2300.0573304455725	-42952.47100637779	1330.7983787898415	15162.42481948567	3108.5901423439623	1127.5700376082843	1613.358853072682	1250.5906509910926	2326.331403472172	1370.0066187976001	2418.397035070668	1413.6882994968635	1746.0490423809936	1148.1502026110063	6.777663179608074E-5	-42952.47100637779	0.0	-2101.3126964680087
