state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45707.6901653035	-2383.1167085618836	-43324.57345674162	1338.8209690631356	15977.447557987312	3613.924379339265	2239.7505329000946	3870.747466842969	2618.709435928411	2064.229041982002	1736.1599177992027	2401.1586703232397	2299.692718665148	1391.5610740051611	730.7712468255633	6.475225225225225E-5	-43324.57345674162	0.0	-2179.020956520305
16000	-45465.08778566885	-2354.1652457412465	-43110.922539927604	1372.8156678247256	15658.956374280122	1842.5864631950942	2365.4225242524963	2170.079131689628	3351.2372741536237	1444.476050274279	2794.8106252784214	2788.8847633443074	1894.3292044460275	1371.9884245737883	825.8334398449314	6.475225225225225E-5	-43110.922539927604	0.0	-2151.7931543983314
24000	-45378.45455024283	-2333.379268781834	-43045.075281460995	1360.6180297197438	15314.59717000582	1686.082868642293	1686.1340106257987	1807.4279482720292	3222.774126718049	1141.9148892376475	2321.5844149862237	1611.5164098548003	2799.7154430075884	1230.0720367199162	741.8000725150557	6.475225225225225E-5	-43045.075281460995	0.0	-2133.9471513876056
32000	-45359.0649040123	-2322.4955325621168	-43036.56937145018	1380.798284986368	15629.311465081457	2322.203862045503	1713.7115377850891	1409.796684730108	3444.934994742161	890.5046571365554	1680.154539962707	2307.5194297193484	3296.71439549451	1589.4401097252635	1128.9395033266399	6.475225225225225E-5	-43036.56937145018	0.0	-2120.8088680373953
40000	-45341.85707167128	-2332.2948488527627	-43009.56222281852	1401.086881175327	15871.024937132288	1686.8496521960167	2066.555871594301	3985.841839685363	1424.6274599617198	918.6936162301133	1729.5332218175165	3190.185242766756	3010.9599062719176	1056.0861447481864	1068.394502882709	6.475225225225225E-5	-43009.56222281852	0.0	-2131.1704031589325
48000	-45348.863339207375	-2334.568003947214	-43014.29533526016	1407.3926925500639	15573.322420236058	1408.2709069289062	1817.52357005459	2714.963588130618	1279.8837124023526	2137.2346435631725	2166.547382846169	2115.5820413985957	3618.8643134330364	1283.2073260963436	1129.4108605801569	6.475225225225225E-5	-43014.29533526016	0.0	-2133.317543219896
56000	-45334.834739076396	-2325.8089159938954	-43009.0258230825	1370.0345438011877	15690.871310644594	2683.856818971596	1689.0338573087931	2906.0682396260218	913.8226787377861	2022.284310856755	2143.604120700949	2120.3155927771795	3236.797936862085	1418.1517010187988	950.0037625439194	6.475225225225225E-5	-43009.0258230825	0.0	-2123.8913659889117
64000	-45356.01462839593	-2335.2057374796605	-43020.808890916276	1401.871703673051	15673.144184268958	3293.9361748362403	1193.9115158457216	2910.336363720575	1039.332748714245	2469.025656901378	1613.355748607037	1806.734261846751	4140.053311147911	1471.604016734291	752.2400341793126	6.475225225225225E-5	-43020.808890916276	0.0	-2132.427977757598
72000	-45314.86913246537	-2299.663857098563	-43015.20527536681	1394.3072671574703	15323.789567619297	2182.224811833784	1110.2262782357068	2423.9209700646893	713.4396307950027	2004.77988651048	1108.5550135956003	2190.4309048597975	2258.2331620239775	2168.048506153369	884.2994935163719	6.475225225225225E-5	-43015.20527536681	0.0	-2100.899285813574
80000	-45333.69328538859	-2330.145468316524	-43003.54781707207	1418.9837986928792	15794.404266767768	2644.300234772913	1874.7680757193393	2706.982333303429	1611.0286994939686	1143.9407457248274	1381.074359295851	1494.2595265055602	3068.8480954433676	1653.9728255590876	1095.5282778458159	6.475225225225225E-5	-43003.54781707207	0.0	-2130.2713980041112
88000	-45315.95591374645	-2314.665425135339	-43001.290488611114	1383.136755893413	15413.782423492163	1391.7267757777001	1231.2244851450016	2224.823503941962	2738.9461442834317	838.3997982461336	1160.0352678104503	2623.7561698795685	2164.564484553685	1440.0257304337595	973.9368516378759	6.475225225225225E-5	-43001.290488611114	0.0	-2117.355758419266
96000	-45329.668568836394	-2316.164074956921	-43013.504493879474	1427.7174913423096	15934.511653534295	1350.632879626619	1040.6196642051261	1879.1323396721532	2081.4943546520717	627.5133665584265	1784.150959847801	2778.7226699730745	2502.421128042046	1744.3408518620752	1153.1517505247978	6.475225225225225E-5	-43013.504493879474	0.0	-2118.2893359955565
104000	-45312.0254087132	-2309.5148704818416	-43002.510538231356	1409.6619110591969	15802.807844850018	2549.7405191184407	1372.9711967980497	2308.5748448611002	1940.1873363030263	515.4592080206114	802.2744082350234	2168.8377081621206	2654.234208045467	1347.8735452052288	1475.3968674927382	6.475225225225225E-5	-43002.510538231356	0.0	-2111.8254287283758
112000	-45317.95635393075	-2323.174547890667	-42994.78180604008	1341.254750130386	15550.856598447286	2494.243625978542	1496.0275715045912	1782.682290794428	2813.603848308445	501.0935079218084	1554.2220551173202	4500.578019070812	2778.7011092227904	1493.5622019861946	1205.2233098374802	6.475225225225225E-5	-42994.78180604008	0.0	-2120.5276051877663
120000	-45314.68097203992	-2319.548465073406	-42995.13250696651	1357.664295085509	15447.822363701214	2066.5496298574135	1745.6970302296425	1992.726198109395	3454.844400693776	722.8641033175487	1695.574236050188	2281.09446847503	3466.1976501866457	1456.269936289365	1076.1442046747877	6.475225225225225E-5	-42995.13250696651	0.0	-2117.876015246213
128000	-45316.977392007	-2330.1933813710334	-42986.784010635965	1394.255539213742	15684.138453968222	1986.16487147606	1939.8214288438085	2621.293091405504	3137.9738648057655	934.8175403912147	1663.643222053869	1551.0363395392471	2229.700605943278	1534.1545560968793	1551.6910814832104	6.475225225225225E-5	-42986.784010635965	0.0	-2129.4066469620334
136000	-45292.860631642245	-2318.5959325490385	-42974.264699093204	1393.4182029932485	15590.722352113553	1970.824170943053	1520.8987771328304	2776.646644539497	3946.3800626068246	680.2834314077755	1285.8472804151872	1861.9360915483517	2932.6286493492157	1987.3243399760267	1351.5013776888445	6.475225225225225E-5	-42974.264699093204	0.0	-2116.7577343589146
144000	-45304.071764922046	-2316.413454096056	-42987.65831082599	1366.8181221497603	15605.238021529476	1614.3064423587305	1491.9511518218105	1833.2062209863539	7251.280359162416	520.1565887664045	1415.3483126937017	2630.6843966189845	2531.9991352833517	1407.275680385668	836.4245816461555	6.475225225225225E-5	-42987.65831082599	0.0	-2113.8482194399508
152000	-45309.463172514224	-2315.1519053951524	-42994.311267119076	1361.6317857047325	15487.768789893069	1190.9349490631694	1590.7703628976553	2626.286395334536	2105.7853831475354	542.4914657526045	1262.601370320501	2492.1562585130005	2089.986653206614	1828.1052269493023	1131.554387099985	6.475225225225225E-5	-42994.311267119076	0.0	-2117.606502780094
160000	-45303.59434027802	-2308.792003001981	-42994.802337276036	1389.9996086481947	15684.118068671414	1759.3261279258286	1445.1318309037085	2531.4128263496086	2790.8128283723436	794.2813347309161	977.1496846699002	2326.3099325920307	3046.4242105726803	1242.1277022794638	1035.1593149867028	6.475225225225225E-5	-42994.802337276036	0.0	-2110.1021119369725
168000	-45275.10648879807	-2301.0056621983067	-42974.10082659976	1381.4473392891634	15621.846907374096	2115.8339557978566	1742.9541415318486	2410.672598380737	3570.1457439498927	911.2202077498397	822.6403351664347	1293.193182636044	3650.4887698460802	1152.7129531048222	1349.4428278089526	6.475225225225225E-5	-42974.10082659976	0.0	-2100.993027135759
