state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11261.806608500281	-2294.03821410618	-8967.768394394101	1074.9131198455086	16034.462892560094	3853.267949746611	6.779661016949152E-5	-8967.768394394101	0.0	-2281.3459070393387
2000	-11011.272569954876	-2236.266002152095	-8775.00656780278	1356.612652010936	14888.06339199245	3025.864567311409	6.779661016949152E-5	-8775.00656780278	0.0	-2223.9383340658123
3000	-10909.893870979042	-2211.0036390712094	-8698.890231907833	1311.3979797723343	14572.537587282499	2469.2801944788944	6.779661016949152E-5	-8698.890231907833	0.0	-2198.979774984979
4000	-10852.583641424972	-2213.126625757911	-8639.45701566706	1340.6923397194566	15202.297375756334	2352.5176108484243	6.779661016949152E-5	-8639.45701566706	0.0	-2201.1747791194543
5000	-10749.539392850289	-2189.1101237807006	-8560.42926906959	1225.6592961791648	14358.289803674561	2138.504057080322	6.779661016949152E-5	-8560.42926906959	0.0	-2177.299650781404
6000	-10756.077642682947	-2203.918843649003	-8552.158799033945	1406.8509593858862	15904.331749101544	2570.83171531079	6.779661016949152E-5	-8552.158799033945	0.0	-2191.834948988357
7000	-10716.152569987933	-2185.201647525779	-8530.950922462154	1286.5016569292188	15571.301043156935	2291.120318290934	6.779661016949152E-5	-8530.950922462154	0.0	-2173.2890554506066
8000	-10701.000636170766	-2185.3566595611755	-8515.64397660959	1433.1017877604986	15632.919712838826	2188.4245555616535	6.779661016949152E-5	-8515.64397660959	0.0	-2173.512035897958
9000	-10675.279611152191	-2166.145023467115	-8509.134587685076	1277.8097287247324	14718.168449675686	2038.256528013425	6.779661016949152E-5	-8509.134587685076	0.0	-2154.40549939401
10000	-10665.631391659204	-2173.5001224968732	-8492.131269162332	1301.5297001126105	14746.927371604985	2338.321508301537	6.779661016949152E-5	-8492.131269162332	0.0	-2161.557264215028
11000	-10688.006162541114	-2190.9946607187417	-8497.011501822373	1262.9100254702207	15732.712671234187	2118.0717080266522	6.779661016949152E-5	-8497.011501822373	0.0	-2179.19838621122
12000	-10652.949183747123	-2150.8158069442156	-8502.133376802907	1400.4634425544014	14316.237840128711	2051.179999760958	6.779661016949152E-5	-8502.133376802907	0.0	-2139.0669511355395
13000	-10630.771778539765	-2156.1437919114646	-8474.6279866283	1287.1941761947928	14448.936816681673	2114.073208174826	6.779661016949152E-5	-8474.6279866283	0.0	-2144.3503113124366
14000	-10627.089217788249	-2152.2137578274896	-8474.875459960758	1492.9849636561592	14825.360950884164	2100.627303301705	6.779661016949152E-5	-8474.875459960758	0.0	-2140.4297096752957
15000	-10648.622637754102	-2169.2745832738924	-8479.34805448021	1374.304034677648	15485.636786102788	2180.1359577031953	6.779661016949152E-5	-8479.34805448021	0.0	-2157.43557785609
16000	-10632.66500252769	-2160.004976854442	-8472.660025673249	1332.2528401211887	14990.480838045705	2165.2091700742585	6.779661016949152E-5	-8472.660025673249	0.0	-2148.1761410276195
17000	-10609.954748993345	-2139.611346062382	-8470.343402930963	1367.9396138672364	14300.379701683272	1912.323278106122	6.779661016949152E-5	-8470.343402930963	0.0	-2127.9658434890252
18000	-10609.960663470847	-2151.6885336424166	-8458.27212982843	1550.7686157532758	15309.535975987454	2028.4841744083049	6.779661016949152E-5	-8458.27212982843	0.0	-2139.9561036559903
19000	-10601.733550657533	-2143.054413053015	-8458.679137604517	1363.4968905792034	14574.781625733833	1832.111179116961	6.779661016949152E-5	-8458.679137604517	0.0	-2131.4719391048657
20000	-10614.561989792463	-2150.7536729090384	-8463.808316883424	1467.8458983898568	14860.432893511279	1859.5699842244003	6.779661016949152E-5	-8463.808316883424	0.0	-2139.149330157533
21000	-10605.764009027213	-2142.41237043715	-8463.351638590062	1403.7691455461447	14751.85963338281	1973.0934672564244	6.779661016949152E-5	-8463.351638590062	0.0	-2130.720779678201
22000	-10598.820563352903	-2150.0341494214144	-8448.786413931488	1436.5087464621408	15184.249530737005	1946.9527327032026	6.779661016949152E-5	-8448.786413931488	0.0	-2138.3622148618283
23000	-10601.996330139333	-2138.286438744562	-8463.70989139477	1311.693489094927	14524.169214810245	1848.4847578356423	6.779661016949152E-5	-8463.70989139477	0.0	-2126.69088705659
24000	-10583.959406611662	-2135.140327299488	-8448.819079312174	1407.7737011363206	14679.329056819412	1878.3731855695826	6.779661016949152E-5	-8448.819079312174	0.0	-2123.5211869068758
25000	-10585.529626312282	-2126.5730018829213	-8458.95662442936	1370.2443532389746	14319.728313204207	1756.8006898443293	6.779661016949152E-5	-8458.95662442936	0.0	-2115.052157743274
26000	-10604.164084841623	-2143.05072396102	-8461.113360880603	1348.0576901490217	14883.238001219142	2069.786393363353	6.779661016949152E-5	-8461.113360880603	0.0	-2131.288531328428
27000	-10584.221957123735	-2134.4914434675825	-8449.730513656152	1392.5069937708238	14533.088577895607	1663.6705387353195	6.779661016949152E-5	-8449.730513656152	0.0	-2123.050408670523
28000	-10613.51144252834	-2151.7305654989605	-8461.78087702938	1482.4179468249029	15764.137909442696	2000.6073327214071	6.779661016949152E-5	-8461.78087702938	0.0	-2140.0185535914657
29000	-10611.811552120382	-2153.309564115481	-8458.5019880049	1392.9091651767762	15623.071317467584	2007.6790373964589	6.779661016949152E-5	-8458.5019880049	0.0	-2141.5923469471354
30000	-10605.448833631493	-2150.9264773993336	-8454.522356232159	1419.6524717043512	15162.71024412089	2094.6016587123736	6.779661016949152E-5	-8454.522356232159	0.0	-2139.1466750787345
31000	-10597.75844195654	-2152.6682138288784	-8445.090228127661	1511.0916729882656	15495.287033567458	1859.2688674196172	6.779661016949152E-5	-8445.090228127661	0.0	-2141.064109212258
32000	-10594.366497244175	-2149.1946301338626	-8445.171867110312	1396.5727488839993	15498.479552019313	2194.5019803796577	6.779661016949152E-5	-8445.171867110312	0.0	-2137.3458999562035
33000	-10585.055713391723	-2125.5254654823098	-8459.530247909413	1294.174898664064	14197.699059780325	1840.0758673140026	6.779661016949152E-5	-8459.530247909413	0.0	-2113.936616141729
34000	-10598.371259247031	-2145.2842057954153	-8453.087053451616	1371.144562843649	15134.691834268398	1887.0833867684037	6.779661016949152E-5	-8453.087053451616	0.0	-2133.658258703822
35000	-10583.977955178107	-2141.782786336299	-8442.195168841807	1338.5084630777737	14953.236442507017	1903.4922512546245	6.779661016949152E-5	-8442.195168841807	0.0	-2130.144097648968
36000	-10580.975565689796	-2147.9235177959586	-8433.052047893838	1394.1637564877062	15089.089202220597	1959.1874209963994	6.779661016949152E-5	-8433.052047893838	0.0	-2136.2423522548725
37000	-10592.784625917386	-2149.537152035773	-8443.247473881613	1594.0043545528506	15699.857669393223	2093.344373827759	6.779661016949152E-5	-8443.247473881613	0.0	-2137.758237106871
38000	-10582.169603317532	-2141.5976090892286	-8440.571994228303	1562.2000127181345	15404.848945919108	2007.6052548042096	6.779661016949152E-5	-8440.571994228303	0.0	-2129.8804461392465
39000	-10585.067666982062	-2142.39672484814	-8442.670942133922	1412.7071182712523	15081.733713933858	2122.6676767709214	6.779661016949152E-5	-8442.670942133922	0.0	-2130.5972451904217
40000	-10605.920649737815	-2150.4775711262255	-8455.443078611588	1583.8689849113966	15963.546389150777	1818.2655567382672	6.779661016949152E-5	-8455.443078611588	0.0	-2138.906243434078
41000	-10614.736110788808	-2156.2042181292363	-8458.531892659572	1393.9968783828338	15833.342906508376	2176.7459113315167	6.779661016949152E-5	-8458.531892659572	0.0	-2144.3675164774186
42000	-10582.047229418993	-2140.7518584695936	-8441.2953709494	1358.9611924182161	15075.863480992626	1804.5167186384406	6.779661016949152E-5	-8441.2953709494	0.0	-2129.1916798254747
43000	-10561.810257926874	-2128.0222653459414	-8433.787992580934	1335.9023748896773	14653.844707635237	1880.0895696057357	6.779661016949152E-5	-8433.787992580934	0.0	-2116.401781275287
44000	-10573.45871305396	-2134.9454410195535	-8438.513272034406	1400.321229295719	14923.138212556738	1869.2949969820984	6.779661016949152E-5	-8438.513272034406	0.0	-2123.3334271348335
45000	-10557.01817608501	-2116.9217821561174	-8440.096393928892	1404.414088171457	14119.110544513516	1630.8898032807338	6.779661016949152E-5	-8440.096393928892	0.0	-2105.5098604420023
46000	-10581.5779550461	-2133.2664263021375	-8448.311528743961	1218.43033323157	14305.965922974898	1910.4059937586953	6.779661016949152E-5	-8448.311528743961	0.0	-2121.6224005118343
47000	-10585.236235258315	-2137.402948986615	-8447.8332862717	1370.8307313412183	14863.129473146051	1849.3885693798168	6.779661016949152E-5	-8447.8332862717	0.0	-2125.806678649556
48000	-10572.532810541135	-2134.2150219968958	-8438.31778854424	1411.342471649204	14944.223783348938	1712.5448415518454	6.779661016949152E-5	-8438.31778854424	0.0	-2122.7315851939316
49000	-10568.287588357205	-2121.740758063603	-8446.546830293602	1391.5692576622043	14369.76858415395	1781.3483379169934	6.779661016949152E-5	-8446.546830293602	0.0	-2110.199552163705
50000	-10565.881938355427	-2125.9949101386683	-8439.887028216759	1610.9094943273278	15188.286857536446	1736.1901463363542	6.779661016949152E-5	-8439.887028216759	0.0	-2114.491373488246
51000	-10582.359238574561	-2136.312124491994	-8446.047114082567	1293.8346959233218	15219.005050168063	1848.4225384284043	6.779661016949152E-5	-8446.047114082567	0.0	-2124.7166222890132
52000	-10568.114111452243	-2131.2917215778875	-8436.822389874356	1410.337408920465	15015.082885809781	1964.0921514048675	6.779661016949152E-5	-8436.822389874356	0.0	-2119.6068709459505
53000	-10565.901610329747	-2133.238058096952	-8432.663552232794	1311.0168460009613	15297.857268705138	1795.033321393834	6.779661016949152E-5	-8432.663552232794	0.0	-2121.6856171163076
54000	-10587.97047905367	-2137.7112539201926	-8450.259225133479	1372.7565111427489	15119.9280140739	1783.3869391542262	6.779661016949152E-5	-8450.259225133479	0.0	-2126.168369144658
55000	-10571.546760328529	-2125.417733917036	-8446.129026411492	1547.2125291375655	14902.297696032023	1684.0813532779566	6.779661016949152E-5	-8446.129026411492	0.0	-2113.9588481124383
56000	-10589.440343945793	-2134.834487834925	-8454.605856110868	1299.6933169883812	14935.508269112936	1950.1996372242106	6.779661016949152E-5	-8454.605856110868	0.0	-2123.1600981071133
57000	-10581.034251246985	-2137.1959877287914	-8443.838263518193	1394.5165206246575	14856.518900526718	1724.782721389504	6.779661016949152E-5	-8443.838263518193	0.0	-2125.7021150976034
58000	-10593.025349476286	-2144.6215604485456	-8448.40378902774	1479.0326050818935	16014.105394313861	2043.9365403858023	6.779661016949152E-5	-8448.40378902774	0.0	-2132.877928012966
59000	-10577.086061077225	-2116.5842700386465	-8460.50179103858	1647.505658388071	15007.974015071504	1603.8011434686266	6.779661016949152E-5	-8460.50179103858	0.0	-2105.196832043215
60000	-10574.810178949316	-2134.0218503519145	-8440.788328597402	1354.2554466249671	15224.912641618275	1924.0517912541486	6.779661016949152E-5	-8440.788328597402	0.0	-2122.3673446689268
61000	-10550.091508538142	-2117.8325402477044	-8432.258968290438	1559.996267639584	15090.669272538065	1670.6840180169447	6.779661016949152E-5	-8432.258968290438	0.0	-2106.3853480330604
62000	-10558.121331411163	-2113.0593834602973	-8445.061947950866	1453.409978722947	14746.05172172864	1770.1963507924931	6.779661016949152E-5	-8445.061947950866	0.0	-2101.527394383181
63000	-10566.584363562863	-2120.0549717504136	-8446.52939181245	1590.1556906690657	15548.858791896677	1646.6599636005358	6.779661016949152E-5	-8446.52939181245	0.0	-2108.628975067228
64000	-10561.116550575964	-2117.8470827710225	-8443.269467804941	1673.9408364447477	15357.734328176219	1891.2717063743326	6.779661016949152E-5	-8443.269467804941	0.0	-2106.2178733668566
65000	-10550.509107069764	-2118.5820326825738	-8431.92707438719	1512.1544923271247	15187.267757366808	1731.9512249439692	6.779661016949152E-5	-8431.92707438719	0.0	-2107.0820799988796
66000	-10580.248478693655	-2128.2820249119627	-8451.966453781692	1570.8760726440157	15764.054316057012	1712.8643747513372	6.779661016949152E-5	-8451.966453781692	0.0	-2116.7983147211958
67000	-10558.356764602173	-2108.2821722958133	-8450.074592306359	1433.8418971202645	14627.25821422182	1669.3832190563128	6.779661016949152E-5	-8450.074592306359	0.0	-2096.8361202338283
68000	-10549.39156207078	-2106.25849541879	-8443.13306665199	1633.0613384629519	15003.315606116474	1593.6381048577557	6.779661016949152E-5	-8443.13306665199	0.0	-2094.8803453902538
69000	-10557.555470697087	-2111.4552395636197	-8446.100231133467	1551.896529945298	15033.393384745432	1797.3017850953895	6.779661016949152E-5	-8446.100231133467	0.0	-2099.900944150062
70000	-10552.794353168516	-2112.6882968919526	-8440.106056276563	1580.3999201427828	14958.918119360736	1762.949479573798	6.779661016949152E-5	-8440.106056276563	0.0	-2101.1623270097034
