state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11541.183530252785	-2350.0790841989606	-9191.104446053825	744.0256986995475	18277.104305910507	4206.255785586582	5.665024630541872E-5	-9191.104446053825	0.0	-2337.2536539923412
2000	-11044.78743354666	-2261.342520428853	-8783.444913117808	1498.613568024439	17749.72772033002	3007.361801120507	5.665024630541872E-5	-8783.444913117808	0.0	-2249.0240573612773
3000	-10921.39426646586	-2242.3516825785496	-8679.04258388731	1551.959749880982	17757.552239309047	2800.5357465845045	5.665024630541872E-5	-8679.04258388731	0.0	-2230.1399788477615
4000	-10854.56873912905	-2236.4537143430584	-8618.115024785991	1681.8253955991504	18298.804836953448	2643.8807841458956	5.665024630541872E-5	-8618.115024785991	0.0	-2224.328026805937
5000	-10801.281007889991	-2208.8682118792417	-8592.412796010749	1545.074649529363	17794.030819525018	2471.5534371412427	5.665024630541872E-5	-8592.412796010749	0.0	-2196.8429783181145
6000	-10778.059151542177	-2211.2319508002947	-8566.827200741882	1744.0491099643968	18287.061347299565	2572.0479586303254	5.665024630541872E-5	-8566.827200741882	0.0	-2199.1473510360124
7000	-10748.653913342396	-2195.450631123633	-8553.203282218763	1592.5254141726614	17893.553835460414	2496.7487125866014	5.665024630541872E-5	-8553.203282218763	0.0	-2183.4102993969746
8000	-10745.26182611812	-2199.984162773124	-8545.277663344996	1833.4478924876926	18780.630370385556	2395.1685351435804	5.665024630541872E-5	-8545.277663344996	0.0	-2188.0056206397658
9000	-10722.599653388155	-2192.124983284856	-8530.4746701033	1726.002560843587	18066.718990211102	2204.323202444267	5.665024630541872E-5	-8530.4746701033	0.0	-2180.269639878201
10000	-10703.796731111177	-2191.19114217045	-8512.605588940727	1635.8287861217593	17839.131469050062	2452.695662701581	5.665024630541872E-5	-8512.605588940727	0.0	-2179.1773058459476
11000	-10727.440852815913	-2195.129847894055	-8532.311004921858	1591.3629908672683	18379.217011777015	2270.0095013055998	5.665024630541872E-5	-8532.311004921858	0.0	-2183.2309862170346
12000	-10706.095583050243	-2173.2295061538716	-8532.866076896371	1620.3461278227142	17611.488819495655	2277.619722472474	5.665024630541872E-5	-8532.866076896371	0.0	-2161.325680771677
13000	-10690.557993405346	-2175.556560065795	-8515.00143333955	1665.3634402471766	18419.798074480772	2325.642880916309	5.665024630541872E-5	-8515.00143333955	0.0	-2163.6217736406734
14000	-10686.561937170965	-2173.536038609498	-8513.025898561467	1896.393851003185	18578.035540345943	2223.702534442101	5.665024630541872E-5	-8513.025898561467	0.0	-2161.6677282907467
15000	-10703.192483797824	-2178.5065132069217	-8524.685970590903	1629.3888223306853	18397.252375200584	2199.7950845821815	5.665024630541872E-5	-8524.685970590903	0.0	-2166.6542153450373
16000	-10690.781933647882	-2175.5665064118516	-8515.215427236031	1645.5603317297391	18310.005420394842	2238.216059440024	5.665024630541872E-5	-8515.215427236031	0.0	-2163.688555634612
17000	-10661.34703547729	-2146.8728538841833	-8514.474181593108	1550.776597612322	16589.529161055838	1956.9570005912703	5.665024630541872E-5	-8514.474181593108	0.0	-2135.1933670568624
18000	-10691.097054079748	-2176.6763954393386	-8514.420658640409	1766.7502486363044	18337.733314977733	2301.5079297836874	5.665024630541872E-5	-8514.420658640409	0.0	-2164.7570917243675
19000	-10680.304467611153	-2166.639064926733	-8513.66540268442	1686.2835251666343	17914.4710470121	2034.4968320309497	5.665024630541872E-5	-8513.66540268442	0.0	-2154.9022662829047
