state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11875.569622772655	-2331.7133712206696	-9543.856251551984	431.92211906896284	16288.626089064624	4219.255910726278	6.27986348122867E-5	-9543.856251551984	0.0	-2318.883245459143
2000	-11365.868721446383	-2290.0256384987542	-9075.843082947627	485.3826707528349	15432.373029827266	3561.279688094041	6.27986348122867E-5	-9075.843082947627	0.0	-2277.4526040337923
3000	-11138.29555940042	-2273.1772617468587	-8865.11829765356	597.8632979509634	15846.133277760144	3334.525659090165	6.27986348122867E-5	-8865.11829765356	0.0	-2260.70350767667
4000	-10975.737615318147	-2252.8406285939586	-8722.896986724189	810.8504701618513	16243.391695571985	2896.1433425317673	6.27986348122867E-5	-8722.896986724189	0.0	-2240.5786667894345
5000	-10886.795834199283	-2223.777027783613	-8663.01880641567	913.1324726802205	16054.878622054526	2645.7333382891816	6.27986348122867E-5	-8663.01880641567	0.0	-2211.6502948098987
6000	-10812.03877052435	-2213.0270480308664	-8599.011722493484	994.9925609634647	16511.773761663306	2735.0534924793756	6.27986348122867E-5	-8599.011722493484	0.0	-2200.8507240977483
7000	-10732.054482121739	-2197.4412697698367	-8534.613212351902	1018.4302194689728	16688.09814227116	2437.4744526887607	6.27986348122867E-5	-8534.613212351902	0.0	-2185.43669421285
8000	-10702.152631349722	-2188.7900387244317	-8513.36259262529	1081.450456387112	16679.748493396517	2313.4620764882184	6.27986348122867E-5	-8513.36259262529	0.0	-2176.8630470174676
9000	-10684.698232356794	-2170.75592562121	-8513.942306735584	1034.649672227275	15965.684231171506	1981.6998490095143	6.27986348122867E-5	-8513.942306735584	0.0	-2159.0579179385477
10000	-10680.405559951982	-2176.492349802519	-8503.913210149463	1089.8920173483837	16364.553073156003	2314.9355820945543	6.27986348122867E-5	-8503.913210149463	0.0	-2164.564413085144
11000	-10646.461507386299	-2144.1471043545484	-8502.31440303175	1032.4655619398359	14627.484391802922	1915.249761468004	6.27986348122867E-5	-8502.31440303175	0.0	-2132.4993503966543
12000	-10649.57473887306	-2145.795557276469	-8503.77918159659	1144.0596041916435	15424.493509770633	1979.4708435259722	6.27986348122867E-5	-8503.77918159659	0.0	-2134.0992089770702
13000	-10646.464512583801	-2162.329481868465	-8484.135030715337	1214.9324470796191	16573.15881423309	2181.226299167557	6.27986348122867E-5	-8484.135030715337	0.0	-2150.4897362190195
14000	-10652.470430888912	-2167.2352555414573	-8485.235175347456	1212.010536951922	16679.63609903119	2358.8400638190847	6.27986348122867E-5	-8485.235175347456	0.0	-2155.2794225109415
15000	-10634.265298900527	-2146.761965761325	-8487.503333139202	1247.0733101469739	16490.17454171608	1981.2414772772381	6.27986348122867E-5	-8487.503333139202	0.0	-2135.064299167492
16000	-10628.345739634357	-2143.457002847032	-8484.888736787325	1188.6316363826452	15837.727624041385	1984.0410654982063	6.27986348122867E-5	-8484.888736787325	0.0	-2131.757254169092
17000	-10614.029883375573	-2130.7580633011885	-8483.271820074386	1125.831006886201	15181.75561425988	1840.4955607381305	6.27986348122867E-5	-8483.271820074386	0.0	-2119.1688787472362
18000	-10612.988620680113	-2138.0623875469	-8474.926233133212	1196.0595049516544	15976.763734599484	1898.3132101165377	6.27986348122867E-5	-8474.926233133212	0.0	-2126.4277090241676
19000	-10636.6121170708	-2155.797638150659	-8480.81447892014	1244.1159901374517	16911.74722193531	2018.1287377167273	6.27986348122867E-5	-8480.81447892014	0.0	-2144.07276133688
20000	-10630.533097960306	-2146.253822657249	-8484.279275303057	1189.078428386835	16242.605219603452	1801.662539647654	6.27986348122867E-5	-8484.279275303057	0.0	-2134.6959686823084
21000	-10613.960429911542	-2142.339679540617	-8471.620750370925	1169.0143883701078	15637.204195684826	1949.2417150132976	6.27986348122867E-5	-8471.620750370925	0.0	-2130.666013744689
22000	-10622.211640408028	-2152.745677487521	-8469.465962920507	1213.1176560674985	16255.808383576044	2196.728024428828	6.27986348122867E-5	-8469.465962920507	0.0	-2140.895445897502
23000	-10624.67572678613	-2142.865632920791	-8481.810093865339	1211.8355017265849	16046.093437190266	1942.864003444615	6.27986348122867E-5	-8481.810093865339	0.0	-2131.1967956641283
24000	-10612.734310879983	-2138.8654814412093	-8473.868829438774	1219.554966886938	15785.79548404109	1900.9257486996746	6.27986348122867E-5	-8473.868829438774	0.0	-2127.228778705568
25000	-10616.341463241475	-2131.895331352972	-8484.446131888502	1253.6200387995395	15969.061101021969	1657.051528437455	6.27986348122867E-5	-8484.446131888502	0.0	-2120.460130487788
26000	-10606.48497918388	-2135.3239048419696	-8471.161074341911	1256.9701424004363	15655.427721369097	1956.6240885325026	6.27986348122867E-5	-8471.161074341911	0.0	-2123.644668736224
