state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11592.997641342094	-2305.2875298203912	-9287.710111521703	422.8038019167564	15513.082789270828	3438.711901688615	6.524822695035461E-5	-9287.710111521703	0.0	-2292.76738086521
2000	-11373.685054784766	-2286.831390701393	-9086.853664083374	447.0581732149218	15436.413871370503	3833.9668484879508	6.524822695035461E-5	-9086.853664083374	0.0	-2274.1466958174674
3000	-11208.637369451888	-2248.083653966786	-8960.553715485103	694.347275790173	14962.263343840965	2742.0064011576196	6.524822695035461E-5	-8960.553715485103	0.0	-2235.903535111633
4000	-11090.234289638183	-2228.4445336525573	-8861.789755985626	822.2731249917165	15290.06237239789	2664.395143978506	6.524822695035461E-5	-8861.789755985626	0.0	-2216.30730836046
5000	-10974.281736304587	-2185.923209816966	-8788.358526487622	886.9777607351601	14561.484333719683	2121.8476242823776	6.524822695035461E-5	-8788.358526487622	0.0	-2174.124301562401
6000	-10932.482006749342	-2190.652330819598	-8741.829675929745	977.4243592952624	15901.797146335275	2341.5280324887517	6.524822695035461E-5	-8741.829675929745	0.0	-2178.7074377445315
7000	-10890.221438705797	-2172.167116177594	-8718.054322528204	960.7000120588539	15457.506837968203	2278.818778091238	6.524822695035461E-5	-8718.054322528204	0.0	-2160.2625101701196
8000	-10861.91015124292	-2187.211287001117	-8674.698864241804	1035.2538081306116	16345.620386728902	2192.7523527891217	6.524822695035461E-5	-8674.698864241804	0.0	-2175.3637379287334
9000	-10845.584005841516	-2176.3722540783156	-8669.2117517632	1017.0787411924166	15617.542446179354	2042.2873550887218	6.524822695035461E-5	-8669.2117517632	0.0	-2164.629813373671
10000	-10819.671342543821	-2171.544234898765	-8648.127107645056	1001.5645307822589	15310.028100525886	1857.3543820506911	6.524822695035461E-5	-8648.127107645056	0.0	-2159.9416451959855
11000	-10809.229760549271	-2161.8396399026215	-8647.390120646649	1040.6252558294473	15417.977896271172	2089.6954149536195	6.524822695035461E-5	-8647.390120646649	0.0	-2150.0633033023923
12000	-10793.094555259733	-2152.8209203440497	-8640.273634915684	1084.9042233635341	15219.932381324274	2173.163487856312	6.524822695035461E-5	-8640.273634915684	0.0	-2140.986656928916
13000	-10770.900509263307	-2148.913538518927	-8621.98697074438	1069.761819129367	15690.933732157266	2042.13715543925	6.524822695035461E-5	-8621.98697074438	0.0	-2137.171206397034
14000	-10751.379901876557	-2146.678156617736	-8604.70174525882	1023.9031616795653	15291.468635551057	2116.0721582333945	6.524822695035461E-5	-8604.70174525882	0.0	-2134.883278641969
15000	-10757.747875360013	-2147.0005460188154	-8610.747329341199	1084.7829049533993	15808.924130736843	1921.939206190107	6.524822695035461E-5	-8610.747329341199	0.0	-2135.3476581234218
16000	-10748.039442013667	-2138.161300440582	-8609.878141573085	1037.2103370760092	15343.091749407136	1912.5690757007721	6.524822695035461E-5	-8609.878141573085	0.0	-2126.515608644836
