state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11478.19294933649	-2308.3619936250166	-9169.830955711474	282.52138289364507	15064.712433183664	3389.3960380675057	6.707494896471275E-5	-9169.830955711474	0.0	-2295.863634932358
2000	-11348.508020926314	-2280.9836967496994	-9067.524324176615	298.79593730485334	15077.892033450693	3176.2144285347276	6.707494896471275E-5	-9067.524324176615	0.0	-2268.583170061365
3000	-11241.13391577562	-2261.5797970552558	-8979.554118720363	355.0788439636168	14959.2263182581	3171.7980991665568	6.707494896471275E-5	-8979.554118720363	0.0	-2249.1813629322037
4000	-11135.009865088912	-2253.7274653816316	-8881.282399707281	933.827198493455	15606.392165172927	2734.203602453291	6.707494896471275E-5	-8881.282399707281	0.0	-2241.5516059553506
5000	-11048.831793644262	-2234.283719615842	-8814.54807402842	803.6972531702176	14948.002148498917	2649.600935036563	6.707494896471275E-5	-8814.54807402842	0.0	-2222.15480633188
6000	-11035.500579172962	-2247.621741492285	-8787.878837680677	942.2093024267726	16388.794430629237	2724.579917037661	6.707494896471275E-5	-8787.878837680677	0.0	-2235.4511515594586
7000	-10967.661268970896	-2222.363127276021	-8745.298141694875	913.9813024216054	15537.438561854013	2619.6395108218994	6.707494896471275E-5	-8745.298141694875	0.0	-2210.251184678063
8000	-10919.519531087102	-2210.3034684911067	-8709.216062595995	1011.1414722224781	15719.63538819825	2380.812568418025	6.707494896471275E-5	-8709.216062595995	0.0	-2198.3338606508223
9000	-10922.339130528731	-2199.536395834152	-8722.80273469458	920.422343397321	15018.318410054997	2175.5782191236713	6.707494896471275E-5	-8722.80273469458	0.0	-2187.7004885039755
10000	-10916.681651937897	-2216.9984269780502	-8699.683224959846	1053.6605825243869	16190.032601446308	2557.052405876266	6.707494896471275E-5	-8699.683224959846	0.0	-2204.9225431176383
11000	-10873.283229334264	-2198.2644245548195	-8675.018804779444	959.2750780242186	15418.192777743545	2210.70696954092	6.707494896471275E-5	-8675.018804779444	0.0	-2186.404797684493
12000	-10854.679894395538	-2184.408281992939	-8670.2716124026	986.5913379340054	14941.690622486061	2335.4142543204184	6.707494896471275E-5	-8670.2716124026	0.0	-2172.4672709053207
13000	-10873.687518454364	-2191.7761034290243	-8681.911415025339	921.8589077325162	15534.097627019413	2414.004778350584	6.707494896471275E-5	-8681.911415025339	0.0	-2179.7859162406617
14000	-10856.991409014201	-2180.9181379636893	-8676.073271050513	1146.8119271989044	15630.022850116191	2319.3461386898744	6.707494896471275E-5	-8676.073271050513	0.0	-2168.987376042542
15000	-10864.536448226901	-2182.694678762969	-8681.841769463932	970.6857616546233	15342.033293107379	2288.428910856154	6.707494896471275E-5	-8681.841769463932	0.0	-2170.78383041333
16000	-10851.863429645575	-2172.802510863002	-8679.060918782572	946.5586175799218	14813.328233284596	2242.024199964689	6.707494896471275E-5	-8679.060918782572	0.0	-2160.9220404845805
