state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11294.640914264237	-2350.2793067883667	-8944.36160747587	1710.166725995959	19908.76377816564	4532.361305741275	5.416225126574827E-5	-8944.36160747587	0.0	-2337.3400901428845
2000	-11010.340398270997	-2301.2737099845917	-8709.066688286404	1960.0800241198929	19075.726763863015	3941.42927644062	5.416225126574827E-5	-8709.066688286404	0.0	-2288.5470913021572
3000	-10811.931348813345	-2254.2547877165534	-8557.67656109679	2052.8207958650387	18240.89527154889	2951.853239640727	5.416225126574827E-5	-8557.67656109679	0.0	-2241.9642691105387
4000	-10700.938547939464	-2241.2660836361024	-8459.672464303361	2478.0647143499136	19770.574226567325	2718.0334391419797	5.416225126574827E-5	-8459.672464303361	0.0	-2229.0990884594326
5000	-10635.753240334649	-2224.4137708301832	-8411.339469504464	2019.4649699318854	18490.45978621504	2515.511104711006	5.416225126574827E-5	-8411.339469504464	0.0	-2212.36229033993
6000	-10594.823529282176	-2213.7256655347114	-8381.097863747464	2256.8345564413303	18960.696334704095	2671.920645728138	5.416225126574827E-5	-8381.097863747464	0.0	-2201.5842290529413
7000	-10570.933565957177	-2216.353361277495	-8354.580204679682	2134.1887577952893	19526.840122371203	2600.3630349807477	5.416225126574827E-5	-8354.580204679682	0.0	-2204.2524358114215
8000	-10541.216562755279	-2203.7308623131466	-8337.485700442132	2314.122801472925	19491.851779493205	2429.9467067221112	5.416225126574827E-5	-8337.485700442132	0.0	-2191.7308872210724
9000	-10531.947138829612	-2184.368187589497	-8347.578951240113	2201.6271209996044	18773.90409882509	2171.4265064761453	5.416225126574827E-5	-8347.578951240113	0.0	-2172.535107769053
10000	-10505.210986645136	-2189.0784426917744	-8316.132543953361	2324.4933947320096	19045.9989939002	2491.0963041232026	5.416225126574827E-5	-8316.132543953361	0.0	-2177.0414854067626
11000	-10490.513244275233	-2174.3549707683146	-8316.158273506919	2363.5592032581044	19339.49033145917	2111.173925605265	5.416225126574827E-5	-8316.158273506919	0.0	-2162.563519178643
12000	-10474.874372386821	-2161.674088828771	-8313.20028355805	2301.9132351868884	18322.14327935782	2063.2998421481793	5.416225126574827E-5	-8313.20028355805	0.0	-2149.9165325888384
13000	-10480.239874307095	-2172.7413443635137	-8307.498529943581	2307.000228707279	19286.51167616083	2214.7883550368333	5.416225126574827E-5	-8307.498529943581	0.0	-2160.878985115847
14000	-10481.18587904675	-2165.9572799202833	-8315.228599126467	2734.53020444777	20103.267863532812	2141.037118490937	5.416225126574827E-5	-8315.228599126467	0.0	-2154.145055750379
15000	-10476.662493010886	-2162.2269701676087	-8314.435522843278	2520.613279687366	20174.12323029297	2140.1437735280483	5.416225126574827E-5	-8314.435522843278	0.0	-2150.4153633634824
16000	-10445.46008936361	-2151.4866434176342	-8293.973445945976	2261.4638465520584	18641.16552399013	2031.7038834327177	5.416225126574827E-5	-8293.973445945976	0.0	-2139.751872525485
17000	-10453.112138950559	-2151.4449956566477	-8301.667143293911	2147.861876495904	18534.22185767628	1977.9355480072022	5.416225126574827E-5	-8301.667143293911	0.0	-2139.7497913491025
18000	-10460.270464889512	-2159.7154240778877	-8300.555040811625	2513.96800035416	19448.29125331148	2154.54605402498	5.416225126574827E-5	-8300.555040811625	0.0	-2147.8938942113955
19000	-10459.065111637261	-2153.7986582295753	-8305.266453407687	2282.1272529248013	18622.7680575961	1916.1336310473177	5.416225126574827E-5	-8305.266453407687	0.0	-2142.150224946126
20000	-10476.966571076544	-2168.454513158923	-8308.512057917622	2398.8564184174334	19196.690413772732	1987.4855022793668	5.416225126574827E-5	-8308.512057917622	0.0	-2156.752206672676
21000	-10471.03082234843	-2169.855920791608	-8301.174901556822	2284.183764478713	18790.245479527675	2187.467605026201	5.416225126574827E-5	-8301.174901556822	0.0	-2158.0119447347893
22000	-10473.514246428549	-2166.898987418004	-8306.615259010545	2365.7421869126215	19184.861256817574	2309.9357626262376	5.416225126574827E-5	-8306.615259010545	0.0	-2154.974259601775
23000	-10473.51358819363	-2161.127188360386	-8312.386399833244	2219.0384409241096	18978.896581395107	2090.9135425251006	5.416225126574827E-5	-8312.386399833244	0.0	-2149.3499905606673
24000	-10463.629307441894	-2153.861701596281	-8309.767605845613	2335.608774916035	18258.466990627487	2012.063025347725	5.416225126574827E-5	-8309.767605845613	0.0	-2142.141266320503
25000	-10466.980232620606	-2162.250502430164	-8304.729730190442	2420.7514604075814	18970.802756608413	1958.4423974542087	5.416225126574827E-5	-8304.729730190442	0.0	-2150.569897423344
26000	-10464.746306556915	-2161.6383460808743	-8303.107960476042	2342.9841037840097	19357.90346849012	2226.5221438080584	5.416225126574827E-5	-8303.107960476042	0.0	-2149.76815815821
27000	-10455.95800118196	-2151.295944354686	-8304.662056827274	2375.9379195859838	19060.432692358965	1843.4254335550077	5.416225126574827E-5	-8304.662056827274	0.0	-2139.7044217186044
28000	-10469.308676888935	-2169.849127810083	-8299.459549078852	2335.222424731556	19603.467202392545	2222.3297777820976	5.416225126574827E-5	-8299.459549078852	0.0	-2157.9817324481805
29000	-10478.47019989867	-2174.292032037229	-8304.17816786144	2282.3722436520566	19902.775716532058	2235.9639027409175	5.416225126574827E-5	-8304.17816786144	0.0	-2162.4155732999134
30000	-10471.977137354392	-2170.6562287313914	-8301.320908623	2384.685326826268	19470.575457591105	2288.8802728884552	5.416225126574827E-5	-8301.320908623	0.0	-2158.7450878135055
31000	-10479.166539762431	-2175.9225920851204	-8303.24394767731	2431.64481774996	19753.324627522652	2105.12558913363	5.416225126574827E-5	-8303.24394767731	0.0	-2164.1353819166593
32000	-10472.740008551318	-2178.670839961059	-8294.069168590258	2351.92429274325	20029.579400060058	2179.4636309568145	5.416225126574827E-5	-8294.069168590258	0.0	-2166.8322911619084
33000	-10442.134408400689	-2149.015527368121	-8293.118881032568	2182.988737633728	18134.38150524556	2039.5883613309286	5.416225126574827E-5	-8293.118881032568	0.0	-2137.275038994624
