state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11364.028550886269	-2329.559858321294	-9034.468692564975	1127.3081327650834	17735.61269768806	3880.0584264510007	5.8800971494311646E-5	-9034.468692564975	0.0	-2316.857045695205
2000	-11138.718330714171	-2290.2410677748576	-8848.477262939314	1228.4237696743992	17178.400608078482	3291.5849330914534	5.8800971494311646E-5	-8848.477262939314	0.0	-2277.7868411231293
3000	-10969.746651845164	-2261.4401308229176	-8708.306521022247	1327.0246569111257	17081.08129914907	2939.789201083876	5.8800971494311646E-5	-8708.306521022247	0.0	-2249.155752148659
4000	-10855.099284637256	-2245.405678730025	-8609.69360590723	1458.9909132274443	17698.176065412787	2792.5042749446866	5.8800971494311646E-5	-8609.69360590723	0.0	-2233.198271465939
5000	-10757.33435033885	-2216.715212058919	-8540.619138279932	1229.6720580682932	16864.598976379006	2431.2839565897257	5.8800971494311646E-5	-8540.619138279932	0.0	-2204.714418731023
6000	-10721.040458211548	-2212.264003743521	-8508.776454468027	1340.2826563411743	17147.124353486295	2679.6579377409853	5.8800971494311646E-5	-8508.776454468027	0.0	-2200.1182493886195
7000	-10678.202959241458	-2204.4499927961338	-8473.752966445325	1337.5573640982234	17897.379303517053	2484.6951649720213	5.8800971494311646E-5	-8473.752966445325	0.0	-2192.41686580741
8000	-10683.133957902566	-2203.3296951296556	-8479.80426277291	1479.2850152108354	18134.846021909794	2393.7218331274257	5.8800971494311646E-5	-8479.80426277291	0.0	-2191.3520510093076
9000	-10640.32860116464	-2181.6911402878304	-8458.63746087681	1324.2560912176896	16647.470894894344	2091.6510648449876	5.8800971494311646E-5	-8458.63746087681	0.0	-2169.913421303446
10000	-10623.316140465688	-2177.3976370996884	-8445.918503366	1359.0534144354606	16966.78693223852	2063.9172298040803	5.8800971494311646E-5	-8445.918503366	0.0	-2165.6396389689044
11000	-10645.364033350274	-2201.405213268091	-8443.958820082182	1390.7488162966833	18106.956110478666	2497.902340534949	5.8800971494311646E-5	-8443.958820082182	0.0	-2189.364193734349
