state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11739.578086245509	-2336.4001273296853	-9403.177958915823	293.79614352589397	16851.750008313422	4510.617983639715	6.059807666974049E-5	-9403.177958915823	0.0	-2323.468249234804
2000	-11394.99014824069	-2306.919866479949	-9088.07028176074	500.4537543494988	16700.678439675376	3507.108459144841	6.059807666974049E-5	-9088.07028176074	0.0	-2294.3699871469057
3000	-11135.451509267008	-2278.385304967566	-8857.066204299443	604.3428148455591	16309.905641681422	3323.3113479128515	6.059807666974049E-5	-8857.066204299443	0.0	-2265.916627279516
4000	-11033.049465342956	-2286.3694502475346	-8746.68001509542	768.3855047122163	17721.664451691093	3506.4213331512515	6.059807666974049E-5	-8746.68001509542	0.0	-2273.8198668183986
5000	-10940.323851505344	-2248.360539633384	-8691.96331187196	729.4961297006379	16090.113801111072	2725.0782490719143	6.059807666974049E-5	-8691.96331187196	0.0	-2236.1896763990308
6000	-10903.000631137846	-2255.119958244567	-8647.880672893278	792.3964315696304	16874.962721150783	3235.2465193829007	6.059807666974049E-5	-8647.880672893278	0.0	-2242.691725328254
7000	-10849.582307150118	-2234.5160686260547	-8615.066238524063	794.8346042661315	16511.71817794617	2776.4184233026226	6.059807666974049E-5	-8615.066238524063	0.0	-2222.317302273441
8000	-10807.310215015703	-2241.843194911417	-8565.467020104286	939.1989657259229	17561.383927541177	2852.5109073822346	6.059807666974049E-5	-8565.467020104286	0.0	-2229.6039690347293
9000	-10813.042859990335	-2235.449870987124	-8577.592989003211	1026.0653634809328	17610.41718705185	2420.8690845820993	6.059807666974049E-5	-8577.592989003211	0.0	-2223.455461735999
10000	-10746.70517733285	-2222.498675605593	-8524.206501727256	992.7726126374129	16992.25436156059	2737.1038617214426	6.059807666974049E-5	-8524.206501727256	0.0	-2210.321231613573
11000	-10736.360360522189	-2221.135101877621	-8515.225258644568	1124.5106164029135	17810.77039130676	2404.202670118197	6.059807666974049E-5	-8515.225258644568	0.0	-2209.1509637010276
12000	-10679.65257435614	-2184.975701861464	-8494.676872494676	1089.8079552443407	16045.219864654946	2265.87316114489	6.059807666974049E-5	-8494.676872494676	0.0	-2173.079544769092
13000	-10680.798881659415	-2197.1898479870442	-8483.60903367237	1100.7593810236708	16632.20724910632	2610.4040408348137	6.059807666974049E-5	-8483.60903367237	0.0	-2185.08317403316
14000	-10682.997332273875	-2195.9731980314664	-8487.024134242409	1176.626674118208	16561.14132721987	2530.8925920534443	6.059807666974049E-5	-8487.024134242409	0.0	-2183.912637004825
15000	-10678.85070513524	-2202.3811473867468	-8476.469557748494	1258.314674983161	17708.038977302524	2445.1944740396193	6.059807666974049E-5	-8476.469557748494	0.0	-2190.3718679738618
16000	-10647.808206164113	-2179.624762208849	-8468.183443955264	1182.5557311596501	16610.35928873612	2258.359656225785	6.059807666974049E-5	-8468.183443955264	0.0	-2167.7335300112895
17000	-10617.911791673005	-2154.992749223677	-8462.919042449328	1135.0600681482845	15592.354479571452	2029.1920258190057	6.059807666974049E-5	-8462.919042449328	0.0	-2143.2598042853083
18000	-10634.40543865698	-2168.101866912838	-8466.303571744143	1285.8882279150425	16987.433789098974	2072.920547566723	6.059807666974049E-5	-8466.303571744143	0.0	-2156.3374390645427
19000	-10623.529950616667	-2165.5346709478767	-8457.99527966879	1245.2868184952106	16779.46124016507	2008.031708181404	6.059807666974049E-5	-8457.99527966879	0.0	-2153.8171946494604
20000	-10608.970501576903	-2160.9441380117805	-8448.026363565123	1220.9490368727352	16216.55849325449	2155.601927633071	6.059807666974049E-5	-8448.026363565123	0.0	-2149.121883157973
21000	-10620.42455974084	-2158.1350779452687	-8462.289481795573	1229.2536327360772	16131.321545562492	1958.9400361867854	6.059807666974049E-5	-8462.289481795573	0.0	-2146.454098506753
22000	-10615.60899429007	-2160.5416666710967	-8455.067327618974	1343.144664622734	16978.520861574867	2058.244932743197	6.059807666974049E-5	-8455.067327618974	0.0	-2148.78773321699
23000	-10600.957781512141	-2152.5645794564625	-8448.393202055679	1305.7246015862654	16388.073466986523	2026.2286639908432	6.059807666974049E-5	-8448.393202055679	0.0	-2140.833791470681
24000	-10604.831293799618	-2155.1843536794368	-8449.646940120181	1294.0704247946717	16247.18974542167	2074.820954891657	6.059807666974049E-5	-8449.646940120181	0.0	-2143.4185720745895
25000	-10605.205095500492	-2154.1221009220726	-8451.082994578419	1254.7890248794538	16203.191738538515	1748.397091836467	6.059807666974049E-5	-8451.082994578419	0.0	-2142.608290022399
26000	-10618.597993740557	-2171.2090212425182	-8447.388972498038	1372.3671617260377	17278.2120804834	1922.2895509968232	6.059807666974049E-5	-8447.388972498038	0.0	-2159.5558649403133
27000	-10595.691174521506	-2167.3144170468277	-8428.376757474678	1321.6713628901844	16755.666306890816	1935.2763966610341	6.059807666974049E-5	-8428.376757474678	0.0	-2155.6513441453994
28000	-10600.252556918485	-2169.03278749568	-8431.219769422805	1347.6389272772524	17451.92558891352	2170.9273586035283	6.059807666974049E-5	-8431.219769422805	0.0	-2157.2000479668095
29000	-10613.592333399685	-2163.546255312842	-8450.046078086843	1329.2565139417543	16963.233243416704	2205.597966795521	6.059807666974049E-5	-8450.046078086843	0.0	-2151.6900555995235
30000	-10620.25366405804	-2169.60999472391	-8450.64366933413	1371.2111251665676	17366.95491177606	2230.9913598130493	6.059807666974049E-5	-8450.64366933413	0.0	-2157.7368353698157
31000	-10597.813638653752	-2151.6589924786845	-8446.154646175068	1283.530870961885	16443.45513460078	1796.252147618191	6.059807666974049E-5	-8446.154646175068	0.0	-2140.105554848304
32000	-10600.871718965529	-2156.0188594770343	-8444.852859488496	1410.2715152195344	17184.92666382522	2233.771299454923	6.059807666974049E-5	-8444.852859488496	0.0	-2144.1438547093926
33000	-10572.236560886831	-2143.343313912874	-8428.893246973958	1302.2407345537952	16290.162763324175	1960.410421531491	6.059807666974049E-5	-8428.893246973958	0.0	-2131.6612286637915
34000	-10589.245448116437	-2145.1627430075764	-8444.08270510886	1372.5394812223963	16719.639452662017	1905.9596103645936	6.059807666974049E-5	-8444.08270510886	0.0	-2133.5221475013
35000	-10601.533861536409	-2150.2117527268733	-8451.322108809536	1294.679272983249	16316.006986019276	1853.1402645010542	6.059807666974049E-5	-8451.322108809536	0.0	-2138.612502889242
36000	-10601.26490444283	-2147.430738709001	-8453.83416573383	1348.0478108476657	16458.102931993228	1775.738334076601	6.059807666974049E-5	-8453.83416573383	0.0	-2135.8941624020767
37000	-10598.498668564884	-2148.938444408386	-8449.560224156497	1421.2019225698498	17029.974878113877	2091.2923980764963	6.059807666974049E-5	-8449.560224156497	0.0	-2137.160978860947
38000	-10585.431883950196	-2143.304132381105	-8442.12775156909	1481.1376373834205	16915.218909270163	2042.2938451471523	6.059807666974049E-5	-8442.12775156909	0.0	-2131.5616869848213
39000	-10600.05272713055	-2147.107048105026	-8452.945679025523	1431.6628634349165	16920.97539196133	2195.1465405791546	6.059807666974049E-5	-8452.945679025523	0.0	-2135.257883037267
40000	-10575.636874112417	-2129.896681380615	-8445.740192731802	1480.8518941844595	16712.499636816276	1860.1026536643003	6.059807666974049E-5	-8445.740192731802	0.0	-2118.2919174638037
41000	-10584.111988777177	-2142.7220087107544	-8441.389980066422	1507.959018879562	17520.510284665746	2055.535613867433	6.059807666974049E-5	-8441.389980066422	0.0	-2130.9700204980645
42000	-10589.047522576047	-2139.268727338507	-8449.77879523754	1503.1333424717043	17223.5095418089	1806.553653071383	6.059807666974049E-5	-8449.77879523754	0.0	-2127.706891805557
43000	-10586.418873028268	-2131.1412166512005	-8455.277656377068	1503.1986181553273	16850.217275125317	1844.9633886151762	6.059807666974049E-5	-8455.277656377068	0.0	-2119.5484681277535
44000	-10603.276994255062	-2137.75319330615	-8465.523800948913	1566.3259296949464	17655.29415381284	1809.753447785439	6.059807666974049E-5	-8465.523800948913	0.0	-2126.1887585957543
45000	-10571.277728974086	-2109.5087878615436	-8461.768941112543	1455.8757981441252	15988.6643714862	1715.1342072360915	6.059807666974049E-5	-8461.768941112543	0.0	-2098.0231370403485
46000	-10587.458274471128	-2137.3049756626383	-8450.15329880849	1529.31274253715	17217.031548063413	1871.2279884397265	6.059807666974049E-5	-8450.15329880849	0.0	-2125.6914415793003
47000	-10596.029424202854	-2139.533848819713	-8456.495575383142	1465.2825552171641	16918.517988987474	1890.8927512285682	6.059807666974049E-5	-8456.495575383142	0.0	-2127.904934301678
48000	-10580.781277435855	-2136.0407248709666	-8444.740552564888	1381.0102955436412	16537.30653695011	1729.2662612589195	6.059807666974049E-5	-8444.740552564888	0.0	-2124.5430466446633
49000	-10570.733458248505	-2131.7529614685927	-8438.980496779912	1380.1730001975532	16506.130383398893	1928.5238358966942	6.059807666974049E-5	-8438.980496779912	0.0	-2120.095036761304
50000	-10577.997664804901	-2131.830015229095	-8446.167649575807	1475.9478234287405	17140.82692566191	1840.3287285327606	6.059807666974049E-5	-8446.167649575807	0.0	-2120.2409639169427
51000	-10601.72178378609	-2151.410152445362	-8450.311631340728	1476.5918367554482	17950.477974623496	2038.1312348419744	6.059807666974049E-5	-8450.311631340728	0.0	-2139.670719120557
52000	-10584.408348002442	-2136.046200861626	-8448.362147140817	1349.7839767288742	16572.29748237749	1951.9283876313766	6.059807666974049E-5	-8448.362147140817	0.0	-2124.370505524195
53000	-10601.08112320962	-2145.11898849709	-8455.96213471253	1379.2652097878515	16975.50410910179	1970.408352661857	6.059807666974049E-5	-8455.96213471253	0.0	-2133.429405247687
54000	-10594.260243910174	-2139.1668098947757	-8455.093434015398	1390.8435158920934	17007.478002852476	1711.8382816413953	6.059807666974049E-5	-8455.093434015398	0.0	-2127.683977787271
55000	-10583.604901951709	-2148.006725310356	-8435.598176641353	1379.1832034882575	16778.587995681388	1797.9678126875583	6.059807666974049E-5	-8435.598176641353	0.0	-2136.4518858554115
56000	-10595.285585111553	-2148.176086861479	-8447.109498250074	1324.3838101338563	16703.74115146581	1934.2433034923272	6.059807666974049E-5	-8447.109498250074	0.0	-2136.51380048112
57000	-10567.867845762885	-2141.2776648310614	-8426.590180931824	1350.1702725633584	16416.11221615927	1819.937669863263	6.059807666974049E-5	-8426.590180931824	0.0	-2129.704986717594
58000	-10590.105964447941	-2144.6250525148557	-8445.480911933086	1460.6845415301473	16945.793148231274	2007.1006975997814	6.059807666974049E-5	-8445.480911933086	0.0	-2132.9082603845914
59000	-10582.42818030153	-2141.6174837087665	-8440.810696592764	1475.7054092060357	16751.208343021943	1801.0210592168671	6.059807666974049E-5	-8440.810696592764	0.0	-2130.0601526915084
60000	-10577.314168225375	-2149.481169835432	-8427.832998389944	1511.387330508252	17215.076015226052	2021.2344078960775	6.059807666974049E-5	-8427.832998389944	0.0	-2137.754023881608
61000	-10573.49937660318	-2129.5521399823133	-8443.947236620867	1438.049552066697	16425.52625033628	1773.4136774592982	6.059807666974049E-5	-8443.947236620867	0.0	-2118.0174861770743
62000	-10580.183847772649	-2134.5782074297435	-8445.605640342905	1372.9321303832285	16349.505361933252	1926.53107516303	6.059807666974049E-5	-8445.605640342905	0.0	-2122.921805314405
63000	-10579.846341556087	-2147.843917840116	-8432.00242371597	1430.166987706974	17271.442439492974	1730.208295274382	6.059807666974049E-5	-8432.00242371597	0.0	-2136.3454412233787
64000	-10570.276323238913	-2130.1738682529235	-8440.10245498599	1369.2198289943606	16105.209980625725	1934.7063935123083	6.059807666974049E-5	-8440.10245498599	0.0	-2118.5112292601902
65000	-10589.637619369223	-2151.626060556219	-8438.011558813005	1444.6142950324786	17089.7058490683	1966.7358396187885	6.059807666974049E-5	-8438.011558813005	0.0	-2139.939227284766
66000	-10600.017305875665	-2150.823858277543	-8449.193447598122	1479.552600716303	17601.67003896826	2040.354010993161	6.059807666974049E-5	-8449.193447598122	0.0	-2139.082815816126
67000	-10557.789999087681	-2116.806212020973	-8440.983787066709	1325.208384439813	15813.698457683371	1784.7750330635424	6.059807666974049E-5	-8440.983787066709	0.0	-2105.2621851416848
68000	-10579.51212067693	-2132.371314301348	-8447.140806375583	1427.222294951899	16410.85828677812	1730.2030209628833	6.059807666974049E-5	-8447.140806375583	0.0	-2120.872842153524
69000	-10570.940271674164	-2137.871859560208	-8433.068412113957	1430.3786867925996	16697.85349005397	1990.6201681998984	6.059807666974049E-5	-8433.068412113957	0.0	-2126.16722898556
70000	-10581.749158315593	-2130.700668716287	-8451.048489599307	1387.8451990861945	16520.495955198265	1922.383998987779	6.059807666974049E-5	-8451.048489599307	0.0	-2119.0474400634284
71000	-10571.550081732637	-2130.3079552729473	-8441.24212645969	1405.8009501196202	16520.42003147913	1763.9028601680302	6.059807666974049E-5	-8441.24212645969	0.0	-2118.781192168405
72000	-10555.55110856113	-2124.6851501150427	-8430.865958446087	1433.5041186838075	16656.77515164518	1768.7255945861414	6.059807666974049E-5	-8430.865958446087	0.0	-2113.1543807260614
73000	-10566.814323175642	-2133.527930606944	-8433.286392568698	1409.9154233657382	16506.430493636573	2102.3827274779646	6.059807666974049E-5	-8433.286392568698	0.0	-2121.7426477294653
74000	-10586.748137390683	-2141.9976562023257	-8444.750481188357	1414.0792344340928	16866.1518726534	2032.171884635942	6.059807666974049E-5	-8444.750481188357	0.0	-2130.262545343299
75000	-10582.929662951517	-2140.5278910608517	-8442.401771890665	1467.5100477681092	16952.206665444894	1803.9440527646318	6.059807666974049E-5	-8442.401771890665	0.0	-2128.968178558681
76000	-10568.374968580627	-2133.3661892631103	-8435.008779317517	1423.3738292384098	16531.88923601306	1796.5456355014755	6.059807666974049E-5	-8435.008779317517	0.0	-2121.8125117406753
77000	-10569.816246910526	-2133.2817551465255	-8436.534491764001	1417.1265199858394	16500.19844448855	1904.4534569639216	6.059807666974049E-5	-8436.534491764001	0.0	-2121.642323341096
78000	-10565.904977625749	-2136.3802054838934	-8429.524772141856	1437.2992469702574	16712.267645560074	1884.3960894268623	6.059807666974049E-5	-8429.524772141856	0.0	-2124.756355200967
79000	-10573.444309274468	-2140.2883677613586	-8433.155941513109	1432.2383352826027	16849.288425413757	2020.3292189464953	6.059807666974049E-5	-8433.155941513109	0.0	-2128.561882833675
80000	-10573.904493303893	-2143.116527578789	-8430.787965725105	1436.4286462108405	17024.50235326406	2025.9493609070419	6.059807666974049E-5	-8430.787965725105	0.0	-2131.385943046083
81000	-10568.472645391757	-2121.943403074204	-8446.529242317552	1389.3332221540873	16154.951487567201	1612.755804976794	6.059807666974049E-5	-8446.529242317552	0.0	-2110.5478280148327
82000	-10577.24354692948	-2131.498475313095	-8445.745071616386	1335.6903196981227	16326.703398891008	1787.1564005315222	6.059807666974049E-5	-8445.745071616386	0.0	-2119.9524910583586
83000	-10593.726669801697	-2144.4197404717956	-8449.306929329901	1407.9025060293598	16997.68629641331	1980.0682723906066	6.059807666974049E-5	-8449.306929329901	0.0	-2132.722947240987
84000	-10564.854115140268	-2126.7603354806606	-8438.093779659606	1346.770939596909	16095.101417716933	1850.1819947489485	6.059807666974049E-5	-8438.093779659606	0.0	-2115.1634345431735
85000	-10592.826471834916	-2152.15268727479	-8440.673784560126	1478.3478864572648	17760.159133774083	1995.3692424558628	6.059807666974049E-5	-8440.673784560126	0.0	-2140.444542333542
