state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11397.701010639248	-2340.5115283289365	-9057.189482310312	973.1225371853586	18661.741145022606	4125.334298225882	5.6524944703858445E-5	-9057.189482310312	0.0	-2327.715643130615
2000	-10836.10044781624	-2259.4224483223593	-8576.67799949388	1467.9311677891046	18271.259182128877	3005.8538403753428	5.6524944703858445E-5	-8576.67799949388	0.0	-2247.1047378466706
3000	-10655.464868839503	-2213.0062811610287	-8442.458587678473	1511.4443711094643	17807.60971356566	2618.043610966594	5.6524944703858445E-5	-8442.458587678473	0.0	-2200.8952477176417
4000	-10564.824588844158	-2201.2406976218113	-8363.583891222346	1746.435100065021	18475.550957780164	2318.388121455888	5.6524944703858445E-5	-8363.583891222346	0.0	-2189.3105489255527
5000	-10508.080568404761	-2186.0019514608834	-8322.078616943878	1675.7295310733048	18395.585828753206	2047.7103257254462	5.6524944703858445E-5	-8322.078616943878	0.0	-2174.2555954810155
6000	-10483.397528495672	-2179.373752462201	-8304.023776033471	1715.1278286709075	18368.486783328004	2353.830739568053	5.6524944703858445E-5	-8304.023776033471	0.0	-2167.42107703464
7000	-10482.309909425896	-2172.987952193718	-8309.321957232178	1724.651610987175	18526.411544392147	2190.661929040811	5.6524944703858445E-5	-8309.321957232178	0.0	-2161.1418154688586
8000	-10486.70066910252	-2177.2239390645727	-8309.476730037946	1853.2804752129496	18789.209912705664	2195.2322090898942	5.6524944703858445E-5	-8309.476730037946	0.0	-2165.3747162047694
9000	-10483.289934081276	-2172.988975582349	-8310.300958498927	1736.6633368115445	18176.131371324016	2026.5621009514955	5.6524944703858445E-5	-8310.300958498927	0.0	-2161.2579447458547
10000	-10475.37355628139	-2168.9245702848675	-8306.448985996523	1767.8784973839743	18040.209988253162	2028.5668532168388	5.6524944703858445E-5	-8306.448985996523	0.0	-2157.1920801418955
11000	-10494.66871976783	-2182.889580908342	-8311.779138859487	1716.693733917804	19121.506772617606	2349.905449082728	5.6524944703858445E-5	-8311.779138859487	0.0	-2170.939384269924
12000	-10463.38133466147	-2160.309159451376	-8303.072175210093	1717.985958884074	17690.462009092884	2101.934584948267	5.6524944703858445E-5	-8303.072175210093	0.0	-2148.5241916932364
13000	-10429.918676799605	-2145.0522471058434	-8284.866429693762	1676.9313137132463	17895.70448913144	2015.1738789534886	5.6524944703858445E-5	-8284.866429693762	0.0	-2133.329532349163
14000	-10426.618842475002	-2152.0544966020775	-8274.564345872925	2030.7771186792338	19205.53312870161	2055.131950615622	5.6524944703858445E-5	-8274.564345872925	0.0	-2140.3027984223727
15000	-10443.201502637146	-2153.640923156559	-8289.560579480587	1840.3045055808802	18948.968231672778	2047.927266146702	5.6524944703858445E-5	-8289.560579480587	0.0	-2141.8944107567354
16000	-10415.091756479243	-2139.1403890409556	-8275.951367438287	1727.129970410249	17724.4548408203	1948.0174193590776	5.6524944703858445E-5	-8275.951367438287	0.0	-2127.4676489797876
17000	-10413.928865042244	-2132.735045743122	-8281.193819299122	1734.0540048680637	17828.44751481954	1915.6943441801172	5.6524944703858445E-5	-8281.193819299122	0.0	-2121.086950049793
18000	-10403.401823541077	-2126.665432736895	-8276.736390804183	1935.6155339756738	18269.52524193281	1828.9279062196322	5.6524944703858445E-5	-8276.736390804183	0.0	-2115.0855142879727
19000	-10395.350742908025	-2121.590234922673	-8273.760507985353	1825.8398962301994	17802.181523736326	1670.5240661679718	5.6524944703858445E-5	-8273.760507985353	0.0	-2110.143182860283
20000	-10396.895032550663	-2111.500312121623	-8285.39472042904	1808.7628222192222	17303.724576216213	1645.2589951614318	5.6524944703858445E-5	-8285.39472042904	0.0	-2100.075560577667
21000	-10400.895344129127	-2116.7119995554194	-8284.183344573707	1926.7620884316602	18072.232715651517	1717.1190199424184	5.6524944703858445E-5	-8284.183344573707	0.0	-2105.2246538000622
22000	-10406.504559328378	-2118.7668391065167	-8287.737720221861	1842.889240035376	18018.30173860475	1850.6848452432544	5.6524944703858445E-5	-8287.737720221861	0.0	-2107.169538646403
23000	-10415.54348255431	-2124.4963350048183	-8291.047147549492	1757.9257243263678	17981.28187049301	1738.2186395383371	5.6524944703858445E-5	-8291.047147549492	0.0	-2112.9910862457937
24000	-10398.349391222073	-2115.2518493862835	-8283.09754183579	1834.4084015203082	17708.888544013418	1744.2885535621936	5.6524944703858445E-5	-8283.09754183579	0.0	-2103.741488841458
