state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11574.963924715412	-2344.5976971747536	-9230.366227540659	367.3018897386132	17127.620145231984	4666.907962280361	5.9523809523809524E-5	-9230.366227540659	0.0	-2331.6138071845567
2000	-11315.562912058715	-2297.909071917669	-9017.653840141045	943.3092339781504	16670.06515053199	3448.564383412	5.9523809523809524E-5	-9017.653840141045	0.0	-2285.3846055578792
3000	-11183.64268223967	-2279.521100778342	-8904.121581461328	1089.3476354051331	16998.570962679478	3041.7787181997032	5.9523809523809524E-5	-8904.121581461328	0.0	-2267.1855585436892
4000	-11107.301699128511	-2268.6730223540985	-8838.628676774413	1176.7804783868946	17294.30780539437	3508.996392250406	5.9523809523809524E-5	-8838.628676774413	0.0	-2256.122330287658
5000	-10994.435612534859	-2257.5647139911484	-8736.87089854371	1276.5533110545543	17743.789577572436	2669.4142345664422	5.9523809523809524E-5	-8736.87089854371	0.0	-2245.4246788064765
6000	-10961.8564266534	-2246.4841803034174	-8715.372246349982	1218.1108693087988	17689.18310938169	2942.0490252206855	5.9523809523809524E-5	-8715.372246349982	0.0	-2234.198649667368
7000	-10927.370785667626	-2230.5920826752017	-8696.778702992424	1157.2202441289435	17239.35988785423	2626.275379693389	5.9523809523809524E-5	-8696.778702992424	0.0	-2218.476365427649
8000	-10913.677728425977	-2232.7830546756127	-8680.894673750365	1340.4793311718481	18043.853001101303	2676.0351960704147	5.9523809523809524E-5	-8680.894673750365	0.0	-2220.6393205386667
9000	-10884.999604001365	-2215.568216093272	-8669.431387908093	1242.4525008460441	17021.138742831852	2388.371189105276	5.9523809523809524E-5	-8669.431387908093	0.0	-2203.593897807867
10000	-10858.268322811926	-2211.760207834119	-8646.508114977807	1255.220016952884	17333.963549187127	2724.8753365937505	5.9523809523809524E-5	-8646.508114977807	0.0	-2199.5894558778004
