state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11326.044904845245	-2308.284217016997	-9017.760687828248	1287.990700497855	16956.092554171046	3616.6285539844903	6.413831567205801E-5	-9017.760687828248	0.0	-2295.68787020141
2000	-10926.712722010823	-2258.782621857702	-8667.93010015312	1460.3588324020357	16163.524049895772	2939.622167429693	6.413831567205801E-5	-8667.93010015312	0.0	-2246.4983283637403
3000	-10724.141699220814	-2219.2725102901504	-8504.869188930665	1648.258780340784	15924.090408376329	2473.551789695183	6.413831567205801E-5	-8504.869188930665	0.0	-2207.2460738530913
4000	-10652.592970631173	-2200.320231133058	-8452.272739498114	1748.6428773978892	16458.67293945698	2297.347813113117	6.413831567205801E-5	-8452.272739498114	0.0	-2188.403611860955
5000	-10553.228321467215	-2181.5412823381284	-8371.687039129087	1578.9751349045869	15861.801798387945	2278.442888429379	6.413831567205801E-5	-8371.687039129087	0.0	-2169.636921005041
6000	-10523.075060523264	-2170.0251577911686	-8353.049902732095	1702.6524772423504	16229.557645595565	2313.9370879705352	6.413831567205801E-5	-8353.049902732095	0.0	-2158.0978613798566
7000	-10505.44525997902	-2162.6667444131617	-8342.778515565858	1719.933905979081	16352.054297831957	2160.3622719322784	6.413831567205801E-5	-8342.778515565858	0.0	-2150.841225214156
8000	-10483.294045590243	-2164.418438430887	-8318.875607159356	1904.0113768961542	16791.360216633115	2094.0269430674975	6.413831567205801E-5	-8318.875607159356	0.0	-2152.6390416812865
9000	-10470.862875347424	-2141.228785151625	-8329.6340901958	1787.3934288341443	15564.056122600537	1794.9025581686142	6.413831567205801E-5	-8329.6340901958	0.0	-2129.6764511362185
10000	-10460.94403420707	-2145.5255134234226	-8315.418520783647	1707.8735422081236	15821.771602240926	2101.2451345127197	6.413831567205801E-5	-8315.418520783647	0.0	-2133.741030590205
11000	-10462.858657804565	-2153.680112691417	-8309.178545113149	1723.2865709916896	16739.4853995671	1872.0621644624223	6.413831567205801E-5	-8309.178545113149	0.0	-2142.0659230358406
12000	-10445.587310114268	-2131.720858400983	-8313.866451713286	1920.2718788245566	16073.911057430687	1920.7699666164683	6.413831567205801E-5	-8313.866451713286	0.0	-2120.0688666247925
13000	-10416.849868450274	-2117.7957602119022	-8299.054108238372	1735.2356706558112	15439.949065223413	1834.4327749915194	6.413831567205801E-5	-8299.054108238372	0.0	-2106.211425189593
14000	-10433.619983920009	-2130.239096101571	-8303.380887818439	2096.1299715044097	17048.892294333476	1863.9757630870936	6.413831567205801E-5	-8303.380887818439	0.0	-2118.631273304549
15000	-10426.622718137678	-2142.2303907834694	-8284.392327354208	1866.4611170226135	16550.925831075023	1918.6067675358645	6.413831567205801E-5	-8284.392327354208	0.0	-2130.5800582869565
16000	-10427.19853769262	-2132.1857900645728	-8295.012747628047	1719.392199798037	15750.849554479671	1859.625375061759	6.413831567205801E-5	-8295.012747628047	0.0	-2120.5814035118583
17000	-10411.643869061885	-2115.4550693903248	-8296.188799671561	1716.5199746903581	14920.999954607596	1751.693821552993	6.413831567205801E-5	-8296.188799671561	0.0	-2103.9384955021847
18000	-10453.56318658687	-2140.914267757219	-8312.648918829651	1847.313912804514	16312.471535465638	1905.8730551513033	6.413831567205801E-5	-8312.648918829651	0.0	-2129.2737391023343
19000	-10426.206535429563	-2114.212174341706	-8311.994361087856	1751.9180651150525	15328.390938402954	1618.6856707740412	6.413831567205801E-5	-8311.994361087856	0.0	-2102.811234606114
20000	-10417.142630670083	-2126.2251750495057	-8290.917455620578	1823.3938809499746	15933.051144991838	1893.7938435228702	6.413831567205801E-5	-8290.917455620578	0.0	-2114.5940044699078
21000	-10403.872878829305	-2117.0005577479974	-8286.872321081308	1890.2490567275297	15638.25511669383	1770.4657203979432	6.413831567205801E-5	-8286.872321081308	0.0	-2105.468345389621
22000	-10436.63425245561	-2137.1370551796626	-8299.497197275947	1854.3386851379737	16252.004066412046	2056.5584933089012	6.413831567205801E-5	-8299.497197275947	0.0	-2125.384332269877
23000	-10412.70355461682	-2121.02676208891	-8291.676792527911	1713.0744018680412	15617.572737522998	1772.8033784097602	6.413831567205801E-5	-8291.676792527911	0.0	-2109.492613403646
24000	-10396.3220878789	-2110.1503251818967	-8286.171762697004	1883.521670009227	15563.167812571419	1688.6586682389686	6.413831567205801E-5	-8286.171762697004	0.0	-2098.687464564633
25000	-10390.720305283252	-2113.210666574601	-8277.50963870865	1885.498277826129	16046.123268933048	1680.0085005708077	6.413831567205801E-5	-8277.50963870865	0.0	-2101.755326226803
26000	-10399.775410200735	-2118.3119614663733	-8281.463448734361	1885.7242774068372	16271.735844757017	1873.7034651496062	6.413831567205801E-5	-8281.463448734361	0.0	-2106.696482741949
27000	-10398.802633145848	-2121.570390635559	-8277.232242510288	1828.271486666906	16097.759980879371	1729.2603474188952	6.413831567205801E-5	-8277.232242510288	0.0	-2110.0727174226545
28000	-10411.70374143817	-2124.1553271225876	-8287.548414315583	1903.4692561404258	16528.742952344615	1851.292668512947	6.413831567205801E-5	-8287.548414315583	0.0	-2112.5575438760543
29000	-10446.796191971353	-2135.0511095374086	-8311.745082433943	1856.477830892464	16946.446667338874	1980.140693508364	6.413831567205801E-5	-8311.745082433943	0.0	-2123.3542623801623
30000	-10423.623868436438	-2130.5844819386602	-8293.039386497778	1920.358440602045	16599.87852341539	1912.0135520810409	6.413831567205801E-5	-8293.039386497778	0.0	-2118.939217834889
31000	-10425.464237295926	-2122.107847425526	-8303.3563898704	1901.818110695374	16169.21237388175	1550.4178963461247	6.413831567205801E-5	-8303.3563898704	0.0	-2110.76984016375
32000	-10411.61554721837	-2129.908215753279	-8281.70733146509	1845.8425401686989	16565.44863974547	2041.414497196714	6.413831567205801E-5	-8281.70733146509	0.0	-2118.166406164454
33000	-10395.491408969512	-2111.7082746652422	-8283.78313430427	1708.864091255399	15409.297440342281	1543.8970299394564	6.413831567205801E-5	-8283.78313430427	0.0	-2100.3764167636086
34000	-10406.744473646439	-2121.922526418598	-8284.82194722784	1778.587973773131	15755.582980465808	1706.4100944964123	6.413831567205801E-5	-8284.82194722784	0.0	-2110.4443479038982
35000	-10394.129433712274	-2104.0846522507177	-8290.044781461556	1612.838501009213	14631.000005695589	1505.933229750657	6.413831567205801E-5	-8290.044781461556	0.0	-2092.7890966419677
36000	-10423.98721628471	-2131.7504925966523	-8292.236723688058	1888.2336524193329	16578.955397182275	1842.2904282827885	6.413831567205801E-5	-8292.236723688058	0.0	-2120.1598752891923
37000	-10415.83802907671	-2132.044920595197	-8283.793108481514	2022.1849382305736	16534.026821291638	1558.425248216455	6.413831567205801E-5	-8283.793108481514	0.0	-2120.6993959505
38000	-10425.299365302613	-2129.989616079122	-8295.309749223492	2075.477378427783	16701.651396552767	1952.550698097856	6.413831567205801E-5	-8295.309749223492	0.0	-2118.313451023222
39000	-10396.715223431856	-2108.532934767095	-8288.182288664762	1923.129313336114	15821.279138733667	1859.329900369935	6.413831567205801E-5	-8288.182288664762	0.0	-2096.9287818802586
40000	-10398.319056367778	-2100.5511041261975	-8297.76795224158	1939.8978675545204	15683.251415273013	1636.1803765798984	6.413831567205801E-5	-8297.76795224158	0.0	-2089.1344460740615
41000	-10411.20299553789	-2126.3046504900067	-8284.898345047883	1908.4399791331994	16331.8386217528	1773.884309698923	6.413831567205801E-5	-8284.898345047883	0.0	-2114.769607275036
42000	-10430.946327887048	-2132.8681280092555	-8298.078199877793	1919.4028464024886	16257.673840159008	1788.4220116123818	6.413831567205801E-5	-8298.078199877793	0.0	-2121.3211044959335
