state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11603.671082967676	-2363.3417838612463	-9240.32929910643	337.917823893455	17856.33771211525	4391.951279654454	5.6559695069470064E-5	-9240.32929910643	0.0	-2350.4505645491704
2000	-11456.115301565034	-2342.4187190559064	-9113.696582509128	360.81230561656787	17547.638416716105	4173.4983154359115	5.6559695069470064E-5	-9113.696582509128	0.0	-2329.6051826143307
3000	-11235.976099052714	-2317.8912580533297	-8918.084840999385	825.7132868019858	17787.05568631784	3615.9730643019802	5.6559695069470064E-5	-8918.084840999385	0.0	-2305.295185316117
4000	-11163.35289676321	-2305.14738782685	-8858.20550893636	1228.4635404037876	18844.656245135568	3771.274260325141	5.6559695069470064E-5	-8858.20550893636	0.0	-2292.4876743444806
5000	-11061.01014477902	-2284.9763245727095	-8776.03382020631	1009.4533962684122	17779.195182858526	3238.651225242057	5.6559695069470064E-5	-8776.03382020631	0.0	-2272.546508501769
6000	-10884.3596969079	-2266.7284324770344	-8617.631264430865	1386.9036638075004	18337.830286262983	3211.398565565525	5.6559695069470064E-5	-8617.631264430865	0.0	-2254.3113335979983
7000	-10794.122820251576	-2247.662874956215	-8546.45994529536	1594.1495348228282	18454.87547273874	2988.7826929525386	5.6559695069470064E-5	-8546.45994529536	0.0	-2235.353709661064
8000	-10708.313760619094	-2232.192068549914	-8476.12169206918	1685.6442344106135	18407.455550927138	2631.477630705749	5.6559695069470064E-5	-8476.12169206918	0.0	-2220.0733985152883
9000	-10665.082965752019	-2216.7265078571095	-8448.35645789491	1516.8361838467924	18003.965392203925	2496.8657654038093	5.6559695069470064E-5	-8448.35645789491	0.0	-2204.6861063282536
10000	-10647.544615407547	-2210.7941778991394	-8436.750437508408	1492.6757329519926	17714.34093576728	2685.960501817478	5.6559695069470064E-5	-8436.750437508408	0.0	-2198.644915154697
11000	-10636.634232770906	-2229.574566422003	-8407.059666348903	1653.4379029923707	19253.563741526537	2806.796697364028	5.6559695069470064E-5	-8407.059666348903	0.0	-2217.3595215531345
12000	-10620.641906273122	-2194.080041565142	-8426.561864707981	1643.6959333070372	17773.43753468414	2431.604060797175	5.6559695069470064E-5	-8426.561864707981	0.0	-2182.0790524359877
