state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11585.353070240908	-2346.310682665756	-9239.042387575151	300.015822564382	16919.80056122173	4467.97164228472	6.06940229581739E-5	-9239.042387575151	0.0	-2333.393297118793
2000	-11245.365355877211	-2301.8802407117164	-8943.485115165495	1306.1367449149882	16988.131407565576	4071.7630689883395	6.06940229581739E-5	-8943.485115165495	0.0	-2289.104222048083
3000	-11015.623370405581	-2246.435921155098	-8769.187449250483	1510.757565473391	16329.854714701067	2937.0469200885823	6.06940229581739E-5	-8769.187449250483	0.0	-2234.1529415187574
4000	-10900.25226676126	-2251.5707100964523	-8648.681556664807	1666.4262276967181	17997.25876213295	3089.3444404678903	6.06940229581739E-5	-8648.681556664807	0.0	-2239.2118660543497
5000	-10827.828977881882	-2222.850639222008	-8604.978338659874	1475.049418751517	16708.346393397333	2678.0620208682058	6.06940229581739E-5	-8604.978338659874	0.0	-2210.7057745057296
6000	-10810.484671345133	-2224.616433590601	-8585.868237754532	1678.852053448717	17963.981432392105	2775.5049443892913	6.06940229581739E-5	-8585.868237754532	0.0	-2212.418159373991
7000	-10782.554808820407	-2214.9191889732924	-8567.635619847115	1506.504158052419	17096.96071819571	2583.105451606907	6.06940229581739E-5	-8567.635619847115	0.0	-2202.828193363798
8000	-10778.51163142269	-2214.2256092369917	-8564.286022185699	1718.1754831793291	17786.367199290704	2535.4764081008057	6.06940229581739E-5	-8564.286022185699	0.0	-2202.1623523566545
9000	-10745.388203008852	-2194.7419694365603	-8550.646233572292	1585.4235062916432	16379.28179091989	2186.1042821826018	6.06940229581739E-5	-8550.646233572292	0.0	-2182.8989164632208
10000	-10743.088809726534	-2197.5053821264873	-8545.583427600046	1507.706534962955	16614.33580513344	2603.514841659076	6.06940229581739E-5	-8545.583427600046	0.0	-2185.402649960598
11000	-10755.318787661767	-2198.2981830182694	-8557.020604643498	1657.8823302244405	17705.385495565315	2290.49812755879	6.06940229581739E-5	-8557.020604643498	0.0	-2186.3859938774085
12000	-10731.467310220265	-2183.953879115342	-8547.513431104922	1757.0341362376444	17204.59811024655	2260.8191912863563	6.06940229581739E-5	-8547.513431104922	0.0	-2172.0610330348704
13000	-10705.586109878886	-2173.292718903731	-8532.293390975155	1629.142771027064	16209.96331866342	2231.5373822654665	6.06940229581739E-5	-8532.293390975155	0.0	-2161.419196908579
14000	-10709.426366199526	-2178.175750867315	-8531.250615332212	1747.1253004879425	16772.55406884618	2328.3517245555227	6.06940229581739E-5	-8531.250615332212	0.0	-2166.23923632014
15000	-10724.525235529929	-2195.822006414886	-8528.703229115043	1684.5556129375886	17717.14771202281	2416.479738650088	6.06940229581739E-5	-8528.703229115043	0.0	-2183.8302956161983
16000	-10701.760681527638	-2176.157283537814	-8525.603397989824	1549.2973919260871	16499.013916872762	2295.7242635414837	6.06940229581739E-5	-8525.603397989824	0.0	-2164.2417131742454
17000	-10707.618038261848	-2171.092990681881	-8536.525047579966	1504.2836991956174	16695.96052122596	2158.1123558416207	6.06940229581739E-5	-8536.525047579966	0.0	-2159.2690134745685
18000	-10723.46913789556	-2173.345801896101	-8550.123335999459	1724.4537362861884	17364.520506940473	2191.801413699463	6.06940229581739E-5	-8550.123335999459	0.0	-2161.4988951442438
19000	-10694.457734026417	-2159.0508002275888	-8535.406933798828	1654.6617107954205	16625.619684576006	1924.01944431217	6.06940229581739E-5	-8535.406933798828	0.0	-2147.396319302604
20000	-10687.933827695413	-2156.8838542881695	-8531.049973407244	1681.6178694327482	16250.088768029776	2134.4030406608913	6.06940229581739E-5	-8531.049973407244	0.0	-2145.0762206433656
21000	-10691.767109032395	-2156.2258877024938	-8535.5412213299	1793.1858243030692	16446.759426316275	2008.41910259365	6.06940229581739E-5	-8535.5412213299	0.0	-2144.508126810534
22000	-10693.835659090251	-2171.5789392687657	-8522.256719821486	1641.7304737536297	16906.904589823265	2381.059283090826	6.06940229581739E-5	-8522.256719821486	0.0	-2159.6091774527195
23000	-10699.798357486112	-2164.6871703795155	-8535.111187106597	1562.9776667075193	16398.45088425341	2128.0625260112665	6.06940229581739E-5	-8535.111187106597	0.0	-2152.8839369149123
24000	-10679.969247675202	-2148.853526311307	-8531.115721363894	1705.987568259854	16034.100500764649	2040.9183575743573	6.06940229581739E-5	-8531.115721363894	0.0	-2137.1120755691204
25000	-10662.980401638139	-2140.404491606326	-8522.575910031814	1718.7343456957083	16186.470498566534	1851.7542335406258	6.06940229581739E-5	-8522.575910031814	0.0	-2128.8063418458396
26000	-10667.587320278575	-2151.559214674188	-8516.028105604388	1675.0951871507114	16648.9611925066	2057.3888218342654	6.06940229581739E-5	-8516.028105604388	0.0	-2139.8058956269197
27000	-10673.15228873315	-2154.551146384756	-8518.601142348394	1673.8569659190803	16616.988733660262	1906.7060920338308	6.06940229581739E-5	-8518.601142348394	0.0	-2142.909974449903
28000	-10703.324183959996	-2172.976836600657	-8530.347347359339	1647.644824309771	17178.339003115005	2279.9181744465996	6.06940229581739E-5	-8530.347347359339	0.0	-2161.071515195082
29000	-10704.678481880972	-2172.2492948134545	-8532.429187067517	1568.7812151951694	17022.233471241816	2043.5565928379958	6.06940229581739E-5	-8532.429187067517	0.0	-2160.5059368531424
30000	-10698.969177216652	-2159.759058378663	-8539.21011883799	1659.917729290811	17049.36315853207	2028.4063385019742	6.06940229581739E-5	-8539.21011883799	0.0	-2148.026685027265
31000	-10683.222902751213	-2155.4296618258945	-8527.793240925319	1753.6737001702918	17267.893972825972	1903.0599364412528	6.06940229581739E-5	-8527.793240925319	0.0	-2143.791307482781
32000	-10677.642804812469	-2158.098484199666	-8519.544320612804	1662.2705145810532	17138.317284756176	2293.420958197221	6.06940229581739E-5	-8519.544320612804	0.0	-2146.1844031265655
33000	-10671.731546865052	-2147.3679770812146	-8524.363569783838	1680.7142993655184	16415.419146620705	2012.7137031451425	6.06940229581739E-5	-8524.363569783838	0.0	-2135.6470647416645
34000	-10685.278344847062	-2153.6471057025356	-8531.631239144526	1632.5702765852557	16514.715594214806	1971.2519357946987	6.06940229581739E-5	-8531.631239144526	0.0	-2141.9568914712663
35000	-10675.56314215596	-2144.4960560216978	-8531.067086134262	1510.2782589721037	15577.166107833078	1980.8094224277584	6.06940229581739E-5	-8531.067086134262	0.0	-2132.7987110026647
36000	-10696.532819713524	-2167.079734070785	-8529.45308564274	1798.5191776011065	17287.426356531403	2065.0022052258773	6.06940229581739E-5	-8529.45308564274	0.0	-2155.3209596831325
37000	-10695.545428510577	-2159.2094057474033	-8536.336022763175	1879.3339882860864	17192.790738752352	2144.9939784958497	6.06940229581739E-5	-8536.336022763175	0.0	-2147.3944500650155
38000	-10689.559218411043	-2154.8449241369212	-8534.714294274121	1865.1024353220519	17044.06135951416	2147.3470341843913	6.06940229581739E-5	-8534.714294274121	0.0	-2143.0283463728274
39000	-10690.863612215664	-2157.292439856231	-8533.571172359432	1678.2815477307206	16727.395753619916	2333.547653136385	6.06940229581739E-5	-8533.571172359432	0.0	-2145.352615920362
40000	-10712.065165675127	-2170.8495101786543	-8541.215655496473	1810.5135540427023	17775.640374883173	1986.0242219705403	6.06940229581739E-5	-8541.215655496473	0.0	-2159.1482883074036
41000	-10705.055843541646	-2164.8290742550275	-8540.226769286619	1606.5699452543813	17047.573492372823	2276.25516895471	6.06940229581739E-5	-8540.226769286619	0.0	-2152.9261377218104
42000	-10691.931583952382	-2162.8015195402604	-8529.130064412122	1620.7220494891167	16811.10997046808	2048.0828776505027	6.06940229581739E-5	-8529.130064412122	0.0	-2151.054894950075
43000	-10682.41911151466	-2162.3651644929632	-8520.053947021697	1810.342187937138	17086.474836551668	2059.5730271916677	6.06940229581739E-5	-8520.053947021697	0.0	-2150.6102783868037
44000	-10702.95435436155	-2172.4153491572984	-8530.539005204251	1653.702233457833	17266.44766146798	1932.4692167887192	6.06940229581739E-5	-8530.539005204251	0.0	-2160.7544143749224
45000	-10685.452190080301	-2146.6643848439103	-8538.78780523639	1699.615717126876	16151.578084113526	1855.1828401267658	6.06940229581739E-5	-8538.78780523639	0.0	-2135.0635152721516
46000	-10704.589824009841	-2175.108064604467	-8529.481759405375	1504.1406921029163	17185.490355671605	2158.5217139499205	6.06940229581739E-5	-8529.481759405375	0.0	-2163.283806726897
47000	-10693.104255383238	-2159.631771405513	-8533.472483977725	1596.6367874326265	16382.254994804269	2006.0991981614625	6.06940229581739E-5	-8533.472483977725	0.0	-2147.9157155826565
48000	-10702.51257979219	-2164.0898352974186	-8538.422744494772	1629.1242600552591	16764.577203752913	1814.315278329907	6.06940229581739E-5	-8538.422744494772	0.0	-2152.5217026324653
49000	-10700.394822401659	-2170.085247118905	-8530.309575282754	1750.7988963110752	17134.315466658198	2231.1209008444575	6.06940229581739E-5	-8530.309575282754	0.0	-2158.2120017223856
50000	-10697.700955486682	-2163.3030314418747	-8534.397924044808	1762.0411743476252	17068.897360008385	2170.5919831251845	6.06940229581739E-5	-8534.397924044808	0.0	-2151.4705205956566
51000	-10702.7095540642	-2172.746018639926	-8529.963535424275	1644.4850565697593	17552.756189300417	2249.093854242081	6.06940229581739E-5	-8529.963535424275	0.0	-2160.8608815764374
52000	-10686.53634204548	-2162.2427164295113	-8524.293625615968	1666.3901252378923	16760.961779974867	2381.436504760121	6.06940229581739E-5	-8524.293625615968	0.0	-2150.272719217233
53000	-10704.333361725981	-2183.6922187207265	-8520.641143005254	1572.0110826746104	17701.426868890936	2227.6411192003575	6.06940229581739E-5	-8520.641143005254	0.0	-2171.8212862931996
54000	-10690.887558147038	-2161.0621586792467	-8529.825399467793	1645.5332180015937	16931.299147418536	1876.3845364489812	6.06940229581739E-5	-8529.825399467793	0.0	-2149.4445765794217
55000	-10682.701328146293	-2162.675083266144	-8520.02624488015	1828.9813165047462	16874.26029267967	1917.7337123930117	6.06940229581739E-5	-8520.02624488015	0.0	-2151.025420953151
56000	-10686.314084728043	-2167.26835714617	-8519.045727581874	1586.7098438596245	16901.344697060136	2169.1076004001015	6.06940229581739E-5	-8519.045727581874	0.0	-2155.4368588633124
57000	-10685.612887866402	-2169.6308442095374	-8515.982043656864	1565.043585322233	16679.74617681572	2062.5491793127385	6.06940229581739E-5	-8515.982043656864	0.0	-2157.8738254218383
58000	-10676.062111093675	-2161.385698501074	-8514.676412592602	1616.09362996285	16796.61463688505	2158.993996940793	6.06940229581739E-5	-8514.676412592602	0.0	-2149.5611168730734
59000	-10680.906364492605	-2156.8914209135582	-8524.014943579046	1782.3600300483627	16874.17857959121	1900.091259253934	6.06940229581739E-5	-8524.014943579046	0.0	-2145.255364456395
60000	-10699.330882502674	-2173.5130723870975	-8525.817810115577	1706.0986657808503	17624.806270612662	2279.505788982747	6.06940229581739E-5	-8525.817810115577	0.0	-2161.6080192898457
61000	-10673.498739155111	-2156.4904471463738	-8517.008292008737	1789.093059302047	16754.61579464819	2056.7581647371217	6.06940229581739E-5	-8517.008292008737	0.0	-2144.737580860689
62000	-10693.056662020688	-2165.9415725319077	-8527.11508948878	1575.6340594352587	16863.86512279254	2141.8851316461337	6.06940229581739E-5	-8527.11508948878	0.0	-2154.128762551981
63000	-10702.43139863852	-2174.6312357939864	-8527.800162844534	1755.2537956249303	17315.2118655265	1939.784427110382	6.06940229581739E-5	-8527.800162844534	0.0	-2162.964735508341
64000	-10672.647191993943	-2140.681115088331	-8531.966076905612	1781.4760139105313	16077.871410846052	2011.7270202749858	6.06940229581739E-5	-8531.966076905612	0.0	-2128.9609262225094
65000	-10696.615895718945	-2166.482976373556	-8530.13291934539	1842.0686219727027	17358.133653642733	2119.8418184322504	6.06940229581739E-5	-8530.13291934539	0.0	-2154.6854666332906
66000	-10685.010695074947	-2156.1889596981487	-8528.821735376798	1789.3819263844737	17217.85686975882	2075.402768854015	6.06940229581739E-5	-8528.821735376798	0.0	-2144.422763875122
67000	-10669.947704942691	-2140.7972999293575	-8529.150405013334	1648.8020849166396	16416.966903002183	2106.7384945605354	6.06940229581739E-5	-8529.150405013334	0.0	-2129.008957564194
