state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11342.983503391577	-2299.7733824933885	-9043.21012089819	445.45015538032465	15916.227400439	3946.905595263814	6.423683843038682E-5	-9043.21012089819	0.0	-2287.0446568231387
2000	-11140.088527900783	-2273.257366921487	-8866.831160979296	478.4030782785698	15704.819580491148	3494.501675726298	6.423683843038682E-5	-8866.831160979296	0.0	-2260.7129254381516
3000	-10814.110733196047	-2211.5760963798834	-8602.534636816163	1016.3813757054097	15333.922155808496	2458.495972898219	6.423683843038682E-5	-8602.534636816163	0.0	-2199.5587455578243
4000	-10681.603192684428	-2180.887901504389	-8500.715291180039	1449.860997617423	16174.692927770237	2152.44156384402	6.423683843038682E-5	-8500.715291180039	0.0	-2169.067817645258
5000	-10586.141355009919	-2170.903196363535	-8415.238158646383	1404.6445464861392	15882.038906703367	2049.2572404453654	6.423683843038682E-5	-8415.238158646383	0.0	-2159.1557253627007
6000	-10551.131404794261	-2159.084119542148	-8392.047285252114	1501.7750151656287	16075.854324219035	2132.581000592262	6.423683843038682E-5	-8392.047285252114	0.0	-2147.277749070562
7000	-10550.945667089689	-2167.4571783323536	-8383.488488757335	1473.6346496372823	16807.553445571742	2075.4676273445784	6.423683843038682E-5	-8383.488488757335	0.0	-2155.6909363406908
8000	-10515.931570641807	-2154.1882710884724	-8361.743299553335	1620.5440802806268	16599.242430328377	1938.093008968914	6.423683843038682E-5	-8361.743299553335	0.0	-2142.523055866396
9000	-10489.16499563632	-2135.5684635147795	-8353.59653212154	1490.1776727397842	15489.594985519878	1713.6334856215326	6.423683843038682E-5	-8353.59653212154	0.0	-2124.0840954844566
10000	-10513.101919339138	-2147.79261482663	-8365.309304512508	1533.2373960788811	15854.338226337533	2062.0076594357856	6.423683843038682E-5	-8365.309304512508	0.0	-2136.035983867359
11000	-10488.534458159022	-2141.0919753167536	-8347.442482842269	1602.7530014912675	16034.679440147598	1804.2520013052945	6.423683843038682E-5	-8347.442482842269	0.0	-2129.5320121312056
12000	-10476.193150806796	-2126.1772815402273	-8350.015869266568	1599.6088814712934	15320.763329049989	1836.0707997998707	6.423683843038682E-5	-8350.015869266568	0.0	-2114.5916347751377
13000	-10474.06654111513	-2143.209919743356	-8330.856621371773	1539.0808604887789	16123.794312379478	2049.6880376718645	6.423683843038682E-5	-8330.856621371773	0.0	-2131.4621383660306
14000	-10481.307101487564	-2128.698732208727	-8352.608369278836	1645.271837521313	15800.331379519577	1927.6349847625506	6.423683843038682E-5	-8352.608369278836	0.0	-2117.041486452242
15000	-10486.531513267639	-2132.4210385113042	-8354.110474756335	1678.7526405253677	16525.539412535196	1867.7133907889963	6.423683843038682E-5	-8354.110474756335	0.0	-2120.8102695987754
16000	-10461.55811715399	-2116.9709279326453	-8344.587189221345	1550.2444977984899	15568.42219250416	1793.4083047522904	6.423683843038682E-5	-8344.587189221345	0.0	-2105.4198167570844
17000	-10460.338669905655	-2114.1911058627793	-8346.147564042876	1529.7061627248531	15247.111846354946	1721.3084500904306	6.423683843038682E-5	-8346.147564042876	0.0	-2102.7001886855614
18000	-10462.322969580844	-2123.3427911293534	-8338.980178451491	1619.9142573032975	16031.847613292017	1761.6377682592172	6.423683843038682E-5	-8338.980178451491	0.0	-2111.81791327568
19000	-10464.504882452318	-2120.5117212731734	-8343.993161179145	1540.54070810486	15718.394593348481	1707.610490386479	6.423683843038682E-5	-8343.993161179145	0.0	-2109.032512438081
20000	-10452.927226506548	-2112.1709728915494	-8340.756253615	1473.6158915737933	15051.780498007589	1777.3385433774718	6.423683843038682E-5	-8340.756253615	0.0	-2100.6330746039216
21000	-10446.080451894257	-2106.7270227798736	-8339.353429114382	1489.5852891533088	15052.081120245653	1654.010241170953	6.423683843038682E-5	-8339.353429114382	0.0	-2095.294509959611
22000	-10453.869457608773	-2125.636000431062	-8328.233457177712	1608.6615308797645	15737.201448085281	2013.7882768177885	6.423683843038682E-5	-8328.233457177712	0.0	-2113.914300559144
23000	-10458.73696596193	-2126.045409530691	-8332.69155643124	1650.603672209285	16135.793788610448	1790.4665897548205	6.423683843038682E-5	-8332.69155643124	0.0	-2114.496708595392
24000	-10440.776799295345	-2104.1517996907114	-8336.624999604634	1578.8375948780076	15289.071496528779	1594.6469549933347	6.423683843038682E-5	-8336.624999604634	0.0	-2092.772725146509
25000	-10441.869225639257	-2112.822122469053	-8329.047103170204	1678.1960713767505	15834.668537014144	1607.6971679531027	6.423683843038682E-5	-8329.047103170204	0.0	-2101.4311388413234
26000	-10420.39801155189	-2102.0351602628357	-8318.362851289054	1759.6858730638487	15688.465063802869	1762.7530482581335	6.423683843038682E-5	-8318.362851289054	0.0	-2090.5093538644514
27000	-10428.712175814824	-2111.0449411730365	-8317.667234641787	1616.743881276251	15637.079178927826	1537.4200593773858	6.423683843038682E-5	-8317.667234641787	0.0	-2099.7192158955245
28000	-10462.051842071614	-2127.6306754409065	-8334.421166630707	1680.9766908992876	16448.787831383557	1882.3734218106779	6.423683843038682E-5	-8334.421166630707	0.0	-2116.0084052676148
29000	-10440.302730270694	-2113.4350478294414	-8326.867682441252	1688.2910677039297	16020.495503294946	1584.7006512264065	6.423683843038682E-5	-8326.867682441252	0.0	-2102.065112683857
30000	-10464.616751357979	-2123.5308223007237	-8341.085929057255	1707.974064056886	16177.108347100719	1739.9812408871321	6.423683843038682E-5	-8341.085929057255	0.0	-2112.024087406207
31000	-10468.589599921692	-2123.0785353075726	-8345.511064614118	1704.1832324092363	16328.35818719818	1661.5433621570398	6.423683843038682E-5	-8345.511064614118	0.0	-2111.639372956801
32000	-10432.940186925176	-2114.5275936553885	-8318.412593269788	1678.862653688011	16199.497088281954	1683.9444775262566	6.423683843038682E-5	-8318.412593269788	0.0	-2103.0688268690687
33000	-10422.94771196734	-2100.099749622891	-8322.847962344447	1602.0176502946626	15357.83147600907	1483.607769245457	6.423683843038682E-5	-8322.847962344447	0.0	-2088.825953602945
34000	-10435.605157018299	-2105.785935069918	-8329.81922194838	1688.2640410712431	16083.31258434886	1631.3296179240867	6.423683843038682E-5	-8329.81922194838	0.0	-2094.3736190555996
35000	-10427.393028887174	-2100.604341885556	-8326.78868700162	1680.8605805830389	15708.907846502261	1597.7506094057655	6.423683843038682E-5	-8326.78868700162	0.0	-2089.222426642388
36000	-10445.103197242406	-2109.965203589401	-8335.137993653005	1835.1745394420507	16391.27837942482	1693.5717801239834	6.423683843038682E-5	-8335.137993653005	0.0	-2098.498088023616
37000	-10433.958209113758	-2104.2649869617057	-8329.693222152053	1816.063029296357	16238.229130753047	1745.0236271294605	6.423683843038682E-5	-8329.693222152053	0.0	-2092.7540085301944
38000	-10422.436066807244	-2085.5458719143808	-8336.890194892863	1844.8651205533704	15435.368550018344	1551.089454321839	6.423683843038682E-5	-8336.890194892863	0.0	-2074.207232761226
39000	-10444.77251012268	-2103.0639582615736	-8341.708551861107	1907.7501371271446	16265.467418502803	1691.5735784452133	6.423683843038682E-5	-8341.708551861107	0.0	-2091.5985717896738
40000	-10447.425763958858	-2099.528993942092	-8347.896770016765	1878.9389920671547	16493.15903746142	1633.5823287709957	6.423683843038682E-5	-8347.896770016765	0.0	-2088.1146599339245
41000	-10433.945094389259	-2098.4926746009896	-8335.45241978827	1677.1761783703055	16029.099376275391	1757.4451307854072	6.423683843038682E-5	-8335.45241978827	0.0	-2086.97129243863
42000	-10447.17168732841	-2096.1793816930044	-8350.992305635406	1701.422090580383	16025.211927759838	1525.057883005538	6.423683843038682E-5	-8350.992305635406	0.0	-2084.865430313294
43000	-10452.750034439236	-2096.720501420206	-8356.02953301903	1800.0415246103903	16280.031315384964	1557.482643751298	6.423683843038682E-5	-8356.02953301903	0.0	-2085.375859779738
44000	-10445.50508000352	-2105.0765444860144	-8340.428535517507	1742.5469235542937	16520.99596415502	1627.5863861459593	6.423683843038682E-5	-8340.428535517507	0.0	-2093.667587590833
45000	-10460.56124606241	-2116.3488090375304	-8344.21243702488	1827.5141027086772	17269.304488483376	1608.3760123990728	6.423683843038682E-5	-8344.21243702488	0.0	-2104.9572084593174
46000	-10454.716949776812	-2114.073404875804	-8340.643544901008	1737.0035935834817	16430.235741391403	1770.722151418115	6.423683843038682E-5	-8340.643544901008	0.0	-2102.540979991215
47000	-10433.889095503639	-2115.8065017798435	-8318.082593723795	1613.6347553163243	15787.91255793269	1630.992920962193	6.423683843038682E-5	-8318.082593723795	0.0	-2104.394487610098
48000	-10438.560297767457	-2116.848201775349	-8321.712095992109	1555.6739225628194	15682.231176456562	1611.7416828413561	6.423683843038682E-5	-8321.712095992109	0.0	-2105.453546069986
49000	-10447.169565465374	-2109.958028667221	-8337.211536798153	1628.359140830937	15812.570753618831	1759.9180677160225	6.423683843038682E-5	-8337.211536798153	0.0	-2098.434583682089
50000	-10437.855990760167	-2109.8425766690916	-8328.013414091076	1818.2567614009167	16305.245658453267	1673.8014044848526	6.423683843038682E-5	-8328.013414091076	0.0	-2098.392655514492
51000	-10448.551712328692	-2119.609215227866	-8328.942497100825	1773.7296064013535	16911.228204876395	1830.569951879505	6.423683843038682E-5	-8328.942497100825	0.0	-2108.0279780299934
52000	-10432.98096962546	-2104.5991296391594	-8328.3818399863	1613.7711593332895	15799.686949347615	1870.9040884685712	6.423683843038682E-5	-8328.3818399863	0.0	-2092.9858501816325
53000	-10440.231599009214	-2111.6701856910104	-8328.561413318203	1658.1529990453791	16499.31216724417	1674.0537733391427	6.423683843038682E-5	-8328.561413318203	0.0	-2100.2200438272853
54000	-10453.879063906115	-2112.0162970612073	-8341.862766844908	1682.0183682557408	16527.445428729166	1512.660703813629	6.423683843038682E-5	-8341.862766844908	0.0	-2100.7142450132205
55000	-10442.392898653785	-2108.643240309453	-8333.749658344332	1703.9874805164686	15936.841764138833	1513.029260609997	6.423683843038682E-5	-8333.749658344332	0.0	-2097.3408331611176
56000	-10450.376930149592	-2109.516108161165	-8340.860821988426	1560.4407193122065	15874.880686420232	1793.7273257518377	6.423683843038682E-5	-8340.860821988426	0.0	-2097.9647358291404
57000	-10437.429544559538	-2105.804783810641	-8331.624760748897	1507.8400097827157	15090.779920361425	1532.3855373135466	6.423683843038682E-5	-8331.624760748897	0.0	-2094.483842501571
58000	-10429.980796566204	-2105.3252181373236	-8324.655578428881	1733.2096396991603	15846.693324529133	1693.0802111009903	6.423683843038682E-5	-8324.655578428881	0.0	-2093.8585277573034
59000	-10438.882720201698	-2106.8333160311786	-8332.04940417052	1784.581613292074	16083.730182229454	1589.146731484398	6.423683843038682E-5	-8332.04940417052	0.0	-2095.459288731905
60000	-10460.401877897624	-2129.305919099808	-8331.095958797816	1573.0171356540527	16589.9277915744	1854.8433343646768	6.423683843038682E-5	-8331.095958797816	0.0	-2117.705318633049
61000	-10439.583049658308	-2110.7983113686687	-8328.78473828964	1458.3726075663394	15199.837237753301	1581.3569210082387	6.423683843038682E-5	-8328.78473828964	0.0	-2099.431461025235
62000	-10442.515367114942	-2115.0787871619114	-8327.43657995303	1497.6279112034324	15376.916266807877	1810.7602509748133	6.423683843038682E-5	-8327.43657995303	0.0	-2103.5135355402344
63000	-10460.955405596971	-2130.061055163024	-8330.894350433948	1742.6389273818631	16852.14162134129	1642.4823573159151	6.423683843038682E-5	-8330.894350433948	0.0	-2118.6387744145804
64000	-10422.330834173474	-2096.6608615295872	-8325.669972643886	1681.1599626305974	15242.260711613631	1711.8551370821228	6.423683843038682E-5	-8325.669972643886	0.0	-2085.178014993902
65000	-10447.114731399806	-2127.699690754824	-8319.415040644983	1642.94890400058	16258.796219141457	1792.0855781449716	6.423683843038682E-5	-8319.415040644983	0.0	-2116.149662862353
66000	-10456.833026690467	-2122.6172682522238	-8334.215758438242	1566.1415365933108	15902.563699940101	1649.762547756395	6.423683843038682E-5	-8334.215758438242	0.0	-2111.188517690001
67000	-10450.84436241895	-2117.657401129481	-8333.186961289468	1547.1039442069548	15899.336698305982	1868.810834847649	6.423683843038682E-5	-8333.186961289468	0.0	-2106.045768249161
68000	-10447.867189324787	-2107.2907422722287	-8340.576447052557	1595.8330603455615	15583.566949910948	1610.8914386586532	6.423683843038682E-5	-8340.576447052557	0.0	-2095.8968577838987
69000	-10446.67151082489	-2115.9261772435093	-8330.74533358138	1612.6921196803064	15978.279817407183	1862.4308543802906	6.423683843038682E-5	-8330.74533358138	0.0	-2104.319573844578
70000	-10427.720750741342	-2095.0753143641173	-8332.645436377225	1621.7784071288595	15682.576047401191	1601.488169036738	6.423683843038682E-5	-8332.645436377225	0.0	-2083.6899852261918
71000	-10407.67462900242	-2089.7605594025345	-8317.914069599885	1669.9247879842012	15681.54233454803	1670.8145211594806	6.423683843038682E-5	-8317.914069599885	0.0	-2078.3132528485585
72000	-10415.965798425694	-2084.3685812049894	-8331.597217220704	1655.693599959894	15540.617515987908	1490.8073044331454	6.423683843038682E-5	-8331.597217220704	0.0	-2073.0877340930742
73000	-10417.37686092173	-2086.2968298018222	-8331.080031119907	1562.3889176065882	14944.92024919485	1619.2984768063077	6.423683843038682E-5	-8331.080031119907	0.0	-2074.895336741137
74000	-10433.48368367647	-2094.319803427871	-8339.1638802486	1622.4576282955709	15575.29573453405	1736.098617869223	6.423683843038682E-5	-8339.1638802486	0.0	-2082.8163440753456
75000	-10440.070321128294	-2112.5808416283903	-8327.489479499904	1778.421830133871	16777.421823717235	1599.308492030873	6.423683843038682E-5	-8327.489479499904	0.0	-2101.197502483851
76000	-10419.356025027697	-2089.3291034502786	-8330.026921577419	1622.43615861846	15430.80324938202	1545.6863211472175	6.423683843038682E-5	-8330.026921577419	0.0	-2077.9955557256208
77000	-10428.53461143199	-2097.1484251696106	-8331.386186262378	1652.2909733213307	15895.260416477155	1558.1153873619585	6.423683843038682E-5	-8331.386186262378	0.0	-2085.803190737062
78000	-10432.818312251553	-2109.5408165060594	-8323.277495745493	1739.699518770852	16523.486978971447	1748.9714947797936	6.423683843038682E-5	-8323.277495745493	0.0	-2098.0265238407824
79000	-10423.277528714552	-2101.7225318658934	-8321.55499684866	1612.6044630836225	16030.48747043535	1773.1269979910571	6.423683843038682E-5	-8321.55499684866	0.0	-2090.1881153129884
80000	-10428.331823694827	-2092.836099222693	-8335.495724472134	1647.9237201258854	15995.438790963228	1682.6157792877927	6.423683843038682E-5	-8335.495724472134	0.0	-2081.3784882677455
81000	-10420.058281471645	-2093.225661637851	-8326.832619833795	1577.8011738589332	15602.055307417899	1607.17269472863	6.423683843038682E-5	-8326.832619833795	0.0	-2081.835154835029
82000	-10426.805906883086	-2095.3408515460596	-8331.465055337027	1518.7456879283313	15460.21990086329	1480.9155118268257	6.423683843038682E-5	-8331.465055337027	0.0	-2084.069700689159
83000	-10433.20603558316	-2100.8358974542866	-8332.370138128874	1695.752049350408	16170.47320853584	1684.8088080929424	6.423683843038682E-5	-8332.370138128874	0.0	-2089.3763792575073
84000	-10422.899165763805	-2085.5444811813727	-8337.354684582433	1612.985060826598	15418.209944276432	1571.0407812352264	6.423683843038682E-5	-8337.354684582433	0.0	-2074.187187627862
85000	-10448.210459653656	-2105.9483626674123	-8342.262096986244	1714.2475478256736	16560.05158145728	1612.7073247510652	6.423683843038682E-5	-8342.262096986244	0.0	-2094.552831545269
86000	-10437.415927868207	-2099.4012110058334	-8338.014716862373	1629.8229158011216	15980.21502754005	1598.5760144886765	6.423683843038682E-5	-8338.014716862373	0.0	-2088.018541178746
87000	-10426.777752000595	-2093.5483391779217	-8333.229412822673	1544.1710381852552	15555.584177231383	1487.4059774253985	6.423683843038682E-5	-8333.229412822673	0.0	-2082.2708191920174
88000	-10431.908834287691	-2103.4387117227566	-8328.470122564935	1605.8921175138944	16054.27674712495	1600.3431947477654	6.423683843038682E-5	-8328.470122564935	0.0	-2092.054427595717
89000	-10435.848004211653	-2100.6561355409076	-8335.191868670745	1592.3494957658659	16176.706953964856	1588.5910102522764	6.423683843038682E-5	-8335.191868670745	0.0	-2089.2826191254185
90000	-10437.41993764352	-2108.049931133466	-8329.370006510055	1662.2777862578273	16125.93651090523	1736.5748676561216	6.423683843038682E-5	-8329.370006510055	0.0	-2096.5460696196938
91000	-10450.423654125323	-2129.123185631256	-8321.300468494068	1722.5051390153396	17367.724944069407	1816.7088511270708	6.423683843038682E-5	-8321.300468494068	0.0	-2117.5531162249504
