state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11536.208221978552	-2325.2133192114497	-9210.994902767101	1259.595070195131	17758.195221046408	4341.978945760027	6.116207951070337E-5	-9210.994902767101	0.0	-2312.339538055432
2000	-11091.720827800138	-2260.3178990145925	-8831.402928785546	1469.9771877855687	17075.847122551924	3353.080957140408	6.116207951070337E-5	-8831.402928785546	0.0	-2247.835781347487
3000	-10974.089027905691	-2231.2824813423636	-8742.806546563328	1537.181950406417	16918.356805463387	2627.007561198233	6.116207951070337E-5	-8742.806546563328	0.0	-2219.1663481713986
4000	-10909.58428303236	-2214.6693041538865	-8694.914978878474	1678.656469082926	16929.1428602109	2349.1232012826713	6.116207951070337E-5	-8694.914978878474	0.0	-2202.719601972556
5000	-10829.10043335794	-2190.6144359505624	-8638.485997407379	1711.4091683668266	17281.500156152597	2073.518899349138	6.116207951070337E-5	-8638.485997407379	0.0	-2178.849581737779
6000	-10764.951668236028	-2181.5791631392035	-8583.372505096824	1748.1294089094777	17250.556730580767	2398.016223707277	6.116207951070337E-5	-8583.372505096824	0.0	-2169.5988548738324
7000	-10736.718632555643	-2186.2778583062222	-8550.44077424942	1643.8667028399318	17764.93370477785	2279.8080008372494	6.116207951070337E-5	-8550.44077424942	0.0	-2174.3726085778094
8000	-10717.950360689088	-2176.8650912391245	-8541.085269449964	1784.710884525266	17516.3805522618	2191.660880058295	6.116207951070337E-5	-8541.085269449964	0.0	-2165.0182794346406
9000	-10693.086485511098	-2172.810453346115	-8520.276032164982	1529.3094699491157	16587.275359493742	2094.1320870596132	6.116207951070337E-5	-8520.276032164982	0.0	-2161.0309823894995
10000	-10693.98735725303	-2173.8534365154414	-8520.13392073759	1516.3455448515354	16664.906599657617	2371.93782559172	6.116207951070337E-5	-8520.13392073759	0.0	-2161.8893776314494
11000	-10639.633772931305	-2134.963462446264	-8504.670310485042	1517.4266905617897	15165.586441283618	1867.872570422754	6.116207951070337E-5	-8504.670310485042	0.0	-2123.3525681887154
12000	-10671.409486061915	-2164.053784282672	-8507.355701779243	1770.2423960176366	17175.809831497485	2217.7737534536113	6.116207951070337E-5	-8507.355701779243	0.0	-2152.189429443742
13000	-10659.673644003311	-2152.5373883462184	-8507.136255657093	1546.4455388848114	16433.224088681764	2027.9786927962052	6.116207951070337E-5	-8507.136255657093	0.0	-2140.8053261958853
14000	-10660.817764676694	-2153.019631818696	-8507.798132857999	1871.9313982314482	17389.82879264997	2059.423648953617	6.116207951070337E-5	-8507.798132857999	0.0	-2141.264852833292
15000	-10665.942564439812	-2163.435487387748	-8502.507077052065	1608.6308267897812	17450.45624376807	2076.580755130928	6.116207951070337E-5	-8502.507077052065	0.0	-2151.668453246451
16000	-10656.714350555252	-2147.412698549104	-8509.301652006148	1574.5194695305074	16528.357028559356	2031.107597703596	6.116207951070337E-5	-8509.301652006148	0.0	-2135.678360921337
17000	-10640.016749176257	-2133.3721079911543	-8506.644641185103	1437.6765909288902	15538.22749060072	1890.4069214284382	6.116207951070337E-5	-8506.644641185103	0.0	-2121.743571607168
18000	-10641.812156078255	-2146.185164823108	-8495.626991255147	1806.2834798134702	17099.026836886806	1978.4169159445769	6.116207951070337E-5	-8495.626991255147	0.0	-2134.4896017432975
19000	-10647.819929265223	-2148.0477260838816	-8499.772203181341	1639.8284743172828	16764.79983898349	1909.986955491529	6.116207951070337E-5	-8499.772203181341	0.0	-2136.40402324564
20000	-10630.671650955665	-2144.374565966842	-8486.297084988822	1620.1766679373577	16616.321529535046	1955.4487577622094	6.116207951070337E-5	-8486.297084988822	0.0	-2132.6962153489403
21000	-10640.221942082162	-2140.9181515231394	-8499.303790559023	1694.049191279107	16357.508440979882	1873.3850718237788	6.116207951070337E-5	-8499.303790559023	0.0	-2129.302922778594
22000	-10636.23779755024	-2140.6338272308003	-8495.60397031944	1681.7059292495078	16608.73664624811	1987.750391440727	6.116207951070337E-5	-8495.60397031944	0.0	-2128.93132421602
23000	-10659.649547578367	-2143.6832006103423	-8515.966346968024	1626.5685311876928	16575.81068330722	1930.4456526296897	6.116207951070337E-5	-8515.966346968024	0.0	-2132.023808943064
24000	-10639.450872297255	-2129.291697549434	-8510.159174747821	1669.533538772267	16130.642385785417	1890.5358130314	6.116207951070337E-5	-8510.159174747821	0.0	-2117.6630608366722
25000	-10646.958521593167	-2132.0155377492465	-8514.942983843921	1716.6543207136856	16718.855198161673	1752.1342156239389	6.116207951070337E-5	-8514.942983843921	0.0	-2120.4985951439335
26000	-10654.292880771634	-2148.8978243384267	-8505.395056433208	1615.3062701580502	17027.030778454056	1745.558379118147	6.116207951070337E-5	-8505.395056433208	0.0	-2137.386396562704
27000	-10655.265365580199	-2149.555558433081	-8505.709807147117	1506.771899738119	16553.00566185073	1840.6934887807736	6.116207951070337E-5	-8505.709807147117	0.0	-2137.9662158174006
28000	-10664.149368203267	-2156.052326058074	-8508.097042145193	1574.134964021958	17160.818991332602	2123.1429471377796	6.116207951070337E-5	-8508.097042145193	0.0	-2144.252515334189
29000	-10667.459314197373	-2164.0756108775736	-8503.3837033198	1442.110258404584	16966.126549977198	2122.732895402752	6.116207951070337E-5	-8503.3837033198	0.0	-2152.276085785338
30000	-10658.069504831676	-2148.342301671081	-8509.727203160595	1611.2472433271	16798.565669326348	1926.3051518015232	6.116207951070337E-5	-8509.727203160595	0.0	-2136.686072270277
31000	-10650.606590324194	-2138.657212899198	-8511.949377424997	1669.8490131939293	16908.849115547462	1871.4923930221112	6.116207951070337E-5	-8511.949377424997	0.0	-2127.043470992135
32000	-10648.680946817953	-2139.8394739660225	-8508.84147285193	1666.3735993980567	17084.05932291331	2139.563062034922	6.116207951070337E-5	-8508.84147285193	0.0	-2128.0282686077862
33000	-10637.709692165108	-2135.068294317898	-8502.64139784721	1444.9644842814355	16432.27216063097	1920.157406890318	6.116207951070337E-5	-8502.64139784721	0.0	-2123.416772223345
34000	-10649.872016478817	-2140.2695592976575	-8509.60245718116	1580.6703934539682	16607.550508374945	1909.6386616454402	6.116207951070337E-5	-8509.60245718116	0.0	-2128.626124940511
35000	-10652.527878410092	-2141.3116421804452	-8511.216236229646	1532.2720532501367	16528.07910458155	1759.9606036345724	6.116207951070337E-5	-8511.216236229646	0.0	-2129.788161737874
36000	-10640.879818313382	-2138.7762679990897	-8502.103550314292	1645.754410087419	16682.13781803528	2053.2667154886453	6.116207951070337E-5	-8502.103550314292	0.0	-2127.025910704033
