state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11645.528482037122	-2355.5946616173665	-9289.933820419756	588.5688238725268	18899.349672909393	4940.800575835332	5.478146957246636E-5	-9289.933820419756	0.0	-2342.5235262825295
2000	-11117.01008273329	-2316.548280228314	-8800.461802504975	774.8180499037014	18521.368235791026	4266.085900436173	5.478146957246636E-5	-8800.461802504975	0.0	-2303.701354035989
3000	-10941.563880413678	-2284.480154131958	-8657.08372628172	776.4567605529613	17936.246056300795	3316.4271920341057	5.478146957246636E-5	-8657.08372628172	0.0	-2272.014600834396
4000	-10765.156839261384	-2265.2027479701956	-8499.954091291189	1113.0858741882375	18927.19022900605	3040.0490829757337	5.478146957246636E-5	-8499.954091291189	0.0	-2252.868059625415
5000	-10652.510236894574	-2223.698075479468	-8428.812161415106	1178.015945274053	17462.01527183394	2421.0076117996105	5.478146957246636E-5	-8428.812161415106	0.0	-2211.7035811418323
6000	-10605.88408701661	-2233.3500573525243	-8372.534029664086	1375.2738877603128	18757.847867664765	2993.7989851588372	5.478146957246636E-5	-8372.534029664086	0.0	-2221.038376245561
7000	-10546.648728330198	-2216.455305914801	-8330.193422415397	1506.7572637346595	19296.606363761657	2586.571729634525	5.478146957246636E-5	-8330.193422415397	0.0	-2204.3623107496837
8000	-10512.855961728872	-2197.5573325831087	-8315.298629145764	1610.4318825997077	18835.60799380647	2306.686109738709	5.478146957246636E-5	-8315.298629145764	0.0	-2185.634693974476
9000	-10494.785245135881	-2192.097527424555	-8302.687717711326	1603.922766956377	18938.099621485668	2261.0493687570242	5.478146957246636E-5	-8302.687717711326	0.0	-2180.2045303936843
10000	-10459.494891654334	-2184.2493449019435	-8275.24554675239	1558.991135944404	18906.92725357511	2443.7813927359534	5.478146957246636E-5	-8275.24554675239	0.0	-2172.240925423351
11000	-10460.148063530098	-2187.247273506061	-8272.900790024036	1666.5443686425251	19633.13218120742	2387.247542528046	5.478146957246636E-5	-8272.900790024036	0.0	-2175.273654559794
12000	-10423.409852085544	-2150.7597231819836	-8272.65012890356	1620.3556179623492	17613.450369483842	1990.0963203405097	5.478146957246636E-5	-8272.65012890356	0.0	-2139.0554807519957
13000	-10431.953228085438	-2159.2778291313793	-8272.67539895406	1663.4921415987994	18754.55696589941	2189.2094030488884	5.478146957246636E-5	-8272.67539895406	0.0	-2147.4326745331405
14000	-10442.894584531783	-2168.8528389048242	-8274.041745626959	1738.0733505017909	19364.861858433684	2095.1045829835953	5.478146957246636E-5	-8274.041745626959	0.0	-2157.072681763097
15000	-10440.504040836584	-2169.4746249837694	-8271.029415852814	1737.016276140093	19535.164286623327	2142.2425470286958	5.478146957246636E-5	-8271.029415852814	0.0	-2157.6615681667677
16000	-10422.046152861278	-2150.1732036123353	-8271.872949248942	1580.8473614602406	18403.73272381155	1991.6347940539658	5.478146957246636E-5	-8271.872949248942	0.0	-2138.467821529579
17000	-10413.85705831979	-2133.947715651423	-8279.909342668367	1433.571046476107	17299.374172390628	1908.9774315932834	5.478146957246636E-5	-8279.909342668367	0.0	-2122.3047911301865
18000	-10444.82769328042	-2148.755372628915	-8296.072320651505	1716.7647964462117	18797.76855152008	2046.8763042500207	5.478146957246636E-5	-8296.072320651505	0.0	-2137.0096181490817
19000	-10424.760958540208	-2140.9713960887293	-8283.789562451479	1555.5467603174145	18230.930488760445	1874.291050241296	5.478146957246636E-5	-8283.789562451479	0.0	-2129.3554561408996
20000	-10418.940802965759	-2135.6392542591148	-8283.301548706644	1451.272392180737	17203.597279433936	1743.9469877167412	5.478146957246636E-5	-8283.301548706644	0.0	-2124.1291809118684
21000	-10415.239321293844	-2142.521087733775	-8272.718233560068	1584.9249583898923	18128.539136398205	1833.0681736252707	5.478146957246636E-5	-8272.718233560068	0.0	-2130.9378463512558
22000	-10408.557050418589	-2141.1685713975503	-8267.38847902104	1595.4752489993036	18427.961028293263	1870.926013751933	5.478146957246636E-5	-8267.38847902104	0.0	-2129.555274702682
23000	-10416.340971996422	-2139.2810274110484	-8277.059944585373	1634.554761711842	18544.282898546157	1926.7237204414002	5.478146957246636E-5	-8277.059944585373	0.0	-2127.624478037018
24000	-10407.455449333074	-2133.3690669207585	-8274.086382412315	1598.6442858900489	17842.403006061086	1915.368158204894	5.478146957246636E-5	-8274.086382412315	0.0	-2121.721221947946
25000	-10402.111921783531	-2124.1981492510895	-8277.913772532442	1537.4333881689142	17726.200982520157	1648.789365594132	5.478146957246636E-5	-8277.913772532442	0.0	-2112.770261959268
26000	-10403.092616145648	-2134.0764654535933	-8269.016150692056	1710.787387215097	18525.081741873095	1958.9369812914556	5.478146957246636E-5	-8269.016150692056	0.0	-2122.395488313354
27000	-10410.61140170996	-2146.193772793961	-8264.417628916	1577.3149941181573	18339.918247511727	1764.0954753511983	5.478146957246636E-5	-8264.417628916	0.0	-2134.666849481482
28000	-10416.808773759903	-2157.2082776306183	-8259.600496129286	1613.6113866826324	18777.3388723231	2045.918024124979	5.478146957246636E-5	-8259.600496129286	0.0	-2145.463214556556
