state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11572.43992647824	-2307.1674336868655	-9265.272492791375	278.1217526647878	15265.370940481864	3975.6384710712236	6.568613451377982E-5	-9265.272492791375	0.0	-2294.4276989072205
2000	-11395.868315553282	-2284.80351463619	-9111.06480091709	478.94632862609853	15663.804233566456	3737.7381199959596	6.568613451377982E-5	-9111.06480091709	0.0	-2272.1573283926036
3000	-11238.519041069287	-2261.111467812258	-8977.407573257029	673.6371386970382	15502.288801041072	2839.664884723882	6.568613451377982E-5	-8977.407573257029	0.0	-2248.878999243373
4000	-11157.212740928944	-2245.906900169362	-8911.305840759582	805.5793650992973	15687.676333431367	2987.162137195544	6.568613451377982E-5	-8911.305840759582	0.0	-2233.5985484934163
5000	-11077.022959616532	-2222.9287785926213	-8854.094181023911	837.850721255803	15469.887577377247	2669.2117102015854	6.568613451377982E-5	-8854.094181023911	0.0	-2210.7888566913425
6000	-11018.569325425718	-2215.964187878373	-8802.605137547345	843.7149342016569	15698.146396702996	2654.8831216360127	6.568613451377982E-5	-8802.605137547345	0.0	-2203.832301747555
7000	-10991.316907756802	-2206.4317477702234	-8784.885159986577	901.465035951969	16121.448844199316	2468.6572811665533	6.568613451377982E-5	-8784.885159986577	0.0	-2194.408259157945
8000	-10950.18500029011	-2193.172972804792	-8757.012027485318	930.0899894658988	15990.832535938256	2211.734490636228	6.568613451377982E-5	-8757.012027485318	0.0	-2181.312657582049
9000	-10913.558603883772	-2179.2746216608734	-8734.283982222898	804.9748438004455	15088.295608069006	2134.245485230447	6.568613451377982E-5	-8734.283982222898	0.0	-2167.4670972043727
10000	-10906.441076580479	-2189.455365844479	-8716.985710736	830.962007271783	15495.42025852577	2478.4732256381503	6.568613451377982E-5	-8716.985710736	0.0	-2177.4259709938674
11000	-10909.357472223814	-2178.3530451507636	-8731.00442707305	854.4055863397208	15506.6501982553	2108.493942914252	6.568613451377982E-5	-8731.00442707305	0.0	-2166.5634714723824
