state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11658.126034640061	-2315.9074773937064	-9342.218557246355	475.88260037676093	15769.354853927083	3554.7578330692045	6.513735485698102E-5	-9342.218557246355	0.0	-2303.337212705172
2000	-11148.237783487297	-2247.2697563837964	-8900.968027103501	1015.2344961681406	15047.167624547592	3029.2680977217756	6.513735485698102E-5	-8900.968027103501	0.0	-2234.9404009368454
3000	-10941.045656839453	-2224.515849335406	-8716.529807504046	1180.2028573649511	15372.864725525314	2665.6924469113364	6.513735485698102E-5	-8716.529807504046	0.0	-2212.3778972742575
4000	-10818.554273185178	-2203.9012607914888	-8614.65301239369	1260.109923893453	15801.74460005923	2351.914973421623	6.513735485698102E-5	-8614.65301239369	0.0	-2191.949794659641
5000	-10759.21184719598	-2190.1401538066116	-8569.07169338937	1176.707834513153	15876.616440389214	2148.56072992694	6.513735485698102E-5	-8569.07169338937	0.0	-2178.3227400453084
6000	-10713.454194774637	-2164.916776275416	-8548.537418499222	1301.250369276291	15523.09991931392	2256.38019660604	6.513735485698102E-5	-8548.537418499222	0.0	-2153.026844170932
7000	-10691.246442918862	-2157.5555245813257	-8533.690918337537	1335.4937828119878	15998.901439567137	2024.0441959080376	6.513735485698102E-5	-8533.690918337537	0.0	-2145.8263285471353
8000	-10663.483784133323	-2153.094171551256	-8510.389612582067	1400.8608022679505	16152.472812250862	1988.8694337726238	6.513735485698102E-5	-8510.389612582067	0.0	-2141.3908385649584
9000	-10649.078251104396	-2137.8795830665217	-8511.198668037874	1392.7647893062335	15280.793194878264	1758.5393522177587	6.513735485698102E-5	-8511.198668037874	0.0	-2126.357287806877
10000	-10647.173616673892	-2147.010987906614	-8500.162628767279	1447.2312310517093	15914.098663868148	2094.3114838828383	6.513735485698102E-5	-8500.162628767279	0.0	-2135.231390346125
11000	-10651.29999822713	-2150.3650921599674	-8500.934906067163	1389.7591481106942	16494.33395896367	1815.180780311132	6.513735485698102E-5	-8500.934906067163	0.0	-2138.796258898409
12000	-10636.833245905733	-2113.2552826168208	-8523.577963288912	1418.594888636435	14982.70923792702	1773.7388701974378	6.513735485698102E-5	-8523.577963288912	0.0	-2101.7203597305947
13000	-10633.278678996223	-2119.7325877765825	-8513.54609121964	1347.898606288208	15048.334011119638	1835.1552771008724	6.513735485698102E-5	-8513.54609121964	0.0	-2108.147674030882
14000	-10632.729864914862	-2122.324259555068	-8510.405605359794	1531.9225450550355	15894.450062547856	1771.8000697647985	6.513735485698102E-5	-8510.405605359794	0.0	-2110.790941629945
15000	-10640.809113637815	-2140.495439031714	-8500.3136746061	1414.0556273042798	16296.16257262977	1941.329434486503	6.513735485698102E-5	-8500.3136746061	0.0	-2128.8277658561697
16000	-10642.806179828203	-2125.7290762431853	-8517.077103585018	1323.9545285784657	15242.143836321686	1801.5917133199998	6.513735485698102E-5	-8517.077103585018	0.0	-2114.1712799996326
17000	-10621.827440961439	-2112.2686462102547	-8509.558794751185	1292.7716824102267	14951.260146398585	1683.782064112268	6.513735485698102E-5	-8509.558794751185	0.0	-2100.8100206601225
