state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11563.790404601845	-2314.0327036661724	-9249.757700935672	493.97091670732686	15008.210528397014	4113.931682467909	6.922498118886381E-5	-9249.757700935672	0.0	-2301.2410262442463
2000	-11370.789913952241	-2273.1197141630632	-9097.670199789178	499.5863758362628	14070.770610912317	3612.962084087128	6.922498118886381E-5	-9097.670199789178	0.0	-2260.5249010122043
3000	-11188.828081228088	-2244.78245279745	-8944.045628430638	645.1497750411115	14291.740901272075	2894.5812577018623	6.922498118886381E-5	-8944.045628430638	0.0	-2232.5212992796437
4000	-11061.816892737119	-2216.1627561042515	-8845.654136632867	745.9102639442809	14397.478879097109	2506.713553859652	6.922498118886381E-5	-8845.654136632867	0.0	-2204.11649323391
5000	-10952.712249866705	-2206.0069912137037	-8746.705258653	783.0937319183163	15105.402811864655	2211.9567836853316	6.922498118886381E-5	-8746.705258653	0.0	-2194.146527113678
6000	-10878.82039024351	-2181.2846087237526	-8697.535781519759	769.8926054391413	14632.04371093024	2267.838422491739	6.922498118886381E-5	-8697.535781519759	0.0	-2169.387166037737
7000	-10834.101480502959	-2162.291778101343	-8671.809702401617	743.718423016142	14611.208921736057	1970.5991558760188	6.922498118886381E-5	-8671.809702401617	0.0	-2150.602052112644
8000	-10821.506480165443	-2168.808823304449	-8652.697656860993	819.1478867966523	15434.751222827479	2024.8265321486579	6.922498118886381E-5	-8652.697656860993	0.0	-2157.0790569463593
9000	-10817.753433038886	-2148.6007986879563	-8669.15263435093	789.9310217991749	14430.059837872448	1897.4106987766545	6.922498118886381E-5	-8669.15263435093	0.0	-2136.966820057196
10000	-10779.99627868352	-2156.7056525748717	-8623.290626108648	818.6828099308436	15089.264251299224	1905.6084893053355	6.922498118886381E-5	-8623.290626108648	0.0	-2145.065328276888
11000	-10772.786331499523	-2151.818379697289	-8620.967951802235	865.9078436456343	15354.11073016717	2066.5830210794247	6.922498118886381E-5	-8620.967951802235	0.0	-2140.0584749974687
12000	-10755.208151824052	-2143.5142235176445	-8611.693928306408	825.6349674950945	14563.664279827179	2012.8892109113533	6.922498118886381E-5	-8611.693928306408	0.0	-2131.793182524649
13000	-10734.66904615724	-2142.3665867708823	-8592.302459386357	783.3779578916293	14799.971197901028	2044.4134328323	6.922498118886381E-5	-8592.302459386357	0.0	-2130.6226098958914
14000	-10748.568480333972	-2152.8795137709785	-8595.688966562993	931.0849189798532	15439.216305450249	2258.838525332192	6.922498118886381E-5	-8595.688966562993	0.0	-2140.987967220031
15000	-10760.129618314015	-2155.9539217371416	-8604.175696576873	801.8927808794339	15353.39910612205	2089.2626122935762	6.922498118886381E-5	-8604.175696576873	0.0	-2144.1778912382197
16000	-10736.536794669324	-2137.9005447970467	-8598.636249872277	739.3606133587501	14200.632244701435	1984.512488765589	6.922498118886381E-5	-8598.636249872277	0.0	-2126.2004457933
17000	-10730.824050824813	-2129.8832066763507	-8600.940844148461	729.794489742277	13752.356375152605	1852.1955763382098	6.922498118886381E-5	-8600.940844148461	0.0	-2118.2847065415335
18000	-10744.57289338328	-2134.4749340832273	-8610.097959300052	787.9131308771897	14158.376301604847	1826.191411153579	6.922498118886381E-5	-8610.097959300052	0.0	-2122.8972158711854
19000	-10740.890008653982	-2138.3233420568354	-8602.566666597146	763.4049582549134	14430.236892904366	1791.4695316850868	6.922498118886381E-5	-8602.566666597146	0.0	-2126.773818953762
20000	-10741.357705278184	-2127.465476262061	-8613.892229016123	732.0060593134677	13633.437316912099	1701.768772641965	6.922498118886381E-5	-8613.892229016123	0.0	-2115.991288012413
21000	-10738.41544608915	-2125.950681427165	-8612.464764661985	785.0485501045558	13887.66281382046	1778.7938742616059	6.922498118886381E-5	-8612.464764661985	0.0	-2114.4115818363084
22000	-10758.862424654058	-2144.986003557154	-8613.876421096904	796.4979941184248	14908.470097118543	2100.3387101656	6.922498118886381E-5	-8613.876421096904	0.0	-2133.202158489362
23000	-10738.245793461001	-2128.4720293080895	-8609.773764152911	807.4000879298343	14400.595135560548	1837.4883727102213	6.922498118886381E-5	-8609.773764152911	0.0	-2116.8852482439042
24000	-10734.796995834055	-2114.151747579632	-8620.645248254423	762.1699552801934	13807.7120100101	1752.6155814708502	6.922498118886381E-5	-8620.645248254423	0.0	-2102.6344020552633
25000	-10735.271144366969	-2124.7912396398588	-8610.47990472711	825.0268891791227	14591.644799868742	1700.595558470276	6.922498118886381E-5	-8610.47990472711	0.0	-2113.3180616825257
26000	-10729.929759091729	-2128.0267750352505	-8601.902984056478	891.4666915331616	14780.664437396576	1950.528850489795	6.922498118886381E-5	-8601.902984056478	0.0	-2116.3521365892593
27000	-10725.275843545818	-2126.519544997625	-8598.756298548193	821.6594144051625	14493.525049604532	1658.3694602778369	6.922498118886381E-5	-8598.756298548193	0.0	-2115.083180743471
28000	-10761.938791266533	-2134.9462356484646	-8626.99255561807	823.0891062981203	14977.310518306105	1893.9378736349486	6.922498118886381E-5	-8626.99255561807	0.0	-2123.314953148747
29000	-10738.351026929678	-2139.657599205669	-8598.693427724009	833.9583356200146	14755.918712116592	1909.831458735819	6.922498118886381E-5	-8598.693427724009	0.0	-2128.0140162257653
30000	-10752.821012459626	-2143.3019195788356	-8609.51909288079	855.6723951208885	15026.967477878783	2031.8488837018697	6.922498118886381E-5	-8609.51909288079	0.0	-2131.567043347126
31000	-10739.631163947313	-2139.2552383933266	-8600.375925553986	843.6509251281237	14741.883303440367	1741.4418007530644	6.922498118886381E-5	-8600.375925553986	0.0	-2127.7472731208527
32000	-10726.221732224338	-2143.044454803069	-8583.177277421268	859.9221114418981	14852.30771036775	2134.2837110738797	6.922498118886381E-5	-8583.177277421268	0.0	-2131.23690385477
33000	-10725.663054936851	-2124.0944966971806	-8601.56855823967	750.4435508241886	13821.550087835758	1777.006781021473	6.922498118886381E-5	-8601.56855823967	0.0	-2112.556872394682
34000	-10732.559740776192	-2137.528174012664	-8595.03156676353	794.7786132041404	14507.952143306375	1882.5658369122457	6.922498118886381E-5	-8595.03156676353	0.0	-2125.905753454579
35000	-10745.997160424642	-2143.2797970257925	-8602.71736339885	808.3357930311249	14571.056112998482	1799.4187990129965	6.922498118886381E-5	-8602.71736339885	0.0	-2131.723773007519
36000	-10758.630998916798	-2143.868656628309	-8614.76234228849	861.9031104000996	14875.162496978592	1925.8121310499675	6.922498118886381E-5	-8614.76234228849	0.0	-2132.2128042007735
37000	-10751.20099811876	-2140.306388439738	-8610.894609679022	844.6373907456565	14447.150825032271	2026.3858516186087	6.922498118886381E-5	-8610.894609679022	0.0	-2128.5754859653966
38000	-10738.607148474402	-2133.4567402907855	-8605.150408183617	927.3201954871033	14682.207205979923	1719.6930926977902	6.922498118886381E-5	-8605.150408183617	0.0	-2121.9671991930227
39000	-10733.643887289269	-2138.274131578795	-8595.369755710473	926.9000195799807	14887.320161828575	1948.4311145648742	6.922498118886381E-5	-8595.369755710473	0.0	-2126.6010786452316
40000	-10732.393412077708	-2131.062280696106	-8601.331131381603	916.8565247240385	14604.767617890251	1770.9812587204297	6.922498118886381E-5	-8601.331131381603	0.0	-2119.529641097169
41000	-10747.473975377927	-2139.1282241882896	-8608.345751189638	805.6174162595497	14708.557009326803	2068.1744844961	6.922498118886381E-5	-8608.345751189638	0.0	-2127.367182399214
42000	-10721.144909809735	-2133.6485564013515	-8587.496353408384	852.4412865813644	14842.96729629211	1839.4587198250272	6.922498118886381E-5	-8587.496353408384	0.0	-2122.0602001156894
43000	-10738.299060406287	-2133.565683133332	-8604.733377272954	879.1137957505839	14938.43991740217	1890.3262293586658	6.922498118886381E-5	-8604.733377272954	0.0	-2121.937209563107
44000	-10737.863420619302	-2136.662260557122	-8601.201160062179	852.0284957176906	14980.651822549	1658.98780676806	6.922498118886381E-5	-8601.201160062179	0.0	-2125.225350769824
45000	-10767.371750630542	-2151.7054581909124	-8615.66629243963	872.7828485989255	15768.029026815988	1804.8267787887594	6.922498118886381E-5	-8615.66629243963	0.0	-2140.145027221302
46000	-10732.270803781757	-2125.202755106436	-8607.06804867532	761.2852691658176	13949.362299898565	1986.5920534772729	6.922498118886381E-5	-8607.06804867532	0.0	-2113.5011116793876
47000	-10729.685725168954	-2121.938799705139	-8607.746925463816	843.9907811296987	14201.41278327921	1736.8215118522455	6.922498118886381E-5	-8607.746925463816	0.0	-2110.434729958259
48000	-10738.247576075017	-2127.6365312768603	-8610.611044798155	872.9679550602821	14594.414982316894	1662.5221472973894	6.922498118886381E-5	-8610.611044798155	0.0	-2116.1965070660262
49000	-10718.958385438364	-2119.7207825864434	-8599.237602851921	829.8985233870109	14179.525901282525	1843.8012945835433	6.922498118886381E-5	-8599.237602851921	0.0	-2108.128960265204
50000	-10731.36316304607	-2123.775855242081	-8607.58730780399	903.2151203624003	14768.85694241269	1788.9281337392642	6.922498118886381E-5	-8607.58730780399	0.0	-2112.2284163228414
51000	-10766.918133813244	-2145.735857135687	-8621.182276677557	876.9632126028653	15492.01617979889	2012.6414220292113	6.922498118886381E-5	-8621.182276677557	0.0	-2134.0149977838937
