state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11322.580567118941	-2338.8374340998184	-8983.743133019123	1276.8466035877468	19040.603860914616	4614.201963703991	5.498446091322018E-5	-8983.743133019123	0.0	-2325.8708949987267
2000	-10926.40106037542	-2274.0372680263667	-8652.363792349053	1581.5027951445745	18050.878509252976	3445.022828638076	5.498446091322018E-5	-8652.363792349053	0.0	-2261.514352230015
3000	-10823.575748956317	-2262.3291524747724	-8561.246596481544	1568.8833278305435	18646.77196675574	3060.1819285611755	5.498446091322018E-5	-8561.246596481544	0.0	-2249.9845536101875
4000	-10743.129031289214	-2233.100053181936	-8510.028978107279	1756.835882058591	18390.82319799263	2693.6762612456646	5.498446091322018E-5	-8510.028978107279	0.0	-2220.94650610111
5000	-10678.116124906672	-2212.849645823329	-8465.266479083342	1575.6483336028396	17739.112141353766	2389.3964103797007	5.498446091322018E-5	-8465.266479083342	0.0	-2200.874689731996
6000	-10628.258947208711	-2216.2364115693144	-8412.022535639397	1724.7254520769743	18797.209131685962	2558.569216393689	5.498446091322018E-5	-8412.022535639397	0.0	-2204.1596438661595
7000	-10613.001973382503	-2220.352262633895	-8392.649710748608	1660.4872868999023	19321.09553879594	2627.2140280778976	5.498446091322018E-5	-8392.649710748608	0.0	-2208.236012197321
8000	-10610.90806305559	-2226.222109136873	-8384.685953918717	1850.9769664183937	19619.479864337292	2698.524365150427	5.498446091322018E-5	-8384.685953918717	0.0	-2214.065876056499
9000	-10593.143021341533	-2203.21945194674	-8389.923569394794	1680.2005697721152	18277.804238586206	2290.183779026937	5.498446091322018E-5	-8389.923569394794	0.0	-2191.307466419671
10000	-10587.741766778789	-2209.937398658735	-8377.804368120052	1785.6988014288497	18669.507680883187	2691.047273227651	5.498446091322018E-5	-8377.804368120052	0.0	-2197.7853100561756
11000	-10540.924456282295	-2170.357784201619	-8370.566672080677	1483.4786390826575	16739.592108311128	2114.9638131050497	5.498446091322018E-5	-8370.566672080677	0.0	-2158.5636808642134
12000	-10537.608048810846	-2173.480005272803	-8364.128043538043	1773.8784412939326	17785.28023020931	2200.8695944503024	5.498446091322018E-5	-8364.128043538043	0.0	-2161.6269841685516
13000	-10547.099096091248	-2183.1493176308177	-8363.94977846043	1767.1007913802312	18710.682138202195	2289.235130665441	5.498446091322018E-5	-8363.94977846043	0.0	-2171.2379467365554
14000	-10543.921246182723	-2185.0960163233867	-8358.825229859336	2023.2921532333444	19293.564673967445	2319.5891926976583	5.498446091322018E-5	-8358.825229859336	0.0	-2173.165098862449
15000	-10531.440723993801	-2181.561283042381	-8349.87944095142	1906.6662812323245	19475.692950254233	2222.786594058294	5.498446091322018E-5	-8349.87944095142	0.0	-2169.6935831475103
16000	-10504.923510139663	-2165.158752040351	-8339.764758099313	1780.7038171177965	18241.174904928434	2156.298554376076	5.498446091322018E-5	-8339.764758099313	0.0	-2153.3360190526614
17000	-10520.06410587818	-2172.239107100304	-8347.824998777876	1789.3686893498711	18431.976088133477	2155.718669927346	5.498446091322018E-5	-8347.824998777876	0.0	-2160.416772109412
18000	-10521.944368311522	-2177.11108459768	-8344.833283713842	1904.8342043211287	18692.385602310143	2224.2906786470376	5.498446091322018E-5	-8344.833283713842	0.0	-2165.2423824401258
19000	-10504.691607847888	-2171.9414334070134	-8332.750174440875	1847.0992914273393	18775.283805508247	2145.830403782889	5.498446091322018E-5	-8332.750174440875	0.0	-2160.1259009387277
20000	-10510.698085180198	-2158.3807833393016	-8352.317301840896	1927.9099912829688	17661.199779224473	2089.090912872119	5.498446091322018E-5	-8352.317301840896	0.0	-2146.604874292266
21000	-10528.0073501637	-2173.993424595909	-8354.013925567791	1850.827365725	18091.534454156194	2133.8774073392456	5.498446091322018E-5	-8354.013925567791	0.0	-2162.1861552530568
22000	-10531.614046302308	-2177.213842649534	-8354.400203652775	1823.7405226900516	18196.854990511463	2458.0119998491323	5.498446091322018E-5	-8354.400203652775	0.0	-2165.1967847703136
23000	-10520.812115799523	-2167.4177946368895	-8353.394321162634	1707.9808019812328	17651.115419799553	2171.6869386156245	5.498446091322018E-5	-8353.394321162634	0.0	-2155.5845372978742
24000	-10520.746374660448	-2164.9125870339744	-8355.833787626474	1904.392005374668	18101.978891319286	2024.8595541594498	5.498446091322018E-5	-8355.833787626474	0.0	-2153.182796607448
25000	-10500.144587866482	-2155.198543010152	-8344.94604485633	1795.2347699679387	17664.379000582543	1980.5978936170739	5.498446091322018E-5	-8344.94604485633	0.0	-2143.5013554547318
26000	-10499.057525391165	-2165.6434286373933	-8333.414096753771	1776.186636442841	18248.13374606628	2242.62200289948	5.498446091322018E-5	-8333.414096753771	0.0	-2153.762563103588
27000	-10499.612396071198	-2171.98801158192	-8327.624384489278	1836.4247213820786	18410.7084490693	2002.5413789169265	5.498446091322018E-5	-8327.624384489278	0.0	-2160.2745743351466
28000	-10525.16402322137	-2194.5152826430144	-8330.648740578356	1862.0321738173955	19150.450220867486	2294.6123083062816	5.498446091322018E-5	-8330.648740578356	0.0	-2182.600431077996
29000	-10523.533589193608	-2180.924401443387	-8342.609187750222	1851.4111497421318	18826.81997299214	2263.376865158392	5.498446091322018E-5	-8342.609187750222	0.0	-2169.0298788666114
30000	-10523.980730437452	-2175.269540823762	-8348.71118961369	1806.4665764204128	18573.99339149355	2034.286809295283	5.498446091322018E-5	-8348.71118961369	0.0	-2163.5328945690558
31000	-10509.171288642341	-2168.4635173485717	-8340.70777129377	1913.4821004205469	18929.158621611976	2096.6846856014386	5.498446091322018E-5	-8340.70777129377	0.0	-2156.6822459496484
32000	-10506.180297993447	-2167.4953371297393	-8338.684960863708	1847.707826037445	18857.21501817426	2367.3680280486396	5.498446091322018E-5	-8338.684960863708	0.0	-2155.534143285529
33000	-10492.600994540293	-2164.254237800152	-8328.34675674014	1877.0784171095365	18561.503682351096	2031.5159719889461	5.498446091322018E-5	-8328.34675674014	0.0	-2152.519603432315
34000	-10501.763565470183	-2163.3547916170446	-8338.408773853138	1855.1111743510953	18551.553768000336	2090.3146074610845	5.498446091322018E-5	-8338.408773853138	0.0	-2151.57801719614
35000	-10491.172672964436	-2166.0896001951182	-8325.083072769317	1759.8636961484503	18269.680730499094	2077.858096166536	5.498446091322018E-5	-8325.083072769317	0.0	-2154.3216575438914
36000	-10498.776237085433	-2169.4664068175775	-8329.309830267855	1922.6619383242883	18794.52022176531	2158.390858807071	5.498446091322018E-5	-8329.309830267855	0.0	-2157.642238653333
37000	-10477.526521188298	-2146.2161296936893	-8331.310391494608	2070.699668166573	18151.470730905534	2015.1924253306852	5.498446091322018E-5	-8331.310391494608	0.0	-2134.493401357241
38000	-10504.752878282772	-2170.074376805462	-8334.67850147731	2143.8344622309583	19591.660316010417	2275.995834903692	5.498446091322018E-5	-8334.67850147731	0.0	-2158.171609256135
39000	-10504.58851425448	-2170.0666942469984	-8334.521820007481	1941.8337917477593	18730.272926544912	2467.460191636149	5.498446091322018E-5	-8334.521820007481	0.0	-2158.0439274602127
40000	-10498.764787089181	-2157.6228124144545	-8341.141974674727	2154.0070357416275	19464.390150704945	1918.6436140580415	5.498446091322018E-5	-8341.141974674727	0.0	-2145.97245163986
41000	-10495.044525910114	-2162.2174035857565	-8332.827122324357	1948.2747633160652	19399.753589623197	2235.9817949041676	5.498446091322018E-5	-8332.827122324357	0.0	-2150.3409329893216
42000	-10479.990242230524	-2149.6987559409727	-8330.29148628955	1895.5863204819905	18692.330474416885	1877.3061569314598	5.498446091322018E-5	-8330.29148628955	0.0	-2138.0804514686924
43000	-10481.000541064997	-2153.6213215570674	-8327.37921950793	1944.8782186122485	18939.797945294253	1963.9455232626976	5.498446091322018E-5	-8327.37921950793	0.0	-2141.936580963998
44000	-10476.247819504066	-2158.618542905249	-8317.629276598816	1995.951662505706	18954.874858452862	1830.6406174947986	5.498446091322018E-5	-8317.629276598816	0.0	-2147.0372489802935
45000	-10470.911487860645	-2134.100597971475	-8336.81088988917	1949.5569747473062	17634.838141619097	1773.4470135013078	5.498446091322018E-5	-8336.81088988917	0.0	-2122.565916580129
46000	-10497.603258667998	-2163.8263578189144	-8333.776900849083	1784.7477926626914	18900.801075272728	2135.791508884479	5.498446091322018E-5	-8333.776900849083	0.0	-2152.017762278198
47000	-10487.118777181311	-2151.232375549891	-8335.88640163142	1938.9345652235054	18363.673841135827	2021.227710841023	5.498446091322018E-5	-8335.88640163142	0.0	-2139.505234485639
48000	-10489.752737172708	-2155.9149025000147	-8333.837834672693	1861.3525215948978	18233.958434372926	1743.0203070743232	5.498446091322018E-5	-8333.837834672693	0.0	-2144.405608601645
49000	-10489.141615177508	-2147.68433894309	-8341.457276234418	1874.5325131411585	18518.650850135116	2038.9687253604493	5.498446091322018E-5	-8341.457276234418	0.0	-2135.9442991356896
50000	-10475.962625092387	-2142.3055479427267	-8333.657077149659	2051.701722176543	18832.35560873063	1948.806290174471	5.498446091322018E-5	-8333.657077149659	0.0	-2130.632211323645
51000	-10481.876337893855	-2162.4573306727175	-8319.419007221137	1942.543584205209	19644.793443821596	2210.0071082979543	5.498446091322018E-5	-8319.419007221137	0.0	-2150.5981728258257
52000	-10482.119095177095	-2157.356617220613	-8324.762477956481	1904.6667970715073	18643.74429904582	2073.502508059128	5.498446091322018E-5	-8324.762477956481	0.0	-2145.591774686118
53000	-10483.38696809515	-2155.806826560364	-8327.580141534787	1762.0064110599396	18928.403751935122	2091.6719616831138	5.498446091322018E-5	-8327.580141534787	0.0	-2144.0290928113814
54000	-10484.329897179548	-2158.0733556281784	-8326.256541551369	1931.83527285755	19251.934223827568	1837.7757400178248	5.498446091322018E-5	-8326.256541551369	0.0	-2146.486344723484
55000	-10464.627705733796	-2136.6013317224933	-8328.026374011302	2056.4807512959314	18327.400032322137	1701.4115854808172	5.498446091322018E-5	-8328.026374011302	0.0	-2125.1274509875366
56000	-10489.481674046965	-2155.8921312244347	-8333.58954282253	1890.1134488775901	19020.43714478717	2045.6144940734807	5.498446091322018E-5	-8333.58954282253	0.0	-2144.14728721409
57000	-10480.732362709818	-2142.8559897626005	-8337.876372947218	1813.2690053420943	18228.295073524765	1825.3272454649957	5.498446091322018E-5	-8337.876372947218	0.0	-2131.278967025601
58000	-10491.650628949183	-2166.001224819223	-8325.64940412996	1966.3793107445297	19616.682762802335	2260.0622495406196	5.498446091322018E-5	-8325.64940412996	0.0	-2154.108875245017
59000	-10481.616154570826	-2147.098066061543	-8334.518088509283	1978.8022631732365	18566.9933055367	1878.1552901943576	5.498446091322018E-5	-8334.518088509283	0.0	-2135.479096333279
60000	-10478.076246934674	-2157.6518621446885	-8320.424384789985	1883.1322101231162	18867.920460017354	2102.1816064191758	5.498446091322018E-5	-8320.424384789985	0.0	-2145.8667206810783
61000	-10486.760223036963	-2152.387173156705	-8334.373049880258	2005.6022972270162	18573.62617978424	1990.348899275917	5.498446091322018E-5	-8334.373049880258	0.0	-2140.6827435663404
62000	-10487.955837092108	-2152.731813004254	-8335.224024087853	1877.4857363056894	18429.36702758808	2099.622616890753	5.498446091322018E-5	-8335.224024087853	0.0	-2140.9484719702514
63000	-10489.872088764858	-2158.2003780286086	-8331.67171073625	2040.1179660025318	19476.180523408715	1912.364660639779	5.498446091322018E-5	-8331.67171073625	0.0	-2146.5548435961014
64000	-10465.66733781378	-2141.907806043199	-8323.759531770582	1921.608381938077	17973.148622774665	2087.925317375045	5.498446091322018E-5	-8323.759531770582	0.0	-2130.132721734994
65000	-10484.75903727566	-2168.7142837107303	-8316.04475356493	1959.6004499980859	19302.419491553217	2139.352396486599	5.498446091322018E-5	-8316.04475356493	0.0	-2156.903224011396
66000	-10482.84338376464	-2166.698254123248	-8316.145129641392	1919.2696929827052	19113.950452260717	1988.8046676571273	5.498446091322018E-5	-8316.145129641392	0.0	-2154.9949691605007
67000	-10487.481657235732	-2159.589332984615	-8327.892324251117	1792.5154191736206	18566.68160172336	1993.4885903826794	5.498446091322018E-5	-8327.892324251117	0.0	-2147.8825787874453
68000	-10484.206297779661	-2165.1391892257584	-8319.067108553903	2019.4199648987094	19353.93023315033	1837.1224150527255	5.498446091322018E-5	-8319.067108553903	0.0	-2153.5527009096027
