state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11629.316137873177	-2328.9134039117193	-9300.402733961457	336.9145114831634	16824.75674856133	3701.5944467649965	5.914877202005915E-5	-9300.402733961457	0.0	-2316.2819275972756
2000	-11474.943385922226	-2308.1433605141315	-9166.800025408094	492.1194690838155	16840.984641834548	4176.964650698924	5.914877202005915E-5	-9166.800025408094	0.0	-2295.3285612691266
3000	-11140.888749533906	-2267.5826415561423	-8873.306107977764	867.5681483291642	16898.245058094846	3070.9596937868587	5.914877202005915E-5	-8873.306107977764	0.0	-2255.23276291882
4000	-11009.383607471145	-2251.263260588326	-8758.120346882819	956.8442293048122	16980.969503854878	2835.4565611662674	5.914877202005915E-5	-8758.120346882819	0.0	-2239.0330120669228
5000	-10965.372886384572	-2239.9082345569686	-8725.464651827602	971.4328469031669	17233.57034961807	2852.6489485723196	5.914877202005915E-5	-8725.464651827602	0.0	-2227.6689362258726
6000	-10933.677019150628	-2232.599014424657	-8701.07800472597	1011.2018590872834	17234.484067398425	2973.0305718317654	5.914877202005915E-5	-8701.07800472597	0.0	-2220.2977756495825
7000	-10903.011708369388	-2232.6218289171943	-8670.389879452194	1012.4847614673638	17372.4781810502	2766.9384965129034	5.914877202005915E-5	-8670.389879452194	0.0	-2220.428177434371
8000	-10874.971936359621	-2229.6898722354053	-8645.282064124216	1092.0822853642635	17829.80633924234	2638.198770319192	5.914877202005915E-5	-8645.282064124216	0.0	-2217.5673955654847
9000	-10834.47140161386	-2209.120489053878	-8625.350912559983	996.8375350969584	16671.12774891882	2325.3282356907553	5.914877202005915E-5	-8625.350912559983	0.0	-2197.1859034834224
10000	-10825.519076910618	-2217.6140653794337	-8607.905011531184	1000.6709131518066	17322.43234450926	2752.912387246814	5.914877202005915E-5	-8607.905011531184	0.0	-2205.42801253288
11000	-10811.42260242115	-2202.4279172586207	-8608.994685162528	1076.7276336206187	17174.907848809293	2245.296172442794	5.914877202005915E-5	-8608.994685162528	0.0	-2190.545285298783
12000	-10829.538603330351	-2216.312871575587	-8613.225731754765	1075.8658300575553	17794.06215099238	2733.001172740815	5.914877202005915E-5	-8613.225731754765	0.0	-2204.1376695728645
13000	-10802.381984379324	-2203.4755358326643	-8598.90644854666	990.8685287696134	17287.11755250846	2518.170107168672	5.914877202005915E-5	-8598.90644854666	0.0	-2191.4224817908844
14000	-10825.86779245345	-2210.9372594839974	-8614.930532969453	1241.1334311109172	18232.628297054467	2572.199669409275	5.914877202005915E-5	-8614.930532969453	0.0	-2198.8525717894754
15000	-10783.973689460841	-2193.616286257075	-8590.357403203767	981.431084889153	16955.589583408477	2394.2054417652244	5.914877202005915E-5	-8590.357403203767	0.0	-2181.638341887943
16000	-10802.333102862489	-2191.3605720687888	-8610.9725307937	1010.1376211799225	17439.87327636508	2431.203232056497	5.914877202005915E-5	-8610.9725307937	0.0	-2179.359828122354
17000	-10777.437612472648	-2170.884015616356	-8606.55359685629	917.0617930679248	15816.310311536627	2147.250528367672	5.914877202005915E-5	-8606.55359685629	0.0	-2159.067504345175
18000	-10798.315507912417	-2179.496915424425	-8618.818592487993	1149.5439698829432	16773.148538570556	2148.5832379166955	5.914877202005915E-5	-8618.818592487993	0.0	-2167.679486163824
19000	-10789.770693281233	-2182.0721641593955	-8607.698529121837	1035.451824905581	17000.865518037437	2156.728600821793	5.914877202005915E-5	-8607.698529121837	0.0	-2170.249136080636
20000	-10780.15101240336	-2186.065497778619	-8594.08551462474	1009.2893011003323	16642.17207348361	2319.475433513303	5.914877202005915E-5	-8594.08551462474	0.0	-2174.1346531147005
21000	-10778.208788227706	-2179.2603605365202	-8598.948427691186	1183.214212159599	17095.400812490727	2117.4624387405447	5.914877202005915E-5	-8598.948427691186	0.0	-2167.464511422939
