state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11564.469344836583	-2281.402866532742	-9283.066478303841	404.0714918068111	13543.654359888653	3099.9464106858522	7.420551701887401E-5	-9283.066478303841	0.0	-2269.038875609879
2000	-11304.38895338569	-2252.389307772175	-9051.999645613514	502.2363417610757	13705.387762485889	3239.8652859930157	7.420551701887401E-5	-9051.999645613514	0.0	-2239.958927560773
3000	-11208.528679759222	-2222.853318419173	-8985.675361340049	598.4045671289971	13389.54716036765	2564.371064934257	7.420551701887401E-5	-8985.675361340049	0.0	-2210.7731746154536
4000	-11165.231214923475	-2218.621690135601	-8946.609524787875	638.7779259332743	13944.102679398951	2856.3909382936586	7.420551701887401E-5	-8946.609524787875	0.0	-2206.380429005475
5000	-11106.467563060658	-2201.5284410398676	-8904.93912202079	701.7812998142845	13989.641931199516	2172.9548217852853	7.420551701887401E-5	-8904.93912202079	0.0	-2189.6943197637697
6000	-11064.234507287942	-2191.4439651717944	-8872.790542116147	661.9279519449503	13767.83557834592	2495.4309907668417	7.420551701887401E-5	-8872.790542116147	0.0	-2179.4044194595926
7000	-11037.306196398567	-2178.6731466938154	-8858.633049704751	643.9936484486628	13511.782925911184	2262.6500135712763	7.420551701887401E-5	-8858.633049704751	0.0	-2166.779100366867
8000	-11023.229648363766	-2177.214391634278	-8846.015256729488	734.3653493858941	14189.095036585235	2184.4127376217684	7.420551701887401E-5	-8846.015256729488	0.0	-2165.3724847447043
9000	-11011.793455690953	-2170.159669618974	-8841.63378607198	688.3098241210928	13718.362048866467	2071.9266573923696	7.420551701887401E-5	-8841.63378607198	0.0	-2158.3959502425037
10000	-10994.66930507616	-2169.0853620485514	-8825.58394302761	688.3900193813636	13501.91421143368	2314.4092948894267	7.420551701887401E-5	-8825.58394302761	0.0	-2157.157762791308
11000	-11013.797863337002	-2184.0615313001877	-8829.736332036815	750.7199251024351	14302.848023377912	2065.5226249041166	7.420551701887401E-5	-8829.736332036815	0.0	-2172.3023847115023
12000	-10993.067462307275	-2174.351032070274	-8818.716430237002	710.0595905109783	13651.012075147397	2247.1504340300135	7.420551701887401E-5	-8818.716430237002	0.0	-2162.467176458311
