state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11558.091464858306	-2324.203747843146	-9233.887717015159	1046.1156263993764	17792.166073286826	3629.007826546025	5.864354920958695E-5	-9233.887717015159	0.0	-2311.6022338336406
2000	-11115.432572412687	-2264.073141517058	-8851.359430895629	1614.5048952146753	17888.844540138783	3385.095791036823	5.864354920958695E-5	-8851.359430895629	0.0	-2251.5766972741753
3000	-10931.07766187832	-2233.627909948041	-8697.449751930279	1693.1224918966734	17359.067356476207	2537.2914222367604	5.864354920958695E-5	-8697.449751930279	0.0	-2221.5635869040234
4000	-10839.419321979412	-2223.6176119436077	-8615.801710035805	1723.180937550595	17458.474247646685	2529.1743698341443	5.864354920958695E-5	-8615.801710035805	0.0	-2211.558062650745
5000	-10767.027272937914	-2209.270237679969	-8557.757035257944	1545.6307968344283	17246.880279978155	2437.3628570798874	5.864354920958695E-5	-8557.757035257944	0.0	-2197.2657302234556
6000	-10727.697273178324	-2195.071855163035	-8532.62541801529	1767.2553934252824	17815.710256185663	2393.5273474487526	5.864354920958695E-5	-8532.62541801529	0.0	-2183.094331805649
7000	-10681.877176313537	-2191.208322495482	-8490.668853818055	1740.6548210244032	18136.00993856987	2318.497931031943	5.864354920958695E-5	-8490.668853818055	0.0	-2179.278103498021
8000	-10669.91073458088	-2194.173039658807	-8475.737694922074	1861.7213474535465	18374.852109759966	2368.191864585702	5.864354920958695E-5	-8475.737694922074	0.0	-2182.2113289181098
9000	-10621.583439949032	-2156.77421098772	-8464.809228961312	1743.2851728672672	16870.05548027158	1875.9029124080241	5.864354920958695E-5	-8464.809228961312	0.0	-2145.157006523291
10000	-10610.463010968808	-2172.36515630336	-8438.097854665448	1856.741781284383	17626.8840456938	2338.4786280019944	5.864354920958695E-5	-8438.097854665448	0.0	-2160.4221982543786
11000	-10628.569855325477	-2177.718352548146	-8450.851502777332	1633.8180390471016	17714.68420960839	2277.5513907889435	5.864354920958695E-5	-8450.851502777332	0.0	-2165.8145716640156
12000	-10597.97478409179	-2155.720682248011	-8442.254101843779	1764.499711088929	16858.153787130632	2025.925373673533	5.864354920958695E-5	-8442.254101843779	0.0	-2143.9901151896065
13000	-10604.065337904201	-2171.564457873469	-8432.500880030731	1707.8146424511278	17557.834020072216	2253.7891907795884	5.864354920958695E-5	-8432.500880030731	0.0	-2159.676229172507
14000	-10590.876969538647	-2160.1486801939363	-8430.728289344712	2022.839296157249	17933.70228096073	2066.657983449862	5.864354920958695E-5	-8430.728289344712	0.0	-2148.3887219152202
15000	-10608.429306860227	-2174.9312009607743	-8433.498105899453	1838.0442168916184	18291.806701380796	2223.5555355217966	5.864354920958695E-5	-8433.498105899453	0.0	-2163.062988592492
16000	-10603.411107084787	-2165.3500527980023	-8438.061054286785	1663.6721190132675	17100.726947051247	2211.549357793615	5.864354920958695E-5	-8438.061054286785	0.0	-2153.489861576014
17000	-10593.241288781783	-2146.8612894429166	-8446.379999338866	1679.3695519330802	16224.443855238378	1950.155273623502	5.864354920958695E-5	-8446.379999338866	0.0	-2135.1869332345505
18000	-10597.609294738882	-2157.0987346691672	-8440.510560069715	1799.7139008055997	17128.825707776447	1965.768781341581	5.864354920958695E-5	-8440.510560069715	0.0	-2145.412626348905
19000	-10594.348407646155	-2154.3521694708047	-8439.99623817535	1743.449983895692	17094.078726884945	1932.7959885026194	5.864354920958695E-5	-8439.99623817535	0.0	-2142.6909856463053
20000	-10596.869007496607	-2158.5881347597406	-8438.280872736867	1768.98733017222	17157.383394848774	2145.0785435017146	5.864354920958695E-5	-8438.280872736867	0.0	-2146.7731207528495
21000	-10610.468427541007	-2158.377146044163	-8452.091281496843	1820.6292509642303	17219.371029476937	2115.906668530843	5.864354920958695E-5	-8452.091281496843	0.0	-2146.5823837068483
22000	-10614.423402815715	-2172.972817396817	-8441.4505854189	1812.0182961745195	17803.289151640874	2383.5074787723065	5.864354920958695E-5	-8441.4505854189	0.0	-2161.0015284783444
23000	-10602.662753911394	-2147.067733561885	-8455.595020349509	1711.893397679249	16827.655585124863	2040.783498996567	5.864354920958695E-5	-8455.595020349509	0.0	-2135.326380374316
24000	-10604.599631474517	-2157.2499029413075	-8447.349728533209	1776.731671363821	17374.09483018496	1981.6307495502972	5.864354920958695E-5	-8447.349728533209	0.0	-2145.551946672891
25000	-10586.53144682537	-2144.866312922404	-8441.665133902965	1783.68083666339	16786.894839610726	1768.9896949442061	5.864354920958695E-5	-8441.665133902965	0.0	-2133.33532444528
26000	-10602.609915438734	-2162.9351763429568	-8439.674739095777	1829.2335361086373	17825.790142843583	1837.0260452127798	5.864354920958695E-5	-8439.674739095777	0.0	-2151.3487651271957
27000	-10579.155970672984	-2145.9761467614585	-8433.179823911525	1724.5082688777636	16878.20745702646	1755.2451397998843	5.864354920958695E-5	-8433.179823911525	0.0	-2134.456602078688
28000	-10596.009492076699	-2173.1526449070248	-8422.856847169674	1745.8491818224186	18052.91334912647	2249.963824160881	5.864354920958695E-5	-8422.856847169674	0.0	-2161.266934546792
29000	-10603.745416324009	-2167.7155649284546	-8436.029851395555	1792.5523824680295	17824.74043784458	1999.8548626214792	5.864354920958695E-5	-8436.029851395555	0.0	-2156.004107927484
30000	-10596.4483073808	-2158.429754693194	-8438.018552687607	1871.1439001233603	17428.029209748733	2129.1028180579683	5.864354920958695E-5	-8438.018552687607	0.0	-2146.6257984280496
31000	-10575.643265283556	-2147.4631408758432	-8428.180124407712	1965.4502773203894	17643.305367010536	1873.255650771136	5.864354920958695E-5	-8428.180124407712	0.0	-2135.848013755167
32000	-10566.32052698399	-2148.955682434129	-8417.36484454986	1833.9609947480112	17796.495908069715	2008.3421830645839	5.864354920958695E-5	-8417.36484454986	0.0	-2137.2379780457745
33000	-10552.41333559902	-2138.0680928329575	-8414.345242766061	1773.0736658310966	16732.88218797214	1872.5856099201017	5.864354920958695E-5	-8414.345242766061	0.0	-2126.453491948609
34000	-10571.621270116242	-2151.900682294687	-8419.720587821555	1735.193784883812	17269.837669530138	1993.0465346456745	5.864354920958695E-5	-8419.720587821555	0.0	-2140.194255180544
35000	-10554.735614955514	-2132.7640959793957	-8421.97151897612	1572.0696833776149	15994.185370341405	1714.737842344371	5.864354920958695E-5	-8421.97151897612	0.0	-2121.278783859596
36000	-10578.235387889825	-2160.2339413984764	-8418.00144649135	1910.0710757634774	17975.875097922995	2070.7881409842116	5.864354920958695E-5	-8418.00144649135	0.0	-2148.471033987395
37000	-10577.962480689668	-2146.3050150909803	-8431.657465598688	2066.1576720368903	18029.69718144347	1992.4587957554363	5.864354920958695E-5	-8431.657465598688	0.0	-2134.5990229604067
38000	-10568.60914545158	-2141.619979445385	-8426.989166006197	2007.3741571956302	17804.036279498494	1801.2929664162189	5.864354920958695E-5	-8426.989166006197	0.0	-2130.0624267379267
39000	-10579.817045893242	-2155.2503490005342	-8424.566696892707	1879.6174844936224	18018.139168718462	2208.576792907936	5.864354920958695E-5	-8424.566696892707	0.0	-2143.392150145479
40000	-10559.441416877928	-2135.4015364286365	-8424.03988044929	1923.5512994192286	17500.33493967833	1738.6802676489824	5.864354920958695E-5	-8424.03988044929	0.0	-2123.8958983089515
41000	-10570.769928196954	-2147.551248696979	-8423.218679499976	1830.7733956080397	17861.530729258047	2082.0145660245307	5.864354920958695E-5	-8423.218679499976	0.0	-2135.7803534504815
42000	-10567.97726627724	-2140.2046859533766	-8427.772580323863	1792.5492935493698	17274.210311685936	1851.7682511732799	5.864354920958695E-5	-8427.772580323863	0.0	-2128.6065250633073
43000	-10568.470911716711	-2136.0162326672375	-8432.454679049473	1754.394990069623	17455.431300411496	1870.2337888965542	5.864354920958695E-5	-8432.454679049473	0.0	-2124.403480282937
44000	-10581.396649412694	-2147.2131774611576	-8434.183471951537	1753.8876491556528	17868.237821580893	1725.651096337902	5.864354920958695E-5	-8434.183471951537	0.0	-2135.718567020864
45000	-10578.489111195486	-2148.166770397493	-8430.322340797993	1952.1354142333555	18518.040635926973	1847.9620377384124	5.864354920958695E-5	-8430.322340797993	0.0	-2136.5716344943444
46000	-10574.894766961683	-2149.530112313561	-8425.364654648121	1683.1525561126641	17634.98139590992	2113.5191202121273	5.864354920958695E-5	-8425.364654648121	0.0	-2137.7370192766866
47000	-10589.46359528576	-2143.9012507342627	-8445.562344551498	1627.4470086688107	17091.42192807849	2010.3858976126628	5.864354920958695E-5	-8445.562344551498	0.0	-2132.1820457760446
48000	-10587.139189735304	-2152.3015746609603	-8434.837615074344	1787.2906772784993	17560.148620845866	1875.227712193535	5.864354920958695E-5	-8434.837615074344	0.0	-2140.6848997689217
49000	-10591.148050053052	-2140.215539894788	-8450.932510158264	1724.8650729709539	17143.907116204216	2026.9259803656507	5.864354920958695E-5	-8450.932510158264	0.0	-2128.4842440792195
50000	-10571.804695253712	-2137.3670881365997	-8434.437607117112	1892.0845943989173	17336.07642200498	1893.32413535652	5.864354920958695E-5	-8434.437607117112	0.0	-2125.7362826053327
51000	-10601.70200091306	-2163.548662045105	-8438.153338867955	1873.4375326282823	18834.38315854333	2090.9557862049833	5.864354920958695E-5	-8438.153338867955	0.0	-2151.771434388306
