state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11755.63241901854	-2337.89635171791	-9417.73606730063	651.5204777209154	17585.637146302153	4524.114953453942	5.767301905717152E-5	-9417.73606730063	0.0	-2324.9599143019536
2000	-11203.610573342688	-2292.1175735700017	-8911.492999772687	936.8821302672818	17526.477595777094	3798.1574477838053	5.767301905717152E-5	-8911.492999772687	0.0	-2279.44709942533
3000	-11082.926929491294	-2279.4502818830256	-8803.476647608268	954.7805210508919	17186.52410523876	3298.414643211559	5.767301905717152E-5	-8803.476647608268	0.0	-2266.9929331299704
4000	-10949.133167390173	-2254.804725801172	-8694.328441589001	1285.247578832902	18019.67382889056	2822.696935544577	5.767301905717152E-5	-8694.328441589001	0.0	-2242.581227809004
5000	-10859.345819559527	-2231.3352916412127	-8628.010527918314	1218.857979726607	17042.684340430103	2549.2827559061657	5.767301905717152E-5	-8628.010527918314	0.0	-2219.2639430328786
6000	-10842.980402477984	-2229.513882238139	-8613.466520239845	1315.8564215745148	17825.0405098599	2834.045514866268	5.767301905717152E-5	-8613.466520239845	0.0	-2217.2843788030996
7000	-10833.171509397489	-2232.2108844165523	-8600.960624980937	1341.2897038050048	18377.442520738325	2758.1459831502257	5.767301905717152E-5	-8600.960624980937	0.0	-2220.0219919432066
8000	-10811.045167208189	-2222.873749574819	-8588.17141763337	1499.7551228296488	18413.380887722593	2511.015303906811	5.767301905717152E-5	-8588.17141763337	0.0	-2210.824933249929
9000	-10781.786362869152	-2213.6970106713197	-8568.089352197832	1508.167627557831	17960.18011804361	2463.5196457052098	5.767301905717152E-5	-8568.089352197832	0.0	-2201.676622341631
10000	-10755.803917477193	-2199.5744042405604	-8556.229513236633	1371.6378731989548	17186.03275890431	2256.665766285478	5.767301905717152E-5	-8556.229513236633	0.0	-2187.6842845088013
11000	-10756.58859513005	-2208.3698825119195	-8548.21871261813	1585.0693647876674	18628.75793899924	2390.804943219355	5.767301905717152E-5	-8548.21871261813	0.0	-2196.394050578005
12000	-10713.984600152482	-2185.5542216207286	-8528.430378531753	1566.950494521264	17398.17761120496	2294.453612388551	5.767301905717152E-5	-8528.430378531753	0.0	-2173.6394726683366
13000	-10724.164623709676	-2188.5632201442513	-8535.601403565424	1565.5449599111882	17932.859103175382	2413.9654658924683	5.767301905717152E-5	-8535.601403565424	0.0	-2176.573057169103
14000	-10718.839232829649	-2178.740060964065	-8540.099171865584	1625.2778569998168	17556.310568428715	2355.044942016662	5.767301905717152E-5	-8540.099171865584	0.0	-2166.786619579323
15000	-10723.329508836767	-2183.971758481865	-8539.357750354902	1599.3876252537257	17804.084288215425	2256.7626810812367	5.767301905717152E-5	-8539.357750354902	0.0	-2172.0815750795405
16000	-10703.213377273723	-2178.071151960469	-8525.142225313255	1464.7985814399085	17335.11965662358	2224.614992218507	5.767301905717152E-5	-8525.142225313255	0.0	-2166.202233778212
17000	-10682.679977903845	-2161.0618556255286	-8521.618122278316	1338.3303471825132	16237.925155025916	2083.0848199593775	5.767301905717152E-5	-8521.618122278316	0.0	-2149.2902010260077
18000	-10714.77422209343	-2176.987173460032	-8537.7870486334	1630.418233044425	17574.21708692085	2228.7552947266827	5.767301905717152E-5	-8537.7870486334	0.0	-2165.115500077025
19000	-10714.228150404635	-2170.1727281878016	-8544.055422216834	1493.3658921321096	17284.061099959457	2138.9526491590163	5.767301905717152E-5	-8544.055422216834	0.0	-2158.3619449205366
20000	-10703.910737319444	-2164.5816713145255	-8539.329066004919	1409.7800385864753	16494.650345180173	1966.275251730893	5.767301905717152E-5	-8539.329066004919	0.0	-2152.8951832782723
21000	-10709.127190270065	-2170.790189170695	-8538.33700109937	1541.8975920178307	17155.36170656804	2133.624808623638	5.767301905717152E-5	-8538.33700109937	0.0	-2158.9830949276193
22000	-10719.28456953654	-2184.76238522738	-8534.522184309159	1582.9385642534967	17726.989450400655	2406.7420504100564	5.767301905717152E-5	-8534.522184309159	0.0	-2172.7766777010365
