state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11196.863943839131	-2335.6084610742223	-8861.25548276491	1426.5701106955053	19650.050470700568	4081.223422207728	5.737807159785456E-5	-8861.25548276491	0.0	-2322.828915948338
2000	-10801.70866075659	-2254.436836822905	-8547.271823933685	1870.4543068938897	17852.813493174457	3051.165172815615	5.737807159785456E-5	-8547.271823933685	0.0	-2242.096668763312
3000	-10667.711463416923	-2214.0449624748894	-8453.666500942034	2045.2526254367392	17512.97928057416	2368.152726700525	5.737807159785456E-5	-8453.666500942034	0.0	-2202.083276286423
4000	-10599.119690600526	-2207.4899033907896	-8391.629787209737	2102.674706530998	18184.785927635203	2540.149920256363	5.737807159785456E-5	-8391.629787209737	0.0	-2195.42390270728
5000	-10552.551991916029	-2199.1369584437534	-8353.415033472274	1927.5168100763835	17963.090972310787	2082.853711848553	5.737807159785456E-5	-8353.415033472274	0.0	-2187.3654677854984
6000	-10522.483042669057	-2183.798405697501	-8338.684636971555	2020.5253550257107	18033.034833577658	2295.581425044956	5.737807159785456E-5	-8338.684636971555	0.0	-2171.8829276500082
7000	-10494.369804638894	-2169.7037427354358	-8324.66606190346	2027.6055911839223	18274.639687215444	2130.7318207081453	5.737807159785456E-5	-8324.66606190346	0.0	-2157.8986553096784
8000	-10473.294016425085	-2175.3049313465694	-8297.989085078516	2168.9342665558183	18895.35076673475	2179.6544733617366	5.737807159785456E-5	-8297.989085078516	0.0	-2163.466252920834
9000	-10446.345635383468	-2157.5509864787323	-8288.794648904735	1989.5042223031721	17580.479115290247	1975.2540628150525	5.737807159785456E-5	-8288.794648904735	0.0	-2145.8577822622647
10000	-10436.522958687145	-2152.4912892483467	-8284.031669438798	2064.071670667008	17418.70130051248	2126.9432720584905	5.737807159785456E-5	-8284.031669438798	0.0	-2140.6888338254507
11000	-10441.895645099914	-2167.3311091031383	-8274.564535996777	2035.1032634698804	18412.780478551937	1933.5614873280012	5.737807159785456E-5	-8274.564535996777	0.0	-2155.6693420277807
12000	-10442.244409554467	-2157.567847461957	-8284.67656209251	2127.480145239726	17989.165385598564	2127.5626135493458	5.737807159785456E-5	-8284.67656209251	0.0	-2145.7649614596285
13000	-10415.402893088563	-2150.218845316716	-8265.184047771847	1971.1645007820468	18165.286346464527	2039.7440697557101	5.737807159785456E-5	-8265.184047771847	0.0	-2138.478244243489
14000	-10404.344333126955	-2142.459986932664	-8261.88434619429	2308.887994173539	18392.982406142535	1994.3687422787236	5.737807159785456E-5	-8261.88434619429	0.0	-2130.7525817059523
15000	-10412.559682492692	-2149.731940959841	-8262.827741532852	2194.867843161661	19059.31619398546	1993.5365945057256	5.737807159785456E-5	-8262.827741532852	0.0	-2138.0251512479513
16000	-10391.678809187582	-2139.167855064112	-8252.51095412347	1970.654318016285	17672.233569900563	1919.5777628718981	5.737807159785456E-5	-8252.51095412347	0.0	-2127.516777545136
17000	-10379.618003299442	-2119.335585858406	-8260.282417441036	1947.581143152238	16806.30297336605	1768.3530658461534	5.737807159785456E-5	-8260.282417441036	0.0	-2107.805125559101
18000	-10400.905092408026	-2146.0566397174944	-8254.84845269053	2216.054080349437	18672.750226829416	1925.1276224708922	5.737807159785456E-5	-8254.84845269053	0.0	-2134.401310831799
19000	-10371.104959371696	-2122.171446007778	-8248.933513363918	2070.5658117953417	17611.329520100284	1675.2665390626169	5.737807159785456E-5	-8248.933513363918	0.0	-2110.7202439641746
20000	-10381.399829836288	-2115.2159166588003	-8266.183913177487	2058.6236377106898	17029.74075112216	1617.672115737753	5.737807159785456E-5	-8266.183913177487	0.0	-2103.8158925395605
21000	-10359.632966338053	-2122.785886612163	-8236.84707972589	2231.1781422665117	17696.44254768851	1686.5907800961688	5.737807159785456E-5	-8236.84707972589	0.0	-2111.324820412371
