state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11287.098964285007	-2265.5678926465143	-9021.531071638492	659.8186851795398	14159.82123956503	3002.405990440223	7.508978126020242E-5	-9021.531071638492	0.0	-2253.251904281447
2000	-10993.083508960357	-2213.3444789972214	-8779.739029963135	865.9051423947319	13657.587656542028	2387.0733104184615	7.508978126020242E-5	-8779.739029963135	0.0	-2201.370968518389
3000	-10895.333273491897	-2186.649129153689	-8708.684144338207	943.8014189363878	13449.658131621802	2168.769026857211	7.508978126020242E-5	-8708.684144338207	0.0	-2174.8178619198275
4000	-10799.953500561454	-2167.255063474957	-8632.698437086498	1000.2248042801094	13463.097191195682	2011.1287019961594	7.508978126020242E-5	-8632.698437086498	0.0	-2155.535313484571
5000	-10720.000361049719	-2151.7056039825193	-8568.2947570672	1054.6553529609057	13768.572932482264	1817.9131053501742	7.508978126020242E-5	-8568.2947570672	0.0	-2140.1345610866338
6000	-10697.814390949832	-2145.3672976318144	-8552.447093318018	997.3845455582037	13745.968065128822	2089.6802128108175	7.508978126020242E-5	-8552.447093318018	0.0	-2133.590971782329
7000	-10680.16120379746	-2136.931851176095	-8543.229352621365	1001.8527025080089	13944.641044910028	1888.1537118625952	7.508978126020242E-5	-8543.229352621365	0.0	-2125.3050697415197
8000	-10656.542263305068	-2116.5201483603273	-8540.02211494474	1009.9048365669524	13149.1842215437	1663.261833911872	7.508978126020242E-5	-8540.02211494474	0.0	-2105.079473147577
9000	-10702.535447715763	-2150.0013243241788	-8552.534123391584	1117.685596557645	14829.232916851857	1917.934009423148	7.508978126020242E-5	-8552.534123391584	0.0	-2138.3515082313097
10000	-10670.807761704827	-2127.9651924134546	-8542.842569291373	961.6628705756184	13257.60679103473	1935.4588164944018	7.508978126020242E-5	-8542.842569291373	0.0	-2116.3019806727625
11000	-10668.214992855947	-2144.385151058254	-8523.829841797693	1050.8843288969272	14379.753788058737	2013.9059732617266	7.508978126020242E-5	-8523.829841797693	0.0	-2132.6633649535506
12000	-10647.831642676883	-2112.152384695779	-8535.679257981104	982.6084082271683	12867.19820895513	1727.604908331235	7.508978126020242E-5	-8535.679257981104	0.0	-2100.656115510603
