state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11502.83971028402	-2331.355589670826	-9171.484120613195	911.610965116743	17498.458769145393	4445.561928072229	6.091908356509072E-5	-9171.484120613195	0.0	-2318.4458728970144
2000	-11097.8232429663	-2283.7643683075958	-8814.058874658704	1162.8562910747553	17086.559130571884	3722.5795760812375	6.091908356509072E-5	-8814.058874658704	0.0	-2271.124334686809
3000	-10985.413138222308	-2261.5861025237896	-8723.827035698518	1121.0826982534074	16127.889687809446	3141.852532018439	6.091908356509072E-5	-8723.827035698518	0.0	-2249.2019314488416
4000	-10941.640128006353	-2243.8351822375917	-8697.804945768761	1265.6721802180205	16787.71015613554	2768.592371225024	6.091908356509072E-5	-8697.804945768761	0.0	-2231.64063720295
5000	-10873.9105220503	-2235.3328489298638	-8638.577673120437	1180.1457291534841	16670.736100085058	2719.5188588426704	6.091908356509072E-5	-8638.577673120437	0.0	-2223.1650373628477
6000	-10799.59652723144	-2224.4443286235987	-8575.152198607842	1247.1421800786652	17004.217549092664	2668.310196572178	6.091908356509072E-5	-8575.152198607842	0.0	-2212.3049110900965
7000	-10760.03492631758	-2212.7817138783143	-8547.253212439266	1241.7980388189449	16995.04078424493	2555.802861516318	6.091908356509072E-5	-8547.253212439266	0.0	-2200.706558502557
8000	-10744.434714694262	-2213.2512301692327	-8531.183484525029	1329.7480314867344	17337.753220721635	2516.3045225685087	6.091908356509072E-5	-8531.183484525029	0.0	-2201.199279981317
9000	-10730.137570322237	-2208.5205910556133	-8521.616979266624	1292.473682751048	16950.43707432046	2265.208632286719	6.091908356509072E-5	-8521.616979266624	0.0	-2196.624868912498
10000	-10690.58290243419	-2190.461816713072	-8500.121085721117	1357.5737891445344	16445.54912843967	2548.5358118742324	6.091908356509072E-5	-8500.121085721117	0.0	-2178.3909048038076
11000	-10691.958553424964	-2194.870820092316	-8497.087733332648	1319.9625285275163	17229.936524547546	2241.823257177923	6.091908356509072E-5	-8497.087733332648	0.0	-2182.9904825623084
12000	-10662.058769013525	-2180.6807636467843	-8481.378005366741	1344.0277071509609	16759.85729165475	2370.6365501880473	6.091908356509072E-5	-8481.378005366741	0.0	-2168.717520060055
13000	-10650.64174717926	-2175.212949796265	-8475.428797382994	1353.2028053912281	16844.999238419692	2252.0522523167433	6.091908356509072E-5	-8475.428797382994	0.0	-2163.3258640602967
14000	-10661.956766648756	-2177.7958073793143	-8484.160959269442	1555.3308173633698	17239.844237175632	2218.7827800439404	6.091908356509072E-5	-8484.160959269442	0.0	-2165.9307786377326
15000	-10655.063066140134	-2185.861950193616	-8469.201115946518	1513.8846431826944	17851.00864179337	2327.671986094217	6.091908356509072E-5	-8469.201115946518	0.0	-2173.925869108349
16000	-10656.103016687077	-2168.879748300499	-8487.223268386577	1322.8177453785265	16342.392258864214	2229.5246500779554	6.091908356509072E-5	-8487.223268386577	0.0	-2157.0075634833756
17000	-10624.379413454311	-2155.1066258123387	-8469.272787641972	1287.2551039731084	15775.329057649178	2023.1107729518453	6.091908356509072E-5	-8469.272787641972	0.0	-2143.3781105206763
18000	-10640.37216602714	-2167.0932470712996	-8473.27891895584	1496.8124893476909	16984.051043405463	2180.522815119068	6.091908356509072E-5	-8473.27891895584	0.0	-2155.2539789758384
19000	-10622.2529090888	-2160.347697546213	-8461.905211542587	1350.825375669085	16684.336813704474	1965.6970502801128	6.091908356509072E-5	-8461.905211542587	0.0	-2148.6616430124454
20000	-10625.815576224275	-2148.3756806423985	-8477.439895581876	1370.7318977154132	15785.113185380671	2075.410895637841	6.091908356509072E-5	-8477.439895581876	0.0	-2136.6094790343554
21000	-10619.085133551298	-2157.3373005277986	-8461.747833023499	1338.9573790855513	16263.53754672621	1983.2052362237177	6.091908356509072E-5	-8461.747833023499	0.0	-2145.638173170406
22000	-10625.966841794136	-2154.607101464663	-8471.359740329472	1371.3041588075578	16455.677365557505	2262.8360533873088	6.091908356509072E-5	-8471.359740329472	0.0	-2142.712933226209
23000	-10616.804343039208	-2147.4009431772597	-8469.403399861949	1338.7035470141466	16406.776724167714	2020.5081162829663	6.091908356509072E-5	-8469.403399861949	0.0	-2135.6743275849576
24000	-10611.697127524396	-2141.0674081437382	-8470.629719380659	1404.080031545703	16325.295044647322	1853.357425406627	6.091908356509072E-5	-8470.629719380659	0.0	-2129.4679860193346
25000	-10614.246081590572	-2140.3078401043376	-8473.938241486236	1446.8788288608794	16114.243488223174	1623.9928492981726	6.091908356509072E-5	-8473.938241486236	0.0	-2128.9021149592
26000	-10639.700954046273	-2159.911259882479	-8479.789694163794	1411.487938548961	16674.897278520813	2183.111968318533	6.091908356509072E-5	-8479.789694163794	0.0	-2148.0702348903383
27000	-10616.144343762566	-2157.2113966567704	-8458.932947105795	1322.6911884544854	16228.495972461367	1981.8666889326482	6.091908356509072E-5	-8458.932947105795	0.0	-2145.513264842026
28000	-10638.906495595604	-2180.5138342521836	-8458.39266134342	1435.4723449196076	17420.51194954406	2347.8850072542846	6.091908356509072E-5	-8458.39266134342	0.0	-2168.564915053037
29000	-10630.970860690315	-2167.0201518846557	-8463.95070880566	1355.849664936109	16675.246433686087	2076.845121079306	6.091908356509072E-5	-8463.95070880566	0.0	-2155.2529296689336
30000	-10637.355214001993	-2167.799618135264	-8469.555595866728	1369.072429146816	16758.498322391406	2060.9374939418612	6.091908356509072E-5	-8469.555595866728	0.0	-2156.043753899432
31000	-10623.711914624006	-2158.6550694743655	-8465.05684514964	1432.9554386878885	16864.381277582972	1988.9110618255727	6.091908356509072E-5	-8465.05684514964	0.0	-2146.951705621994
32000	-10609.724497282878	-2154.687742374233	-8455.036754908644	1445.3838509127968	17127.015072942846	2237.059600677882	6.091908356509072E-5	-8455.036754908644	0.0	-2142.8105575640775
33000	-10602.621040833705	-2149.33547475986	-8453.285566073844	1397.1412930460392	16307.489593182276	1995.0133968210268	6.091908356509072E-5	-8453.285566073844	0.0	-2137.6275928705013
34000	-10602.569378983779	-2151.368889587792	-8451.200489395986	1390.386245225949	16428.229410663196	2019.447070388954	6.091908356509072E-5	-8451.200489395986	0.0	-2139.6430491336423
35000	-10589.193606933188	-2148.715872701734	-8440.477734231454	1366.4305298910408	16525.789808145048	1827.782594429811	6.091908356509072E-5	-8440.477734231454	0.0	-2137.1368747393863
36000	-10575.734755748319	-2130.39718350521	-8445.337572243108	1417.9210025823959	15786.646123588633	1708.2949143526105	6.091908356509072E-5	-8445.337572243108	0.0	-2118.917387527617
37000	-10596.822482439746	-2145.474333918111	-8451.348148521634	1605.2216870296606	17111.373589239643	1627.1849180788515	6.091908356509072E-5	-8451.348148521634	0.0	-2134.0657377332623
38000	-10605.034311130916	-2142.639520636202	-8462.394790494713	1621.4607436490446	17471.261505987433	2066.4771793258524	6.091908356509072E-5	-8462.394790494713	0.0	-2130.8796915892976
39000	-10595.600945163194	-2143.808887862243	-8451.792057300952	1486.3835384735964	17133.11172556319	2040.13846864977	6.091908356509072E-5	-8451.792057300952	0.0	-2132.068001365093
40000	-10571.253721345918	-2114.6983022321447	-8456.555419113774	1537.0769223873344	16415.64137638839	1647.1008102239434	6.091908356509072E-5	-8456.555419113774	0.0	-2103.2719139473015
41000	-10572.534194690776	-2122.885554652215	-8449.64864003856	1466.0536826201594	16744.39678394574	1943.759085220481	6.091908356509072E-5	-8449.64864003856	0.0	-2111.21603881801
42000	-10558.979488031437	-2122.296807654842	-8436.682680376594	1474.6281609540647	16712.648030653414	1750.985565259848	6.091908356509072E-5	-8436.682680376594	0.0	-2110.780826936016
43000	-10566.721276884839	-2120.7181264639967	-8446.003150420842	1480.1855756187251	16679.583508731677	1731.9693441392103	6.091908356509072E-5	-8446.003150420842	0.0	-2109.2181584428363
44000	-10587.141890879295	-2130.6597473400675	-8456.482143539228	1585.6199880217835	17460.48594741419	1817.234785537254	6.091908356509072E-5	-8456.482143539228	0.0	-2119.0892527053115
45000	-10586.386923122143	-2133.539552460419	-8452.847370661724	1662.661502216243	17855.029649030836	1667.4645889256865	6.091908356509072E-5	-8452.847370661724	0.0	-2122.0951836345293
46000	-10584.355173253909	-2134.242156134176	-8450.113017119733	1405.769389214593	17122.591765110923	1813.584333542236	6.091908356509072E-5	-8450.113017119733	0.0	-2122.6746153952986
47000	-10580.283348944837	-2122.4882909951225	-8457.795057949714	1471.8689479589684	16697.967212759046	1819.7744231207687	6.091908356509072E-5	-8457.795057949714	0.0	-2110.9157446696067
48000	-10579.261818890162	-2120.660630131922	-8458.601188758239	1431.9318740749163	16389.330898397617	1662.155797312114	6.091908356509072E-5	-8458.601188758239	0.0	-2109.2209284502333
49000	-10578.422406549598	-2132.3124689729257	-8446.109937576673	1423.9794942418985	16605.492223990575	1925.1908508514464	6.091908356509072E-5	-8446.109937576673	0.0	-2120.6570917199515
50000	-10583.73859814867	-2131.6290555068413	-8452.109542641829	1603.4505914420167	16747.828821046725	1799.9771434207698	6.091908356509072E-5	-8452.109542641829	0.0	-2120.072575908275
51000	-10585.906518466385	-2138.3989938859236	-8447.507524580462	1403.8396106715584	17096.02853960981	1821.6037546838024	6.091908356509072E-5	-8447.507524580462	0.0	-2126.824971400694
52000	-10574.528519895632	-2136.5068905084295	-8438.021629387202	1429.9099979674438	16584.132562005107	2096.0827897744307	6.091908356509072E-5	-8438.021629387202	0.0	-2124.726043459714
53000	-10572.5513075498	-2135.778722595949	-8436.772584953851	1366.7276352495041	16797.02679097857	1832.8290048805534	6.091908356509072E-5	-8436.772584953851	0.0	-2124.1956729720005
54000	-10578.243526727889	-2139.396551018281	-8438.846975709608	1490.6390273495033	17003.08954348337	1670.1896263200342	6.091908356509072E-5	-8438.846975709608	0.0	-2127.9497920387116
55000	-10575.294101801948	-2130.204560393785	-8445.089541408164	1688.2148373593664	16932.045293884003	1705.7818401675545	6.091908356509072E-5	-8445.089541408164	0.0	-2118.7269213972
56000	-10592.910339267684	-2143.7935349091263	-8449.116804358559	1449.784743947688	16735.732666927313	1872.827203970735	6.091908356509072E-5	-8449.116804358559	0.0	-2132.1787442609893
57000	-10580.869317800421	-2136.1676584767424	-8444.701659323679	1434.4993353518532	16499.556848018903	1753.7577490539977	6.091908356509072E-5	-8444.701659323679	0.0	-2124.6493573443
58000	-10611.158001073223	-2151.08794808958	-8460.070052983643	1542.4634088516375	17764.494112912893	2052.130219118852	6.091908356509072E-5	-8460.070052983643	0.0	-2139.338408373771
59000	-10573.545415211185	-2128.9359787404424	-8444.609436470742	1547.5311943596355	16222.31361588838	1744.457735020217	6.091908356509072E-5	-8444.609436470742	0.0	-2117.425475963319
60000	-10597.465885986163	-2141.3216223951467	-8456.144263591017	1417.0953451520732	16932.059084109052	1977.1883814813884	6.091908356509072E-5	-8456.144263591017	0.0	-2129.626975130028
61000	-10586.353670146	-2126.1519781465863	-8460.201691999413	1595.2784352775575	16733.42597235863	1690.079781974018	6.091908356509072E-5	-8460.201691999413	0.0	-2114.687885571878
62000	-10578.031800499773	-2129.5364662158026	-8448.49533428397	1428.197895605701	16711.84264609874	1894.9139793825398	6.091908356509072E-5	-8448.49533428397	0.0	-2117.904425437509
63000	-10586.14902932466	-2135.808941120437	-8450.340088204224	1483.0532449038099	17175.127015877802	1637.5791349246583	6.091908356509072E-5	-8450.340088204224	0.0	-2124.3910332929163
64000	-10564.424323727631	-2110.2667140214726	-8454.157609706159	1536.8555396973734	15974.566955589344	1782.6687722256088	6.091908356509072E-5	-8454.157609706159	0.0	-2098.7244204775066
65000	-10579.465591418822	-2134.2399803373146	-8445.225611081507	1511.795483108825	17189.90804713716	1841.2590580819476	6.091908356509072E-5	-8445.225611081507	0.0	-2122.650186157968
66000	-10600.637948031454	-2138.2014620703508	-8462.436485961103	1522.4665609839649	17363.242992127878	1940.3606579360815	6.091908356509072E-5	-8462.436485961103	0.0	-2126.534524235422
67000	-10585.107857703542	-2134.107586571525	-8451.000271132018	1363.9676532241895	16636.712647371183	2049.1643684894243	6.091908356509072E-5	-8451.000271132018	0.0	-2122.3601824903394
68000	-10590.062107987189	-2137.8237102755606	-8452.238397711628	1579.2258603316618	17239.97685138303	1592.4178197504375	6.091908356509072E-5	-8452.238397711628	0.0	-2126.4466792717676
69000	-10586.612641120475	-2127.3968686397784	-8459.215772480697	1531.8477417672168	17033.756989226706	1935.5049252708397	6.091908356509072E-5	-8459.215772480697	0.0	-2115.7336218078
70000	-10560.945877338387	-2103.8988305328003	-8457.047046805586	1517.8631033931215	16140.124296072729	1669.5330312110975	6.091908356509072E-5	-8457.047046805586	0.0	-2092.4526471168624
71000	-10557.298395265476	-2117.6036362449904	-8439.694759020485	1580.8971502877614	16813.630222756958	2015.3873316124573	6.091908356509072E-5	-8439.694759020485	0.0	-2105.8807652042415
72000	-10564.159982080408	-2107.4276104052356	-8456.732371675173	1401.46736028085	16065.441266696027	1608.7729950846715	6.091908356509072E-5	-8456.732371675173	0.0	-2096.0356491549137
73000	-10562.207382659964	-2115.605721558162	-8446.601661101802	1488.9596235803049	16586.03626614975	1790.4108741236494	6.091908356509072E-5	-8446.601661101802	0.0	-2104.0570663090193
74000	-10576.191067495682	-2125.1894445278426	-8451.001622967839	1588.851937643445	16623.580907447773	2015.4425870962248	6.091908356509072E-5	-8451.001622967839	0.0	-2113.4665330331563
75000	-10596.879771485537	-2152.5876116382274	-8444.29215984731	1480.9421661382669	17703.445468913047	1903.8615002158017	6.091908356509072E-5	-8444.29215984731	0.0	-2140.948637438202
76000	-10570.546883202254	-2110.9691797372566	-8459.577703464998	1520.916153769081	15992.099105892345	1678.9556960622203	6.091908356509072E-5	-8459.577703464998	0.0	-2099.514757204118
77000	-10576.542362755128	-2126.7691442765417	-8449.773218478585	1509.1222741476029	16350.851722977846	1838.2063240873665	6.091908356509072E-5	-8449.773218478585	0.0	-2115.1817890489115
78000	-10567.200865323131	-2121.646185816465	-8445.554679506666	1523.080796303413	16511.29637553581	1798.0010364961176	6.091908356509072E-5	-8445.554679506666	0.0	-2110.0913192278676
79000	-10570.78484860134	-2130.3524683877818	-8440.432380213559	1473.5473540540102	16822.789663609634	1972.8758087642652	6.091908356509072E-5	-8440.432380213559	0.0	-2118.6610402624087
