state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11379.250422464444	-2329.852802585033	-9049.397619879412	682.6467488272726	18783.247247369833	3701.5944467649965	5.451528798293435E-5	-9049.397619879412	0.0	-2317.221326270589
2000	-10979.9066916048	-2271.4606974221565	-8708.445994182643	1542.7546194812492	18741.015963096197	3501.615846118159	5.451528798293435E-5	-8708.445994182643	0.0	-2258.913184982828
3000	-10871.370140697858	-2248.255784618008	-8623.11435607985	1528.8826270683958	18289.22789231621	2814.846575214669	5.451528798293435E-5	-8623.11435607985	0.0	-2236.036454433702
4000	-10770.871416509275	-2242.824744291313	-8528.046672217963	1746.5344986664945	19201.090221656996	3169.275574037165	5.451528798293435E-5	-8528.046672217963	0.0	-2230.427506656004
5000	-10735.0698883637	-2228.996144967769	-8506.073743395931	1531.0305919309656	18517.150942459713	2513.8448073761897	5.451528798293435E-5	-8506.073743395931	0.0	-2216.9456513757627
6000	-10707.329141518905	-2232.2861505397163	-8475.04299097919	1576.0263073112556	18668.70830933038	2917.0699521981987	5.451528798293435E-5	-8475.04299097919	0.0	-2220.013400551767
7000	-10687.968296203653	-2222.999563859665	-8464.968732343988	1541.9557204492698	18716.1144451889	2665.955725941929	5.451528798293435E-5	-8464.968732343988	0.0	-2210.8614643469223
8000	-10673.53058955157	-2217.8537886629288	-8455.676800888641	1774.2443921454883	19492.359254849354	2497.2089719593164	5.451528798293435E-5	-8455.676800888641	0.0	-2205.8131824875104
9000	-10660.017317675662	-2208.512028057098	-8451.505289618564	1610.2747877779984	18193.259216914288	2378.1460974015304	5.451528798293435E-5	-8451.505289618564	0.0	-2196.544085349648
10000	-10654.669670165242	-2212.5399439781836	-8442.129726187059	1529.3868497001226	18432.211452741176	2728.2484285023884	5.451528798293435E-5	-8442.129726187059	0.0	-2200.3673432346372
11000	-10663.241354166033	-2228.0931196690162	-8435.148234497017	1672.538775133497	19516.50632233078	2484.8966340767865	5.451528798293435E-5	-8435.148234497017	0.0	-2216.059871981742
12000	-10642.348469316808	-2206.384861135503	-8435.963608181306	1686.7051794956806	18611.651784045658	2611.557751549095	5.451528798293435E-5	-8435.963608181306	0.0	-2194.277528038313
13000	-10643.48883311679	-2214.875003804355	-8428.613829312435	1557.2260704979492	19095.01856220747	2644.254358003959	5.451528798293435E-5	-8428.613829312435	0.0	-2202.749105394897
14000	-10639.936925459355	-2209.94492970979	-8429.991995749566	1852.7332013085502	19206.530729200247	2587.0833834387927	5.451528798293435E-5	-8429.991995749566	0.0	-2197.851639609753
15000	-10621.967972643688	-2210.4882360022807	-8411.479736641408	1647.1591456646474	19319.030055022697	2535.9594764620792	5.451528798293435E-5	-8411.479736641408	0.0	-2198.4246952897115
16000	-10609.694813393617	-2194.260996686414	-8415.433816707202	1650.9915061874663	18447.207752630384	2468.9436203355676	5.451528798293435E-5	-8415.433816707202	0.0	-2182.237335465977
17000	-10597.001443131576	-2178.976969200938	-8418.024473930638	1459.5366627795886	17130.20550010398	2241.803020439836	5.451528798293435E-5	-8418.024473930638	0.0	-2167.0966450505875
