state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11378.166343209528	-2344.79238741971	-9033.373955789819	1304.5155696214802	20014.434217625167	4125.334298225882	5.3750876372984346E-5	-9033.373955789819	0.0	-2331.9965022213883
2000	-10962.16089942183	-2290.349986947851	-8671.810912473979	1951.0608791227778	19100.994329239948	3870.404190200965	5.3750876372984346E-5	-8671.810912473979	0.0	-2277.6509520748905
3000	-10792.713735501504	-2265.439285397585	-8527.27445010392	1915.8591264101772	18795.15283994959	2991.1547847773586	5.3750876372984346E-5	-8527.27445010392	0.0	-2253.1289299276564
4000	-10747.250969618239	-2251.1226865172257	-8496.128283101012	2001.385588257773	19259.997675427257	2849.470291377659	5.3750876372984346E-5	-8496.128283101012	0.0	-2238.885057437398
5000	-10675.27672915674	-2231.39886394483	-8443.87786521191	1907.6158041660472	18725.49306022715	2624.1697193132854	5.3750876372984346E-5	-8443.87786521191	0.0	-2219.2843434592987
6000	-10631.191103006666	-2229.5756769298273	-8401.615426076838	2099.4431269479855	19006.120150089984	2809.964823442792	5.3750876372984346E-5	-8401.615426076838	0.0	-2217.3589441199465
7000	-10614.051917414332	-2227.794948656994	-8386.256968757338	2113.7717368844988	19713.594261767263	2776.494938714649	5.3750876372984346E-5	-8386.256968757338	0.0	-2215.596141088808
8000	-10606.385696641802	-2221.8934568722552	-8384.492239769548	2226.920615354599	19704.3409234191	2552.04857067507	5.3750876372984346E-5	-8384.492239769548	0.0	-2209.8204923034873
9000	-10569.06592486525	-2209.550040372078	-8359.515884493172	2084.7171931650537	18859.125749847142	2342.1831473465304	5.3750876372984346E-5	-8359.515884493172	0.0	-2197.6047319032104
10000	-10554.449973053446	-2196.3733663680746	-8358.076606685372	2220.823664898625	18699.159556729843	2263.539503424581	5.3750876372984346E-5	-8358.076606685372	0.0	-2184.4787372470346
11000	-10561.87213981687	-2209.8796254097983	-8351.992514407071	2033.0606641379413	19178.62906286755	2390.4148627838094	5.3750876372984346E-5	-8351.992514407071	0.0	-2197.904035983068
12000	-10522.442086795952	-2188.8689992234276	-8333.573087572526	2156.3676978930844	18577.85506528797	2450.662369283569	5.3750876372984346E-5	-8333.573087572526	0.0	-2176.856396787853
13000	-10524.52395965814	-2201.873500388651	-8322.65045926949	2207.924939058834	19673.400514822697	2584.135867511633	5.3750876372984346E-5	-8322.65045926949	0.0	-2189.781910105508
14000	-10525.061879121571	-2199.249602858051	-8325.812276263521	2533.0997179899177	20275.65633180543	2437.8650623911262	5.3750876372984346E-5	-8325.812276263521	0.0	-2187.2447889576283
15000	-10526.903367968484	-2208.967428515315	-8317.935939453168	2139.27236033999	19988.157502087633	2530.138151681389	5.3750876372984346E-5	-8317.935939453168	0.0	-2196.907311641659
16000	-10509.77211166522	-2192.6609252204294	-8317.11118644479	2115.215753855523	18961.262767927885	2419.573365305765	5.3750876372984346E-5	-8317.11118644479	0.0	-2180.6673120549463
17000	-10483.805085879578	-2178.8346305725204	-8304.970455307057	2163.501714681768	18195.20129035976	2191.3431911624452	5.3750876372984346E-5	-8304.970455307057	0.0	-2166.988033426579
18000	-10505.847116946908	-2195.9096519415752	-8309.937465005332	2423.081742536394	19724.756592122736	2402.6723542364034	5.3750876372984346E-5	-8309.937465005332	0.0	-2183.926460274843
19000	-10509.277089277204	-2188.719492947219	-8320.557596329985	2183.3893106002165	18892.407276321814	2215.842473713103	5.3750876372984346E-5	-8320.557596329985	0.0	-2176.856428779232
20000	-10497.958776177813	-2169.3019917836054	-8328.656784394207	2090.434336401597	17723.569738097383	2230.2703570873964	5.3750876372984346E-5	-8328.656784394207	0.0	-2157.429311414059
21000	-10511.830804184085	-2183.3349443519783	-8328.495859832106	2345.7724350877133	19159.759667638045	2348.209245180889	5.3750876372984346E-5	-8328.495859832106	0.0	-2171.3858200800905
22000	-10506.455303358844	-2191.265703376008	-8315.189599982836	2235.3436773382628	19541.657077360807	2300.5641962250443	5.3750876372984346E-5	-8315.189599982836	0.0	-2179.347008226222
23000	-10497.59831505214	-2184.56170890575	-8313.03660614639	2060.1459799458835	18663.402744315972	2265.279725294288	5.3750876372984346E-5	-8313.03660614639	0.0	-2172.665940224806
24000	-10474.706858994548	-2167.047926987196	-8307.658932007353	2182.5815093845727	18263.09737769491	2043.8743304570958	5.3750876372984346E-5	-8307.658932007353	0.0	-2155.3043394889137
25000	-10483.26897221274	-2182.033478914803	-8301.235493297938	2223.442365067167	19044.986327955896	2144.5159077665276	5.3750876372984346E-5	-8301.235493297938	0.0	-2170.2188529993255
26000	-10495.698401922586	-2192.947034336677	-8302.751367585908	2114.961935716371	19310.030428672086	2083.2180694593003	5.3750876372984346E-5	-8302.751367585908	0.0	-2181.175285221814
27000	-10481.229501870263	-2184.74044368487	-8296.489058185392	2223.500873609537	19145.45627310054	2086.276780686192	5.3750876372984346E-5	-8296.489058185392	0.0	-2172.966526582691
28000	-10487.700741981389	-2192.9716036960226	-8294.729138285365	2192.8923445041128	19415.25209696236	2471.436755533395	5.3750876372984346E-5	-8294.729138285365	0.0	-2180.9464403982847
29000	-10487.592127307953	-2189.704571331651	-8297.887555976302	2078.630259484605	19132.188409364633	2436.012185022731	5.3750876372984346E-5	-8297.887555976302	0.0	-2177.700888350665
30000	-10497.298817152034	-2195.748176227692	-8301.550640924343	2262.7016125201935	19778.850043359438	2496.9318480408406	5.3750876372984346E-5	-8301.550640924343	0.0	-2183.70773529311
31000	-10495.135909734294	-2182.935098377492	-8312.200811356803	2328.86742609164	19260.01260697587	2067.571588187625	5.3750876372984346E-5	-8312.200811356803	0.0	-2171.1744872549
