state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11403.86073366829	-2322.7981479800987	-9081.062585688192	1151.2749933454372	16912.937547864352	3965.187877731195	6.320417697169552E-5	-9081.062585688192	0.0	-2310.0624085306067
2000	-11139.334717965972	-2271.2029676682996	-8868.131750297673	1364.8267218435308	16130.804663821547	3061.6731014213074	6.320417697169552E-5	-8868.131750297673	0.0	-2258.857637252058
3000	-10981.18499617476	-2239.203690192213	-8741.981305982546	1294.0256743717407	15536.49988106607	2636.693238537865	6.320417697169552E-5	-8741.981305982546	0.0	-2227.082065398402
4000	-10891.662113578057	-2225.439283020211	-8666.222830557846	1561.9848269065506	16647.47090804561	2458.2547892697708	6.320417697169552E-5	-8666.222830557846	0.0	-2213.4220781766817
5000	-10816.232743436147	-2198.027314363261	-8618.205429072887	1420.847457734876	15950.030201640531	2299.2958554046777	6.320417697169552E-5	-8618.205429072887	0.0	-2186.1094374779323
6000	-10788.494599332014	-2191.2818344990706	-8597.212764832944	1479.7342591393208	16070.446002876686	2478.849021765118	6.320417697169552E-5	-8597.212764832944	0.0	-2179.2522139781677
7000	-10770.654835058362	-2188.7890517521696	-8581.865783306192	1423.4014605271723	16381.673874205924	2363.865805065967	6.320417697169552E-5	-8581.865783306192	0.0	-2176.8300572188105
8000	-10761.386619579995	-2195.2968355741614	-8566.089784005833	1473.4910229643287	16750.4658673416	2288.6059067774045	6.320417697169552E-5	-8566.089784005833	0.0	-2183.3858724909915
9000	-10729.850116766262	-2175.64944623672	-8554.20067052954	1401.5337295233046	15499.05433305333	2013.7090000924516	6.320417697169552E-5	-8554.20067052954	0.0	-2163.9278044512903
10000	-10733.496328051224	-2184.9689989176186	-8548.527329133605	1475.756108317957	15965.95282700192	2408.418681282539	6.320417697169552E-5	-8548.527329133605	0.0	-2172.982256094152
11000	-10742.895294287888	-2190.3377448772567	-8552.55754941063	1491.484166954972	16371.615276678664	2098.1939270089374	6.320417697169552E-5	-8552.55754941063	0.0	-2178.5554099417373
12000	-10726.914910082867	-2159.345388300693	-8567.569521782174	1553.5502193452535	15381.710105211947	2131.5341914875426	6.320417697169552E-5	-8567.569521782174	0.0	-2147.5397440223574
13000	-10731.571429677684	-2174.3082989671507	-8557.263130710533	1481.3792317342788	16423.52514336835	2344.299062909576	6.320417697169552E-5	-8557.263130710533	0.0	-2162.3616496029927
14000	-10712.091549205144	-2161.5982813349733	-8550.493267870172	1626.2498634750077	15902.898654318118	2214.486747217932	6.320417697169552E-5	-8550.493267870172	0.0	-2149.7361238404983
15000	-10733.455254624012	-2193.649827545679	-8539.805427078334	1500.1712929523478	16838.227898952	2344.1046327845097	6.320417697169552E-5	-8539.805427078334	0.0	-2181.703301347149
16000	-10712.385074914328	-2172.5958226713133	-8539.789252243014	1457.621705144057	15741.49897217566	2194.572010071534	6.320417697169552E-5	-8539.789252243014	0.0	-2160.747045238118
17000	-10689.376880324293	-2159.4684316553903	-8529.908448668903	1440.4262863387637	15167.456225545799	2088.5345734971183	6.320417697169552E-5	-8529.908448668903	0.0	-2147.692916201666
18000	-10711.767816325166	-2174.0184980357726	-8537.749318289392	1714.8157704060663	16628.122357489818	2183.901595955262	6.320417697169552E-5	-8537.749318289392	0.0	-2162.176937630751
19000	-10693.847153836996	-2173.1126346877454	-8520.734519149251	1501.051979545824	16074.398603662155	2043.9974922749266	6.320417697169552E-5	-8520.734519149251	0.0	-2161.3689582248835
20000	-10684.884832715346	-2150.0799887328767	-8534.804843982469	1445.8452888765169	15096.552537882722	2142.691036088662	6.320417697169552E-5	-8534.804843982469	0.0	-2138.2666222375788
21000	-10684.524314600618	-2159.191431174354	-8525.332883426265	1490.3488590966003	15611.334902967832	2097.6175418424905	6.320417697169552E-5	-8525.332883426265	0.0	-2147.4095023210994
22000	-10689.90130726579	-2156.912296254139	-8532.989011011652	1513.5071933647207	15890.957943552567	2012.23404125489	6.320417697169552E-5	-8532.989011011652	0.0	-2145.1917355786536
23000	-10704.010120063635	-2172.3855062275215	-8531.624613836113	1496.184983602149	16039.80253815858	2163.466432078723	6.320417697169552E-5	-8531.624613836113	0.0	-2160.5578620992283
24000	-10676.910893099383	-2157.2148241779287	-8519.696068921454	1592.0512417007283	15521.855605991626	2093.7653628648263	6.320417697169552E-5	-8519.696068921454	0.0	-2145.4356120581265
25000	-10674.752665038872	-2151.7413289301376	-8523.011336108735	1637.0110844904962	15707.214049655882	1833.3687279786882	6.320417697169552E-5	-8523.011336108735	0.0	-2140.1578466058095
26000	-10682.543088863464	-2162.7847266269946	-8519.75836223647	1458.1354622494405	15662.263020267557	2229.720695323594	6.320417697169552E-5	-8519.75836223647	0.0	-2150.9124115145078
27000	-10679.841432295703	-2161.452779411759	-8518.388652883945	1481.7523217020037	15894.38461462392	1934.3677920487826	6.320417697169552E-5	-8518.388652883945	0.0	-2149.7903982336666
28000	-10695.58743474012	-2172.1429725416115	-8523.44446219851	1584.176798464228	16531.483577225346	2188.836815149631	6.320417697169552E-5	-8523.44446219851	0.0	-2160.2980699695618
29000	-10704.55844544342	-2178.1420887943527	-8526.416356649066	1541.6503981217984	17080.147244350625	2261.92089312112	6.320417697169552E-5	-8526.416356649066	0.0	-2166.2485203510937
30000	-10687.043234897397	-2162.0698014346995	-8524.973433462697	1430.6349643215033	16135.699749256048	2094.213341823238	6.320417697169552E-5	-8524.973433462697	0.0	-2150.290273133709
31000	-10670.561609678824	-2150.2393733912995	-8520.322236287524	1522.5876557291385	16112.310634285044	1889.2954089524426	6.320417697169552E-5	-8520.322236287524	0.0	-2138.61170247666
