state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11463.235009867672	-2334.8813505570483	-9128.353659310624	427.1876399849529	17613.217824818763	4475.13081080194	5.6015586945932786E-5	-9128.353659310624	0.0	-2321.9615228618445
2000	-11076.611908774774	-2268.2468155153006	-8808.365093259474	1404.941736678671	18016.258508613042	3320.8639626514387	5.6015586945932786E-5	-8808.365093259474	0.0	-2255.7792478675674
3000	-10961.899152296022	-2250.031340563101	-8711.867811732922	1418.5358669133473	18037.261389248433	2847.7693706668783	5.6015586945932786E-5	-8711.867811732922	0.0	-2237.794605443805
4000	-10911.090206720717	-2244.92912015689	-8666.161086563827	1455.7305077144997	18475.433966182616	2998.23448619929	5.6015586945932786E-5	-8666.161086563827	0.0	-2232.615217884234
5000	-10820.400571801441	-2227.1369032733132	-8593.263668528129	1493.8027056587127	18861.121943187158	2562.826176221827	5.6015586945932786E-5	-8593.263668528129	0.0	-2215.0576577262004
6000	-10781.489439548865	-2219.4264873744364	-8562.062952174429	1481.948695842958	18714.36764136372	2667.031890073196	5.6015586945932786E-5	-8562.062952174429	0.0	-2207.2877852921247
7000	-10768.990040694121	-2215.238857409579	-8553.751183284543	1468.8221769527458	18898.420352017063	2595.605206744909	5.6015586945932786E-5	-8553.751183284543	0.0	-2203.1406632357866
8000	-10761.055279171258	-2218.2404883080508	-8542.814790863207	1549.0511411884181	19169.572290491218	2522.513906445507	5.6015586945932786E-5	-8542.814790863207	0.0	-2206.1848671022913
9000	-10746.078417529763	-2199.879430201804	-8546.198987327958	1492.2678472234252	18249.198889066083	2212.39892240936	5.6015586945932786E-5	-8546.198987327958	0.0	-2188.0186700288978
10000	-10736.712102115484	-2195.9339002200136	-8540.77820189547	1483.29867764813	17638.950952083247	2600.329391780569	5.6015586945932786E-5	-8540.77820189547	0.0	-2183.832994050437
11000	-10723.013107383813	-2189.700153776041	-8533.312953607772	1599.277026761642	18140.4178454452	2277.602013498128	5.6015586945932786E-5	-8533.312953607772	0.0	-2177.79633992593
12000	-10724.834857148744	-2198.8340245363156	-8526.000832612428	1580.617551071668	18354.12227223296	2538.037939324308	5.6015586945932786E-5	-8526.000832612428	0.0	-2186.769263190186
13000	-10720.622114280553	-2192.1172936849543	-8528.504820595599	1516.5417516357804	18113.8226267471	2424.1400647335886	5.6015586945932786E-5	-8528.504820595599	0.0	-2180.1208765688507
14000	-10720.932318514051	-2194.2506914875653	-8526.681627026486	1772.3528191375763	18984.419338391435	2450.1885363285614	5.6015586945932786E-5	-8526.681627026486	0.0	-2182.2383767348833
15000	-10722.327474456239	-2196.8732293971116	-8525.454245059127	1568.3294114622768	18741.68545675476	2441.5989003743725	5.6015586945932786E-5	-8525.454245059127	0.0	-2184.86613901638
16000	-10705.393170503063	-2187.7070852401275	-8517.686085262936	1440.6350520538253	18029.129433997405	2354.9153838234365	5.6015586945932786E-5	-8517.686085262936	0.0	-2175.753725566747
17000	-10691.324536967595	-2164.5450618187156	-8526.77947514888	1417.1662851423994	16732.877457904713	2135.3502496273964	5.6015586945932786E-5	-8526.77947514888	0.0	-2152.736771906392
18000	-10716.875040999761	-2189.6139318526407	-8527.26110914712	1617.405524532116	18646.52275370139	2336.15583432349	5.6015586945932786E-5	-8527.26110914712	0.0	-2177.6724493750244
19000	-10695.483598412646	-2179.4784388363933	-8516.005159576252	1541.2483453439174	18083.384232277192	2168.357951900305	5.6015586945932786E-5	-8516.005159576252	0.0	-2167.6474521743053
20000	-10693.303184189019	-2170.9997589752265	-8522.303425213791	1494.0120530115787	17235.88897690681	2206.669149832073	5.6015586945932786E-5	-8522.303425213791	0.0	-2159.142840074836
21000	-10692.169176184914	-2176.815770271278	-8515.353405913636	1592.1493759162431	17990.556297616375	2250.6586008895683	5.6015586945932786E-5	-8515.353405913636	0.0	-2164.9296022163817
22000	-10685.799950867739	-2178.463078175028	-8507.336872692711	1559.3645084676057	18145.064569065915	2412.266346004091	5.6015586945932786E-5	-8507.336872692711	0.0	-2166.4739620779724
23000	-10697.490998556677	-2178.2685758959856	-8519.222422660692	1434.3507392561107	17911.12267116151	2206.827473111829	5.6015586945932786E-5	-8519.222422660692	0.0	-2166.411550726481
24000	-10689.074978733515	-2171.2410576757215	-8517.833921057794	1597.7131514651655	17841.425376323506	2223.5805727097363	5.6015586945932786E-5	-8517.833921057794	0.0	-2159.3728286238556
25000	-10671.91946542607	-2156.9564096590243	-8514.963055767046	1656.4779317399534	17691.15145155069	1889.6725807015093	5.6015586945932786E-5	-8514.963055767046	0.0	-2145.3284450083047
26000	-10648.074200999248	-2159.7216633608296	-8488.352537638419	1503.425805600612	17419.573122057594	2166.169227040031	5.6015586945932786E-5	-8488.352537638419	0.0	-2147.8921714315666
27000	-10658.797326627015	-2170.818481248887	-8487.978845378128	1483.0032583639277	17586.404819605745	1974.9740827516823	5.6015586945932786E-5	-8487.978845378128	0.0	-2159.1254860164418
28000	-10694.051052218592	-2197.9908532960485	-8496.060198922543	1570.068522576532	18813.615957305672	2335.16150975907	5.6015586945932786E-5	-8496.060198922543	0.0	-2186.0500028998636
29000	-10695.62239044204	-2186.962287875161	-8508.660102566879	1510.2743507515033	18516.233656144395	2302.221837659893	5.6015586945932786E-5	-8508.660102566879	0.0	-2175.042523956537
30000	-10681.522683475756	-2188.1682976465113	-8493.354385829245	1547.4373131698815	18329.21504596102	2212.429789959595	5.6015586945932786E-5	-8493.354385829245	0.0	-2176.3075168056375
31000	-10687.867531075615	-2178.4397596046315	-8509.427771470984	1604.6450841946591	18440.439286168395	2125.1564020600654	5.6015586945932786E-5	-8509.427771470984	0.0	-2166.6385471252515
32000	-10667.575771503805	-2175.7413150333387	-8491.834456470468	1575.5400618660124	18748.59016271606	2460.399109409163	5.6015586945932786E-5	-8491.834456470468	0.0	-2163.722812802038
33000	-10654.473607791582	-2153.9835874420028	-8500.49002034958	1352.533373656621	17023.694202518513	2070.7411567110694	5.6015586945932786E-5	-8500.49002034958	0.0	-2142.220713548278
