state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11596.803987423698	-2354.0558914631674	-9242.748095960531	858.1928732843439	19053.888650493333	4052.9676015782834	5.492537313432836E-5	-9242.748095960531	0.0	-2341.2869024105294
2000	-10839.330731951972	-2290.055431971017	-8549.275299980955	1180.5113052557133	18569.36325653174	3869.7938925529547	5.492537313432836E-5	-8549.275299980955	0.0	-2277.356636214238
3000	-10526.033849385854	-2241.6584195288156	-8284.375429857038	1475.760063348343	18453.681046766895	2730.550676252472	5.492537313432836E-5	-8284.375429857038	0.0	-2229.4845581834697
4000	-10436.320249294808	-2224.3118472344786	-8212.00840206033	1633.0083943808552	18430.579844918208	2559.9808480294505	5.492537313432836E-5	-8212.00840206033	0.0	-2212.2342574270024
5000	-10374.908028538317	-2205.5580610359807	-8169.349967502337	1750.5174135653324	18539.10960687841	2083.8795275288658	5.492537313432836E-5	-8169.349967502337	0.0	-2193.785842827295
6000	-10368.250932078414	-2202.9215346894284	-8165.329397388985	1762.8196786801677	18803.533362629136	2480.446444423004	5.492537313432836E-5	-8165.329397388985	0.0	-2190.8909552617943
7000	-10341.297820151423	-2196.664615204693	-8144.63320494673	1899.2226981157396	19536.30171679175	2375.8602461731466	5.492537313432836E-5	-8144.63320494673	0.0	-2184.6981013685763
8000	-10322.33107036855	-2181.338220208651	-8140.992850159898	1829.227608364002	18598.444318279813	1979.6743502848171	5.492537313432836E-5	-8140.992850159898	0.0	-2169.641720334427
9000	-10306.207225549988	-2170.500535977616	-8135.706689572373	1926.4497878195252	18810.012613836352	1999.3247214741996	5.492537313432836E-5	-8135.706689572373	0.0	-2158.7894700475063
10000	-10257.830810008323	-2154.0679374933457	-8103.762872514978	1760.1265735503853	17390.820568977022	1785.210279223075	5.492537313432836E-5	-8103.762872514978	0.0	-2142.5235526748957
11000	-10261.965027771756	-2171.403680286264	-8090.561347485491	2016.2515871432654	19476.11011829385	2072.2817868390357	5.492537313432836E-5	-8090.561347485491	0.0	-2159.6397077265456
12000	-10257.954898712349	-2165.0463562830137	-8092.908542429336	2055.379754711347	19052.653425477765	2201.8101474711225	5.492537313432836E-5	-8092.908542429336	0.0	-2153.192702379006
13000	-10217.627466302958	-2141.233960669654	-8076.393505633304	1894.34527437985	17766.766801627324	1970.3061202320798	5.492537313432836E-5	-8076.393505633304	0.0	-2129.5444539054624
14000	-10231.539641479525	-2155.1618226089804	-8076.377818870544	2047.0732092334251	19314.923864673787	2076.2824001992567	5.492537313432836E-5	-8076.377818870544	0.0	-2143.395000749993
15000	-10241.30689374659	-2150.840043816229	-8090.4668499303625	2047.3152546074718	19229.700527149096	2057.953586864895	5.492537313432836E-5	-8090.4668499303625	0.0	-2139.086319425428
16000	-10235.173218898435	-2142.149734615626	-8093.0234842828095	2010.8395643297215	18824.76703595429	1938.0200422206735	5.492537313432836E-5	-8093.0234842828095	0.0	-2130.4845748545695
17000	-10210.030546861082	-2130.2189753052085	-8079.811571555874	1983.571430449029	18376.489056716826	1811.891311371694	5.492537313432836E-5	-8079.811571555874	0.0	-2118.6528064695863
18000	-10225.214093336825	-2129.4138013827924	-8095.800291954032	1970.7934795747315	18268.369978522926	1760.0995337756399	5.492537313432836E-5	-8095.800291954032	0.0	-2117.8902051354107
19000	-10214.375187170488	-2127.065470636642	-8087.309716533845	1982.2276466357828	18263.954572451064	1737.4712661719843	5.492537313432836E-5	-8087.309716533845	0.0	-2115.56085246031
20000	-10201.033717412482	-2131.37405111786	-8069.659666294622	1994.5384783587765	18472.318468933325	1723.991579672098	5.492537313432836E-5	-8069.659666294622	0.0	-2119.8808509847204
21000	-10198.845738530012	-2126.884049836891	-8071.961688693121	1919.9281638795683	17836.058862677826	1830.1583171506488	5.492537313432836E-5	-8071.961688693121	0.0	-2115.303143121995
22000	-10187.449862839645	-2130.474590765444	-8056.975272074201	2024.115075955241	18815.216298238764	2015.1980218434287	5.492537313432836E-5	-8056.975272074201	0.0	-2118.7518583312194
23000	-10184.888910858705	-2121.4126242238112	-8063.476286634893	1990.2041818184373	18391.452150423476	1841.685691888116	5.492537313432836E-5	-8063.476286634893	0.0	-2109.8224894979926
24000	-10170.194195614811	-2123.1269289500196	-8047.0672666647915	1988.0464129542906	18372.991792973804	1823.126045258365	5.492537313432836E-5	-8047.0672666647915	0.0	-2111.5516791501536
25000	-10162.497387582624	-2113.932232944479	-8048.565154638145	2041.899254869902	18399.68479870906	1631.7542252857024	5.492537313432836E-5	-8048.565154638145	0.0	-2102.5195363600387
26000	-10178.556264196011	-2121.682810985565	-8056.873453210446	2143.001430312075	18894.320697173353	1571.4732326432152	5.492537313432836E-5	-8056.873453210446	0.0	-2110.3251156078527
27000	-10173.286661480395	-2116.388460540966	-8056.898200939429	1943.0271077249279	18283.725540445324	1703.9476805256322	5.492537313432836E-5	-8056.898200939429	0.0	-2104.912397731801
28000	-10185.287430310214	-2119.314656815932	-8065.972773494283	1956.366425822154	18438.016118265623	1771.305852629172	5.492537313432836E-5	-8065.972773494283	0.0	-2107.7817482783216
29000	-10200.762515971388	-2139.1346243027706	-8061.627891668618	2048.3859679075217	19143.855698954714	1830.555262087102	5.492537313432836E-5	-8061.627891668618	0.0	-2127.5533988974457
30000	-10212.873338379533	-2131.423119103591	-8081.450219275942	2047.8474715545738	18805.529209824574	1721.0256067175342	5.492537313432836E-5	-8081.450219275942	0.0	-2119.9324427837155
31000	-10184.407657936821	-2125.462694015396	-8058.9449639214245	2019.4414379161885	18771.941234547514	1812.578337905071	5.492537313432836E-5	-8058.9449639214245	0.0	-2113.8959683150297
32000	-10188.135543638587	-2126.7622987060754	-8061.373244932512	2089.343127044237	19401.289407041615	2015.8471027901817	5.492537313432836E-5	-8061.373244932512	0.0	-2115.0390910875617
33000	-10174.444934421175	-2116.8971798472903	-8057.547754573886	1869.9117645294489	17754.286586633814	1776.3571435644674	5.492537313432836E-5	-8057.547754573886	0.0	-2105.360092188164
34000	-10190.74317351811	-2128.834164018173	-8061.909009499937	1890.819928881722	18553.95960629219	1837.4113291735066	5.492537313432836E-5	-8061.909009499937	0.0	-2117.2474445803678
