state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11621.120149546678	-2333.0879991303314	-9288.032150416346	602.53291625525	16915.51037762816	3827.048051786252	6.143162393162394E-5	-9288.032150416346	0.0	-2320.4060419070133
2000	-11279.714692991478	-2293.585715860252	-8986.128977131226	770.5380146360235	16358.123527692498	3865.7287378426518	6.143162393162394E-5	-8986.128977131226	0.0	-2280.8885137646125
3000	-11148.004772183089	-2273.3431017252174	-8874.661670457872	848.7717498829052	16042.082606411686	2975.0669534188432	6.143162393162394E-5	-8874.661670457872	0.0	-2261.04083597399
4000	-11105.220702335013	-2270.628021215303	-8834.59268111971	1025.3532433509342	17310.794563475323	3100.8815969928824	6.143162393162394E-5	-8834.59268111971	0.0	-2258.2635771026435
5000	-10958.708058593751	-2219.262649298615	-8739.445409295136	984.3585297741871	15613.5363420073	2405.6679282901205	6.143162393162394E-5	-8739.445409295136	0.0	-2207.2776053914604
6000	-10924.69115484681	-2213.9897575601276	-8710.701397286683	1136.6864674481947	16266.571288332945	2723.3424908354477	6.143162393162394E-5	-8710.701397286683	0.0	-2201.8198464793427
7000	-10890.253323078736	-2215.948473264529	-8674.304849814207	1225.199006081368	16956.755479609445	2534.5589273369706	6.143162393162394E-5	-8674.304849814207	0.0	-2203.8857556029734
8000	-10887.438184350958	-2215.885492373962	-8671.552691976996	1304.781290720074	17290.396829409845	2411.4241491892244	6.143162393162394E-5	-8671.552691976996	0.0	-2203.8968954411794
9000	-10864.499725452646	-2219.2497136413276	-8645.250011811318	1253.6394748735668	17447.82835319945	2262.269630336516	6.143162393162394E-5	-8645.250011811318	0.0	-2207.355916608612
10000	-10825.717627377155	-2197.4358504001484	-8628.281776977006	1149.074354590322	16368.113013707989	2557.786780328156	6.143162393162394E-5	-8628.281776977006	0.0	-2185.3595385583667
11000	-10833.162454443918	-2203.335682982462	-8629.826771461456	1222.5514964817596	17221.7245432259	2310.47406473272	6.143162393162394E-5	-8629.826771461456	0.0	-2191.410609362687
12000	-10828.63334246338	-2187.0636108545727	-8641.569731608806	1233.8151570384236	16247.290781345568	2423.054703314024	6.143162393162394E-5	-8641.569731608806	0.0	-2175.067859691016
13000	-10816.382532287626	-2190.70579896707	-8625.676733320555	1161.7410053661636	16641.395946222918	2398.482771717999	6.143162393162394E-5	-8625.676733320555	0.0	-2178.7252015409103
14000	-10819.852278583927	-2185.6682066234357	-8634.184071960492	1365.6083026047595	16844.76866707699	2273.541633529698	6.143162393162394E-5	-8634.184071960492	0.0	-2173.7670391627234
15000	-10823.176686268778	-2197.4731579830654	-8625.703528285712	1222.2234821668249	17169.38178324515	2446.1454797834326	6.143162393162394E-5	-8625.703528285712	0.0	-2185.463300101143
16000	-10799.191606230077	-2181.0203422613904	-8618.171263968687	1164.672762603303	16168.734538216886	2343.0915119650626	6.143162393162394E-5	-8618.171263968687	0.0	-2169.074458002776
17000	-10782.480162699854	-2163.444554479311	-8619.035608220544	1119.6315893483506	15280.468038856001	2118.1730715420076	6.143162393162394E-5	-8619.035608220544	0.0	-2151.6482092108004
18000	-10787.115028978724	-2177.8348869832207	-8609.280141995503	1343.7927178595671	16590.703048224328	2335.812669444878	6.143162393162394E-5	-8609.280141995503	0.0	-2165.8936226226997
19000	-10782.998843248874	-2175.646881247128	-8607.351962001745	1230.1427146909523	16282.316496610367	2137.534732078287	6.143162393162394E-5	-8607.351962001745	0.0	-2163.837078892791
20000	-10771.088664280021	-2175.3184042501534	-8595.770260029869	1227.381209797306	16065.776897448188	2280.5040493392326	6.143162393162394E-5	-8595.770260029869	0.0	-2163.4127017396063
21000	-10762.362342245862	-2163.3971031244514	-8598.965239121411	1323.4786629425253	15891.076538574545	2052.484056782294	6.143162393162394E-5	-8598.965239121411	0.0	-2151.6473088164075
22000	-10763.96064887295	-2168.6373967537656	-8595.323252119184	1299.6744355323935	16523.950791137995	2397.3859922440283	6.143162393162394E-5	-8595.323252119184	0.0	-2156.6574791837816
23000	-10777.882299203573	-2159.1757496041314	-8618.706549599441	1376.7131632279684	16777.676322992967	2096.7347067885808	6.143162393162394E-5	-8618.706549599441	0.0	-2147.3944429443877
24000	-10765.845984424843	-2165.9142140456506	-8599.931770379193	1323.403156479066	16383.250417684041	2139.723483930524	6.143162393162394E-5	-8599.931770379193	0.0	-2154.102897777317
25000	-10760.62368368639	-2167.566971862708	-8593.056711823681	1356.1291393243348	16571.15237414389	2026.300631673973	6.143162393162394E-5	-8593.056711823681	0.0	-2155.8361314577737
26000	-10758.46164398717	-2175.6385705544867	-8582.823073432683	1446.115116242509	16689.899639173695	2069.248317164422	6.143162393162394E-5	-8582.823073432683	0.0	-2163.876761992999
27000	-10757.962699855316	-2167.304622133322	-8590.658077721993	1234.223195409019	15896.722206608412	1988.2036543579866	6.143162393162394E-5	-8590.658077721993	0.0	-2155.60178288852
28000	-10778.625971165988	-2190.0619105637234	-8588.564060602264	1347.9457609514268	17391.504146839514	2378.1413917780264	6.143162393162394E-5	-8588.564060602264	0.0	-2178.093970796377
29000	-10776.652039188319	-2178.1858461684583	-8598.46619301986	1409.0211603702005	17329.829357276707	2212.5665648740087	6.143162393162394E-5	-8598.46619301986	0.0	-2166.324973750609
30000	-10760.66803795681	-2171.28552923776	-8589.382508719049	1413.0693826198312	16826.662796947094	2022.7905253671	6.143162393162394E-5	-8589.382508719049	0.0	-2159.55724757099
31000	-10753.95200287757	-2160.878575810125	-8593.073427067446	1348.5871696465183	16018.39072085097	1882.87743444586	6.143162393162394E-5	-8593.073427067446	0.0	-2149.2559117497144
32000	-10767.134583655532	-2172.9333354720134	-8594.201248183519	1441.9394443331053	16922.467621196756	2213.3667355334424	6.143162393162394E-5	-8594.201248183519	0.0	-2161.071927412433
33000	-10751.841213091491	-2155.129593602049	-8596.711619489442	1298.3722767359263	15779.510962988763	2135.010843284347	6.143162393162394E-5	-8596.711619489442	0.0	-2143.3215388131252
34000	-10769.834229378777	-2160.470213101759	-8609.364016277019	1376.2563131491136	16329.217090174492	2060.911154945309	6.143162393162394E-5	-8609.364016277019	0.0	-2148.714367741391
35000	-10749.909311544832	-2160.6470581936683	-8589.262253351164	1438.4813863775933	16515.32082156808	2164.9740752085654	6.143162393162394E-5	-8589.262253351164	0.0	-2148.818383073026
36000	-10753.728789265922	-2161.7581390704727	-8591.97065019545	1529.382051078722	16835.20684857062	2048.9194941698443	6.143162393162394E-5	-8591.97065019545	0.0	-2150.01091144941
37000	-10758.717068956299	-2157.974467098349	-8600.74260185795	1529.091495618224	16642.14026488122	2167.5784873506627	6.143162393162394E-5	-8600.74260185795	0.0	-2146.144012585596
38000	-10734.123866003796	-2153.0715311838735	-8581.052334819922	1571.5630347090928	16690.470017788644	2156.6721492534493	6.143162393162394E-5	-8581.052334819922	0.0	-2141.248541838074
39000	-10750.17945988386	-2165.430043430924	-8584.749416452936	1531.2738236112184	17107.36286617771	2259.648513218535	6.143162393162394E-5	-8584.749416452936	0.0	-2153.5379653090995
40000	-10749.460042114413	-2158.46544064755	-8590.994601466864	1485.1390286427036	16686.823028414583	2070.7976646805078	6.143162393162394E-5	-8590.994601466864	0.0	-2146.7025264426006
41000	-10761.758812840426	-2167.166272032795	-8594.592540807631	1374.3246287374063	16815.40031759213	2280.838641706901	6.143162393162394E-5	-8594.592540807631	0.0	-2155.260351915779
42000	-10758.508330375726	-2170.1182154467983	-8588.390114928927	1393.7150805919937	16824.10095676089	2123.520459683946	6.143162393162394E-5	-8588.390114928927	0.0	-2158.318141803946
43000	-10758.85423244404	-2163.690368887844	-8595.163863556196	1477.7925846094513	16737.487525903212	2038.1234870339865	6.143162393162394E-5	-8595.163863556196	0.0	-2151.950941174856
44000	-10752.389351894682	-2165.727236420408	-8586.662115474273	1455.1932922519916	16901.889384869984	2077.8462651292602	6.143162393162394E-5	-8586.662115474273	0.0	-2153.9593021815626
45000	-10755.076994456156	-2150.635668201434	-8604.441326254722	1366.13451987961	15734.93000082858	1874.1340610920888	6.143162393162394E-5	-8604.441326254722	0.0	-2139.0198514682775
46000	-10755.744733476518	-2156.125886702454	-8599.618846774065	1370.4748004432768	16059.119759561414	2123.77864656483	6.143162393162394E-5	-8599.618846774065	0.0	-2144.325633270882
47000	-10766.715306480517	-2164.7840303831636	-8601.931276097353	1446.3283046262202	16198.146857463373	1923.2503475891065	6.143162393162394E-5	-8601.931276097353	0.0	-2153.130138234004
48000	-10765.90053446007	-2170.3002043643614	-8595.600330095709	1463.190679038704	16483.09519730138	1872.8960964087803	6.143162393162394E-5	-8595.600330095709	0.0	-2158.685359607887
49000	-10764.751388032078	-2160.9876171602214	-8603.763770871858	1431.3414954002585	16349.542042792042	2176.288593504962	6.143162393162394E-5	-8603.763770871858	0.0	-2149.1512265498404
50000	-10765.576159896736	-2168.582277039067	-8596.993882857669	1503.004351153183	16944.809879740507	2145.879417872893	6.143162393162394E-5	-8596.993882857669	0.0	-2156.7667107781044
51000	-10763.077711371736	-2175.7988822851153	-8587.278829086621	1465.41994533245	17286.396131143476	2266.8552392350243	6.143162393162394E-5	-8587.278829086621	0.0	-2163.902082623952
52000	-10756.260520057338	-2160.9036359002707	-8595.356884157067	1349.431981091885	16272.332123123728	2318.4713884330654	6.143162393162394E-5	-8595.356884157067	0.0	-2148.973433895358
53000	-10761.312813239005	-2166.761716681025	-8594.55109655798	1338.0985204155538	16856.642814983654	2086.894890922882	6.143162393162394E-5	-8594.55109655798	0.0	-2154.9873618375614
54000	-10764.611578408254	-2175.238987215347	-8589.372591192907	1359.3985615993106	17230.269603697707	2000.719225542066	6.143162393162394E-5	-8589.372591192907	0.0	-2163.5268928099417
55000	-10758.146025112033	-2172.896365593944	-8585.24965951809	1509.5289607545878	17177.446815636715	2013.8715967275286	6.143162393162394E-5	-8585.24965951809	0.0	-2161.1746046754356
56000	-10768.31487554144	-2170.8992088407035	-8597.415666700737	1379.280708184886	16806.31462392974	2169.565078676789	6.143162393162394E-5	-8597.415666700737	0.0	-2159.06739842087
57000	-10764.567669275682	-2155.448573412884	-8609.1190958628	1390.1627654863228	16226.569808299384	1937.5541148874734	6.143162393162394E-5	-8609.1190958628	0.0	-2143.7837678439287
58000	-10759.09653984223	-2163.2324229094484	-8595.864116932782	1458.2409110627802	16512.712689378815	2140.7370729981344	6.143162393162394E-5	-8595.864116932782	0.0	-2151.420406065092
59000	-10745.242623067215	-2147.0069420453997	-8598.235681021815	1423.3758048799828	15996.228686997987	1914.4595645306863	6.143162393162394E-5	-8598.235681021815	0.0	-2135.359795672234
60000	-10755.176047203633	-2159.7222206706138	-8595.45382653302	1410.896247161546	16843.78419280778	2172.9065294141697	6.143162393162394E-5	-8595.45382653302	0.0	-2147.888132292149
61000	-10739.715015375166	-2141.6751254747164	-8598.03988990045	1343.3998331031578	15877.090884761605	1905.2514298659469	6.143162393162394E-5	-8598.03988990045	0.0	-2130.0350770209457
62000	-10753.302211523747	-2148.1058941594674	-8605.19631736428	1329.1142738867004	16337.23152226713	1971.5381544020026	6.143162393162394E-5	-8605.19631736428	0.0	-2136.415465901643
63000	-10760.323573792804	-2157.1386212169864	-8603.184952575819	1522.4495827572714	17129.625549933797	1842.6460034807499	6.143162393162394E-5	-8603.184952575819	0.0	-2145.547720230148
64000	-10756.91429415272	-2143.339588392819	-8613.574705759902	1535.1046828270073	16647.043792456356	2065.4311217611207	6.143162393162394E-5	-8613.574705759902	0.0	-2131.5805072401254
65000	-10756.202218382465	-2153.4502334492386	-8602.751984933226	1505.9042697951324	16857.65551720646	2040.73789968179	6.143162393162394E-5	-8602.751984933226	0.0	-2141.7089132489086
66000	-10758.464937386818	-2167.1250508790577	-8591.33988650776	1528.3992861586653	17326.640407828894	2194.0268486803525	6.143162393162394E-5	-8591.33988650776	0.0	-2155.2766413550257
67000	-10776.215359167301	-2164.0364520884145	-8612.178907078887	1329.2143537264553	16515.111357780588	2237.4048985403074	6.143162393162394E-5	-8612.178907078887	0.0	-2152.1590385345057
68000	-10749.109358887634	-2148.9311591233904	-8600.178199764243	1363.8902152271526	15843.057453551692	1728.9320606278254	6.143162393162394E-5	-8600.178199764243	0.0	-2137.433764238079
69000	-10763.708610109448	-2164.477507185957	-8599.231102923492	1451.0878100408695	17004.09568698971	2186.191241547108	6.143162393162394E-5	-8599.231102923492	0.0	-2152.6343953174014
70000	-10762.761940724768	-2160.933964563286	-8601.827976161481	1379.0917619766476	16429.898175252678	2126.0031671020533	6.143162393162394E-5	-8601.827976161481	0.0	-2149.1321629509616
71000	-10763.335729246483	-2149.2976924561553	-8614.038036790327	1354.0523076643212	16312.279464814694	1879.2414472483958	6.143162393162394E-5	-8614.038036790327	0.0	-2137.677872194581
72000	-10745.38820492948	-2149.1149511102444	-8596.273253819236	1254.7555321613675	16083.554630724084	1854.0677969289077	6.143162393162394E-5	-8596.273253819236	0.0	-2137.5149655405016
73000	-10753.873064706451	-2147.2818100810173	-8606.591254625435	1264.418157323154	15813.860681822152	2151.6005652222843	6.143162393162394E-5	-8606.591254625435	0.0	-2135.4623044556097
74000	-10755.763659949971	-2157.781141219514	-8597.982518730458	1416.9007397451155	16619.128070404604	2181.8002452941764	6.143162393162394E-5	-8597.982518730458	0.0	-2145.9410060610285
75000	-10770.187030649306	-2177.70048456147	-8592.486546087835	1343.7031693024728	17059.643242836086	2348.7926113463927	6.143162393162394E-5	-8592.486546087835	0.0	-2165.7509913927147
76000	-10756.743756463697	-2151.8127114505764	-8604.93104501312	1323.0058652637647	16055.30963350512	1871.3280930842964	6.143162393162394E-5	-8604.93104501312	0.0	-2140.1990986810283
77000	-10788.383421045497	-2168.3002789140796	-8620.083142131418	1307.5924013003325	16306.432633430275	1902.6642066585346	6.143162393162394E-5	-8620.083142131418	0.0	-2156.6622306847657
78000	-10758.867226492923	-2164.003186161689	-8594.864040331233	1341.781400827992	16469.310599430086	2085.955371816508	6.143162393162394E-5	-8594.864040331233	0.0	-2152.2294967280786
79000	-10753.02219997641	-2164.6052779252927	-8588.416922051118	1256.9154922391244	16250.928244921015	2137.4498000928374	6.143162393162394E-5	-8588.416922051118	0.0	-2152.795534346557
