state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11549.48890271221	-2333.3982910809336	-9216.090611631276	923.5018831655572	18128.586666092007	4000.8334525107084	5.724953329184817E-5	-9216.090611631276	0.0	-2320.648965346831
2000	-11078.307763951523	-2271.3133260200743	-8806.99443793145	1290.0811117090946	17743.91092051833	3612.4126199170782	5.724953329184817E-5	-8806.99443793145	0.0	-2258.718742835681
3000	-10891.499505244185	-2219.045024116292	-8672.454481127892	1410.7520857991403	17430.47538629612	2426.2749437229645	5.724953329184817E-5	-8672.454481127892	0.0	-2207.047297921115
4000	-10844.351594060443	-2208.7333320275397	-8635.618262032904	1606.7132190666086	18481.483048535978	2364.8905539829643	5.724953329184817E-5	-8635.618262032904	0.0	-2196.7736936539245
5000	-10782.178292005867	-2174.117575809129	-8608.060716196738	1393.4994766609557	17034.29359033522	2160.41439945035	5.724953329184817E-5	-8608.060716196738	0.0	-2162.2920209024915
6000	-10772.891807031396	-2191.5786332978673	-8581.313173733528	1579.7612640353661	18560.98633274586	2322.4144298935034	5.724953329184817E-5	-8581.313173733528	0.0	-2179.6459090013977
7000	-10710.810930644173	-2162.7584004207756	-8548.052530223398	1617.060506610794	17997.01458952879	2061.2082501025257	5.724953329184817E-5	-8548.052530223398	0.0	-2151.002342164816
8000	-10704.912321942516	-2177.50118320144	-8527.411138741076	1718.8123432042057	18845.88510495778	2209.8422354360564	5.724953329184817E-5	-8527.411138741076	0.0	-2165.6421358674925
9000	-10687.875600585072	-2173.934845925205	-8513.940754659867	1546.8595097930415	17776.504923406348	2069.7281330831765	5.724953329184817E-5	-8513.940754659867	0.0	-2162.172694873352
10000	-10654.976009722583	-2163.757648520333	-8491.218361202249	1490.6582930457264	17496.311549725713	2232.1167571255905	5.724953329184817E-5	-8491.218361202249	0.0	-2151.883741826031
11000	-10675.070536052974	-2174.749519844554	-8500.32101620842	1589.2376350816492	18377.81235764989	2080.393070919868	5.724953329184817E-5	-8500.32101620842	0.0	-2162.97977577327
12000	-10672.914701557109	-2164.033744754186	-8508.880956802923	1622.0425781366864	17667.85201319015	2228.790519294947	5.724953329184817E-5	-8508.880956802923	0.0	-2152.1620479517183
13000	-10670.543363849423	-2171.452646371181	-8499.090717478242	1543.315239724793	18143.473603271763	2284.5356928293627	5.724953329184817E-5	-8499.090717478242	0.0	-2159.544323862615
14000	-10676.381143324328	-2171.967535610216	-8504.413607714112	1831.4137008573098	18943.035622428528	2195.4264333244596	5.724953329184817E-5	-8504.413607714112	0.0	-2160.1181817345914
15000	-10668.125215403797	-2176.695686919695	-8491.429528484103	1671.9512415229904	18822.79785098356	2159.0827792043615	5.724953329184817E-5	-8491.429528484103	0.0	-2164.8710444389444
16000	-10652.578075197227	-2153.0747509133485	-8499.503324283878	1466.0900876227142	17350.264672001016	2007.7833003357598	5.724953329184817E-5	-8499.503324283878	0.0	-2141.357457131729
17000	-10653.30395172776	-2137.8424165738074	-8515.461535153952	1402.779930718457	16492.31689462804	1927.5108238884802	5.724953329184817E-5	-8515.461535153952	0.0	-2126.1852656817287
18000	-10667.676277912793	-2158.5628072109475	-8509.113470701846	1622.126583526923	18065.643574415244	2125.560117546588	5.724953329184817E-5	-8509.113470701846	0.0	-2146.7613138203096
