state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45204.95974535661	-2377.6624756526644	-42827.297269703944	1288.4620659422653	15049.527818741328	3026.7442412076766	1577.8126204353564	4389.110696655973	4357.295767508877	2304.536091590742	1651.1362751845077	2468.6889983548704	3057.235733142897	1761.5309309019422	362.7332094463584	6.779661016949152E-5	-42827.297269703944	0.0	-2171.9942679364344
16000	-44421.39013135319	-2333.174782338226	-42088.215349014965	1405.8103876028404	15071.182957514093	2863.9004898895932	698.4051155445492	2220.15118036027	2515.297099231524	1407.3329831438182	3364.1538435829684	2725.949646856784	1743.3312641355437	1665.7183599643859	571.3445411899534	6.779661016949152E-5	-42088.215349014965	0.0	-2131.6770790014752
24000	-44193.495240644916	-2317.3000565013754	-41876.195184143544	1401.038771411831	14868.501683600132	2492.7197454099482	925.8516171586899	1294.6001137382298	2347.2806406627838	1821.7788168734578	2204.1818152192072	1680.3525789934406	3170.2066991194692	1382.3229936409793	529.0880049083544	6.779661016949152E-5	-41876.195184143544	0.0	-2119.0224997334212
32000	-44112.871195809996	-2302.6925229684766	-41810.17867284152	1495.8463168349435	15304.333950313132	2150.9084281759415	752.0204667738849	1485.5269622901576	3600.951240008193	1268.8871931273693	2637.110072938073	1836.6504458763898	2867.108337956501	1816.8223742623195	1016.1433490627729	6.779661016949152E-5	-41810.17867284152	0.0	-2101.3127704859303
40000	-44096.75007378958	-2303.560287191247	-41793.189786598334	1419.3110250941395	14999.05405495184	1729.4274016719146	1349.2348287017758	2282.8334654076607	2336.69563306064	602.5803939448817	1454.1665906373653	3004.217092313528	2443.788663055764	1160.5643886347777	964.377098392372	6.779661016949152E-5	-41793.189786598334	0.0	-2105.441193973245
48000	-44060.47531244941	-2304.5975556622548	-41755.87775678715	1461.4426612202167	15196.104675419883	917.5048110989494	1171.500236411732	1573.558203103899	2916.165448023242	1359.1474017634325	1523.2053375625312	3000.265709190472	3430.406570626779	1432.3313129484673	925.839894761089	6.779661016949152E-5	-41755.87775678715	0.0	-2106.1036794970596
56000	-44037.413023151916	-2282.105883911366	-41755.30713924055	1360.7967011092594	14823.211013183687	1629.169908565638	701.6094610054788	2610.7347905211805	3371.504310815243	1088.520271928489	1597.0605974901762	2489.0349263931316	2600.5528226385786	1290.8252372849377	811.9460400647	6.779661016949152E-5	-41755.30713924055	0.0	-2082.5627447512434
64000	-44005.591660606646	-2286.394148855264	-41719.19751175138	1458.4080092159045	15164.962597175989	1924.395888350322	671.3894700686513	1968.3009138495447	2950.2059067626715	1084.1400757133895	1280.6847453470264	1806.4434151341434	3934.7818372357433	1381.9405135483141	702.5645412783773	6.779661016949152E-5	-41719.19751175138	0.0	-2087.946911141637
72000	-43999.3469154442	-2274.610159568118	-41724.73675587608	1525.3161910889721	14877.567123020777	942.3348303843767	1685.3774343078787	873.3161240492424	2994.6482816714865	1114.571422009467	1125.8905792257383	1976.6877424402708	1525.159687303316	2499.4159609208195	918.6976001968798	6.779661016949152E-5	-41724.73675587608	0.0	-2078.0002426875635
80000	-43982.69267403682	-2281.1864216546255	-41701.5062523822	1415.1136884933812	14965.130453693819	1234.3428062995074	1633.5140654328463	1183.5172623690328	3998.846456620798	659.5965268682055	1081.7224307549425	1305.6568035848104	2298.9186325608885	1956.5040370932456	932.6471395113113	6.779661016949152E-5	-41701.5062523822	0.0	-2084.3465841101374
88000	-43937.12002041016	-2266.9197938837706	-41670.200226526395	1466.36375183174	14765.315779575485	475.35617292019225	1854.1921956139552	929.2645126458824	3916.7542320934585	1031.5078811786802	624.0537050067492	2503.6940162833744	1603.5982625357353	1798.1216906305356	856.9109614161024	6.779661016949152E-5	-41670.200226526395	0.0	-2069.3204124540157
96000	-43963.36579673031	-2283.611147474485	-41679.754649255825	1491.3401102598286	15157.037862318566	823.4183686949603	1428.5364737471712	1213.957458065045	2757.7240424717593	632.1157007191567	1045.0674369947146	3635.928094236285	1224.8731070595677	1454.1567906171344	910.9629224784178	6.779661016949152E-5	-41679.754649255825	0.0	-2088.4806298198555
104000	-43977.81800923695	-2279.747067303448	-41698.0709419335	1558.0965146496524	14946.320110828328	1815.494845545092	1037.5123225528055	1336.423090401893	3700.6620927819913	779.2429631968674	798.0248507035606	1996.882664080899	1755.258153459184	1353.1464934420223	1379.8997244771747	6.779661016949152E-5	-41698.0709419335	0.0	-2083.3765783398558
112000	-43934.011752976345	-2266.124408475921	-41667.88734450042	1469.5660137229286	14888.420087024266	1157.1253211894925	1065.6053459027883	1326.1345021967736	4121.213041946527	454.94016689771325	947.0915827310043	4109.145197424793	1822.7296112732906	1310.7617516521366	881.7824335750239	6.779661016949152E-5	-41667.88734450042	0.0	-2068.0917218988175
120000	-43931.37176020669	-2260.0673413339628	-41671.30441887273	1447.2693006138197	14882.147940170924	792.2387802622821	1857.5367355141893	1035.179940184461	4845.8685104453725	664.3399321859721	966.7726446007638	1877.3135579143805	2232.040184240446	1311.1337674775195	1034.7981340323943	6.779661016949152E-5	-41671.30441887273	0.0	-2062.3902913884103
128000	-43958.1056552554	-2285.816623674603	-41672.289031580796	1486.3155547819056	15138.120530591035	1358.1408222224613	1598.9210144403696	1697.4336348790243	4462.116832327791	1168.0263692447368	938.4827200958132	2004.2410007384742	1531.9328392045188	1522.692111576922	1387.2292340198248	6.779661016949152E-5	-41672.289031580796	0.0	-2087.2829955219913
136000	-43957.8830914514	-2275.867817393518	-41682.01527405788	1495.0711769667855	15120.792273161644	1245.6307297741303	810.1204612100217	1782.9850812256752	5416.987920083149	880.2840042556682	488.22585257695533	2462.625967895722	1874.9254265866275	2216.771231838018	1396.8953309363362	6.779661016949152E-5	-41682.01527405788	0.0	-2075.5069595512937
144000	-43933.99707653351	-2256.631443498686	-41677.365633034824	1484.8320733774353	14825.80061274694	1476.6959800015638	531.8085748894363	1321.2696569096183	6461.164241269282	640.014340510049	633.6445016308429	2357.1202990668035	2035.7525219755526	1272.8061303544068	790.6171319842126	6.779661016949152E-5	-41677.365633034824	0.0	-2058.789163071639
152000	-43926.58218058349	-2252.48027906749	-41674.101901516005	1455.9760256447619	14771.891717195722	1309.6928835506387	546.5141045659947	1132.8299192416248	2851.065043252859	622.4455671592381	608.1054258601653	2802.819221770589	1272.7288073542204	2145.0251179405523	1056.6995320394617	6.779661016949152E-5	-41674.101901516005	0.0	-2057.828814644226
160000	-43938.99944477478	-2253.6272209082654	-41685.372223866514	1506.8270064859767	15078.061947622757	1207.7395010731257	1082.8824708561424	695.1335848023504	3407.2641743758463	1390.8930122547386	465.8314907219597	2309.3441922825577	1855.3567500006895	1339.1121483037396	902.3122301190136	6.779661016949152E-5	-41685.372223866514	0.0	-2057.0736053096393
168000	-43925.29085960423	-2270.6378472054353	-41654.6530123988	1522.1950991222475	15176.29901536138	1890.0722822725331	960.5805172146546	1200.7703022199614	2620.3926365104294	1689.9694018853975	704.5720739503179	1686.3072270463306	2254.0408646071137	1557.5089587864297	1280.5351945195648	6.779661016949152E-5	-41654.6530123988	0.0	-2074.2034963103165
176000	-43934.75798633125	-2263.8631901248505	-41670.8947962064	1548.1808998282918	15004.479931887903	1177.0850065337875	701.1912794091065	1087.7650256971788	3451.418463318938	1291.1077845497039	485.4848612985071	1765.4457711090156	1710.113783225842	1431.2969290117524	1226.8413385561325	6.779661016949152E-5	-41670.8947962064	0.0	-2069.6501006125013
184000	-43951.000226059514	-2274.8742341212064	-41676.12599193831	1538.2991961869463	15309.29094063534	1084.5411602200213	1765.6043692568403	1516.7257632172532	3045.352202471412	1885.5883155823349	496.56904885744274	2012.9027999875718	2776.627781526371	1799.770906292475	810.4886664174053	6.779661016949152E-5	-41676.12599193831	0.0	-2076.169181778143
192000	-43949.19219881572	-2277.0319570227384	-41672.16024179298	1511.941622367465	15288.325593136464	1213.0900748388863	860.1430954661705	1735.8045004284368	2038.9750630328688	1584.2276767649207	580.7183645457427	2695.0342786779247	2329.010731373891	1586.4315740106372	1478.0240733138883	6.779661016949152E-5	-41672.16024179298	0.0	-2079.326583357559
200000	-43958.237701469734	-2279.647857733837	-41678.5898437359	1469.9547857754828	14736.862079198925	2193.720294593981	2496.6808518418184	926.922988741729	2567.2421261038266	1011.9613884764478	1032.4732932034417	2799.2456015171706	1556.8342232574626	1806.4556671471898	971.9205751807136	6.779661016949152E-5	-41678.5898437359	0.0	-2080.6334978798595
208000	-43944.7892634689	-2261.37912548706	-41683.41013798184	1560.756397817561	15295.785700308235	946.6284832455425	2304.0043102785444	538.955340122927	2778.7100605407404	642.7252346581279	1365.1183816466223	2428.2503885914616	1744.1497245828782	2003.052811086775	772.3443836348583	6.779661016949152E-5	-41683.41013798184	0.0	-2063.5882841719135
216000	-43945.19896774944	-2270.7542616955197	-41674.444706053924	1565.219356645122	14887.86427185353	1338.7129605344212	988.8300378802282	955.4834411430867	1482.72456889594	998.8123973866115	1469.221884142074	1440.631262234918	1883.4062734044755	1736.531804294037	1121.6178511732066	6.779661016949152E-5	-41674.444706053924	0.0	-2078.65213955598
224000	-43951.837110630244	-2280.0085762687795	-41671.82853436146	1539.2543332204764	15260.294113541622	838.5748895231947	1965.7326727285702	2248.4482541079374	1328.2481923085488	2015.0192530571665	1136.003329972633	1847.540563446012	1217.57698274458	2614.2066766177295	1255.469604249988	6.779661016949152E-5	-41671.82853436146	0.0	-2082.372026880621
232000	-43951.088582400276	-2281.5563451782623	-41669.53223722201	1460.0317530122027	15097.201642696351	1218.7477900091133	1175.0067546604366	1764.0154127271262	2645.0143988401487	1401.282844117738	1069.3966524752423	2462.387479917615	2023.57058338359	1215.1326837703643	1235.6742185911303	6.779661016949152E-5	-41669.53223722201	0.0	-2084.866589104169
240000	-43921.89825157801	-2277.4355123954733	-41644.462739182534	1503.043073214113	15220.514775032649	801.2302416441844	1000.774437795403	1477.8018769242908	2555.3471224980094	1650.417764654355	1607.9441783395646	1595.1137455854703	2270.3800418281216	1480.3359935260162	1121.9118241277527	6.779661016949152E-5	-41644.462739182534	0.0	-2082.240648066932
248000	-43938.60207802743	-2279.033857746173	-41659.56822028125	1573.8306783946828	14965.138421683523	1177.9827667394711	1491.8365017163405	1681.5730116741383	1048.0380119936328	2652.818976542009	1442.9193271720646	2050.2802322856387	1846.0358332100911	1996.991777971796	1241.5128898597816	6.779661016949152E-5	-41659.56822028125	0.0	-2081.3003159296886
256000	-43946.640083638624	-2288.694972894361	-41657.945110744266	1521.3991445972024	15333.947576719316	1204.6384472563939	1084.7695680774762	2911.2636819259983	2062.208012706686	1890.3294151434077	1059.6329114178147	1964.825336640192	2343.3829907340146	1344.840897873305	1242.4271757246618	6.779661016949152E-5	-41657.945110744266	0.0	-2090.525121460233
264000	-43929.75987571022	-2287.795630037559	-41641.96424567266	1563.082055364219	15448.607647955676	847.5543954316216	1301.2317647785187	2260.264977047939	2285.941430166779	1316.8422807687566	1771.3067639656886	1873.599222867898	2422.641474850148	1621.6150802527836	960.6250991787723	6.779661016949152E-5	-41641.96424567266	0.0	-2090.8349708561486
272000	-43936.98681595916	-2271.16266046813	-41665.82415549103	1519.7467559788415	15051.50305969794	767.7736170868632	680.5697221703981	2262.240431120888	2235.6801780163755	1464.4393142946196	1935.707817919151	2140.6439955239334	1533.9072967246123	1438.8554230563007	1118.7854684344688	6.779661016949152E-5	-41665.82415549103	0.0	-2075.666355456813
280000	-43910.9584338464	-2250.9462117105095	-41660.01222213589	1482.5684989606943	15022.729372058706	671.9845369331871	731.1071022459803	2182.431192344007	3613.540531614127	684.2129524575222	997.8523963346754	1913.8073976167625	1617.2210356945382	1569.7228515698628	893.754116607626	6.779661016949152E-5	-41660.01222213589	0.0	-2057.3863706567327
288000	-43922.51777654989	-2255.6617136603995	-41666.85606288949	1569.809211359884	14886.902090289825	845.3912232677385	1263.1490509856276	1958.6639104087874	3537.73547160664	986.4154269059899	915.6976008750139	2028.5179029494484	2148.6315661646336	1185.553238827171	962.0379832146212	6.779661016949152E-5	-41666.85606288949	0.0	-2060.3553042163567
296000	-43916.90472137731	-2239.3931756952825	-41677.51154568203	1506.7770391260203	14816.80549120263	838.7374016313358	696.9882283433642	1329.2556039812835	2549.2420126808206	663.2942819848706	1069.790118772376	2589.983930337951	1714.4358678422573	1073.832441357765	916.0657298968923	6.779661016949152E-5	-41677.51154568203	0.0	-2047.7797361819296
304000	-43937.61934956714	-2264.8257918279655	-41672.793557739176	1549.289577919676	14971.460253197141	572.1179582689615	895.9139749236917	2594.340992533373	2168.089150701864	743.7221539298363	2229.734705314674	2058.019387069395	2070.4785577438697	1484.6727851628118	1231.345541281138	6.779661016949152E-5	-41672.793557739176	0.0	-2068.4434083670462
312000	-43937.17839625171	-2264.195099144778	-41672.983297106926	1533.5808230615526	15184.00170986771	422.95379088497134	767.3563514250687	1834.5000255730733	3244.0416039492466	1308.4785961119746	1161.6514219961705	1816.5928454631473	2281.500188735051	1713.230455428084	990.7700259314347	6.779661016949152E-5	-41672.983297106926	0.0	-2070.026300716176
320000	-43940.223059111784	-2274.636413288492	-41665.58664582329	1528.0989473923364	15302.407773344836	905.6736948479423	1056.7285883458062	3150.1332734859993	2318.766780385656	1051.247210039361	1193.520009929176	1509.1462340033609	1573.3711928288042	2157.8939526415315	1173.4215525586828	6.779661016949152E-5	-41665.58664582329	0.0	-2078.343262651544
328000	-43966.464164673416	-2280.8054871986155	-41685.6586774748	1469.468566879702	14942.799965244914	1086.6852156111318	1230.18791479159	2025.6243303393555	1480.4907140853284	1516.0753603599476	869.2029882348783	1926.9543299594686	1517.079060216791	2257.454746127737	1374.3327697911113	6.779661016949152E-5	-41685.6586774748	0.0	-2085.2332220689386
336000	-43935.67762483636	-2278.428587073291	-41657.24903776307	1511.7278944214459	15006.697328150232	1416.9208682725161	1320.443425371661	1812.8758901930048	2338.5638027207356	1177.684478769037	1111.3772516923855	1796.1793182804856	2156.9019558043624	1794.7531999752632	1313.3536299824632	6.779661016949152E-5	-41657.24903776307	0.0	-2081.658610180948
344000	-43932.4599871586	-2282.9077490240284	-41649.55223813457	1535.498890146668	15173.642185452045	1495.7413265540051	1171.935096695927	1902.213205787243	2011.8096631907622	2101.964683854353	887.354119856731	1271.3213059640643	2321.142806545046	1595.576279173104	958.5175299558376	6.779661016949152E-5	-41649.55223813457	0.0	-2086.974470808827
352000	-43951.975482190195	-2279.1518133822588	-41672.823668807934	1592.7234406239959	15316.60190541507	1370.577450262739	997.217656480146	1399.055571195791	3398.929959653123	1892.0048656055008	1202.9386697262985	2032.1475986947344	1957.644915056876	1643.3667940127737	1057.9592342440924	6.779661016949152E-5	-41672.823668807934	0.0	-2081.5266125939324
360000	-43953.68291218848	-2278.2751803158358	-41675.40773187264	1494.4037522348938	14973.732999610982	1305.0070670108166	597.9412796524592	1287.7233386374487	2862.3284150004183	1892.2763010679128	1017.5108917999981	1389.1587086662257	1670.890324014904	1912.3982535596372	1367.184046594582	6.779661016949152E-5	-41675.40773187264	0.0	-2083.107281881788
368000	-43964.20845241714	-2282.6659309972697	-41681.54252141987	1514.4472892749236	14914.1254977164	1008.8356360516381	950.5611787661146	2141.955630298962	2029.0983447541753	1602.9422416831662	1212.5491020903924	2044.8370091586758	1262.2789384593475	1600.5127544405686	1523.7876788925184	6.779661016949152E-5	-41681.54252141987	0.0	-2087.113215032248
376000	-43943.16253886061	-2269.906292812714	-41673.256246047895	1415.9775072025213	14949.231775127291	773.0997229570551	1330.0353757502003	1451.1576834057307	3568.6460995952434	877.0307320290228	1467.0238247558818	1727.8456616380668	2359.5193044964863	994.3514461893144	781.9654419334828	6.779661016949152E-5	-41673.256246047895	0.0	-2075.2741941799754
384000	-43948.92647739722	-2282.5044225956303	-41666.42205480159	1571.264252455147	15332.36803155892	1551.9072006526767	952.1757737041759	2286.094354450233	3046.083826796969	1484.5343676825507	721.3882253675607	2182.6216309215993	1333.5497253757899	1213.0878685131272	935.2681974751378	6.779661016949152E-5	-41666.42205480159	0.0	-2086.4037409576135
392000	-43934.94146968499	-2272.3921323731415	-41662.54933731185	1522.203326506311	15072.587240899511	1249.7860532620423	1016.571114789094	1750.6521342690503	2915.626675435185	1010.8320813407855	704.3989909871605	2005.0514586440313	1996.4143925332855	1389.3806893135622	1174.4293317487275	6.779661016949152E-5	-41662.54933731185	0.0	-2077.2140642662034
400000	-43928.97402210546	-2262.477049758406	-41666.49697234706	1488.0760605866108	15090.152625872717	1311.8555893285597	826.88174739983	1423.8240285678207	2863.96814413593	1692.5232648837873	520.5762110881684	2679.3223315684154	1691.2726198788416	1148.4500021433919	1465.5856660611264	6.779661016949152E-5	-41666.49697234706	0.0	-2065.1167992015053
408000	-43948.893907215264	-2286.6239003651403	-41662.27000685012	1555.2135297913826	15314.859262042228	1055.4674628826717	1171.9172542551867	1117.8517071150743	2366.5516379032424	2310.4750650503042	842.5168885764621	1776.2251268056302	1467.7409623252242	1408.9197754908228	1169.1492807454154	6.779661016949152E-5	-41662.27000685012	0.0	-2092.247716102744
416000	-43949.30721010189	-2274.420026277277	-41674.88718382461	1527.1895514199673	15252.883332769408	2107.817448353417	960.464838585958	1171.1709311174243	4192.050897857743	2286.919277718799	410.4093949221176	2069.957888156731	1609.6262194137241	1825.4172682074452	1123.1929057571176	6.779661016949152E-5	-41674.88718382461	0.0	-2073.8546087593627
424000	-43927.94960901515	-2257.093461362209	-41670.85614765294	1461.6941898781724	14753.795871271826	969.3994527588952	1104.7270150316992	892.33570607646	3803.90019813988	1568.2333760355843	320.4321708347309	1611.9088651707411	1389.5245772420783	1530.4668175709785	963.338673564799	6.779661016949152E-5	-41670.85614765294	0.0	-2062.0284260407325
432000	-43921.215186588226	-2245.671058096329	-41675.5441284919	1576.0825762089487	15024.704202551178	962.6463414961935	675.5508201497654	925.4167203701364	3342.319878737566	1747.9425870091682	360.8454273478761	1834.5127922755846	1645.8880323618248	1575.1318230703423	800.9939084332402	6.779661016949152E-5	-41675.5441284919	0.0	-2051.5576406498335
440000	-43950.84548665029	-2260.730841549037	-41690.11464510125	1442.8578989937832	14535.482287534633	807.3835613795704	1053.924853829183	1452.1403672374004	2899.7601248219303	1718.0254600109286	837.7964996729619	2087.6738205922243	2723.541370431103	1615.0821887699828	872.4472286440293	6.779661016949152E-5	-41690.11464510125	0.0	-2064.84267348745
448000	-43924.33644029339	-2282.534180596079	-41641.80225969731	1483.2522216889602	15000.799907645784	937.8660701770924	1696.4215815257357	1032.8984085321827	2502.623987860298	1829.9753899908123	1356.9910352012707	2301.840835656708	1765.0828551491663	1467.056987756974	1286.1086900700732	6.779661016949152E-5	-41641.80225969731	0.0	-2085.5553415155614
