state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44780.31592187163	-2364.452699785132	-42415.8632220865	1520.9333061288035	18142.186262377345	2112.8862069807255	1772.5889171197052	1768.8283042741728	3213.2819052309505	3795.595847495185	2726.5471059043075	1249.53439460217	2073.556764423167	1419.9531652299804	1137.2070001417153	5.724953329184817E-5	-42415.8632220865	0.0	-2161.768186315437
16000	-44507.006910417025	-2333.6789100670667	-42173.32800034996	1652.087982374502	17606.925136721344	1660.421734549677	1894.102212296734	931.9320681950965	2120.022884701547	3054.1355760705715	3672.589456928974	2493.0316117268885	1094.4791033599263	1477.9903643844227	1210.7066421733882	5.724953329184817E-5	-42173.32800034996	0.0	-2133.066672081172
24000	-44409.52371496321	-2317.17560242944	-42092.34811253377	1621.957247365855	17327.285706467756	1482.6012537692945	1820.3710545078159	1023.4363993214782	2580.360122689304	3899.0046443803776	1718.5036497647468	1332.2117578507384	1445.7632843176207	1464.240791143831	1101.8306770662628	5.724953329184817E-5	-42092.34811253377	0.0	-2118.589679614936
32000	-44396.7050355867	-2307.3000308078317	-42089.40500477887	1687.8947121486956	17766.852188779485	911.1610887046314	2777.071589647601	762.6649186222804	2150.6398472915557	2741.5107692154957	3266.5443819408365	1537.7201915127432	1441.8974191138986	1982.4449844607032	1666.0641651167334	5.724953329184817E-5	-42089.40500477887	0.0	-2105.756852238142
40000	-44415.767766920864	-2313.74722598389	-42102.020540936974	1712.7186080165716	17975.128850091132	1181.2159427813558	1494.377974323098	2082.197576549146	1653.4770936040554	1503.5333712936736	3368.0340438113535	2170.85171085515	700.667507017484	1449.4701217422883	1493.1352721805724	5.724953329184817E-5	-42102.020540936974	0.0	-2115.850289927733
48000	-44379.9059647594	-2309.1197830587566	-42070.78618170064	1675.4833580545273	17656.76170480272	945.8829575587434	1218.4203998914847	2343.51437202076	1453.4815032504587	2942.1026939059407	2619.2773138509665	2488.4667334569085	732.1535470762589	2121.783052607845	1662.4328484805767	5.724953329184817E-5	-42070.78618170064	0.0	-2108.928975223347
56000	-44399.129604057685	-2315.3353717083523	-42083.79423234933	1699.7635538460536	18311.174726688525	1700.9175994827629	1464.4603860534348	1081.3808224935149	2494.0887459910746	2555.296647509849	3266.890300548908	2009.7249682625932	1205.3468132816963	2005.4341430512316	1448.210153116573	5.724953329184817E-5	-42083.79423234933	0.0	-2114.5627756684685
64000	-44379.9173984131	-2317.2143908969506	-42062.703007516146	1689.4775995464763	17820.102208724915	1886.0761872422686	835.7876044504164	1782.8154714322332	1751.3126153026387	4127.399966975076	1568.6317306123271	1642.8004699692362	2167.7832022001003	2181.1818468847932	1160.0187060287985	5.724953329184817E-5	-42062.703007516146	0.0	-2116.496528358618
72000	-44380.43163400682	-2306.771829046399	-42073.65980496042	1662.294081098841	17515.345175413888	1079.0248825025737	2014.8432336150272	1274.354524596497	1289.0687201516328	3157.2051732902764	2367.1834007564275	976.6823653903889	1148.0818199044868	2791.5659504908313	1479.26459679741	5.724953329184817E-5	-42073.65980496042	0.0	-2107.8726354786604
80000	-44391.01053111666	-2320.5841190944934	-42070.42641202217	1717.182183813709	17873.552791344417	1784.0789205680114	1697.377036912486	2523.371659987779	1521.8574398864785	1576.787009804569	1956.1624913510525	1213.7091185230313	1598.8256877067593	2318.1681492449297	1544.6136913155867	5.724953329184817E-5	-42070.42641202217	0.0	-2121.4217845982207
88000	-44366.002027162554	-2301.51416290719	-42064.48786425537	1637.628004362739	17389.866385911788	904.9090200824862	883.8361699958939	2049.154386797912	1964.149963514642	2233.950922147823	2285.5379874680502	1417.211056982863	1049.3077310269239	1943.8628317156893	1341.6812400110114	5.724953329184817E-5	-42064.48786425537	0.0	-2105.2750144167867
96000	-44364.555567889416	-2311.235170649584	-42053.32039723983	1672.6921973725885	17969.11852709355	820.361878460508	1792.185725980089	706.4356701560534	1049.497472228644	2683.2481753233583	2814.824390435601	2148.225125550226	1318.8727091356554	2053.979549000293	1494.5670770981576	5.724953329184817E-5	-42053.32039723983	0.0	-2113.875798672097
104000	-44366.89009264817	-2313.8144529756796	-42053.07563967249	1702.0124415652276	17988.991525144065	1518.4124171065364	1436.8396081612698	1001.2637879696297	2213.8060155112944	1202.9757922236915	2380.8487274939816	1261.2779353382116	1593.0160851640915	1704.0000236444698	2076.293242591657	5.724953329184817E-5	-42053.07563967249	0.0	-2116.3020228629002
112000	-44360.90616171852	-2284.946346251909	-42075.95981546662	1690.3018351249689	17540.598035741707	870.227191135211	1827.468636342141	1155.4356667275968	2506.7075553828427	635.0855984772417	2608.3649144100477	1795.9414491909872	1925.7160515701287	1491.0098080066384	1383.4820369292486	5.724953329184817E-5	-42075.95981546662	0.0	-2086.739582159304
120000	-44347.7552299455	-2279.29475963381	-42068.460470311686	1593.152532168314	17316.918363902347	523.9568257593576	1337.6005224750397	1028.5614665522312	3182.46245293622	1117.9253843045371	4002.488463672196	1232.425754655335	1910.7398250039441	1587.2822087789277	1431.4881029989306	5.724953329184817E-5	-42068.460470311686	0.0	-2080.3577631736057
128000	-44373.324192177315	-2289.7166984058917	-42083.60749377142	1704.3667282013562	17806.066493105343	390.56592357962273	1641.6795657340444	1687.4983030448705	3168.509684931016	1683.815294371627	2809.327113596058	1699.7187282530467	1051.5113847307227	1634.9561666102613	2509.4620877762864	5.724953329184817E-5	-42083.60749377142	0.0	-2090.045704079936
136000	-44358.39125896065	-2307.04731075606	-42051.34394820459	1647.2726038754506	17661.542341833356	659.9306003207861	1478.7743346612147	1798.7216501158662	1970.4137360603102	2672.3172793488757	1419.6360986297946	2138.0411635502483	1690.6828361307441	2597.843662151647	2108.6176953445342	5.724953329184817E-5	-42051.34394820459	0.0	-2107.3424812332028
