state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44182.439061870326	-2423.66279778043	-41758.776264089895	2400.6788539613926	21421.313514343212	3853.8958837176724	2488.938130980795	3929.029303082404	3300.4760807165294	3219.356120570503	1658.063806994855	2299.858151847644	3251.598578202944	1535.4674989242726	980.4443928823224	4.797163416414642E-5	-41758.776264089895	0.0	-2215.7114708838317
16000	-43842.02849759062	-2379.635931827819	-41462.3925657628	2356.959982770615	21116.997767306657	2677.49799955919	1605.3496233271608	2818.0863735977764	1389.9805187461452	2847.5410119911776	2533.667037250347	4661.894337019188	1494.5747364742253	1322.4736906927662	1511.196978779285	4.797163416414642E-5	-41462.3925657628	0.0	-2174.6718460513544
24000	-43761.16949035691	-2371.031655424555	-41390.13783493235	2314.8981745423735	20786.257743340004	1994.0052600948875	3488.7903749470383	918.5183722101465	2444.909730749575	2515.1918392072307	3063.1809690252585	1927.592657272189	2792.8090842694824	1360.049047061935	1315.1184570440903	4.797163416414642E-5	-41390.13783493235	0.0	-2166.6800664939747
32000	-43733.88964237809	-2370.9998278349144	-41362.889814543174	2420.9994352087706	21753.00913677913	2089.3471620564997	3705.139097155825	815.9526639902972	2647.908099694108	2725.1462788076788	3593.0688433749237	1804.3472996605303	2426.6219541976093	2183.3626335942436	1776.6456456737358	4.797163416414642E-5	-41362.889814543174	0.0	-2164.0373948666634
40000	-43724.14920722754	-2366.57997723643	-41357.56922999111	2377.338989547827	21351.34184182671	2223.033023494194	3611.8524910050046	1399.7611009056513	1353.624960522705	1892.6161630533925	3268.1129385486693	2210.1607621567855	1957.8777514254696	1347.8973038984504	1942.2447032883133	4.797163416414642E-5	-41357.56922999111	0.0	-2163.3921252609975
48000	-43695.76630787858	-2363.6220035155625	-41332.14430436301	2439.196658849585	21836.344646466678	1227.073729198468	2370.95323675557	1254.1896406655126	1909.2719161157586	2928.5332408338572	2347.2059472241785	3032.7950313771094	2399.418725062014	1611.4763850833249	1933.5936619922738	4.797163416414642E-5	-41332.14430436301	0.0	-2160.504851143496
56000	-43684.115948759485	-2373.21074232868	-41310.905206430805	2368.78685518196	22073.16587711803	1826.685946808197	4032.1312279590575	2204.050967520538	1393.464042954045	3511.0830883704684	2571.793661434697	2402.9057139785755	1837.3411299078875	1484.2373820826135	1488.2435086027108	4.797163416414642E-5	-41310.905206430805	0.0	-2168.0476749770783
64000	-43700.8338510878	-2363.7154183794823	-41337.11843270832	2419.419628976272	21768.776350718657	3813.69882540687	2104.9176079075296	1196.6798106777185	1693.6217765393187	2987.4663954418447	3280.8950211050765	1607.2458090055047	2698.2238326678093	1895.8583968226585	1380.7776243774192	4.797163416414642E-5	-41337.11843270832	0.0	-2159.1234385130824
72000	-43673.87170830878	-2323.026007896338	-41350.84570041244	2353.2854073877916	20852.320067590368	2220.275646997259	3245.5215958406825	622.0229349938578	797.5949247668782	2847.7472654723747	3058.2793555067947	1485.9828987106323	960.207618715946	2326.1361145391083	1692.5143188923203	4.797163416414642E-5	-41350.84570041244	0.0	-2122.0342576279872
80000	-43680.56757386029	-2345.4880286284592	-41335.07954523183	2396.306130851702	21432.39970117732	3143.4222233439828	3298.7287486260025	1240.7185002450258	780.9473163123353	1815.3778310050218	3734.962300240181	1409.7902852271154	1218.3999371224877	2576.9249210238145	1883.3907452996593	4.797163416414642E-5	-41335.07954523183	0.0	-2142.7105714919
88000	-43626.94847707601	-2325.7168047955342	-41301.231672280475	2325.959243481972	20957.766573493365	814.7860429481768	3240.3631859823536	1655.8592492443972	667.789756773354	2192.6566310693697	2095.2150905864924	2882.6574257395864	1351.5677981109905	1621.207040336761	1587.0279204483643	4.797163416414642E-5	-41301.231672280475	0.0	-2125.0470099812355
96000	-43638.642191443425	-2342.8011229809777	-41295.84106846245	2431.7106913201897	21632.21777765946	986.3809014795588	3473.04699905604	1088.1070345752191	776.1457603826726	1619.0786285740967	2893.883022236059	3755.5860160362495	1159.4824518559005	1777.6561922256067	1923.7011298697355	4.797163416414642E-5	-41295.84106846245	0.0	-2141.6283164118854
104000	-43634.307446048246	-2331.5559659075648	-41302.75148014068	2443.7903882051423	21323.912551017354	1395.7812527114722	3231.744514697683	1785.7611745699433	909.5438641957235	791.3733337018855	1864.6066334163652	2749.567038028832	1743.2565860795105	1276.2705618234552	2674.643708599152	4.797163416414642E-5	-41302.75148014068	0.0	-2131.8170363434265
112000	-43650.12100094574	-2346.6683124147057	-41303.45268853104	2350.240928120396	21163.48419587926	1452.0769641030377	2551.1020400479333	1728.4015949181446	1287.301083186014	1863.5027102251893	1875.1032503315087	5013.150950872205	1485.5351985652019	1480.3823799230072	1689.5921814816809	4.797163416414642E-5	-41303.45268853104	0.0	-2144.5095056350156
120000	-43655.96615781915	-2334.1789002632618	-41321.78725755589	2305.832766147109	21097.796215059167	977.5043443815438	3440.086146354626	1300.088425628415	2634.573279489163	1873.2602462489863	1917.835020828026	3414.5265163707413	1603.0286806260149	1942.2275697537714	1680.4462200412963	4.797163416414642E-5	-41321.78725755589	0.0	-2130.372423876623
128000	-43642.42554384663	-2344.928003956452	-41297.49753989017	2426.078184333045	21546.865499405565	1044.7633475415344	4303.589430319914	2244.2752130158337	2603.6933309731453	1024.9041632276253	2102.1550620855273	2604.946652672155	1130.1227511451154	1537.765742043786	2346.977992518069	4.797163416414642E-5	-41297.49753989017	0.0	-2141.0608179700425
