state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45185.33931031791	-2368.734602285988	-42816.604708031926	988.1941162429881	15828.86707927736	3231.2079285985924	1293.304017052342	2616.920777140783	4357.722603662979	2725.9636374587435	2000.3754625881618	1883.7229904123278	2167.2597221569235	1808.2957342972427	623.9707612902198	6.544316403471333E-5	-42816.604708031926	0.0	-2164.778707203477
16000	-44758.854826628856	-2310.04343722411	-42448.81138940475	1117.1802860330033	15397.396799839964	2631.6482715857464	748.100065677679	1213.08991330595	2957.304377910066	1612.779306617805	2008.7041758962798	2254.992352149885	1763.0504277245334	1530.1884224525195	1031.4584631251462	6.544316403471333E-5	-42448.81138940475	0.0	-2111.2002379416863
24000	-44731.36028110942	-2308.997042372907	-42422.36323873651	1106.056936665556	15105.152789128091	1986.4340192833288	1228.012900146269	928.6163520971809	2100.1714204911473	2352.773535411097	2053.4886588355876	1104.0733674920912	2263.148831001097	1384.24005981193	801.9462753444211	6.544316403471333E-5	-42422.36323873651	0.0	-2112.3610349942314
32000	-44688.288796354565	-2307.6354592011708	-42380.653337153395	1158.5280083671578	15780.068219094726	2408.0920879324153	774.67054261246	1300.4360102912256	2287.548918608042	2977.5445773867455	1810.3833193797934	1306.223362972279	2148.8421543801364	2101.5297632715638	1143.8110006863492	6.544316403471333E-5	-42380.653337153395	0.0	-2108.1714846458162
40000	-44669.773793041815	-2297.7867189043045	-42371.98707413751	1202.9127394468169	15677.570918350035	2080.4141955682726	1055.6159256210144	1651.1435453502122	1589.784496353638	1373.7337599675116	1513.6516655289515	2486.2153012634412	1546.3493391990496	1402.715582349769	1190.390077769704	6.544316403471333E-5	-42371.98707413751	0.0	-2101.451046524386
48000	-44664.41634630135	-2303.908665082123	-42360.50768121922	1192.4862000396085	15551.281681721703	1295.9248933202646	877.1061403634246	1915.741350738974	1996.5562010201406	2277.883882161256	1163.7725661588004	2821.973337521093	1978.351486357101	1810.380048092186	1267.2835549211745	6.544316403471333E-5	-42360.50768121922	0.0	-2105.212019980204
56000	-44653.58701115395	-2288.332693183699	-42365.25431797025	1149.2401973268818	15260.08965641637	1857.0339675369455	1074.9836270843052	1971.9659997793462	1604.5246419082398	2373.6255877438844	971.4509629209797	2107.0868108071363	1670.168065951765	1867.6535919873995	807.1030349878763	6.544316403471333E-5	-42365.25431797025	0.0	-2091.0854106391103
64000	-44646.49818889151	-2292.6226490029303	-42353.875539888584	1208.3649764960148	15438.074002933174	2771.3750262043573	791.6133591529622	1751.5788343794973	1934.451180415622	2699.3558148462334	826.6221727065008	2005.5571132952018	2347.7001889673943	2106.7939601038292	899.7713109714715	6.544316403471333E-5	-42353.875539888584	0.0	-2092.855255856682
72000	-44658.83856526696	-2288.3349565193494	-42370.50360874761	1213.7107977315816	15467.74787627755	1710.0573794039396	1926.6734283918831	1059.747627273375	2009.476969292231	1332.2467066690067	766.3630307700221	2432.4157705055104	1255.4941439931372	2138.486527215589	1235.686073645669	6.544316403471333E-5	-42370.50360874761	0.0	-2091.1544747882317
80000	-44649.743622871494	-2307.8456222990126	-42341.89800057248	1185.021267064778	15730.561479877062	1927.6031573773607	1734.477931129365	1637.7384145208894	1842.2825979592603	1171.0348730369094	1084.129572175814	1530.8707404009165	1593.3636690342435	2615.432389534362	1256.1393117603905	6.544316403471333E-5	-42341.89800057248	0.0	-2110.84555148597
88000	-44631.85494394139	-2291.446327032876	-42340.40861690851	1155.1203932955111	15242.253995613004	734.2863346066758	1470.5725003356126	2249.975270259382	1673.4281190210877	1613.8352269052239	885.1084385670417	2017.6933483068294	1258.5377429484918	2280.211055588546	1110.1463481346489	6.544316403471333E-5	-42340.40861690851	0.0	-2095.864171136431
96000	-44639.64331391468	-2295.6971486455445	-42343.94616526914	1200.1445698895545	15669.908155806155	829.0737259812871	1201.1868686027638	1569.0492740461425	1190.248639964438	2082.8000333956425	1674.4868794264296	2099.8295537786853	1456.916646132399	2050.693479145149	1253.5207448300057	6.544316403471333E-5	-42343.94616526914	0.0	-2100.321806519842
104000	-44631.45909230178	-2293.7835924617266	-42337.67549984006	1162.9059686180449	15460.543570509872	1418.7099965829293	1324.0427126491793	1103.3278176633041	2208.4867528810164	1715.716616490123	898.431443482741	1587.7152839648047	1892.6587085081903	1562.4909406176814	1682.0666090733598	6.544316403471333E-5	-42337.67549984006	0.0	-2098.058481066584
112000	-44621.797026293425	-2285.1032915012393	-42336.693734792185	1170.5559684881719	15415.799658122465	1695.5226614778799	764.1902513650618	1218.3173811306394	2258.7163158675926	1959.8241096504337	938.783864574636	2915.11881471008	2129.8947158659516	1771.782131278045	1087.6071164620867	6.544316403471333E-5	-42336.693734792185	0.0	-2087.2922436915123
120000	-44636.217614437766	-2292.9952879138527	-42343.222326523915	1175.5566447609585	15581.581362229908	958.1596147764556	1207.9170699370457	1925.4603768197746	3001.7584238161635	2246.069224068945	1418.2818606526835	1963.0645559313778	1958.8705064164233	1749.9222518081042	1031.7334123431904	6.544316403471333E-5	-42343.222326523915	0.0	-2095.026209552861
128000	-44634.56176472115	-2285.2700622386105	-42349.29170248254	1224.7404290588752	15593.288729935302	1058.2457221715088	782.8004603288031	2289.879817641558	2234.8705087584513	2628.8137828765875	1057.472909410237	1593.8655068626665	1417.6371235869683	2116.849196005479	1761.4724560574816	6.544316403471333E-5	-42349.29170248254	0.0	-2087.4267057675575
136000	-44637.35820251227	-2289.086513430562	-42348.2716890817	1156.4567099423232	15415.39699439137	1188.9157459851497	510.20715803206014	2477.4464266528207	2872.4390368720974	1834.1255303781675	1068.2863081193157	1839.6276499254714	1905.0706993489482	2674.823017301344	1677.013455407149	6.544316403471333E-5	-42348.2716890817	0.0	-2088.8156734357353
144000	-44632.73649388156	-2286.4650846682894	-42346.27140921327	1195.2815954210673	15735.378149099077	1016.6221133453919	550.187166315932	2154.6523344036923	4853.269550045677	1498.0825909443618	1217.8227673078677	2224.170442935651	1234.8837128675484	2014.4593728032266	1065.3361128466581	6.544316403471333E-5	-42346.27140921327	0.0	-2087.7979259640783
