state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45270.49231430023	-2443.247373699887	-42827.24494060034	1233.8193612337795	19347.224461542224	4326.462525122385	2390.5656683722254	4142.679229397273	4650.274985473959	3780.130740785099	1967.4862275168095	2268.540680428326	2952.7098218640103	1821.7014031278222	784.6800598674702	5.3240740740740744E-5	-42827.24494060034	0.0	-2233.5615574912545
16000	-44857.933320392694	-2394.7178966552838	-42463.21542373741	1400.651663008573	19158.61940015165	2136.202098914099	2772.3193838887128	2923.034001485605	3000.008858967717	2140.7340350771497	5614.557079708305	1806.9919316122257	1451.9300967173688	2006.6069047025196	1058.4122899027464	5.3240740740740744E-5	-42463.21542373741	0.0	-2188.0522185541986
24000	-44795.131337193445	-2374.2705555742277	-42420.860781619216	1436.7949472246219	18781.92941611875	2342.2100833695795	2984.5446652610312	2212.6668784211083	2023.4949073431899	1898.4312161982634	3446.198108867149	1759.950567370154	1743.5786138203266	2023.544739256847	947.0895525070673	5.3240740740740744E-5	-42420.860781619216	0.0	-2170.9915920174044
32000	-44756.445728606835	-2365.334858116061	-42391.110870490775	1448.0835309090253	19026.655308511912	2015.199916974459	1845.883466037047	2488.6448349737616	1787.8925287800735	2662.401311924842	4550.253411797796	1598.6916779029489	1883.5520365385535	2538.058181229917	1480.9738853497495	5.3240740740740744E-5	-42391.110870490775	0.0	-2160.259060304527
40000	-44728.13784700669	-2368.1497278438023	-42359.98811916289	1456.8981198461859	19007.10344774538	2031.4729966969726	3182.133084423277	2627.3170070618908	1493.8165306016203	1153.5257172347478	3997.6277161463963	2268.5622072121455	1338.5694337157493	1269.815902529767	1738.1160902913878	5.3240740740740744E-5	-42359.98811916289	0.0	-2164.8075816733453
48000	-44746.24413604538	-2359.221850230857	-42387.02228581453	1512.610508643687	19044.050130805444	1461.0419465167522	1979.0301063902255	2944.4355904897657	847.142207308687	2047.7482922588094	4274.454404738518	2505.877990957917	1605.1177070570388	2032.6343281296438	1579.8251302207518	5.3240740740740744E-5	-42387.02228581453	0.0	-2155.780408949738
56000	-44716.83637277831	-2354.401796352018	-42362.43457642629	1457.7783967766416	18822.664124332514	2846.3444735077096	2698.1238259488036	3309.8762886157247	1001.2271602840823	2298.033919141025	4884.085147752465	1673.4751082747177	1201.2267313812795	2148.353990663873	1256.2439907019912	5.3240740740740744E-5	-42362.43457642629	0.0	-2149.0311473640118
64000	-44754.44331925581	-2369.2278329315586	-42385.215486324254	1520.2641822142753	19215.69034360722	3247.30380613471	1044.6792136323818	3338.0339479070835	1914.8665365799757	3850.1912863824796	2892.292224544658	1815.2944486608308	2313.2370120836954	2221.8979544451363	1149.868675145799	5.3240740740740744E-5	-42385.215486324254	0.0	-2162.477915854225
72000	-44730.97637227219	-2363.1400422532593	-42367.83633001893	1511.1281703400664	18738.146007547908	2373.194285613567	1676.3746973901825	2444.02778719754	2418.542698476769	2675.0350078310853	1716.7862578213944	2124.035051059708	934.3950303418718	2894.0023563105033	1466.321200916303	5.3240740740740744E-5	-42367.83633001893	0.0	-2159.6113825179973
80000	-44726.216905809044	-2366.4653016143575	-42359.75160419469	1497.7544571845738	19141.670622605066	4646.019729509443	987.0951022962663	3742.387425636053	2282.567602076389	1493.4989775349775	2292.2526773405566	1621.7941184778304	1275.7743154873485	2359.672409482215	1554.137273234586	5.3240740740740744E-5	-42359.75160419469	0.0	-2161.391408052911
88000	-44733.30551110133	-2363.0795542791157	-42370.225956822214	1434.5950330871235	18544.607675961208	1863.4531075459768	1587.8508576565598	3005.0476066465744	1801.2554836256134	2326.3939641824545	1511.783573614136	1695.7544464553312	1360.1376487414313	2316.257311781133	1296.2641404728683	5.3240740740740744E-5	-42370.225956822214	0.0	-2162.4863307206333
96000	-44714.67207285588	-2363.0969586324363	-42351.575114223444	1532.3288901856597	19495.069731783027	2672.8348648178285	1203.3777841560252	2553.607574758603	1381.744531813059	2102.0851451772087	3321.463639339135	1774.7695245463663	1256.899732229819	2496.159219162518	1507.4128662347025	5.3240740740740744E-5	-42351.575114223444	0.0	-2160.384313975586
104000	-44697.47019336431	-2356.0441082978436	-42341.426085066465	1497.806194719384	19281.486244190877	3376.0341134386276	1279.4268399839655	2789.9606373586143	1191.5816844609758	1956.7487422221031	2401.6726928941766	1232.4939230097636	1464.7764598179247	1904.7107032995593	1893.3158006120912	5.3240740740740744E-5	-42341.426085066465	0.0	-2154.544992711944
112000	-44729.59494423421	-2358.07423453639	-42371.52070969782	1480.3357451436048	18918.25819617036	2218.310276920481	3330.3581189264974	2029.8863989237022	1200.6253753004312	1838.948987982521	3193.7490182672354	2273.8374583596337	1509.661760679088	2080.9694763886832	1270.3576787692045	5.3240740740740744E-5	-42371.52070969782	0.0	-2155.184262157041
120000	-44702.569301823394	-2356.1859707136746	-42346.38333110972	1502.0450434719323	19011.566395371152	2332.703868257719	1700.6088379057392	2694.7938704928492	1982.855269527148	2522.680491595958	3799.2305215529186	2048.4250315990134	1631.145272903678	2273.2595119866023	1373.2778096247412	5.3240740740740744E-5	-42346.38333110972	0.0	-2151.5453118058986
128000	-44695.82462954823	-2351.738394998208	-42344.08623455002	1523.2505608441897	19159.31793791464	2270.5417077950246	1271.8998726633256	2329.543468713757	2811.166541139403	2548.1187829896403	3165.3707008771376	1679.8407656222073	970.2695283363715	1987.8170376049945	1827.751352769595	5.3240740740740744E-5	-42344.08623455002	0.0	-2148.8463216688324
136000	-44723.22275301516	-2347.8095426653053	-42375.413210349856	1522.809229263698	19142.1020000349	3077.5412497384177	1172.2283433731393	2320.9298510245903	1795.4935351817085	3398.0031125581495	2662.8392489123985	878.5733084999943	1425.533476290242	2839.148437151343	2129.976842409751	5.3240740740740744E-5	-42375.413210349856	0.0	-2143.740999498015
144000	-44720.69694093142	-2355.1891838731804	-42365.507757058236	1553.748893109986	19097.918174676255	2035.965813515301	1188.3350750526533	1216.749379341658	4190.496645434895	3290.2954983480054	3378.654505785422	1342.7993412171304	1065.7166397395229	2114.558733278696	1280.7589533550151	5.3240740740740744E-5	-42365.507757058236	0.0	-2152.5062676459993
152000	-44727.39922965896	-2357.223725142411	-42370.17550451655	1500.9874376191717	18850.925188261965	2402.6630197630307	1590.7728419231428	1961.0440769775007	1423.632649706884	1963.3673127700213	3129.3195862472544	1760.744689015605	839.8940979752576	2484.9450224503266	1442.8678522387597	5.3240740740740744E-5	-42370.17550451655	0.0	-2156.048925130704
160000	-44718.05886243306	-2352.912900853924	-42365.14596157914	1517.277867375449	18788.34663852532	1769.9568620261773	3116.6139650898954	1569.7093753206664	2290.810300021971	2399.2485617401067	2981.543022375089	1235.8895195036891	1595.3427509076757	1755.2998692074539	1406.1589543242437	5.3240740740740744E-5	-42365.14596157914	0.0	-2150.8843746062716
