state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45707.51607542111	-2395.9902336011514	-43311.52584181996	1089.452474517406	16616.816286610825	4501.48427010038	5458.453242199257	1779.4023865521956	1995.6838426423064	2702.7537903943557	2246.304114906999	2111.6200823805902	2138.203800725766	1604.990807992964	656.78442814355	6.143162393162394E-5	-43311.52584181996	0.0	-2190.6563215428387
16000	-45359.314130933235	-2374.406279441581	-42984.907851491655	1293.0329279151192	16567.727928346143	2295.448143611207	2913.415781208853	3015.3060334249144	1223.6089276509829	1918.2614188401803	5106.059699673522	2339.336111339552	1592.4860713460214	1240.6046165676323	902.0355659450618	6.143162393162394E-5	-42984.907851491655	0.0	-2170.7284925545455
24000	-45282.31588768062	-2346.8628134575947	-42935.45307422303	1291.769616868837	16378.648143120392	1826.0830318777407	3226.69338482586	2847.3436786011807	964.8333831983019	2064.9336801141435	3802.765162812478	973.6211785984052	2355.5873263806566	1342.5739350748568	787.0955150083629	6.143162393162394E-5	-42935.45307422303	0.0	-2144.9778266634316
32000	-45256.349718080375	-2347.8559245742063	-42908.49379350617	1350.125990719576	16695.145254197363	2107.290848944688	2517.46187610795	3326.343996888605	1039.3743615792876	2399.6808603511713	4161.205676296464	1840.186022711734	1606.4435657040583	1788.6754176344855	1116.2101837575572	6.143162393162394E-5	-42908.49379350617	0.0	-2143.984137945052
40000	-45255.10276260466	-2354.035991181844	-42901.06677142282	1410.4771733955636	16629.03538446368	2171.0535345328235	2986.84860943569	2815.053610747461	1237.825230704979	1710.8110933658027	3202.11880916239	2550.68572346431	1324.7406652600675	1096.374700579657	1192.4519671937994	6.143162393162394E-5	-42901.06677142282	0.0	-2152.5712761360383
48000	-45239.36446047377	-2339.70728007925	-42899.65718039452	1389.7799670609518	16406.98288402248	1206.4106572291983	2040.44234584207	3599.581752798647	1018.5077137841502	2210.878813929855	3722.7567199663226	2324.79741825664	1149.4789228184086	1802.5033353165413	1033.7366307121183	6.143162393162394E-5	-42899.65718039452	0.0	-2138.025497499912
56000	-45215.12576777456	-2334.9762469088932	-42880.14952086566	1307.4433442094125	16194.787125116012	3319.4830749796156	1989.274226451806	1482.162206896908	2603.2280045505904	1642.8616243128163	4590.37330562366	2079.2409392209083	1207.5631112600604	1648.0237173962394	856.1929231272319	6.143162393162394E-5	-42880.14952086566	0.0	-2131.9957180642105
64000	-45220.975646479346	-2335.3119326401084	-42885.66371383924	1352.2908869370308	16456.169785703358	5290.142065326003	1014.0216797842139	1185.034330069229	1979.2280800615422	3498.3786277549025	3424.196617645703	1564.6468467359762	2069.1430603933936	1951.172413734201	899.6758244145418	6.143162393162394E-5	-42885.66371383924	0.0	-2131.804083427519
72000	-45206.650612442674	-2329.48167956898	-42877.1689328737	1349.9612795905605	16089.07122752188	3445.017512692661	1517.4250896244646	919.0528787000378	1751.4642847986008	2706.3223713327357	2838.42891492647	1259.51560760596	1091.1825376836882	1975.6453684073654	1137.055664636599	6.143162393162394E-5	-42877.1689328737	0.0	-2129.9881228614795
80000	-45221.531642131835	-2344.774008076528	-42876.757634055306	1372.360436666814	16504.87915134228	4257.549119242226	2176.951610780485	1539.935147536615	1613.4118071901485	2094.4255548645497	3008.2931182377442	910.7092320302191	1128.2120106221746	2205.9861933895386	1263.7013514652706	6.143162393162394E-5	-42876.757634055306	0.0	-2143.532698466496
88000	-45215.169238242874	-2332.1530662877667	-42883.01617195511	1333.705555528019	16132.511228138801	2017.151979262586	2633.593359602931	1286.8831887522654	1385.2948399229613	2867.544596276473	2388.633903896658	1119.9854994700497	1394.0860430915332	1753.4987346587973	949.6642214719362	6.143162393162394E-5	-42883.01617195511	0.0	-2133.402224346063
96000	-45225.79082591537	-2353.4915604483804	-42872.29926546699	1403.4512333517532	16876.754483323162	2633.450975878085	1478.6748061637736	1614.129596167048	1698.5993662036526	1675.896188058189	3112.664095822523	1675.9682311767745	1095.1243221868804	1944.4448165174513	1151.1266514619988	6.143162393162394E-5	-42872.29926546699	0.0	-2154.1032784631716
104000	-45222.79115598218	-2332.935810737533	-42889.85534524465	1338.4613707209028	16429.547816166803	4244.969850374182	1191.6048255756834	1046.6277939619067	3264.7346007749684	1196.029476618999	2653.5793531086174	1493.1148858404426	1299.2388581119653	1516.0474046669908	1508.6051086616371	6.143162393162394E-5	-42889.85534524465	0.0	-2131.803886204893
112000	-45197.20893265184	-2345.1159081154847	-42852.093024536356	1346.8439739190005	16286.180155172731	3655.6917441922956	1125.269153009843	1743.4974948106512	2505.3793963990506	1242.0987939121428	2610.3334760243447	3576.475675499305	1282.9437718848433	1394.066198738985	1092.9318055613364	6.143162393162394E-5	-42852.093024536356	0.0	-2143.509286810811
