state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46393.84155336601	-2392.13032536614	-44001.71122799987	855.2428490608698	15557.370773679302	3791.3855475979626	3237.3482824885114	2751.9308611335014	4254.302373739668	1478.2692919860606	1741.5313119922764	2491.356930683885	2922.4282656240307	1447.2274231859028	519.7466455296791	6.568613451377982E-5	-44001.71122799987	0.0	-2186.985782476772
16000	-45966.117628182525	-2361.210497485915	-43604.90713069661	927.6093228383204	15387.779244634572	2074.8322609981215	2751.4905898607544	1719.5316587026348	1244.5071154396135	2448.897527178354	3318.201518218393	3528.4729244385308	1613.155513373964	1659.9198928107885	793.8434915500818	6.568613451377982E-5	-43604.90713069661	0.0	-2158.8288431881974
24000	-45903.8990435611	-2350.1678560801543	-43553.731187480946	898.4483902191307	15038.549865474415	2111.537262797731	2671.210568137925	1736.6446619365788	1879.3380371826981	2223.999461280035	2535.5322847261373	2444.962609525389	1570.0198140465316	1845.1353013119879	676.2896540788104	6.568613451377982E-5	-43553.731187480946	0.0	-2149.1780183137225
32000	-45857.26817292082	-2354.351645614921	-43502.9165273059	911.7400818242581	15423.196668460272	2621.0054462568037	1720.493253632315	2212.121342081608	2310.6774740088326	2450.8030124138145	2586.795960240778	2211.8786053075673	1797.414505929209	2165.384894440749	1064.884776301878	6.568613451377982E-5	-43502.9165273059	0.0	-2151.173639763881
40000	-45855.11519641758	-2355.821866560998	-43499.293329856584	910.5776728368502	15569.287541131336	2312.0694870995158	2000.5899057391482	3500.9804107818845	1575.671653449373	1157.5218377094232	2910.3756886646543	3068.8757316534866	1618.2855264584105	1294.8111965428927	1179.1324623054304	6.568613451377982E-5	-43499.293329856584	0.0	-2153.487459773782
48000	-45832.847539063514	-2336.338470166552	-43496.509068896965	927.0347950880296	15217.016183323463	1987.370427003395	744.2524463782013	1985.422046502885	2132.597883085279	2193.716357971184	2093.805658894941	3739.566737272208	1990.3410680803177	1930.6182380284547	1121.6495906185608	6.568613451377982E-5	-43496.509068896965	0.0	-2134.5805757638727
56000	-45834.046179745026	-2341.221497610165	-43492.82468213486	886.643076439998	15190.032527073014	2708.1286938820767	1653.792159433191	2777.401337648576	1929.5347446924368	1852.1980506865166	2576.3502547733788	2318.6467678919926	1560.267325051145	1856.4460369391854	966.4686151539144	6.568613451377982E-5	-43492.82468213486	0.0	-2139.211051980212
64000	-45807.18823046797	-2347.5239278256313	-43459.66430264233	911.6510189640701	15373.996971540555	2839.902601481235	1636.4427888157477	2473.630850583402	1843.5707852394282	2985.701294079496	1958.2638051852418	2402.416586028052	1899.388075551826	2254.6454016722855	837.1225012286208	6.568613451377982E-5	-43459.66430264233	0.0	-2144.3541345294543
72000	-45790.81093147945	-2334.57504032579	-43456.23589115366	941.6387564418997	15408.35926479434	1777.7791504849583	2082.5361953240804	967.061495324416	1700.0405477346699	2680.4323938590464	2289.530414405027	1985.6352093778269	1515.6446817209846	2620.6535155899314	1076.85481498396	6.568613451377982E-5	-43456.23589115366	0.0	-2134.2164307529083
80000	-45794.56221586389	-2342.463599574481	-43452.098616289404	877.5034182091033	15432.050817479432	3153.8795550058053	1765.7721266375102	3344.88373900743	1603.9823371531115	928.9980987602214	2493.582249024288	1165.7595878406485	1791.374858536606	2857.905665929818	1253.5552182038418	6.568613451377982E-5	-43452.098616289404	0.0	-2139.8117119365443
88000	-45794.89275716472	-2340.7782342327264	-43454.114522931995	871.3187385593884	15071.66063722531	1555.108036771428	1734.9778631753823	2313.0718615264514	2023.5092908706677	1624.2892707164617	1961.8770493717545	1867.9883731659938	1660.4648964976582	2002.2142462268912	944.7762142298583	6.568613451377982E-5	-43454.114522931995	0.0	-2141.9100839803045
