state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44883.62158937473	-2384.807465065376	-42498.814124309356	1502.1086145095721	17278.58831179476	5978.40561163196	3230.4468006903344	1778.2651461538148	2828.973673021821	2508.7670541287407	2135.4688922266378	1884.6002743964264	2891.6257065183736	1313.118563521469	707.8214345728363	5.933952528379773E-5	-42498.814124309356	0.0	-2179.284496378934
16000	-44598.63967000004	-2340.6714847273242	-42257.968185272715	1621.4221125449524	17242.112667275735	5191.016387312204	2173.1474663272256	953.2365978759193	1049.7296126447377	1917.601808987292	3509.676308219192	1888.8798331572111	2453.8892968145037	1211.476649652834	857.7785438529669	5.933952528379773E-5	-42257.968185272715	0.0	-2139.5384565032964
24000	-44528.19051548476	-2341.2609763648584	-42186.929539119905	1629.0937382396774	16857.505596203257	2730.2690422512687	2962.388714409912	1122.3630281821681	2090.387552985221	1282.5024754993556	2073.818080144087	1524.4029718725171	3060.843156954306	1445.217724675872	800.1910154572623	5.933952528379773E-5	-42186.929539119905	0.0	-2140.799304120727
32000	-44475.781347747965	-2326.5849243313173	-42149.196423416644	1720.4851442084712	17257.55805662934	3937.2084634324183	1767.7959796127698	1325.4423229663348	2783.2710449288525	1282.8695140813445	1603.1689351955135	1932.4846482326725	3093.0749271779287	1560.3893857125438	1132.764977822392	5.933952528379773E-5	-42149.196423416644	0.0	-2124.622542488157
40000	-44463.12962573882	-2326.216809088919	-42136.9128166499	1695.1778562742068	17371.761964869853	3280.3004133772715	1949.2587365045356	2078.7543598860325	1994.283744774262	464.8188456850813	1570.484168085778	2718.5269098026615	2691.8770354776766	982.4319776803586	1242.7594407443673	5.933952528379773E-5	-42136.9128166499	0.0	-2125.8366006882466
48000	-44434.9341562694	-2309.8817270338022	-42125.0524292356	1744.806578375638	17146.471325952753	2104.5354610979966	893.6686740905577	1894.6820631381759	2188.455083601477	673.2376516846564	1567.538585208217	3479.456581116473	2382.9985303356975	1533.4213064667217	1188.7975073330176	5.933952528379773E-5	-42125.0524292356	0.0	-2110.6634600908365
56000	-44444.762773056915	-2328.345510682359	-42116.417262374554	1675.3600534245372	17788.211076926586	3464.7616945690197	1709.9783134818392	3807.5506830411723	1892.6490631526938	785.5896491430153	2373.3044886031503	1785.7293226765878	2666.8212022034454	1254.3323841155714	1052.357072545115	5.933952528379773E-5	-42116.417262374554	0.0	-2125.518862958271
64000	-44436.590489205	-2317.137515614792	-42119.45297359021	1731.4759373857507	17397.975350661873	5184.415475347104	706.1682312070124	2819.6787069424213	1817.9836140368452	1608.7404840940285	1815.8770107181447	1351.308322190254	4094.3512582996773	1294.762323129064	831.0649511510402	5.933952528379773E-5	-42119.45297359021	0.0	-2113.373543590146
72000	-44432.93321299172	-2300.856736687502	-42132.07647630422	1733.2483748586274	17114.818391856334	4157.24203023276	1328.6658251441504	1652.454308706529	497.93621013268444	1487.5374411584723	1513.0528022958526	2236.0024553617554	1873.8217239999478	2018.350875825145	1166.644322360945	5.933952528379773E-5	-42132.07647630422	0.0	-2102.2579313445763
80000	-44457.475956956565	-2314.632408346746	-42142.84354860982	1712.7742583464958	17284.085916646225	5269.878628759799	1891.2649246153173	2272.5971936310843	706.7760207031048	555.8594868670881	1916.300647276259	1470.9993318692855	2133.2495357412768	2170.4313605678185	1185.9547723444414	5.933952528379773E-5	-42142.84354860982	0.0	-2114.9675633629377
88000	-44434.81030795161	-2309.964298047666	-42124.846009903944	1685.4380648536105	16838.27025842226	1636.9765984546525	2466.085163659357	2887.6999066946314	737.5244674242394	940.0010042189286	1483.3887372063552	2289.824704817002	2121.2109895902104	1424.1417557008292	936.7258419648244	5.933952528379773E-5	-42124.846009903944	0.0	-2112.9988388431666
96000	-44432.1580145206	-2321.510159250146	-42110.64785527046	1749.5172518954955	17525.131561828748	2311.2571002999875	2808.129365555085	1381.4333150883554	352.2420050090014	1643.1913043556103	1584.0254364345544	2760.6440115260225	1809.0329136334226	1835.6273566376788	1166.2742529174295	5.933952528379773E-5	-42110.64785527046	0.0	-2122.0212376075056
104000	-44409.581614401184	-2308.274686339265	-42101.30692806192	1731.8798808929137	17137.03167402905	3074.4340825096024	2204.974501729885	2213.738826378789	380.8716230259036	1674.825220859558	806.4689859175218	2223.048643165918	2297.2393468861187	1411.3595621860204	1578.704468183655	5.933952528379773E-5	-42101.30692806192	0.0	-2108.141412916838
112000	-44410.51973942384	-2305.874371486531	-42104.64536793731	1653.116921306957	17009.86717050656	2698.802330175796	3124.9296742978945	1521.2719240534634	354.3339630399541	1638.0050645872702	1079.7649162831826	3932.6041847441484	2794.7531296582406	1262.9099293941185	1049.020218389087	5.933952528379773E-5	-42104.64536793731	0.0	-2104.221984818008
120000	-44441.03442456043	-2314.3693903064163	-42126.66503425401	1605.7844954046075	16846.856252849175	2894.665958168069	2932.902884635577	1595.1654841466689	715.5592748319581	1954.8794635682887	1195.3841739963368	2459.9566801105884	2950.5667257840796	1433.3894023214357	1066.4190325673721	5.933952528379773E-5	-42126.66503425401	0.0	-2113.8138338172703
