state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-46132.42644926323	-2426.368976575951	-43706.05747268728	915.7334376407174	17749.45249286441	3895.881055113082	2113.7184968312367	5854.925289129113	3599.3275287317338	2505.875680069646	1595.079915841745	2166.184127203593	3196.548875538435	2712.793701569211	776.4009799831211	5.828687278256462E-5	-43706.05747268728	0.0	-2216.631833708858
16000	-45767.646134657705	-2383.4012339499654	-43384.24490070774	1067.2269235779106	17203.876987719803	3150.1303763166216	1165.7846683486507	2426.312503892879	2565.4507167432366	1427.2180853417701	3210.3052823538706	2772.1522468289827	2041.0259483504396	2046.2967779464948	1137.9010733443533	5.828687278256462E-5	-43384.24490070774	0.0	-2179.0047914789743
24000	-45652.44449082999	-2360.8377819456914	-43291.6067088843	1099.059922417852	17181.301311026495	2925.8302712407126	905.2221672924288	2111.5613232080573	2671.799951488775	2172.9103008639167	2671.8326339148257	1558.4437430299836	2973.447829608156	1956.0265854512172	958.8552717702964	5.828687278256462E-5	-43291.6067088843	0.0	-2157.712256439425
32000	-45601.980484733926	-2362.8653987447865	-43239.11508598914	1129.6865137538516	17436.437874663552	3258.0924658001777	1972.1780245053171	1627.9724034210776	1975.2858069458487	1506.4803852686434	3289.9004334809206	1459.9268065792155	3129.1661376260913	2725.736360410505	1182.650102790851	5.828687278256462E-5	-43239.11508598914	0.0	-2158.2464382906055
40000	-45574.6506444254	-2355.5019296241762	-43219.148714801224	1172.226701650095	17354.81110619065	3392.039816691067	1440.5829928009684	2238.300074357712	1641.6624462119676	872.7963286466446	3014.498685253793	2624.348376779048	2641.3780075382733	1469.8700622313029	1191.6562070677755	5.828687278256462E-5	-43219.148714801224	0.0	-2152.767401892754
48000	-45568.926957785465	-2360.4535777118485	-43208.473380073614	1234.1979270842683	17570.3097718933	1786.767719766889	1270.9204881148873	2111.1426669064385	1856.0737903041015	2257.3230427309313	1853.7158988718033	2920.478624251586	3624.8430102676975	2025.6540627466786	1141.7958694334393	5.828687278256462E-5	-43208.473380073614	0.0	-2157.9075206682014
56000	-45566.54945294885	-2360.2217850807324	-43206.327667868114	1229.9299475492066	18049.737381959672	2499.0924628437424	2436.8189069213668	3251.298212885247	1718.8585846536646	1694.560752272581	2749.793387647579	2465.6857078301805	3206.3503887639727	1925.1610143050846	961.2082763275632	5.828687278256462E-5	-43206.327667868114	0.0	-2155.333979999536
64000	-45534.48028133326	-2356.4820733179	-43177.99820801536	1185.388483997867	17532.43337986648	2509.975356462269	1638.9083952081605	3993.9513356937705	650.5655709907873	3322.474968045314	2250.984415953607	2345.1081171254073	3468.5785030611537	2260.3901474802497	747.2525067823422	5.828687278256462E-5	-43177.99820801536	0.0	-2149.325200954631
72000	-45519.95513882085	-2332.8124224144694	-43187.14271640638	1185.959155575891	17139.246624164887	1544.4449323383237	2350.602118043888	2257.2372316849064	604.2775987971154	2253.7554279234087	1706.8818528992779	1980.20896497642	1822.4125772755003	3033.248179296277	1108.772084880407	5.828687278256462E-5	-43187.14271640638	0.0	-2131.6264195595145
80000	-45532.674622380044	-2343.211164831926	-43189.46345754812	1181.8203564327796	17400.311760973993	2541.7835436178157	2292.4103664751983	3199.768255371452	543.8886380374466	1612.5283265480264	2390.16447558132	1175.4765503192355	2500.9855831384225	3283.2094731481434	1222.6826100539736	5.828687278256462E-5	-43189.46345754812	0.0	-2140.0189577319734
88000	-45501.46040973291	-2323.4700961976946	-43177.990313535214	1160.6371994031024	16933.50411763075	1335.943327210968	1749.661556112277	3098.219024999295	486.8544606816959	2009.5269962827583	2011.1454985294165	1728.1241614250675	2076.5067464590084	2421.3606582473058	969.912120388936	5.828687278256462E-5	-43177.990313535214	0.0	-2123.244246426962
96000	-45498.16943704197	-2309.129355384972	-43189.040081657	1157.1491531635252	16852.217637345057	1728.1567402830055	1096.093760780791	2503.8166138536694	335.1510642414913	1384.7150099298294	2442.0891894529163	1878.9072652079808	1791.7779225749848	2510.3396076898907	1184.6806191385526	5.828687278256462E-5	-43189.040081657	0.0	-2110.2453118429135
104000	-45516.573933026346	-2346.410417242232	-43170.163515784116	1192.610280099716	17518.330842555326	2635.997847051932	1518.8338317620605	2733.4509869531926	859.5787421040308	1797.8626636064885	1633.8518923782465	1416.382256353843	2532.7432528781305	1843.7971286450045	1811.6531075958524	5.828687278256462E-5	-43170.163515784116	0.0	-2145.6110549657215
112000	-45516.80568538638	-2343.19681477	-43173.60887061638	1163.0406870546142	17010.74968268631	3390.1093999533264	1050.7431384155263	2803.6179723555147	980.8866625383847	1670.4825688135134	2069.771709339584	3542.6090711075944	2411.1650837613374	1914.9995551420504	1126.9537186611672	5.828687278256462E-5	-43173.60887061638	0.0	-2140.086526449923
120000	-45516.59325469685	-2343.5671807300887	-43173.02607396676	1184.7527274757445	17294.424113299123	894.912659107025	3303.008486500969	1438.3037343542728	1989.1725242472787	1985.8319816907524	2467.42311644625	2531.0398250713747	2517.49237393111	2037.544780543038	1259.985724238941	5.828687278256462E-5	-43173.02607396676	0.0	-2140.56443617637
128000	-45504.38090871254	-2347.882278804897	-43156.49862990764	1199.8006481592752	17330.486594153048	1076.2493843857196	2885.650070061912	2737.422682038472	1689.5007729502852	2019.9401070970791	2040.4346704474472	2158.454946556427	1955.79981741142	1971.3771438285846	2042.3886384099917	5.828687278256462E-5	-43156.49862990764	0.0	-2144.960503281796
136000	-45534.44174919751	-2348.366616482621	-43186.07513271489	1175.3962887706184	17118.21553980599	1724.1612603471046	1644.636148479197	1495.1592183822063	2111.5308411840083	2968.7162631460774	1272.3489162687945	2258.9395795443056	2511.978008834147	2605.966603102098	1765.7743448670487	5.828687278256462E-5	-43186.07513271489	0.0	-2145.899781811502
