state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45907.909178425645	-2383.049335117124	-43524.85984330852	802.9620334266349	15543.464583498817	3451.252925635255	3870.609803311186	2529.0915819654174	3460.0064963591653	1361.8067225072996	1634.4340331267692	1827.7261450531164	2776.6361780091306	1913.9004415068957	656.3082726367775	6.594982078853047E-5	-43524.85984330852	0.0	-2178.582390140795
16000	-45447.89260534788	-2335.142055555192	-43112.75054979269	929.0277645857291	15396.701285914362	1534.6015378545208	2634.2627717343353	2052.1075483047744	2819.8109835778814	1061.789456705985	2016.9268508391128	1662.7054245477855	1510.1524625013212	1992.192862399712	951.1066275882231	6.594982078853047E-5	-43112.75054979269	0.0	-2135.430411466906
24000	-45345.08170040181	-2317.20226096503	-43027.87943943678	895.3739946225533	15180.82909073859	1710.693275528217	1522.9509606270317	2617.2612510572	1449.9180253760182	1324.7610479138925	1868.1886604788194	916.9593545678485	2131.68626372851	2111.7543502946555	896.315435087759	6.594982078853047E-5	-43027.87943943678	0.0	-2119.6645455482985
32000	-45347.7325469112	-2315.2182670118978	-43032.5142798993	940.9974320839295	15560.381268723773	1113.5616820249475	3238.2410612380468	2483.9133097564013	1802.067693581347	1152.7803718087416	2291.5953193756563	1106.076363803503	2297.763435010942	2451.3852979664425	1267.2983863132229	6.594982078853047E-5	-43032.5142798993	0.0	-2113.7549007434272
40000	-45345.52798378473	-2318.417058838551	-43027.11092494617	939.513694413973	15369.874568011277	1000.5248937552274	3192.752947258621	2864.127072219474	937.9356586402499	1459.082003808182	1691.5097485342994	2193.1686404579727	1774.1746323712962	1406.1932515779386	1404.8139481744906	6.594982078853047E-5	-43027.11092494617	0.0	-2119.0993850284444
48000	-45307.405478167326	-2306.930898375105	-43000.47457979222	939.0199894846826	15204.962036545328	935.6547428603874	1597.63979250274	2053.967414944708	1059.314999578855	2687.0528119206656	1123.1954439152253	2339.251859942805	2250.595437304375	2391.7402843513723	1683.8851798474955	6.594982078853047E-5	-43000.47457979222	0.0	-2107.013796491637
56000	-45305.72088799287	-2303.800704891202	-43001.92018310167	902.7900729145554	15171.645015118605	1460.6114704771535	3498.9880647344603	2271.784269384278	704.0731014492095	2884.8167192170636	1308.1727257468008	2059.644647824706	1928.6889133219593	2087.5040334026817	1015.3143455819297	6.594982078853047E-5	-43001.92018310167	0.0	-2101.650829665435
64000	-45317.50405087146	-2308.1047501139587	-43009.3993007575	975.5159300959447	15575.909468544654	1673.9299479416966	3184.2774194305284	1585.5525861216368	735.9795740116726	3700.926925110448	1578.0684973770387	1190.343964701015	2740.366863681076	2142.809176529948	1080.4353633413787	6.594982078853047E-5	-43009.3993007575	0.0	-2105.0623989883447
72000	-45289.37715610888	-2283.720611077323	-43005.656545031554	957.0085231677617	15179.72283137245	1144.9323739536712	3284.4249253581424	1009.9502079717313	696.3012431390413	2973.975187715566	881.6979349927958	1490.5685452081984	1139.3408476194127	2302.3629962648183	1493.2936383538458	6.594982078853047E-5	-43005.656545031554	0.0	-2085.1911753637946
80000	-45328.3843269899	-2302.032568345867	-43026.351758644036	922.0778805156527	15326.173210033414	2243.7022711769278	3310.373813090132	1643.4224625576762	502.54423056118657	1222.1448250260116	2571.8726997106887	1020.937967845141	1549.2674706223584	2541.62117308563	1452.2963131077645	6.594982078853047E-5	-43026.351758644036	0.0	-2102.897313451561
88000	-45296.83587585385	-2285.291200145488	-43011.54467570836	892.2201488945369	14970.126727925946	651.9670233031628	3146.6212488979354	1652.3821203830446	456.6764844795781	2116.3174442572645	1214.2815798202294	1485.0186039382222	1573.1923421384242	1924.3095301452386	1191.6398987299212	6.594982078853047E-5	-43011.54467570836	0.0	-2087.2571092074577
96000	-45327.581131153886	-2312.2196535974545	-43015.361477556435	977.9612106633576	15675.529149699696	915.2049696780679	3204.132181712608	1142.41203869575	744.0087674635727	1756.7461145073694	2149.791721477722	1856.815856333944	1332.4308373749489	2167.9730923564994	1406.6074059764335	6.594982078853047E-5	-43015.361477556435	0.0	-2114.1021030357474
104000	-45313.134038061326	-2309.314267562174	-43003.819770499154	938.9537894877827	15262.74894376441	1818.3569195150421	3413.38140884245	1023.018012101454	1439.0371229722323	1749.7444733642906	1088.5016102806478	1858.8340691585634	1191.9630240977845	1701.1056095288957	1905.7921283309354	6.594982078853047E-5	-43003.819770499154	0.0	-2111.0757085316586
112000	-45314.68055361536	-2315.687782932953	-42998.99277068241	959.4721273910957	15294.679483230117	1626.599848553879	3172.5290819670804	1317.8232470458383	1169.0889695952837	1368.0561690549841	1564.8077484676576	3942.5399685748903	1485.1392687945847	1696.8445420466455	1310.705593889518	6.594982078853047E-5	-42998.99277068241	0.0	-2115.7045383750515
120000	-45307.40413153757	-2309.7062381002875	-42997.69789343728	956.7112744032157	15399.198929446287	1433.146652415469	3758.0951648405476	884.8862486279593	1216.1540681584452	2042.0707649310357	1815.9821058440664	1755.5697840953583	1460.0992649421062	1949.8334920523055	1380.0324673253103	6.594982078853047E-5	-42997.69789343728	0.0	-2110.632201728914
128000	-45317.10011775289	-2307.9373822307143	-43009.16273552217	970.4365413761816	15281.218620112291	1215.7045875318381	3843.811045814912	1123.5065601826248	1621.3949974695388	1672.051482397824	1581.9646827044091	1700.5695137792593	1263.4344474855375	1635.7129066142604	2268.9172674041924	6.594982078853047E-5	-43009.16273552217	0.0	-2108.326836042645
136000	-45330.28535094909	-2312.632212176971	-43017.65313877212	934.6419102074303	15177.008641809072	1463.046568431111	2123.4170897559343	3007.435430262165	1464.4049710604677	1166.4353361415867	955.3453271734941	2074.7408559912037	1326.5271368150463	2798.6785163999525	2106.0002878349114	6.594982078853047E-5	-43017.65313877212	0.0	-2112.6983234059967
144000	-45315.1759848565	-2311.9836266745006	-43003.192358182	981.9354940523402	15376.125885275811	1328.4071769218099	1847.623871659421	3118.4479425402124	1648.5162355613365	1491.778406874754	1063.4287977796178	2385.41607482792	1149.0881317880392	1996.3779294952835	1242.6770776732033	6.594982078853047E-5	-43003.192358182	0.0	-2113.4315105941846
152000	-45314.76375172857	-2296.84950035926	-43017.91425136931	933.5647722757698	15150.320841067552	730.1753603629118	2261.865594764945	1861.6759821480825	1754.334455287847	1112.7014198021977	821.2921535255118	2341.189426102734	1192.6622122295325	2486.4366616350817	1599.3845185194991	6.594982078853047E-5	-43017.91425136931	0.0	-2099.3541423858796
160000	-45313.03386927419	-2298.194438000805	-43014.83943127339	972.6939978352934	15280.307571698677	1050.0526390701393	3740.3324728898924	1450.3782649251175	1188.0818300492188	1969.6623055366776	943.309105794598	2364.1950865125746	1091.3430315736637	1790.8958454989015	1311.3729972276274	6.594982078853047E-5	-43014.83943127339	0.0	-2099.4028477588604
