state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45356.384916246985	-2378.6682507209944	-42977.71666552599	1251.8622394883669	16062.844603239364	2522.55628475837	3004.0856884317727	2889.6948314728575	6177.73489324961	1710.2780077113455	1593.748448354263	1575.1430750047525	1520.719165242334	1780.9281994068137	639.7213518217883	6.513735485698102E-5	-42977.71666552599	0.0	-2175.132921471995
16000	-44992.455380263615	-2335.328817808411	-42657.1265624552	1275.837622932848	15490.781904358177	2068.123895916543	1641.6825785837318	2955.897894479294	4060.090084066986	1026.5386695678196	2766.592852207403	2291.0188889732817	1283.969392877102	1517.573119959081	881.8525228247107	6.513735485698102E-5	-42657.1265624552	0.0	-2133.220173865613
24000	-44951.4741946777	-2317.2285481102444	-42634.245646567455	1307.9430716545617	15376.894308124987	1688.2589621712589	1609.447769177014	1784.7830804558669	4521.977581293718	1183.2551262407665	2267.6639580936944	1003.4645175850311	1510.8812746355754	1444.1792451775837	806.0259936684336	6.513735485698102E-5	-42634.245646567455	0.0	-2118.7135817453545
32000	-44926.80771699307	-2321.2923181969422	-42605.515398796124	1342.2101267902324	15830.433055266769	1586.7391606861468	1857.072112567533	1969.0350081396984	3997.2958531975455	1187.2318429865134	2194.6738664496934	1598.0002587864235	1550.5570277888194	1904.0138668595323	1173.7189990032678	6.513735485698102E-5	-42605.515398796124	0.0	-2120.6470978455604
40000	-44960.322477261485	-2325.6150194324628	-42634.70745782902	1319.7940307625702	15706.141257555719	2130.5858739687205	1317.5931156141871	3362.323764329969	1280.0645206606061	1991.1719901738986	2133.2766496248905	2215.295308279464	1617.2010391545891	1371.2041662319855	1145.412214962007	6.513735485698102E-5	-42634.70745782902	0.0	-2125.336840980931
48000	-44931.90140937592	-2327.0703377477957	-42604.83107162812	1321.2436909655905	15784.39170308012	1372.1769197527244	959.1859855372159	3280.2923857557525	1775.5522194356279	2923.1453677333557	1657.009416632665	2599.1529407345793	1221.648119479725	1853.6982878830754	1184.8502543103782	6.513735485698102E-5	-42604.83107162812	0.0	-2126.079682639994
56000	-44907.25777072537	-2320.753269418807	-42586.50450130657	1259.7988735996337	15314.579218275096	1900.4886608069223	1508.457444423324	3703.308078081794	2097.883021147344	2688.0625338400732	2412.879796270082	1906.0701295441177	1085.805606436527	1840.5042228920054	938.4631755885092	6.513735485698102E-5	-42586.50450130657	0.0	-2119.0104346979288
64000	-44915.494975819485	-2323.1877739718147	-42592.30720184767	1319.6813562191567	15581.17676070866	2424.8776430685793	1006.0434493923768	5298.513296710701	1546.2346890126698	3714.138338922501	1249.862211212074	1576.803422511195	2270.2518620550372	1609.006723475673	890.3971071096927	6.513735485698102E-5	-42592.30720184767	0.0	-2118.1919847459885
72000	-44913.694443172535	-2313.6496412757647	-42600.04480189677	1354.8886358434065	15664.358587135828	1352.7762352955133	1294.7981625602124	3054.9265617570686	2143.4945005211425	2574.9093588066767	1632.4180390626836	1338.9912903145519	899.9332538851701	2155.3010113241207	1250.1933310695213	6.513735485698102E-5	-42600.04480189677	0.0	-2114.7221762860327
80000	-44903.22887691024	-2323.645718095238	-42579.583158815	1343.223307627892	15759.839856467192	2718.4228138724916	1213.0036431001731	4292.844965408687	2185.4313279591397	1124.378375027878	1842.8317463631486	1423.990477089501	796.3004213936892	2159.684890111355	1316.2197330542833	6.513735485698102E-5	-42579.583158815	0.0	-2122.3804904875005
