state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45915.30846672332	-2419.459289216027	-43495.84917750729	1274.680634767516	17380.28650258736	4975.460842763887	2014.3766774860949	4186.824995444194	5136.642345486331	2777.1650485440473	1080.4477080833913	2310.497164091431	3633.757756401135	2121.8346747160463	563.0463046550357	5.9523809523809524E-5	-43495.84917750729	0.0	-2210.2379520195173
16000	-45452.085216892556	-2380.827194359637	-43071.25802253292	1356.9773258305545	17048.446998025884	2823.8382237423716	2186.560288397494	3227.8851061126115	4368.698858893986	1098.5517823498174	2127.8520985166	3105.9463537923366	2004.77492477545	1309.3734693387912	923.3866560913099	5.9523809523809524E-5	-43071.25802253292	0.0	-2176.2594232578845
24000	-45367.9326951522	-2345.6773891865573	-43022.25530596564	1348.3888817145537	16665.334479921097	2308.7860526894815	1730.8385184144129	2345.49763740082	5416.955209503976	875.8320412906629	1396.5970966320158	2351.2082542512026	2458.7117756984053	1498.6158334020704	791.6812525239782	5.9523809523809524E-5	-43022.25530596564	0.0	-2143.5257142100745
32000	-45324.395015900984	-2333.252852140598	-42991.142163760385	1382.400416728871	17156.431306177135	2805.4750681225996	1410.8948592662218	1761.5045282570038	6713.828389083561	788.4336027980999	1241.2599560446233	1963.9646299109377	3031.977664209661	2002.548575194706	1171.775558637423	5.9523809523809524E-5	-42991.142163760385	0.0	-2128.6893924925166
40000	-45337.03954073919	-2334.884304917258	-43002.155235821934	1368.8308308580793	17116.07373591531	2931.2702845140616	1652.9340197495567	1952.5635619434108	5082.175936469482	555.033207479246	1159.866815486056	2994.645265617956	2716.528985588594	1112.192619881033	1314.8393916647926	5.9523809523809524E-5	-43002.155235821934	0.0	-2131.744021651354
48000	-45296.161693903894	-2326.103882505252	-42970.05781139864	1418.5683098074198	17124.14813297156	1942.7179020301933	742.7167215360097	2285.230863878492	6052.854486462385	669.0826420326317	1232.394464120709	2827.4121129582827	2218.9952178554595	2026.8563934985111	1297.180231338637	5.9523809523809524E-5	-42970.05781139864	0.0	-2123.0441805143373
56000	-45288.598731784055	-2341.029789391146	-42947.56894239291	1318.1375605658234	16951.0972917395	3691.625394609696	1602.2000855972478	2428.0142287920885	5508.841736513802	802.7031218553414	1477.1962207588203	2487.8853653290334	2038.772861977852	1970.9146832525914	999.7552535074858	5.9523809523809524E-5	-42947.56894239291	0.0	-2136.5431727094724
64000	-45277.10265270665	-2329.8078350411843	-42947.29481766547	1388.554352999496	17109.39791355604	4588.621396631652	568.6707863801413	2509.5938223828225	4774.452762022696	1445.5445116136164	945.9456116010242	1644.8423643410633	3126.0175389792225	2177.6166601556506	827.9850711956248	5.9523809523809524E-5	-42947.29481766547	0.0	-2125.0582070821
72000	-45279.45596293459	-2329.8168949220712	-42949.63906801252	1419.9163696950536	16981.753728949883	3549.657101241182	1103.0735203978345	1702.7985559529375	5093.676866318721	980.081531400539	1610.014272367718	964.1008991950854	1571.519057174891	3023.2372242226484	1065.100638608136	5.9523809523809524E-5	-42949.63906801252	0.0	-2127.578599019129
80000	-45271.28482988759	-2346.8948637503195	-42924.38996613727	1384.1631566416054	17090.86314913752	4573.118512164959	1461.479551064402	1719.6932618139588	4730.409554962432	908.8123671388637	1061.3295714371995	1341.4113318280063	1746.4332460794865	2750.7133176662596	1179.1306698392025	5.9523809523809524E-5	-42924.38996613727	0.0	-2144.4765648099115
88000	-45262.83118686213	-2339.2537789428966	-42923.577407919234	1360.3775234476118	16725.14910355275	2075.1686469964134	894.5627912023938	2070.631044609708	4240.004026275393	1672.6841723610073	1026.2980254161284	1727.5035488330302	2079.491521689714	2425.3597391131657	1075.0891744587723	5.9523809523809524E-5	-42923.577407919234	0.0	-2138.479744393588
96000	-45264.051455791	-2340.411038429549	-42923.64041736145	1388.1617905407015	17233.841616589194	2386.379323430273	1115.0530798822335	698.7946940561574	2928.2397716891364	1984.4988806002593	1407.4287289184742	2354.7647240368137	1834.6797690968256	2341.8556745041838	1030.8070993450453	5.9523809523809524E-5	-42923.64041736145	0.0	-2140.1527770380308
104000	-45242.49290077588	-2327.5942146362254	-42914.89868613965	1418.2895706159861	17015.330286811793	3936.546045110783	1127.0771339992828	536.0445843490589	2997.6000286617295	1529.4659536250485	1479.5318766957166	1949.4796767789296	2194.414265289646	1959.1961755921348	1634.1164969549886	5.9523809523809524E-5	-42914.89868613965	0.0	-2125.2935673503716
112000	-45244.89272229348	-2331.007070827713	-42913.88565146577	1357.2106728760557	16770.74544972555	4225.755622411313	710.3005899185234	841.5497611321433	3325.535324606725	1966.5108910387007	1483.27382839557	3641.670847477004	1855.2684754668987	2143.7363049154383	1221.48100767914	5.9523809523809524E-5	-42913.88565146577	0.0	-2127.324419283312
120000	-45241.058666183555	-2320.3738436704275	-42920.684822513125	1324.914181448717	16773.1907128558	3256.6272764166315	530.2927696073099	925.1912237407063	3702.2600313001462	2465.6507723329746	2015.4696033367652	2186.89435485077	2236.348415802124	2040.317341737289	1181.4820690623542	5.9523809523809524E-5	-42920.684822513125	0.0	-2117.8215364723446
128000	-45227.97609443983	-2314.474544812384	-42913.50154962744	1403.2426111162995	17092.133782519566	3028.819664972134	1047.7287727539363	759.6379415750528	3441.2410706715086	2824.764511574099	672.6009587466272	2220.097788024259	1744.7966296805184	2033.0954400601202	1647.9618724236398	5.9523809523809524E-5	-42913.50154962744	0.0	-2111.9053095553945
136000	-45242.06086452437	-2311.854961825879	-42930.20590269849	1367.7257945100312	16866.92246197906	4200.221718423928	569.1700705088898	1002.8664802204132	4166.97326638268	3217.9696410091215	475.28098106463347	1563.7717982959696	2268.358825699118	3162.5043683094677	1819.2990956828155	5.9523809523809524E-5	-42930.20590269849	0.0	-2106.9745655996157
144000	-45232.23780711333	-2307.4451338815625	-42924.792673231765	1371.2120924522433	16978.6861625621	3168.8081390692264	265.9761897136409	1141.0575319669415	4900.837419827805	3535.7468576218375	832.9676888138252	2431.3796126254265	1727.008667998571	2005.2595146854237	1035.5248958846234	5.9523809523809524E-5	-42924.792673231765	0.0	-2103.336184653837
152000	-45235.37801063699	-2311.393320049714	-42923.98469058728	1417.3001144434425	17032.067496277603	2923.393409894427	425.9534735087436	1020.3222987603926	2263.2481445460394	3034.381250312577	824.4327702186829	2146.4725279646136	1519.3584940765156	2409.811020099323	1287.564916284856	5.9523809523809524E-5	-42923.98469058728	0.0	-2112.055405995864
160000	-45254.42628531004	-2312.7548082313506	-42941.671477078686	1399.0787259135832	16853.768181087697	3085.8763437895177	884.2365890243801	840.742157709981	2772.866203442074	3210.799063522417	929.3844468969766	1769.9185505280661	2363.971688354388	1878.1219424246212	1141.743077032775	5.9523809523809524E-5	-42941.671477078686	0.0	-2112.360340012331
168000	-45232.25985818152	-2321.4098068384733	-42910.85005134305	1455.6370232220734	17293.359478078495	4248.635034666197	621.0112683399382	935.0175407624891	3500.2706735966763	1737.2165195837617	1772.9496189589474	1122.7855381821544	2480.304090675826	1602.0058975273794	1281.4566770745553	5.9523809523809524E-5	-42910.85005134305	0.0	-2120.4977252889607
176000	-45227.30502725171	-2317.4618451671267	-42909.84318208458	1406.7501552724207	16983.938671781587	3707.5783727286016	425.76448746374984	693.494820556196	3924.1028107948487	2800.801276891076	955.4349147336459	1829.9520222709948	1682.8218570066067	1816.2134963081917	1480.1667796309912	5.9523809523809524E-5	-42909.84318208458	0.0	-2115.952344709677
